timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2024-03-14 13:44:59.487720,177,0.0,0,-0.11,-0.22,-0.11
2024-03-14 13:44:59.498338,226,0.0,0,-0.11,-0.22,-0.11
2024-03-14 13:44:59.498525,649,0.0,0,-0.11,-0.22,-0.11
2024-03-14 13:44:59.498877,178,0.0,0,-0.11,-0.22,-0.11
2024-03-14 13:44:59.498990,645,0.0,0,-0.11,-0.22,-0.11
2024-03-14 13:44:59.499075,179,0.0,0,-0.11,-0.22,-0.11
2024-03-14 13:44:59.499146,228,0.0,0,-0.11,-0.22,-0.11
2024-03-14 13:44:59.516693,179,0.0,0,-0.11,-0.22,-0.11
2024-03-14 13:44:59.516795,229,0.0,0,-0.11,-0.22,-0.11
2024-03-14 13:44:59.516892,181,0.0,0,-0.11,-0.22,-0.11
2024-03-14 13:44:59.516988,230,0.0,0,-0.11,-0.22,-0.11
2024-03-14 13:44:59.570421,652,0.0,0,-0.11,-0.22,-0.11
2024-03-14 13:44:59.622920,653,0.0,0,-0.11,-0.22,-0.11
2024-03-14 13:44:59.674950,651,0.0,0,-0.11,-0.22,-0.11
2024-03-14 13:44:59.694594,313,0.0,0,-0.11,-0.22,-0.11
2024-03-14 13:44:59.694616,314,0.0,0,-0.11,-0.22,-0.11
2024-03-14 13:44:59.694628,314,0.0,0,-0.11,-0.22,-0.11
2024-03-14 13:44:59.868572,654,0.0,0,-0.11,-0.22,-0.11
2024-03-14 13:44:59.928633,130,0.0,0,-0.11,-0.22,-0.11
2024-03-14 13:45:00.216659,655,0.0,0,-0.11,-0.22,-0.11
2024-03-14 13:45:00.216939,656,0.0,0,-0.11,-0.22,-0.11
2024-03-14 13:45:00.278178,655,0.0,0,-0.11,-0.22,-0.11
2024-03-14 13:45:02.832797,657,0.0,0,-0.11,-0.22,-0.11
2024-03-14 13:45:02.833228,657,0.0,0,-0.11,-0.22,-0.11
2024-03-14 13:45:02.833394,657,0.0,0,-0.11,-0.22,-0.11
2024-03-14 13:45:02.833577,657,0.0,0,-0.11,-0.22,-0.11
2024-03-14 13:45:02.833735,657,0.0,0,-0.11,-0.22,-0.11
