timestamp,value,anomaly_score,raw_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2024-03-29 03:43:34.000,226,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-03-29 03:43:34.000,177,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-03-29 03:43:34.000,227,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-03-29 03:43:34.000,228,0.030102999665900007,0.47499999404,0,-0.11,-0.22,-0.11
2024-03-29 03:43:34.000,229,0.030102999665900007,0.425000011921,0,-0.11,-0.22,-0.11
2024-03-29 03:43:35.000,178,0.030102999665900007,0.15000000596,0,-0.11,-0.22,-0.11
2024-03-29 03:43:35.000,179,0.030102999665900007,0.449999988079,0,-0.11,-0.22,-0.11
2024-03-29 03:43:35.000,230,0.030102999665900007,0.125,0,-0.11,-0.22,-0.11
2024-03-29 03:43:35.000,179,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-29 03:43:35.000,181,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-29 03:43:40.000,463,1.0,0.675000011921,0,-0.11,-0.22,-0.11
2024-03-29 03:43:40.000,384,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-03-29 03:43:41.000,587,1.0,1.0,0,-0.11,-0.22,-0.11
2024-03-29 03:43:51.000,588,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-03-29 03:43:51.000,589,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-03-29 03:43:51.000,590,0.030102999665900007,0.20000000298,0,-0.11,-0.22,-0.11
2024-03-29 03:44:01.000,305,0.030102999665900007,0.824999988079,0,-0.11,-0.22,-0.11
2024-03-29 03:44:01.000,128,1.0,0.975000023842,0,-0.11,-0.22,-0.11
2024-03-29 03:44:01.000,128,0.030102999665900007,0.300000011921,0,-0.11,-0.22,-0.11
2024-03-29 03:44:01.000,128,0.030102999665900007,0.300000011921,0,-0.11,-0.22,-0.11
