timestamp,value,anomaly_score,raw_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2024-03-29 15:05:51.000,226,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-03-29 15:05:51.000,181,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-03-29 15:05:51.000,230,1.0,1.0,0,-0.11,-0.22,-0.11
2024-03-29 15:05:51.000,179,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
2024-03-29 15:05:51.000,178,0.030102999665900007,0.22499999403999998,0,-0.11,-0.22,-0.11
2024-03-29 15:05:51.000,179,0.030102999665900007,0.15000000596,0,-0.11,-0.22,-0.11
2024-03-29 15:05:51.000,228,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
2024-03-29 15:05:51.000,227,0.030102999665900007,0.10000000149,0,-0.11,-0.22,-0.11
2024-03-29 15:05:51.000,177,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
2024-03-29 15:05:51.000,229,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-29 15:05:56.000,197,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
2024-03-29 15:05:56.000,203,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
2024-03-29 15:05:56.000,204,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
2024-03-29 15:05:56.000,205,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-29 15:06:01.000,305,1.0,0.34999999404,0,-0.11,-0.22,-0.11
2024-03-29 15:06:01.000,306,0.030102999665900007,0.449999988079,0,-0.11,-0.22,-0.11
2024-03-29 15:06:01.000,305,0.030102999665900007,0.300000011921,0,-0.11,-0.22,-0.11
2024-03-29 15:06:01.000,305,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-29 15:06:01.000,128,1.0,0.425000011921,0,-0.11,-0.22,-0.11
2024-03-29 15:06:01.000,128,0.030102999665900007,0.425000011921,0,-0.11,-0.22,-0.11
2024-03-29 15:06:01.000,128,0.030102999665900007,0.425000011921,0,-0.11,-0.22,-0.11
2024-03-29 15:06:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-29 15:06:02.000,307,0.030102999665900007,0.425000011921,0,-0.11,-0.22,-0.11
2024-03-29 15:06:02.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
