timestamp,value,anomaly_score,raw_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2024-03-31 22:16:17.000,226,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-03-31 22:16:17.000,177,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-03-31 22:16:17.000,227,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-03-31 22:16:17.000,228,0.030102999665900007,0.524999976158,0,-0.11,-0.22,-0.11
2024-03-31 22:16:17.000,178,0.030102999665900007,0.22499999403999998,0,-0.11,-0.22,-0.11
2024-03-31 22:16:17.000,229,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
2024-03-31 22:16:17.000,179,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-31 22:16:18.000,181,0.030102999665900007,0.300000011921,0,-0.11,-0.22,-0.11
2024-03-31 22:16:18.000,179,0.030102999665900007,0.20000000298,0,-0.11,-0.22,-0.11
2024-03-31 22:16:18.000,230,0.030102999665900007,0.10000000149,0,-0.11,-0.22,-0.11
2024-03-31 22:16:23.000,594,1.0,0.75,0,-0.11,-0.22,-0.11
2024-03-31 22:16:33.000,598,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-03-31 22:17:01.000,130,1.0,1.0,0,-0.11,-0.22,-0.11
2024-03-31 22:17:01.000,305,0.030102999665900007,0.600000023842,0,-0.11,-0.22,-0.11
2024-03-31 22:17:01.000,306,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-03-31 22:17:01.000,305,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-03-31 22:17:01.000,305,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-03-31 22:17:01.000,129,0.030102999665900007,0.649999976158,0,-0.11,-0.22,-0.11
2024-03-31 22:17:01.000,128,0.030102999665900007,0.300000011921,0,-0.11,-0.22,-0.11
2024-03-31 22:17:01.000,128,0.030102999665900007,0.300000011921,0,-0.11,-0.22,-0.11
2024-03-31 22:17:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
