timestamp,value,anomaly_score,raw_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2024-04-02 17:13:50.000,226,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-04-02 17:13:50.000,177,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-04-02 17:13:50.000,227,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-04-02 17:13:50.000,228,0.030102999665900007,0.550000011921,0,-0.11,-0.22,-0.11
2024-04-02 17:13:50.000,229,0.030102999665900007,0.550000011921,0,-0.11,-0.22,-0.11
2024-04-02 17:13:50.000,178,0.030102999665900007,0.17499999702,0,-0.11,-0.22,-0.11
2024-04-02 17:13:50.000,179,0.030102999665900007,0.574999988079,0,-0.11,-0.22,-0.11
2024-04-02 17:13:50.000,230,0.030102999665900007,0.22499999403999998,0,-0.11,-0.22,-0.11
2024-04-02 17:13:50.000,179,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 17:13:50.000,181,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 17:13:56.000,594,1.0,0.725000023842,0,-0.11,-0.22,-0.11
2024-04-02 17:14:02.000,130,1.0,1.0,0,-0.11,-0.22,-0.11
2024-04-02 17:14:02.000,307,0.030102999665900007,0.649999976158,0,-0.11,-0.22,-0.11
2024-04-02 17:14:02.000,306,0.030102999665900007,0.850000023842,0,-0.11,-0.22,-0.11
2024-04-02 17:14:02.000,305,0.030102999665900007,0.875,0,-0.11,-0.22,-0.11
2024-04-02 17:14:02.000,305,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 17:14:02.000,128,0.030102999665900007,0.550000011921,0,-0.11,-0.22,-0.11
2024-04-02 17:14:02.000,128,0.030102999665900007,0.27500000596,0,-0.11,-0.22,-0.11
2024-04-02 17:14:02.000,128,0.030102999665900007,0.27500000596,0,-0.11,-0.22,-0.11
2024-04-02 17:14:02.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 17:14:02.000,305,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 17:14:06.000,598,0.030102999665900007,0.649999976158,0,-0.11,-0.22,-0.11
2024-04-02 17:14:17.000,307,0.030102999665900007,0.75,0,-0.11,-0.22,-0.11
2024-04-02 17:14:17.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 17:14:32.000,307,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 17:14:32.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 17:14:47.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 17:14:47.000,307,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
2024-04-02 17:15:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 17:15:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 17:15:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 17:15:01.000,128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 17:15:01.000,305,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 17:15:01.000,305,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 17:15:01.000,305,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 17:15:01.000,306,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 17:15:01.000,307,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 17:15:01.000,130,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-04-02 17:15:16.000,307,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
