timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2024-03-14 21:09:46.311571,226,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 21:09:46.324793,177,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 21:09:46.327064,645,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 21:09:46.327817,228,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 21:09:46.331854,229,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 21:09:46.338048,178,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 21:09:46.338143,179,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 21:09:46.338215,230,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 21:09:46.338293,179,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 21:09:46.338347,181,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 21:09:46.368597,313,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 21:09:46.368614,314,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 21:09:46.368616,314,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 21:09:46.400402,653,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 21:09:46.414407,652,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 21:09:46.558299,651,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 21:09:46.642427,130,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 21:09:46.697061,654,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 21:09:46.771278,655,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 21:09:46.886884,655,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 21:09:46.899772,656,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 21:09:49.325822,657,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 21:09:49.326087,657,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 21:09:49.326225,657,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 21:09:49.326355,657,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 21:09:49.326475,657,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 21:09:49.326617,657,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 21:09:49.327163,657,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 21:09:50.155395,658,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 21:09:51.485811,384,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 21:09:51.486076,463,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 21:09:51.954589,587,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 21:09:52.754432,659,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 21:09:54.715670,185,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 21:09:54.715914,185,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 21:09:54.870193,186,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 21:09:54.896609,660,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 21:09:54.900624,661,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 21:09:54.933424,187,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 21:09:55.000773,323,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 21:09:55.038176,215,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 21:09:55.039534,131,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 21:09:55.039686,259,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 21:09:55.051669,206,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 21:09:55.162762,297,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 21:09:55.162883,298,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 21:09:55.170003,299,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 21:09:55.190474,132,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 21:09:55.190590,207,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 21:09:55.283240,260,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 21:09:55.283796,662,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 21:09:55.283911,265,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 21:09:55.320637,300,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 21:09:55.327615,301,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 21:09:55.328759,302,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 21:09:55.329389,661,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 21:09:55.329812,663,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 21:09:55.329971,664,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 21:09:55.706361,665,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 21:09:55.821483,666,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 21:09:55.822457,261,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 21:09:55.822751,245,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 21:09:55.822988,245,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 21:09:55.825849,667,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 21:09:55.827847,668,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 21:09:55.835763,661,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 21:09:55.836236,669,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 21:09:56.262247,665,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 21:09:56.361483,670,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 21:09:56.362626,671,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 21:09:56.428762,672,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 21:09:56.429117,245,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 21:09:56.429307,673,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 21:10:01.991457,588,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 21:10:01.992204,589,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 21:10:01.992345,590,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 21:10:25.223297,661,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 21:11:08.254615,384,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 21:11:08.255028,463,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 21:11:08.669438,587,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 21:11:18.690150,588,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 21:11:18.690516,589,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 21:11:18.690664,590,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 21:12:05.022908,172,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 21:12:05.024317,197,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 21:12:05.024918,203,0.0,0.0,-0.11,-0.22,-0.11
