timestamp,value
2024-03-14 14:16:50.296307,226
2024-03-14 14:16:50.319363,177
2024-03-14 14:16:50.321595,645
2024-03-14 14:16:50.322088,228
2024-03-14 14:16:50.350454,229
2024-03-14 14:16:50.350967,178
2024-03-14 14:16:50.351152,230
2024-03-14 14:16:50.351279,179
2024-03-14 14:16:50.351346,179
2024-03-14 14:16:50.351421,181
2024-03-14 14:16:50.365172,654
2024-03-14 14:16:50.432642,130
2024-03-14 14:16:50.678817,655
2024-03-14 14:16:50.679159,656
2024-03-14 14:16:50.698411,655
2024-03-14 14:16:53.239878,657
2024-03-14 14:16:53.240220,657
2024-03-14 14:16:53.240388,657
2024-03-14 14:16:53.240529,657
2024-03-14 14:16:53.240907,657
2024-03-14 14:16:53.241041,657
2024-03-14 14:16:53.241190,657
2024-03-14 14:16:53.892012,658
2024-03-14 14:16:54.717142,659
2024-03-14 14:16:55.455220,660
2024-03-14 14:16:55.967237,676
2024-03-14 14:16:58.041230,185
2024-03-14 14:16:58.044815,185
2024-03-14 14:16:58.155539,186
2024-03-14 14:16:58.207218,660
2024-03-14 14:16:58.236696,297
2024-03-14 14:16:58.246465,298
2024-03-14 14:16:58.246637,299
2024-03-14 14:16:58.247124,661
2024-03-14 14:16:58.272019,187
2024-03-14 14:16:58.326384,323
2024-03-14 14:16:58.366642,215
2024-03-14 14:16:58.368383,131
2024-03-14 14:16:58.368785,259
2024-03-14 14:16:58.386826,206
2024-03-14 14:16:58.481879,132
2024-03-14 14:16:58.482039,207
2024-03-14 14:16:58.525585,260
2024-03-14 14:16:58.527681,662
2024-03-14 14:16:58.537315,265
2024-03-14 14:16:58.570001,300
2024-03-14 14:16:58.577328,301
2024-03-14 14:16:58.578498,302
2024-03-14 14:16:58.579091,661
2024-03-14 14:16:58.579485,663
2024-03-14 14:16:58.579717,664
2024-03-14 14:16:58.959447,665
2024-03-14 14:16:59.101290,666
2024-03-14 14:16:59.101879,261
2024-03-14 14:16:59.102014,245
2024-03-14 14:16:59.102122,245
2024-03-14 14:16:59.104445,667
2024-03-14 14:16:59.106439,668
2024-03-14 14:16:59.116121,661
2024-03-14 14:16:59.116447,669
2024-03-14 14:16:59.541291,665
2024-03-14 14:16:59.691235,670
2024-03-14 14:16:59.692043,671
2024-03-14 14:16:59.760200,672
2024-03-14 14:16:59.760516,245
2024-03-14 14:16:59.760653,673
2024-03-14 14:17:01.458332,128
2024-03-14 14:17:01.459096,129
2024-03-14 14:17:01.470216,130
2024-03-14 14:17:05.975367,677
2024-03-14 14:17:28.514342,661
2024-03-14 14:18:01.126090,172
2024-03-14 14:18:01.127598,197
2024-03-14 14:18:01.128274,203
2024-03-14 14:18:11.132281,341
2024-03-14 14:18:42.175952,172
2024-03-14 14:18:42.177267,203
2024-03-14 14:18:42.177773,197
2024-03-14 14:18:52.181821,341
2024-03-14 14:19:35.275811,384
2024-03-14 14:19:35.411577,463
2024-03-14 14:19:35.936656,587
2024-03-14 14:19:44.709230,674
2024-03-14 14:19:44.882250,661
2024-03-14 14:19:44.882960,675
2024-03-14 14:19:45.966698,588
2024-03-14 14:19:45.984545,589
2024-03-14 14:19:45.984762,590
2024-03-14 14:20:19.307226,660
2024-03-14 14:20:19.643195,676
2024-03-14 14:20:29.649616,677
2024-03-14 14:21:49.786081,384
2024-03-14 14:21:49.786497,463
2024-03-14 14:21:50.275223,587
2024-03-14 14:22:00.294017,588
2024-03-14 14:22:00.294597,589
2024-03-14 14:22:00.294739,590
2024-03-14 14:23:26.590928,172
2024-03-14 14:23:26.592412,197
2024-03-14 14:23:26.593070,203
2024-03-14 14:23:36.597014,89
2024-03-14 14:23:36.597024,440
2024-03-14 14:23:36.597034,439
2024-03-14 14:23:36.597044,195
2024-03-14 14:23:36.597054,438
2024-03-14 14:23:36.597064,431
2024-03-14 14:23:36.597074,432
2024-03-14 14:23:36.597084,433
2024-03-14 14:23:36.597094,434
2024-03-14 14:23:36.597104,435
2024-03-14 14:23:36.597114,435
2024-03-14 14:23:36.597124,436
2024-03-14 14:23:36.597134,256
2024-03-14 14:23:36.597144,437
2024-03-14 14:23:36.597154,272
2024-03-14 14:23:36.597164,442
2024-03-14 14:23:36.597174,435
2024-03-14 14:23:36.597184,245
2024-03-14 14:23:36.597194,443
2024-03-14 14:23:36.597204,444
2024-03-14 14:23:36.597214,445
2024-03-14 14:23:36.597224,257
2024-03-14 14:23:36.597234,273
2024-03-14 14:23:36.597244,196
2024-03-14 14:23:36.597254,274
2024-03-14 14:23:36.597264,212
2024-03-14 14:23:36.597274,456
2024-03-14 14:23:36.597284,257
2024-03-14 14:23:36.597294,257
2024-03-14 14:23:36.597304,457
2024-03-14 14:23:36.597314,458
2024-03-14 14:23:36.597324,450
2024-03-14 14:23:36.597334,455
2024-03-14 14:23:36.597344,257
2024-03-14 14:23:36.597354,257
2024-03-14 14:23:36.597364,352
2024-03-14 14:23:36.597374,443
2024-03-14 14:23:36.597384,448
2024-03-14 14:23:36.597394,257
2024-03-14 14:23:36.597404,449
2024-03-14 14:23:36.597414,257
2024-03-14 14:23:36.597424,257
2024-03-14 14:23:36.597434,454
2024-03-14 14:23:36.597444,257
2024-03-14 14:23:36.597454,353
2024-03-14 14:23:36.597464,257
2024-03-14 14:23:36.597474,353
2024-03-14 14:23:36.597484,266
2024-03-14 14:23:36.597494,446
2024-03-14 14:23:36.597504,435
2024-03-14 14:23:36.597514,452
2024-03-14 14:23:36.597524,257
2024-03-14 14:23:36.597534,451
2024-03-14 14:23:36.597544,353
2024-03-14 14:23:36.597554,447
2024-03-14 14:23:36.597564,445
2024-03-14 14:23:36.597574,212
2024-03-14 14:23:36.597584,195
2024-03-14 14:23:36.597594,444
2024-03-14 14:23:36.597604,189
2024-03-14 14:23:36.597614,443
2024-03-14 14:23:36.597624,435
2024-03-14 14:23:36.597634,435
2024-03-14 14:23:36.597644,435
2024-03-14 14:23:36.597654,245
2024-03-14 14:23:36.597664,437
2024-03-14 14:23:36.597674,439
2024-03-14 14:23:36.597684,434
2024-03-14 14:23:36.597694,433
2024-03-14 14:23:36.597704,432
2024-03-14 14:23:36.597714,431
2024-03-14 14:23:36.597724,273
2024-03-14 14:23:36.597734,272
2024-03-14 14:23:36.597744,438
2024-03-14 14:23:36.597754,440
2024-03-14 14:23:36.597764,442
2024-03-14 14:23:36.597774,436
2024-03-14 14:23:36.597784,256
2024-03-14 14:23:36.597794,196
2024-03-14 14:23:36.597804,257
2024-03-14 14:23:36.597814,274
2024-03-14 14:23:36.597824,458
2024-03-14 14:23:36.597834,457
2024-03-14 14:23:36.597844,257
2024-03-14 14:23:36.597854,257
2024-03-14 14:23:36.597864,456
2024-03-14 14:23:36.597874,455
2024-03-14 14:23:36.597884,443
2024-03-14 14:23:36.597894,454
2024-03-14 14:23:36.597904,446
2024-03-14 14:23:36.597914,352
2024-03-14 14:23:36.597924,266
2024-03-14 14:23:36.597934,353
2024-03-14 14:23:36.597944,353
2024-03-14 14:23:36.597954,353
2024-03-14 14:23:36.597964,257
2024-03-14 14:23:36.597974,257
2024-03-14 14:23:36.597984,257
2024-03-14 14:23:36.597994,448
2024-03-14 14:23:36.598004,449
2024-03-14 14:23:36.598014,257
2024-03-14 14:23:36.598024,450
2024-03-14 14:23:36.598034,257
2024-03-14 14:23:36.598044,451
2024-03-14 14:23:36.598054,257
2024-03-14 14:23:36.598064,452
2024-03-14 14:23:36.598074,435
2024-03-14 14:23:36.598084,257
2024-03-14 14:23:36.598094,257
2024-03-14 14:23:36.598104,447
2024-03-14 14:23:36.598114,192
2024-03-14 14:23:36.598124,287
2024-03-14 14:23:36.598134,193
2024-03-14 14:23:36.598144,192
2024-03-14 14:23:36.598154,193
2024-03-14 14:23:36.598164,287
2024-03-14 14:23:36.598174,445
2024-03-14 14:23:36.598184,440
2024-03-14 14:23:36.598194,257
2024-03-14 14:23:36.598204,212
2024-03-14 14:23:36.598214,444
2024-03-14 14:23:36.598224,443
2024-03-14 14:23:36.598234,245
2024-03-14 14:23:36.598244,272
2024-03-14 14:23:36.598254,435
2024-03-14 14:23:36.598264,432
2024-03-14 14:23:36.598274,433
2024-03-14 14:23:36.598284,434
2024-03-14 14:23:36.598294,435
2024-03-14 14:23:36.598304,435
