timestamp,value
2024-03-14 05:44:33.023842,226
2024-03-14 05:44:33.038060,649
2024-03-14 05:44:33.160935,649
2024-03-14 05:44:33.161130,177
2024-03-14 05:44:33.161396,645
2024-03-14 05:44:33.161765,178
2024-03-14 05:44:33.161848,228
2024-03-14 05:44:33.165013,179
2024-03-14 05:44:33.165098,229
2024-03-14 05:44:33.165194,179
2024-03-14 05:44:33.165266,230
2024-03-14 05:44:33.165342,181
2024-03-14 05:44:33.165416,653
2024-03-14 05:44:33.175589,652
2024-03-14 05:44:33.176225,313
2024-03-14 05:44:33.176250,314
2024-03-14 05:44:33.176253,314
2024-03-14 05:44:33.223801,651
2024-03-14 05:44:33.365202,654
2024-03-14 05:44:33.446107,130
2024-03-14 05:44:33.638794,655
2024-03-14 05:44:33.661763,656
2024-03-14 05:44:33.766300,655
2024-03-14 05:44:36.305389,657
2024-03-14 05:44:36.305798,657
2024-03-14 05:44:36.368960,657
2024-03-14 05:44:36.369150,657
2024-03-14 05:44:36.369329,657
2024-03-14 05:44:36.369471,657
2024-03-14 05:44:36.369628,657
2024-03-14 05:44:36.984225,658
2024-03-14 05:44:38.141428,203
2024-03-14 05:44:38.143244,172
2024-03-14 05:44:38.143837,197
2024-03-14 05:44:40.729401,659
2024-03-14 05:44:41.435534,185
2024-03-14 05:44:41.435828,185
2024-03-14 05:44:41.611103,186
2024-03-14 05:44:41.632198,660
2024-03-14 05:44:41.645939,661
2024-03-14 05:44:41.693259,187
2024-03-14 05:44:41.746846,323
2024-03-14 05:44:41.777974,215
2024-03-14 05:44:41.779276,131
2024-03-14 05:44:41.779869,259
2024-03-14 05:44:41.798626,206
2024-03-14 05:44:41.936744,132
2024-03-14 05:44:41.936912,207
2024-03-14 05:44:42.008249,260
2024-03-14 05:44:42.010393,662
2024-03-14 05:44:42.010612,265
2024-03-14 05:44:42.138179,297
2024-03-14 05:44:42.138351,298
2024-03-14 05:44:42.144734,299
2024-03-14 05:44:42.255429,300
2024-03-14 05:44:42.262500,301
2024-03-14 05:44:42.263614,302
2024-03-14 05:44:42.264359,661
2024-03-14 05:44:42.264806,663
2024-03-14 05:44:42.265003,664
2024-03-14 05:44:42.439580,665
2024-03-14 05:44:42.552376,666
2024-03-14 05:44:42.553325,261
2024-03-14 05:44:42.553574,245
2024-03-14 05:44:42.553799,245
2024-03-14 05:44:42.556901,667
2024-03-14 05:44:42.558960,668
2024-03-14 05:44:42.568131,661
2024-03-14 05:44:42.568529,669
2024-03-14 05:44:42.989846,665
2024-03-14 05:44:43.079105,670
2024-03-14 05:44:43.080220,671
2024-03-14 05:44:43.146638,672
2024-03-14 05:44:43.146994,245
2024-03-14 05:44:43.147169,673
2024-03-14 05:44:48.148418,341
2024-03-14 05:45:11.969351,661
2024-03-14 05:45:46.260279,660
2024-03-14 05:45:46.636212,676
2024-03-14 05:45:56.643995,677
2024-03-14 05:47:21.970327,674
2024-03-14 05:47:21.985204,384
2024-03-14 05:47:21.985565,463
2024-03-14 05:47:22.392634,661
2024-03-14 05:47:22.393285,675
2024-03-14 05:47:22.588599,587
