timestamp,value
2024-03-13 20:42:59.524311,226
2024-03-13 20:42:59.541182,177
2024-03-13 20:42:59.543218,645
2024-03-13 20:42:59.543583,228
2024-03-13 20:42:59.546343,229
2024-03-13 20:42:59.552541,178
2024-03-13 20:42:59.552658,230
2024-03-13 20:42:59.552745,179
2024-03-13 20:42:59.552814,179
2024-03-13 20:42:59.552872,181
2024-03-13 20:42:59.589029,313
2024-03-13 20:42:59.589051,314
2024-03-13 20:42:59.589053,314
2024-03-13 20:42:59.622792,651
2024-03-13 20:42:59.656298,652
2024-03-13 20:42:59.658143,661
2024-03-13 20:42:59.658679,712
2024-03-13 20:42:59.826989,654
2024-03-13 20:42:59.910945,130
2024-03-13 20:43:00.086363,655
2024-03-13 20:43:00.102814,656
2024-03-13 20:43:00.123147,655
2024-03-13 20:43:02.670704,657
2024-03-13 20:43:02.671027,657
2024-03-13 20:43:02.671188,657
2024-03-13 20:43:02.671329,657
2024-03-13 20:43:02.671460,657
2024-03-13 20:43:02.671604,657
2024-03-13 20:43:02.671897,657
2024-03-13 20:43:03.346404,658
2024-03-13 20:43:04.641093,203
2024-03-13 20:43:04.646308,172
2024-03-13 20:43:04.646916,197
2024-03-13 20:43:06.658065,659
2024-03-13 20:43:06.716347,185
2024-03-13 20:43:06.716618,185
2024-03-13 20:43:06.872058,186
2024-03-13 20:43:06.897082,660
2024-03-13 20:43:06.902507,661
2024-03-13 20:43:06.925876,187
2024-03-13 20:43:06.969005,323
2024-03-13 20:43:07.011471,215
2024-03-13 20:43:07.013518,131
2024-03-13 20:43:07.013704,259
2024-03-13 20:43:07.025502,206
2024-03-13 20:43:07.141563,132
2024-03-13 20:43:07.142156,207
2024-03-13 20:43:07.207966,260
2024-03-13 20:43:07.210372,662
2024-03-13 20:43:07.210603,265
2024-03-13 20:43:07.382855,297
2024-03-13 20:43:07.383001,298
2024-03-13 20:43:07.389611,299
2024-03-13 20:43:07.505958,300
2024-03-13 20:43:07.513917,301
2024-03-13 20:43:07.515122,302
2024-03-13 20:43:07.515925,661
2024-03-13 20:43:07.516341,663
2024-03-13 20:43:07.516540,664
2024-03-13 20:43:07.637400,665
2024-03-13 20:43:07.775437,666
2024-03-13 20:43:07.775666,261
2024-03-13 20:43:07.775815,245
2024-03-13 20:43:07.775951,245
2024-03-13 20:43:07.777992,667
2024-03-13 20:43:07.780092,668
2024-03-13 20:43:07.788201,661
2024-03-13 20:43:07.788839,669
2024-03-13 20:43:08.210014,665
2024-03-13 20:43:08.318336,670
2024-03-13 20:43:08.324007,671
2024-03-13 20:43:08.385067,672
2024-03-13 20:43:08.386018,245
2024-03-13 20:43:08.386256,673
2024-03-13 20:43:14.651190,341
2024-03-13 20:43:37.174012,661
2024-03-13 20:44:32.744823,622
2024-03-13 20:44:32.919601,587
2024-03-13 20:44:42.972764,588
2024-03-13 20:44:42.973397,589
2024-03-13 20:44:42.973581,590
2024-03-13 20:45:52.294269,674
2024-03-13 20:45:52.329086,384
2024-03-13 20:45:52.329283,463
2024-03-13 20:45:52.541164,661
2024-03-13 20:45:52.542010,675
2024-03-13 20:45:52.745934,587
2024-03-13 20:46:02.765369,588
2024-03-13 20:46:02.765980,589
2024-03-13 20:46:02.766115,590
2024-03-13 20:47:32.317111,660
2024-03-13 20:47:32.725055,676
2024-03-13 20:47:42.732660,677
2024-03-13 20:48:57.871977,384
2024-03-13 20:48:57.872395,463
2024-03-13 20:48:58.415501,587
2024-03-13 20:49:08.434295,588
2024-03-13 20:49:08.434698,589
2024-03-13 20:49:08.434890,590
2024-03-13 20:50:34.703403,172
2024-03-13 20:50:34.705322,89
2024-03-13 20:50:34.705332,440
2024-03-13 20:50:34.705342,439
2024-03-13 20:50:34.705352,195
2024-03-13 20:50:34.705362,438
2024-03-13 20:50:34.705372,431
2024-03-13 20:50:34.705382,432
2024-03-13 20:50:34.705392,433
2024-03-13 20:50:34.705402,434
2024-03-13 20:50:34.705412,435
2024-03-13 20:50:34.705422,435
2024-03-13 20:50:34.705432,436
2024-03-13 20:50:34.705442,256
2024-03-13 20:50:34.705452,437
2024-03-13 20:50:34.705462,272
2024-03-13 20:50:34.705472,442
2024-03-13 20:50:34.705482,435
2024-03-13 20:50:34.705492,245
2024-03-13 20:50:34.705502,443
2024-03-13 20:50:34.705512,444
2024-03-13 20:50:34.705522,445
2024-03-13 20:50:34.705532,257
2024-03-13 20:50:34.705542,273
2024-03-13 20:50:34.705552,196
2024-03-13 20:50:34.705562,274
2024-03-13 20:50:34.705572,212
2024-03-13 20:50:34.705582,456
2024-03-13 20:50:34.705592,257
2024-03-13 20:50:34.705602,257
2024-03-13 20:50:34.705612,457
2024-03-13 20:50:34.705622,458
2024-03-13 20:50:34.705632,450
2024-03-13 20:50:34.705642,455
2024-03-13 20:50:34.705652,257
2024-03-13 20:50:34.705662,257
2024-03-13 20:50:34.705672,352
2024-03-13 20:50:34.705682,443
2024-03-13 20:50:34.705692,448
2024-03-13 20:50:34.705702,257
2024-03-13 20:50:34.705712,449
2024-03-13 20:50:34.705722,257
2024-03-13 20:50:34.705732,257
2024-03-13 20:50:34.705742,454
2024-03-13 20:50:34.705752,257
2024-03-13 20:50:34.705762,353
2024-03-13 20:50:34.705772,257
2024-03-13 20:50:34.705782,353
2024-03-13 20:50:34.705792,266
2024-03-13 20:50:34.705802,446
2024-03-13 20:50:34.705812,435
2024-03-13 20:50:34.705822,452
2024-03-13 20:50:34.705832,257
2024-03-13 20:50:34.705842,451
2024-03-13 20:50:34.705852,353
2024-03-13 20:50:34.705857,203
2024-03-13 20:50:34.705862,447
2024-03-13 20:50:34.705872,445
2024-03-13 20:50:34.705882,212
2024-03-13 20:50:34.705892,195
2024-03-13 20:50:34.705902,444
2024-03-13 20:50:34.705912,189
2024-03-13 20:50:34.705922,443
2024-03-13 20:50:34.705932,435
2024-03-13 20:50:34.705942,435
2024-03-13 20:50:34.705952,435
2024-03-13 20:50:34.705962,245
2024-03-13 20:50:34.705972,437
2024-03-13 20:50:34.705982,439
2024-03-13 20:50:34.705992,434
2024-03-13 20:50:34.706002,433
2024-03-13 20:50:34.706012,432
2024-03-13 20:50:34.706022,431
2024-03-13 20:50:34.706032,273
2024-03-13 20:50:34.706042,272
2024-03-13 20:50:34.706052,438
2024-03-13 20:50:34.706062,440
2024-03-13 20:50:34.706072,442
2024-03-13 20:50:34.706082,436
2024-03-13 20:50:34.706092,256
2024-03-13 20:50:34.706102,196
2024-03-13 20:50:34.706112,257
2024-03-13 20:50:34.706122,274
2024-03-13 20:50:34.706132,458
2024-03-13 20:50:34.706142,457
2024-03-13 20:50:34.706152,257
2024-03-13 20:50:34.706162,257
2024-03-13 20:50:34.706172,456
2024-03-13 20:50:34.706182,455
2024-03-13 20:50:34.706192,443
2024-03-13 20:50:34.706202,454
2024-03-13 20:50:34.706212,446
2024-03-13 20:50:34.706222,352
2024-03-13 20:50:34.706232,266
2024-03-13 20:50:34.706242,353
2024-03-13 20:50:34.706252,353
2024-03-13 20:50:34.706262,353
2024-03-13 20:50:34.706272,257
2024-03-13 20:50:34.706282,257
2024-03-13 20:50:34.706292,257
2024-03-13 20:50:34.706302,448
2024-03-13 20:50:34.706312,449
2024-03-13 20:50:34.706322,257
2024-03-13 20:50:34.706332,450
2024-03-13 20:50:34.706342,257
2024-03-13 20:50:34.706352,451
2024-03-13 20:50:34.706362,257
2024-03-13 20:50:34.706372,452
2024-03-13 20:50:34.706382,435
2024-03-13 20:50:34.706392,257
2024-03-13 20:50:34.706402,257
2024-03-13 20:50:34.706412,447
2024-03-13 20:50:34.706422,192
2024-03-13 20:50:34.706432,287
2024-03-13 20:50:34.706442,193
2024-03-13 20:50:34.706452,192
2024-03-13 20:50:34.706462,193
2024-03-13 20:50:34.706472,287
2024-03-13 20:50:34.706482,445
2024-03-13 20:50:34.706492,440
2024-03-13 20:50:34.706502,257
2024-03-13 20:50:34.706512,212
2024-03-13 20:50:34.706522,444
2024-03-13 20:50:34.706532,443
2024-03-13 20:50:34.706542,245
2024-03-13 20:50:34.706552,272
2024-03-13 20:50:34.706562,435
2024-03-13 20:50:34.706572,432
2024-03-13 20:50:34.706582,433
2024-03-13 20:50:34.706592,434
2024-03-13 20:50:34.706602,435
2024-03-13 20:50:34.706612,435
2024-03-13 20:50:34.706622,436
2024-03-13 20:50:34.706632,256
2024-03-13 20:50:34.706642,437
2024-03-13 20:50:34.706652,438
2024-03-13 20:50:34.706662,439
2024-03-13 20:50:34.706672,431
2024-03-13 20:50:34.706682,273
2024-03-13 20:50:34.706692,189
2024-03-13 20:50:34.706702,442
2024-03-13 20:50:34.706712,274
2024-03-13 20:50:34.706722,196
2024-03-13 20:50:34.706732,195
2024-03-13 20:50:34.706742,458
2024-03-13 20:50:34.706752,457
2024-03-13 20:50:34.706762,257
2024-03-13 20:50:34.706772,456
2024-03-13 20:50:34.706782,455
2024-03-13 20:50:34.706792,257
2024-03-13 20:50:34.706802,443
2024-03-13 20:50:34.706812,454
2024-03-13 20:50:34.706822,257
2024-03-13 20:50:34.706832,435
2024-03-13 20:50:34.706842,452
2024-03-13 20:50:34.706852,257
2024-03-13 20:50:34.706862,257
2024-03-13 20:50:34.706872,450
2024-03-13 20:50:34.706882,446
2024-03-13 20:50:34.706892,352
2024-03-13 20:50:34.706902,266
2024-03-13 20:50:34.706912,353
2024-03-13 20:50:34.706922,353
2024-03-13 20:50:34.706932,257
2024-03-13 20:50:34.706942,353
2024-03-13 20:50:34.706952,449
2024-03-13 20:50:34.706962,257
2024-03-13 20:50:34.706972,448
2024-03-13 20:50:34.706982,257
2024-03-13 20:50:34.706992,447
2024-03-13 20:50:34.707002,451
2024-03-13 20:50:34.707012,257
2024-03-13 20:50:34.707022,257
2024-03-13 20:50:34.707032,144
2024-03-13 20:50:34.707042,145
2024-03-13 20:50:34.707052,143
2024-03-13 20:50:34.707062,200
2024-03-13 20:50:34.707072,197
2024-03-13 20:50:34.707082,143
2024-03-13 20:50:34.707092,143
2024-03-13 20:50:34.707102,143
2024-03-13 20:50:34.707112,200
2024-03-13 20:50:34.707122,192
2024-03-13 20:50:34.707132,193
2024-03-13 20:50:34.707142,287
2024-03-13 20:50:34.707152,189
2024-03-13 20:50:34.707162,431
2024-03-13 20:50:34.707172,432
2024-03-13 20:50:34.707182,433
2024-03-13 20:50:34.707192,435
2024-03-13 20:50:34.707202,434
2024-03-13 20:50:34.707212,435
2024-03-13 20:50:34.707222,436
2024-03-13 20:50:34.707232,195
2024-03-13 20:50:34.707242,437
2024-03-13 20:50:34.707252,438
2024-03-13 20:50:34.707262,439
2024-03-13 20:50:34.707272,440
2024-03-13 20:50:34.707282,196
2024-03-13 20:50:34.707292,274
2024-03-13 20:50:34.707302,212
2024-03-13 20:50:34.707312,445
2024-03-13 20:50:34.707322,444
2024-03-13 20:50:34.707332,443
2024-03-13 20:50:34.707342,245
2024-03-13 20:50:34.707352,256
2024-03-13 20:50:34.707362,257
2024-03-13 20:50:34.707372,442
2024-03-13 20:50:34.707382,435
2024-03-13 20:50:34.707392,272
2024-03-13 20:50:34.707402,273
2024-03-13 20:50:34.707412,353
2024-03-13 20:50:34.707422,353
2024-03-13 20:50:34.707432,353
2024-03-13 20:50:34.707442,257
2024-03-13 20:50:34.707452,447
2024-03-13 20:50:34.707462,257
2024-03-13 20:50:34.707472,448
2024-03-13 20:50:34.707482,257
2024-03-13 20:50:34.707492,458
2024-03-13 20:50:34.707502,457
2024-03-13 20:50:34.707512,257
2024-03-13 20:50:34.707522,454
2024-03-13 20:50:34.707532,449
2024-03-13 20:50:34.707542,257
2024-03-13 20:50:34.707552,450
2024-03-13 20:50:34.707562,257
2024-03-13 20:50:34.707572,451
2024-03-13 20:50:34.707582,257
2024-03-13 20:50:34.707592,452
2024-03-13 20:50:34.707602,266
2024-03-13 20:50:34.707612,352
2024-03-13 20:50:34.707622,446
2024-03-13 20:50:34.707632,435
2024-03-13 20:50:34.707642,257
2024-03-13 20:50:34.707652,455
2024-03-13 20:50:34.707662,257
2024-03-13 20:50:34.707672,443
2024-03-13 20:50:34.707682,257
2024-03-13 20:50:34.707692,456
2024-03-13 20:50:34.707702,212
2024-03-13 20:50:34.707712,443
2024-03-13 20:50:34.707722,245
2024-03-13 20:50:34.707732,435
2024-03-13 20:50:34.707742,442
2024-03-13 20:50:34.707752,440
2024-03-13 20:50:34.707762,439
2024-03-13 20:50:34.707772,438
2024-03-13 20:50:34.707782,437
2024-03-13 20:50:34.707792,256
2024-03-13 20:50:34.707802,436
2024-03-13 20:50:34.707812,435
2024-03-13 20:50:34.707822,435
2024-03-13 20:50:34.707832,431
2024-03-13 20:50:34.707842,432
2024-03-13 20:50:34.707852,433
2024-03-13 20:50:34.707862,189
2024-03-13 20:50:34.707872,445
2024-03-13 20:50:34.707882,195
2024-03-13 20:50:34.707892,444
2024-03-13 20:50:34.707902,434
2024-03-13 20:50:34.707912,274
2024-03-13 20:50:34.707922,196
2024-03-13 20:50:34.707932,272
2024-03-13 20:50:34.707942,273
2024-03-13 20:50:34.707952,257
2024-03-13 20:50:34.707962,257
2024-03-13 20:50:34.707972,446
2024-03-13 20:50:34.707982,352
2024-03-13 20:50:34.707992,266
2024-03-13 20:50:34.708002,353
2024-03-13 20:50:34.708012,257
2024-03-13 20:50:34.708022,447
2024-03-13 20:50:34.708032,257
2024-03-13 20:50:34.708042,448
2024-03-13 20:50:34.708052,353
2024-03-13 20:50:34.708062,353
2024-03-13 20:50:34.708072,450
2024-03-13 20:50:34.708082,257
2024-03-13 20:50:34.708092,456
2024-03-13 20:50:34.708102,443
2024-03-13 20:50:34.708112,257
2024-03-13 20:50:34.708122,457
2024-03-13 20:50:34.708132,458
2024-03-13 20:50:34.708142,454
2024-03-13 20:50:34.708152,455
2024-03-13 20:50:34.708162,257
2024-03-13 20:50:34.708172,452
2024-03-13 20:50:34.708182,257
2024-03-13 20:50:34.708192,451
2024-03-13 20:50:34.708202,449
2024-03-13 20:50:34.708212,257
2024-03-13 20:50:34.708222,257
2024-03-13 20:50:34.708232,435
2024-03-13 20:50:34.708242,257
2024-03-13 20:50:34.708252,256
2024-03-13 20:50:34.708262,431
2024-03-13 20:50:34.708272,432
2024-03-13 20:50:34.708282,433
2024-03-13 20:50:34.708292,434
2024-03-13 20:50:34.708302,435
2024-03-13 20:50:34.708312,435
2024-03-13 20:50:34.708322,437
2024-03-13 20:50:34.708332,436
2024-03-13 20:50:34.708342,438
2024-03-13 20:50:34.708352,435
2024-03-13 20:50:34.708362,195
2024-03-13 20:50:34.708372,440
2024-03-13 20:50:34.708382,442
2024-03-13 20:50:34.708392,274
2024-03-13 20:50:34.708402,245
2024-03-13 20:50:34.708412,443
2024-03-13 20:50:34.708422,444
2024-03-13 20:50:34.708432,445
2024-03-13 20:50:34.708442,212
2024-03-13 20:50:34.708452,257
2024-03-13 20:50:34.708462,196
2024-03-13 20:50:34.708472,189
2024-03-13 20:50:34.708482,272
2024-03-13 20:50:34.708492,439
2024-03-13 20:50:34.708502,273
2024-03-13 20:50:34.708512,257
2024-03-13 20:50:34.708522,448
2024-03-13 20:50:34.708532,257
2024-03-13 20:50:34.708542,449
2024-03-13 20:50:34.708552,257
2024-03-13 20:50:34.708562,450
2024-03-13 20:50:34.708572,257
2024-03-13 20:50:34.708582,257
2024-03-13 20:50:34.708592,452
2024-03-13 20:50:34.708602,435
2024-03-13 20:50:34.708612,443
2024-03-13 20:50:34.708622,454
2024-03-13 20:50:34.708632,257
2024-03-13 20:50:34.708642,257
2024-03-13 20:50:34.708652,451
2024-03-13 20:50:34.708662,447
2024-03-13 20:50:34.708672,455
2024-03-13 20:50:34.708682,353
2024-03-13 20:50:34.708692,353
2024-03-13 20:50:34.708702,353
2024-03-13 20:50:34.708712,446
2024-03-13 20:50:34.708722,352
2024-03-13 20:50:34.708732,266
2024-03-13 20:50:34.708742,257
2024-03-13 20:50:34.708752,456
2024-03-13 20:50:34.708762,257
2024-03-13 20:50:34.708772,257
2024-03-13 20:50:34.708782,458
2024-03-13 20:50:34.708792,457
2024-03-13 20:50:34.708802,192
2024-03-13 20:50:34.708812,193
2024-03-13 20:50:34.708822,287
2024-03-13 20:50:34.708832,189
2024-03-13 20:50:34.708842,272
2024-03-13 20:50:34.708852,273
2024-03-13 20:50:34.708862,195
2024-03-13 20:50:34.708872,274
2024-03-13 20:50:34.708882,257
2024-03-13 20:50:34.708892,212
2024-03-13 20:50:34.708902,445
2024-03-13 20:50:34.708912,444
2024-03-13 20:50:34.708922,443
2024-03-13 20:50:34.708932,245
2024-03-13 20:50:34.708942,435
2024-03-13 20:50:34.708952,442
2024-03-13 20:50:34.708962,439
2024-03-13 20:50:34.708972,438
2024-03-13 20:50:34.708982,440
2024-03-13 20:50:34.708992,256
2024-03-13 20:50:34.709002,436
2024-03-13 20:50:34.709012,435
2024-03-13 20:50:34.709022,435
2024-03-13 20:50:34.709032,434
2024-03-13 20:50:34.709042,433
2024-03-13 20:50:34.709052,432
2024-03-13 20:50:34.709062,431
2024-03-13 20:50:34.709072,437
2024-03-13 20:50:34.709082,196
2024-03-13 20:50:34.709092,353
2024-03-13 20:50:34.709102,446
2024-03-13 20:50:34.709112,352
2024-03-13 20:50:34.709122,266
2024-03-13 20:50:34.709132,353
2024-03-13 20:50:34.709142,451
2024-03-13 20:50:34.709152,257
2024-03-13 20:50:34.709162,456
2024-03-13 20:50:34.709172,257
2024-03-13 20:50:34.709182,443
2024-03-13 20:50:34.709192,457
2024-03-13 20:50:34.709202,458
2024-03-13 20:50:34.709212,447
2024-03-13 20:50:34.709222,257
2024-03-13 20:50:34.709232,353
2024-03-13 20:50:34.709242,454
2024-03-13 20:50:34.709252,257
2024-03-13 20:50:34.709262,455
2024-03-13 20:50:34.709272,435
2024-03-13 20:50:34.709282,257
2024-03-13 20:50:34.709292,257
2024-03-13 20:50:34.709302,257
2024-03-13 20:50:34.709312,450
2024-03-13 20:50:34.709322,257
2024-03-13 20:50:34.709332,448
2024-03-13 20:50:34.709342,257
2024-03-13 20:50:34.709352,449
2024-03-13 20:50:34.709362,452
2024-03-13 20:50:34.709372,257
2024-03-13 20:50:34.709382,445
2024-03-13 20:50:34.709392,212
2024-03-13 20:50:34.709402,435
2024-03-13 20:50:34.709412,431
2024-03-13 20:50:34.709422,432
2024-03-13 20:50:34.709432,433
2024-03-13 20:50:34.709442,444
2024-03-13 20:50:34.709452,245
2024-03-13 20:50:34.709462,435
2024-03-13 20:50:34.709472,442
2024-03-13 20:50:34.709482,440
2024-03-13 20:50:34.709492,434
2024-03-13 20:50:34.709502,438
2024-03-13 20:50:34.709512,437
2024-03-13 20:50:34.709522,256
2024-03-13 20:50:34.709532,436
2024-03-13 20:50:34.709542,435
2024-03-13 20:50:34.709552,439
2024-03-13 20:50:34.709562,443
2024-03-13 20:50:34.709572,189
2024-03-13 20:50:34.709582,195
2024-03-13 20:50:34.709592,196
2024-03-13 20:50:34.709602,257
2024-03-13 20:50:34.709612,273
2024-03-13 20:50:34.709622,272
2024-03-13 20:50:34.709632,274
2024-03-13 20:50:34.709642,455
2024-03-13 20:50:34.709652,456
2024-03-13 20:50:34.709662,257
2024-03-13 20:50:34.709672,257
2024-03-13 20:50:34.709682,257
2024-03-13 20:50:34.709692,458
2024-03-13 20:50:34.709702,257
2024-03-13 20:50:34.709712,450
2024-03-13 20:50:34.709722,457
