timestamp,value
2024-03-14 11:37:26.732973,226
2024-03-14 11:37:26.740295,177
2024-03-14 11:37:26.742686,645
2024-03-14 11:37:26.743037,228
2024-03-14 11:37:26.745713,229
2024-03-14 11:37:26.750541,178
2024-03-14 11:37:26.750670,179
2024-03-14 11:37:26.750814,230
2024-03-14 11:37:26.750959,179
2024-03-14 11:37:26.751028,181
2024-03-14 11:37:26.840117,313
2024-03-14 11:37:26.840134,314
2024-03-14 11:37:26.840136,314
2024-03-14 11:37:26.840814,652
2024-03-14 11:37:26.848500,654
2024-03-14 11:37:27.026259,130
2024-03-14 11:37:27.152006,655
2024-03-14 11:37:27.165865,656
2024-03-14 11:37:27.252381,655
2024-03-14 11:37:29.826867,657
2024-03-14 11:37:29.827314,657
2024-03-14 11:37:29.840692,657
2024-03-14 11:37:29.840871,657
2024-03-14 11:37:29.841040,657
2024-03-14 11:37:29.841186,657
2024-03-14 11:37:29.841347,657
2024-03-14 11:37:30.737520,658
2024-03-14 11:37:31.846364,172
2024-03-14 11:37:31.846885,203
2024-03-14 11:37:31.847445,197
2024-03-14 11:37:32.093642,659
2024-03-14 11:37:33.655701,185
2024-03-14 11:37:33.660910,185
2024-03-14 11:37:33.789413,186
2024-03-14 11:37:33.816122,660
2024-03-14 11:37:33.824632,661
2024-03-14 11:37:33.856797,187
2024-03-14 11:37:33.939952,323
2024-03-14 11:37:33.978352,215
2024-03-14 11:37:33.979979,131
2024-03-14 11:37:33.980934,259
2024-03-14 11:37:33.991180,206
2024-03-14 11:37:34.106313,297
2024-03-14 11:37:34.106501,298
2024-03-14 11:37:34.117045,299
2024-03-14 11:37:34.125289,132
2024-03-14 11:37:34.125427,207
2024-03-14 11:37:34.219647,260
2024-03-14 11:37:34.221769,662
2024-03-14 11:37:34.221935,265
2024-03-14 11:37:34.278033,300
2024-03-14 11:37:34.285175,301
2024-03-14 11:37:34.286392,302
2024-03-14 11:37:34.287121,661
2024-03-14 11:37:34.287575,663
2024-03-14 11:37:34.287780,664
2024-03-14 11:37:34.650267,665
2024-03-14 11:37:34.773618,666
2024-03-14 11:37:34.774176,261
2024-03-14 11:37:34.774301,245
2024-03-14 11:37:34.774420,245
2024-03-14 11:37:34.776903,667
2024-03-14 11:37:34.778815,668
2024-03-14 11:37:34.788540,661
2024-03-14 11:37:34.788907,669
2024-03-14 11:37:35.211849,665
2024-03-14 11:37:35.309050,670
2024-03-14 11:37:35.310184,671
2024-03-14 11:37:35.377096,672
2024-03-14 11:37:35.377397,245
2024-03-14 11:37:35.377550,673
2024-03-14 11:37:41.852164,341
2024-03-14 11:38:04.158125,661
2024-03-14 11:38:37.056164,660
2024-03-14 11:38:37.384138,676
2024-03-14 11:38:47.389663,677
2024-03-14 11:40:14.568178,660
2024-03-14 11:40:14.679290,674
2024-03-14 11:40:14.898243,661
2024-03-14 11:40:14.898949,675
2024-03-14 11:40:15.000139,676
2024-03-14 11:40:25.006922,677
2024-03-14 11:41:16.211531,384
2024-03-14 11:41:16.239470,463
2024-03-14 11:41:16.873039,587
2024-03-14 11:41:26.916126,588
2024-03-14 11:41:26.922328,589
2024-03-14 11:41:26.922529,590
2024-03-14 11:42:55.252162,660
2024-03-14 11:42:55.572133,676
2024-03-14 11:43:05.579532,677
2024-03-14 11:43:53.823649,384
2024-03-14 11:43:53.824081,463
2024-03-14 11:43:54.325885,587
2024-03-14 11:44:04.344536,588
2024-03-14 11:44:04.345010,589
2024-03-14 11:44:04.345196,590
2024-03-14 11:44:53.661805,172
2024-03-14 11:44:53.663495,197
2024-03-14 11:44:53.664199,203
2024-03-14 11:45:03.668503,89
2024-03-14 11:45:03.668513,440
2024-03-14 11:45:03.668523,439
2024-03-14 11:45:03.668533,195
2024-03-14 11:45:03.668543,438
2024-03-14 11:45:03.668553,431
2024-03-14 11:45:03.668563,432
2024-03-14 11:45:03.668573,433
2024-03-14 11:45:03.668583,434
2024-03-14 11:45:03.668593,435
2024-03-14 11:45:03.668603,435
2024-03-14 11:45:03.668613,436
2024-03-14 11:45:03.668623,256
2024-03-14 11:45:03.668633,437
2024-03-14 11:45:03.668643,272
2024-03-14 11:45:03.668653,442
2024-03-14 11:45:03.668663,435
2024-03-14 11:45:03.668673,245
2024-03-14 11:45:03.668683,443
2024-03-14 11:45:03.668693,444
2024-03-14 11:45:03.668703,445
2024-03-14 11:45:03.668713,257
2024-03-14 11:45:03.668723,273
2024-03-14 11:45:03.668733,196
2024-03-14 11:45:03.668743,274
2024-03-14 11:45:03.668753,212
2024-03-14 11:45:03.668763,456
2024-03-14 11:45:03.668773,257
2024-03-14 11:45:03.668783,257
2024-03-14 11:45:03.668793,457
2024-03-14 11:45:03.668803,458
2024-03-14 11:45:03.668813,450
2024-03-14 11:45:03.668823,455
2024-03-14 11:45:03.668833,257
2024-03-14 11:45:03.668843,257
2024-03-14 11:45:03.668853,352
2024-03-14 11:45:03.668863,443
2024-03-14 11:45:03.668873,448
2024-03-14 11:45:03.668883,257
2024-03-14 11:45:03.668893,449
2024-03-14 11:45:03.668903,257
2024-03-14 11:45:03.668913,257
2024-03-14 11:45:03.668923,454
2024-03-14 11:45:03.668933,257
2024-03-14 11:45:03.668943,353
2024-03-14 11:45:03.668953,257
2024-03-14 11:45:03.668963,353
2024-03-14 11:45:03.668973,266
2024-03-14 11:45:03.668983,446
2024-03-14 11:45:03.668993,435
2024-03-14 11:45:03.669003,452
2024-03-14 11:45:03.669013,257
2024-03-14 11:45:03.669023,451
2024-03-14 11:45:03.669033,353
2024-03-14 11:45:03.669043,447
2024-03-14 11:45:03.669053,445
2024-03-14 11:45:03.669063,212
2024-03-14 11:45:03.669073,195
2024-03-14 11:45:03.669083,444
2024-03-14 11:45:03.669093,189
2024-03-14 11:45:03.669103,443
2024-03-14 11:45:03.669113,435
2024-03-14 11:45:03.669123,435
2024-03-14 11:45:03.669133,435
