timestamp,value
2024-03-05 13:09:27.031904,226
2024-03-05 13:09:27.046951,177
2024-03-05 13:09:27.071460,178
2024-03-05 13:09:27.071627,645
2024-03-05 13:09:27.071753,179
2024-03-05 13:09:27.075612,228
2024-03-05 13:09:27.080417,179
2024-03-05 13:09:27.080502,229
2024-03-05 13:09:27.080579,181
2024-03-05 13:09:27.080649,230
2024-03-05 13:09:27.132354,649
2024-03-05 13:09:27.196209,649
2024-03-05 13:09:27.196567,652
2024-03-05 13:09:27.200344,651
2024-03-05 13:09:27.242749,313
2024-03-05 13:09:27.242780,314
2024-03-05 13:09:27.242783,314
2024-03-05 13:09:27.336410,654
2024-03-05 13:09:27.338156,653
2024-03-05 13:09:27.544818,130
2024-03-05 13:09:27.578537,655
2024-03-05 13:09:27.597371,656
2024-03-05 13:09:27.656383,655
2024-03-05 13:09:30.209679,657
2024-03-05 13:09:30.210061,657
2024-03-05 13:09:30.210207,657
2024-03-05 13:09:30.422120,657
2024-03-05 13:09:30.422297,657
2024-03-05 13:09:30.422437,657
2024-03-05 13:09:30.422577,657
2024-03-05 13:09:30.876716,658
2024-03-05 13:09:32.174774,660
2024-03-05 13:09:32.610727,676
2024-03-05 13:09:33.037876,659
2024-03-05 13:09:33.271077,185
2024-03-05 13:09:33.271329,185
2024-03-05 13:09:33.396522,186
2024-03-05 13:09:33.422776,660
2024-03-05 13:09:33.428394,187
2024-03-05 13:09:33.472048,323
2024-03-05 13:09:33.532623,215
2024-03-05 13:09:33.534336,131
2024-03-05 13:09:33.534804,259
2024-03-05 13:09:33.552695,206
2024-03-05 13:09:33.609910,661
2024-03-05 13:09:33.647967,132
2024-03-05 13:09:33.648101,207
2024-03-05 13:09:33.721930,260
2024-03-05 13:09:33.723958,662
2024-03-05 13:09:33.724097,265
2024-03-05 13:09:33.950188,297
2024-03-05 13:09:33.950415,298
2024-03-05 13:09:33.957052,299
2024-03-05 13:09:34.061745,300
2024-03-05 13:09:34.068753,301
2024-03-05 13:09:34.070036,302
2024-03-05 13:09:34.070926,661
2024-03-05 13:09:34.071116,663
2024-03-05 13:09:34.071326,664
2024-03-05 13:09:34.150991,665
2024-03-05 13:09:34.278057,666
2024-03-05 13:09:34.278588,261
2024-03-05 13:09:34.278766,245
2024-03-05 13:09:34.278891,245
2024-03-05 13:09:34.280683,667
2024-03-05 13:09:34.282757,668
2024-03-05 13:09:34.293123,661
2024-03-05 13:09:34.293425,669
2024-03-05 13:09:34.713771,665
2024-03-05 13:09:34.811111,670
2024-03-05 13:09:34.812253,671
2024-03-05 13:09:34.878298,672
2024-03-05 13:09:34.878851,245
2024-03-05 13:09:34.878987,673
2024-03-05 13:10:03.680129,661
2024-03-05 13:11:12.615223,677
2024-03-05 13:12:00.886792,660
2024-03-05 13:12:01.222767,676
2024-03-05 13:12:53.776572,674
2024-03-05 13:12:54.159237,661
2024-03-05 13:12:54.159909,675
2024-03-05 13:13:41.228620,677
2024-03-05 13:14:58.646772,660
2024-03-05 13:14:58.978789,676
2024-03-05 13:16:38.983080,677
2024-03-05 13:17:01.574369,128
2024-03-05 13:17:01.575252,129
2024-03-05 13:17:01.588692,130
2024-03-05 13:17:39.234799,660
2024-03-05 13:17:39.446737,676
2024-03-05 13:19:19.451438,677
2024-03-05 13:20:48.710802,660
2024-03-05 13:20:49.050772,676
2024-03-05 13:22:03.636281,209
2024-03-05 13:22:03.784855,661
2024-03-05 13:22:03.785561,211
2024-03-05 13:22:29.058887,677
2024-03-05 13:23:32.306757,172
2024-03-05 13:23:32.308301,197
2024-03-05 13:23:32.308876,203
2024-03-05 13:25:12.312930,89
2024-03-05 13:25:12.312940,440
2024-03-05 13:25:12.312950,439
2024-03-05 13:25:12.312960,195
2024-03-05 13:25:12.312970,438
2024-03-05 13:25:12.312980,431
2024-03-05 13:25:12.312990,432
2024-03-05 13:25:12.313000,433
2024-03-05 13:25:12.313010,434
2024-03-05 13:25:12.313020,435
2024-03-05 13:25:12.313030,435
2024-03-05 13:25:12.313040,436
2024-03-05 13:25:12.313050,256
2024-03-05 13:25:12.313060,437
2024-03-05 13:25:12.313070,272
2024-03-05 13:25:12.313080,442
2024-03-05 13:25:12.313090,435
2024-03-05 13:25:12.313100,245
2024-03-05 13:25:12.313110,443
2024-03-05 13:25:12.313120,444
2024-03-05 13:25:12.313130,445
2024-03-05 13:25:12.313140,257
2024-03-05 13:25:12.313150,273
2024-03-05 13:25:12.313160,196
2024-03-05 13:25:12.313170,274
2024-03-05 13:25:12.313180,212
2024-03-05 13:25:12.313190,456
2024-03-05 13:25:12.313200,257
2024-03-05 13:25:12.313210,257
2024-03-05 13:25:12.313220,457
2024-03-05 13:25:12.313230,458
2024-03-05 13:25:12.313240,450
2024-03-05 13:25:12.313250,455
2024-03-05 13:25:12.313260,257
2024-03-05 13:25:12.313270,257
2024-03-05 13:25:12.313280,352
2024-03-05 13:25:12.313290,443
2024-03-05 13:25:12.313300,448
2024-03-05 13:25:12.313310,257
2024-03-05 13:25:12.313320,449
2024-03-05 13:25:12.313330,257
2024-03-05 13:25:12.313340,257
2024-03-05 13:25:12.313350,454
2024-03-05 13:25:12.313360,257
2024-03-05 13:25:12.313370,353
2024-03-05 13:25:12.313380,257
2024-03-05 13:25:12.313390,353
2024-03-05 13:25:12.313400,266
2024-03-05 13:25:12.313410,446
2024-03-05 13:25:12.313420,435
2024-03-05 13:25:12.313430,452
2024-03-05 13:25:12.313440,257
2024-03-05 13:25:12.313450,451
2024-03-05 13:25:12.313460,353
2024-03-05 13:25:12.313470,447
2024-03-05 13:25:12.313480,445
2024-03-05 13:25:12.313490,212
2024-03-05 13:25:12.313500,195
2024-03-05 13:25:12.313510,444
2024-03-05 13:25:12.313520,189
2024-03-05 13:25:12.313530,443
2024-03-05 13:25:12.313540,435
2024-03-05 13:25:12.313550,435
2024-03-05 13:25:12.313560,435
2024-03-05 13:25:12.313570,245
2024-03-05 13:25:12.313580,437
2024-03-05 13:25:12.313590,439
2024-03-05 13:25:12.313600,434
2024-03-05 13:25:12.313610,433
