timestamp,value
2024-03-04 17:58:55.993026,226
2024-03-04 17:58:56.016553,653
2024-03-04 17:58:56.016698,177
2024-03-04 17:58:56.016789,645
2024-03-04 17:58:56.016861,228
2024-03-04 17:58:56.048691,229
2024-03-04 17:58:56.049039,178
2024-03-04 17:58:56.049120,230
2024-03-04 17:58:56.049201,179
2024-03-04 17:58:56.049274,179
2024-03-04 17:58:56.049349,181
2024-03-04 17:58:56.208476,651
2024-03-04 17:58:56.242872,652
2024-03-04 17:58:56.248162,313
2024-03-04 17:58:56.248193,314
2024-03-04 17:58:56.248195,314
2024-03-04 17:58:56.334863,654
2024-03-04 17:58:56.465622,130
2024-03-04 17:58:56.593015,655
2024-03-04 17:58:56.610272,656
2024-03-04 17:58:56.648236,655
2024-03-04 17:58:59.225377,657
2024-03-04 17:58:59.225682,657
2024-03-04 17:58:59.225835,657
2024-03-04 17:58:59.225982,657
2024-03-04 17:58:59.226137,657
2024-03-04 17:58:59.226423,657
2024-03-04 17:58:59.226583,657
2024-03-04 17:58:59.885691,658
2024-03-04 17:59:01.343668,203
2024-03-04 17:59:01.344484,172
2024-03-04 17:59:01.345444,197
2024-03-04 17:59:05.355934,659
2024-03-04 17:59:05.369447,185
2024-03-04 17:59:05.369615,185
2024-03-04 17:59:05.528605,186
2024-03-04 17:59:05.556166,660
2024-03-04 17:59:05.564317,661
2024-03-04 17:59:05.600845,187
2024-03-04 17:59:05.658794,323
2024-03-04 17:59:05.696479,215
2024-03-04 17:59:05.698052,131
2024-03-04 17:59:05.698570,259
2024-03-04 17:59:05.717212,206
2024-03-04 17:59:05.817448,132
2024-03-04 17:59:05.817643,207
2024-03-04 17:59:05.882978,260
2024-03-04 17:59:05.884990,662
2024-03-04 17:59:05.885147,265
2024-03-04 17:59:06.028108,297
2024-03-04 17:59:06.028297,298
2024-03-04 17:59:06.032870,299
2024-03-04 17:59:06.139832,300
2024-03-04 17:59:06.146697,301
2024-03-04 17:59:06.148043,302
2024-03-04 17:59:06.148693,661
2024-03-04 17:59:06.149053,663
2024-03-04 17:59:06.149273,664
2024-03-04 17:59:06.310716,665
2024-03-04 17:59:06.420530,666
2024-03-04 17:59:06.420719,261
2024-03-04 17:59:06.420815,245
2024-03-04 17:59:06.421012,245
2024-03-04 17:59:06.423754,667
2024-03-04 17:59:06.425920,668
2024-03-04 17:59:06.433675,661
2024-03-04 17:59:06.434047,669
2024-03-04 17:59:06.857273,665
2024-03-04 17:59:06.951896,670
2024-03-04 17:59:06.953204,671
2024-03-04 17:59:07.018396,672
2024-03-04 17:59:07.019239,245
2024-03-04 17:59:07.019418,673
2024-03-04 17:59:35.849982,661
2024-03-04 18:00:41.350426,341
2024-03-04 18:01:51.441483,674
2024-03-04 18:01:51.483648,384
2024-03-04 18:01:51.483889,463
2024-03-04 18:01:51.717962,661
2024-03-04 18:01:51.718545,675
2024-03-04 18:01:51.987139,587
2024-03-04 18:03:32.023326,588
