timestamp,value
2024-03-14 15:52:17.299786,226
2024-03-14 15:52:17.312071,177
2024-03-14 15:52:17.313978,645
2024-03-14 15:52:17.314486,228
2024-03-14 15:52:17.317663,229
2024-03-14 15:52:17.322395,230
2024-03-14 15:52:17.324334,178
2024-03-14 15:52:17.324459,179
2024-03-14 15:52:17.324547,179
2024-03-14 15:52:17.324610,181
2024-03-14 15:52:17.395900,313
2024-03-14 15:52:17.395930,314
2024-03-14 15:52:17.395932,314
2024-03-14 15:52:17.565608,130
2024-03-14 15:52:17.576044,655
2024-03-14 15:52:17.589874,656
2024-03-14 15:52:17.749869,655
2024-03-14 15:52:20.324720,657
2024-03-14 15:52:20.325188,657
2024-03-14 15:52:20.338946,657
2024-03-14 15:52:20.339089,657
2024-03-14 15:52:20.339241,657
2024-03-14 15:52:20.339400,657
2024-03-14 15:52:20.339562,657
2024-03-14 15:52:20.897954,658
2024-03-14 15:52:22.435905,660
2024-03-14 15:52:22.883882,676
2024-03-14 15:52:23.775570,659
2024-03-14 15:52:23.941438,185
2024-03-14 15:52:23.951329,185
2024-03-14 15:52:24.076466,186
2024-03-14 15:52:24.103914,660
2024-03-14 15:52:24.111096,661
2024-03-14 15:52:24.140858,187
2024-03-14 15:52:24.179408,323
2024-03-14 15:52:24.214593,215
2024-03-14 15:52:24.216574,131
2024-03-14 15:52:24.216768,259
2024-03-14 15:52:24.228437,206
2024-03-14 15:52:24.338679,132
2024-03-14 15:52:24.338839,207
2024-03-14 15:52:24.415863,260
2024-03-14 15:52:24.418490,662
2024-03-14 15:52:24.418635,265
2024-03-14 15:52:24.558123,297
2024-03-14 15:52:24.569607,298
2024-03-14 15:52:24.569703,299
2024-03-14 15:52:24.680417,300
2024-03-14 15:52:24.687364,301
2024-03-14 15:52:24.688527,302
2024-03-14 15:52:24.689184,661
2024-03-14 15:52:24.689568,663
2024-03-14 15:52:24.689767,664
2024-03-14 15:52:24.841138,665
2024-03-14 15:52:24.953968,666
2024-03-14 15:52:24.954493,261
2024-03-14 15:52:24.964127,245
2024-03-14 15:52:24.964288,245
2024-03-14 15:52:24.964570,667
2024-03-14 15:52:24.964834,668
2024-03-14 15:52:24.967484,661
2024-03-14 15:52:24.967901,669
2024-03-14 15:52:25.389186,665
2024-03-14 15:52:25.492665,670
2024-03-14 15:52:25.493768,671
2024-03-14 15:52:25.551147,672
2024-03-14 15:52:25.551993,245
2024-03-14 15:52:25.552222,673
2024-03-14 15:52:32.892077,677
2024-03-14 15:52:54.370963,661
2024-03-14 15:53:46.055943,660
2024-03-14 15:53:46.443891,676
2024-03-14 15:53:56.450626,677
2024-03-14 15:55:05.847058,674
2024-03-14 15:55:06.028432,661
2024-03-14 15:55:06.029074,675
2024-03-14 15:55:08.654853,384
2024-03-14 15:55:08.655173,463
2024-03-14 15:55:09.060779,587
2024-03-14 15:55:19.098310,588
2024-03-14 15:55:19.098948,589
2024-03-14 15:55:19.099119,590
2024-03-14 15:56:42.525109,384
2024-03-14 15:56:42.525502,463
2024-03-14 15:56:43.118728,587
2024-03-14 15:56:53.137948,588
2024-03-14 15:56:53.138492,589
2024-03-14 15:56:53.138669,590
2024-03-14 15:58:05.469369,172
2024-03-14 15:58:05.470498,197
2024-03-14 15:58:05.471118,203
2024-03-14 15:58:15.475895,341
2024-03-14 15:59:21.523956,660
2024-03-14 15:59:21.923896,676
2024-03-14 15:59:31.929084,677
2024-03-14 16:00:23.086537,384
2024-03-14 16:00:23.222872,463
2024-03-14 16:00:23.542010,587
2024-03-14 16:00:33.560757,588
2024-03-14 16:00:33.561336,589
2024-03-14 16:00:33.561495,89
2024-03-14 16:00:33.561505,440
2024-03-14 16:00:33.561515,439
2024-03-14 16:00:33.561525,195
2024-03-14 16:00:33.561535,438
2024-03-14 16:00:33.561545,431
2024-03-14 16:00:33.561555,432
2024-03-14 16:00:33.561565,433
2024-03-14 16:00:33.561575,434
2024-03-14 16:00:33.561585,435
2024-03-14 16:00:33.561595,435
