timestamp,value
2024-03-14 23:49:10.392840,226
2024-03-14 23:49:10.399906,177
2024-03-14 23:49:10.402434,645
2024-03-14 23:49:10.403001,228
2024-03-14 23:49:10.406672,229
2024-03-14 23:49:10.413223,312
2024-03-14 23:49:10.413476,178
2024-03-14 23:49:10.413610,179
2024-03-14 23:49:10.414117,230
2024-03-14 23:49:10.414279,179
2024-03-14 23:49:10.414362,181
2024-03-14 23:49:10.463746,653
2024-03-14 23:49:10.484682,661
2024-03-14 23:49:10.485140,712
2024-03-14 23:49:10.561830,651
2024-03-14 23:49:10.587266,652
2024-03-14 23:49:10.703458,654
2024-03-14 23:49:10.783588,313
2024-03-14 23:49:10.783608,314
2024-03-14 23:49:10.783610,314
2024-03-14 23:49:10.960990,655
2024-03-14 23:49:10.973349,656
2024-03-14 23:49:10.989533,130
2024-03-14 23:49:10.994377,655
2024-03-14 23:49:13.543146,657
2024-03-14 23:49:13.543415,657
2024-03-14 23:49:13.543596,657
2024-03-14 23:49:13.543743,657
2024-03-14 23:49:13.543862,657
2024-03-14 23:49:13.544020,657
2024-03-14 23:49:13.544163,657
2024-03-14 23:49:14.145349,658
2024-03-14 23:49:15.123169,659
2024-03-14 23:49:15.519618,660
2024-03-14 23:49:15.999594,676
2024-03-14 23:49:18.013207,185
2024-03-14 23:49:18.013411,185
2024-03-14 23:49:18.133150,186
2024-03-14 23:49:18.155586,660
2024-03-14 23:49:18.174656,661
2024-03-14 23:49:18.216385,187
2024-03-14 23:49:18.220459,297
2024-03-14 23:49:18.220552,298
2024-03-14 23:49:18.227008,299
2024-03-14 23:49:18.288229,323
2024-03-14 23:49:18.322801,215
2024-03-14 23:49:18.325140,259
2024-03-14 23:49:18.325577,131
2024-03-14 23:49:18.337641,206
2024-03-14 23:49:18.444243,132
2024-03-14 23:49:18.444529,207
2024-03-14 23:49:18.513271,260
2024-03-14 23:49:18.515315,662
2024-03-14 23:49:18.515434,265
2024-03-14 23:49:18.532088,300
2024-03-14 23:49:18.539310,301
2024-03-14 23:49:18.540453,302
2024-03-14 23:49:18.541073,661
2024-03-14 23:49:18.541503,663
2024-03-14 23:49:18.541636,664
2024-03-14 23:49:18.938872,665
2024-03-14 23:49:19.069249,666
2024-03-14 23:49:19.070275,261
2024-03-14 23:49:19.070530,245
2024-03-14 23:49:19.070772,245
2024-03-14 23:49:19.073895,667
2024-03-14 23:49:19.075949,668
2024-03-14 23:49:19.084026,661
2024-03-14 23:49:19.084411,669
2024-03-14 23:49:19.514035,665
2024-03-14 23:49:19.607119,670
2024-03-14 23:49:19.608414,671
2024-03-14 23:49:19.665087,672
2024-03-14 23:49:19.665805,245
2024-03-14 23:49:19.666022,673
2024-03-14 23:49:26.004535,677
2024-03-14 23:49:48.476970,661
2024-03-14 23:50:16.140802,172
2024-03-14 23:50:16.142075,197
2024-03-14 23:50:16.142654,203
2024-03-14 23:50:26.146273,341
2024-03-14 23:51:48.185028,172
2024-03-14 23:51:48.186585,203
2024-03-14 23:51:48.187028,197
2024-03-14 23:51:58.191429,341
2024-03-14 23:52:07.633361,674
2024-03-14 23:52:07.940568,661
2024-03-14 23:52:07.941340,675
2024-03-14 23:52:40.267655,660
2024-03-14 23:52:40.591612,676
2024-03-14 23:52:50.599807,677
2024-03-14 23:54:05.743653,660
2024-03-14 23:54:06.095581,676
2024-03-14 23:55:27.275650,660
2024-03-14 23:55:27.559603,676
2024-03-14 23:55:37.565541,714
2024-03-14 23:56:34.738282,384
