timestamp,value
2024-03-05 09:38:22.347092,226
2024-03-05 09:38:22.353877,177
2024-03-05 09:38:22.356384,645
2024-03-05 09:38:22.356943,228
2024-03-05 09:38:22.360629,229
2024-03-05 09:38:22.367187,178
2024-03-05 09:38:22.367338,179
2024-03-05 09:38:22.367430,230
2024-03-05 09:38:22.386053,179
2024-03-05 09:38:22.386175,181
2024-03-05 09:38:22.408057,652
2024-03-05 09:38:22.517636,313
2024-03-05 09:38:22.517662,314
2024-03-05 09:38:22.517672,314
2024-03-05 09:38:22.566708,654
2024-03-05 09:38:22.735884,655
2024-03-05 09:38:22.763276,130
2024-03-05 09:38:22.781818,655
2024-03-05 09:38:22.792468,656
2024-03-05 09:38:25.285183,657
2024-03-05 09:38:25.285467,657
2024-03-05 09:38:25.285636,657
2024-03-05 09:38:25.285820,657
2024-03-05 09:38:25.285977,657
2024-03-05 09:38:25.286116,657
2024-03-05 09:38:25.286262,657
2024-03-05 09:38:26.106448,658
2024-03-05 09:38:27.481702,660
2024-03-05 09:38:27.725657,676
2024-03-05 09:38:29.799248,659
2024-03-05 09:38:30.692112,185
2024-03-05 09:38:30.692329,185
2024-03-05 09:38:30.824056,186
2024-03-05 09:38:30.849666,660
2024-03-05 09:38:30.860161,661
2024-03-05 09:38:30.882693,187
2024-03-05 09:38:30.936644,323
2024-03-05 09:38:30.980595,215
2024-03-05 09:38:30.982289,131
2024-03-05 09:38:30.982820,259
2024-03-05 09:38:30.992970,206
2024-03-05 09:38:31.127500,132
2024-03-05 09:38:31.127730,207
2024-03-05 09:38:31.238211,260
2024-03-05 09:38:31.243011,662
2024-03-05 09:38:31.243158,265
2024-03-05 09:38:31.303081,297
2024-03-05 09:38:31.303294,298
2024-03-05 09:38:31.306342,299
2024-03-05 09:38:31.411787,300
2024-03-05 09:38:31.419388,301
2024-03-05 09:38:31.420573,302
2024-03-05 09:38:31.421379,661
2024-03-05 09:38:31.421787,663
2024-03-05 09:38:31.422024,664
2024-03-05 09:38:31.665144,665
2024-03-05 09:38:31.777736,666
2024-03-05 09:38:31.778757,261
2024-03-05 09:38:31.779053,245
2024-03-05 09:38:31.779294,245
2024-03-05 09:38:31.782577,667
2024-03-05 09:38:31.785510,668
2024-03-05 09:38:31.794315,661
2024-03-05 09:38:31.795011,669
2024-03-05 09:38:32.215852,665
2024-03-05 09:38:32.396815,670
2024-03-05 09:38:32.397940,671
2024-03-05 09:38:32.463523,672
2024-03-05 09:38:32.463759,245
2024-03-05 09:38:32.463913,673
2024-03-05 09:39:01.159995,661
2024-03-05 09:40:07.729811,677
2024-03-05 09:40:56.973213,172
2024-03-05 09:40:56.974670,197
2024-03-05 09:40:56.980856,203
2024-03-05 09:41:31.249492,674
2024-03-05 09:41:31.445702,661
2024-03-05 09:41:31.446403,675
2024-03-05 09:42:36.979394,341
2024-03-05 09:43:40.049683,660
2024-03-05 09:43:40.397669,676
2024-03-05 09:45:20.402384,677
2024-03-05 09:45:54.745700,660
2024-03-05 09:45:54.941662,676
2024-03-05 09:47:34.945513,677
2024-03-05 09:48:11.225914,384
2024-03-05 09:48:11.226572,463
2024-03-05 09:48:11.673220,587
2024-03-05 09:49:51.708550,588
2024-03-05 09:49:51.709183,589
2024-03-05 09:49:51.709354,590
2024-03-05 09:51:00.985679,209
2024-03-05 09:51:01.131823,661
2024-03-05 09:51:01.132509,211
2024-03-05 09:51:10.103401,172
2024-03-05 09:51:10.104829,197
2024-03-05 09:51:10.105484,203
2024-03-05 09:52:50.109746,341
2024-03-05 09:53:43.230069,172
2024-03-05 09:53:43.231314,197
2024-03-05 09:53:43.232086,89
2024-03-05 09:53:43.232096,440
2024-03-05 09:53:43.232106,439
2024-03-05 09:53:43.232116,195
2024-03-05 09:53:43.232126,438
2024-03-05 09:53:43.232136,431
2024-03-05 09:53:43.232146,432
2024-03-05 09:53:43.232156,433
2024-03-05 09:53:43.232166,434
2024-03-05 09:53:43.232176,435
2024-03-05 09:53:43.232186,435
2024-03-05 09:53:43.232196,436
2024-03-05 09:53:43.232206,256
2024-03-05 09:53:43.232216,437
2024-03-05 09:53:43.232226,272
2024-03-05 09:53:43.232236,442
2024-03-05 09:53:43.232246,435
2024-03-05 09:53:43.232256,245
2024-03-05 09:53:43.232266,443
2024-03-05 09:53:43.232276,444
2024-03-05 09:53:43.232286,445
2024-03-05 09:53:43.232296,257
2024-03-05 09:53:43.232306,273
2024-03-05 09:53:43.232316,196
2024-03-05 09:53:43.232326,274
2024-03-05 09:53:43.232336,212
2024-03-05 09:53:43.232346,456
2024-03-05 09:53:43.232356,257
2024-03-05 09:53:43.232366,257
2024-03-05 09:53:43.232376,457
2024-03-05 09:53:43.232386,458
2024-03-05 09:53:43.232396,450
2024-03-05 09:53:43.232406,455
2024-03-05 09:53:43.232416,257
2024-03-05 09:53:43.232426,257
2024-03-05 09:53:43.232436,352
2024-03-05 09:53:43.232446,443
2024-03-05 09:53:43.232456,448
2024-03-05 09:53:43.232466,257
2024-03-05 09:53:43.232476,449
2024-03-05 09:53:43.232486,257
2024-03-05 09:53:43.232496,257
2024-03-05 09:53:43.232506,454
2024-03-05 09:53:43.232516,257
2024-03-05 09:53:43.232526,353
2024-03-05 09:53:43.232536,257
2024-03-05 09:53:43.232546,353
2024-03-05 09:53:43.232556,266
2024-03-05 09:53:43.232566,446
2024-03-05 09:53:43.232576,435
2024-03-05 09:53:43.232586,452
2024-03-05 09:53:43.232596,257
2024-03-05 09:53:43.232606,451
2024-03-05 09:53:43.232616,353
2024-03-05 09:53:43.232626,447
2024-03-05 09:53:43.232636,445
2024-03-05 09:53:43.232646,212
2024-03-05 09:53:43.232656,195
2024-03-05 09:53:43.232666,444
2024-03-05 09:53:43.232676,189
2024-03-05 09:53:43.232686,443
2024-03-05 09:53:43.232696,435
2024-03-05 09:53:43.232706,435
2024-03-05 09:53:43.232716,435
2024-03-05 09:53:43.232726,245
2024-03-05 09:53:43.232736,437
2024-03-05 09:53:43.232746,439
2024-03-05 09:53:43.232756,434
2024-03-05 09:53:43.232766,433
2024-03-05 09:53:43.232776,432
2024-03-05 09:53:43.232786,431
2024-03-05 09:53:43.232796,273
2024-03-05 09:53:43.232806,272
2024-03-05 09:53:43.232816,438
2024-03-05 09:53:43.232826,440
2024-03-05 09:53:43.232836,442
2024-03-05 09:53:43.232846,436
2024-03-05 09:53:43.232856,256
2024-03-05 09:53:43.232866,196
2024-03-05 09:53:43.232876,257
2024-03-05 09:53:43.232886,274
2024-03-05 09:53:43.232896,458
2024-03-05 09:53:43.232906,457
2024-03-05 09:53:43.232916,257
2024-03-05 09:53:43.232926,257
2024-03-05 09:53:43.232936,456
2024-03-05 09:53:43.232946,455
2024-03-05 09:53:43.232956,443
2024-03-05 09:53:43.232966,454
2024-03-05 09:53:43.232976,446
2024-03-05 09:53:43.232986,352
2024-03-05 09:53:43.232996,266
2024-03-05 09:53:43.233006,353
2024-03-05 09:53:43.233016,353
2024-03-05 09:53:43.233026,353
2024-03-05 09:53:43.233036,257
2024-03-05 09:53:43.233046,257
2024-03-05 09:53:43.233056,257
2024-03-05 09:53:43.233066,448
2024-03-05 09:53:43.233076,449
2024-03-05 09:53:43.233086,257
2024-03-05 09:53:43.233096,450
2024-03-05 09:53:43.233106,257
2024-03-05 09:53:43.233116,451
2024-03-05 09:53:43.233126,257
2024-03-05 09:53:43.233136,452
2024-03-05 09:53:43.233146,435
2024-03-05 09:53:43.233156,257
2024-03-05 09:53:43.233166,257
2024-03-05 09:53:43.233176,447
2024-03-05 09:53:43.233186,192
2024-03-05 09:53:43.233196,287
2024-03-05 09:53:43.233206,193
2024-03-05 09:53:43.233216,192
2024-03-05 09:53:43.233226,193
2024-03-05 09:53:43.233236,287
2024-03-05 09:53:43.233246,445
2024-03-05 09:53:43.233256,440
2024-03-05 09:53:43.233266,257
2024-03-05 09:53:43.233276,212
2024-03-05 09:53:43.233286,444
