timestamp,value
2024-03-12 18:14:25.174968,226
2024-03-12 18:14:25.188447,177
2024-03-12 18:14:25.190976,645
2024-03-12 18:14:25.191425,228
2024-03-12 18:14:25.194208,229
2024-03-12 18:14:25.199662,178
2024-03-12 18:14:25.199760,179
2024-03-12 18:14:25.199834,230
2024-03-12 18:14:25.199913,179
2024-03-12 18:14:25.199975,181
2024-03-12 18:14:25.264273,311
2024-03-12 18:14:25.396320,312
2024-03-12 18:14:25.513875,655
2024-03-12 18:14:25.558312,656
2024-03-12 18:14:25.616243,313
2024-03-12 18:14:25.616266,314
2024-03-12 18:14:25.616268,314
2024-03-12 18:14:25.763009,655
2024-03-12 18:14:25.814494,130
2024-03-12 18:14:28.327088,657
2024-03-12 18:14:28.327465,657
2024-03-12 18:14:28.327601,657
2024-03-12 18:14:28.327737,657
2024-03-12 18:14:28.328158,657
2024-03-12 18:14:28.328387,657
2024-03-12 18:14:28.329638,657
2024-03-12 18:14:28.996798,658
2024-03-12 18:14:30.329866,384
2024-03-12 18:14:30.330154,463
2024-03-12 18:14:30.776484,587
2024-03-12 18:14:33.555231,659
2024-03-12 18:14:33.649577,185
2024-03-12 18:14:33.649747,185
2024-03-12 18:14:33.773751,186
2024-03-12 18:14:33.800234,660
2024-03-12 18:14:33.811008,661
2024-03-12 18:14:33.841017,187
2024-03-12 18:14:33.883029,323
2024-03-12 18:14:33.960525,215
2024-03-12 18:14:33.963301,131
2024-03-12 18:14:33.964255,259
2024-03-12 18:14:33.979236,206
2024-03-12 18:14:34.094531,132
2024-03-12 18:14:34.094696,207
2024-03-12 18:14:34.152445,260
2024-03-12 18:14:34.154563,662
2024-03-12 18:14:34.154808,265
2024-03-12 18:14:34.313166,297
2024-03-12 18:14:34.313324,298
2024-03-12 18:14:34.319678,299
2024-03-12 18:14:34.441950,300
2024-03-12 18:14:34.449031,301
2024-03-12 18:14:34.450241,302
2024-03-12 18:14:34.450884,661
2024-03-12 18:14:34.451280,663
2024-03-12 18:14:34.451521,664
2024-03-12 18:14:34.579787,665
2024-03-12 18:14:34.692637,666
2024-03-12 18:14:34.692892,261
2024-03-12 18:14:34.693071,245
2024-03-12 18:14:34.693185,245
2024-03-12 18:14:34.695659,667
2024-03-12 18:14:34.697129,668
2024-03-12 18:14:34.704836,661
2024-03-12 18:14:34.705166,669
2024-03-12 18:14:35.121544,665
2024-03-12 18:14:35.213972,670
2024-03-12 18:14:35.215290,671
2024-03-12 18:14:35.281718,672
2024-03-12 18:14:35.282443,245
2024-03-12 18:14:35.282666,673
2024-03-12 18:14:40.809943,588
2024-03-12 18:14:40.810660,589
2024-03-12 18:14:40.810795,590
2024-03-12 18:15:04.127040,661
2024-03-12 18:15:34.097068,384
2024-03-12 18:15:34.097357,463
2024-03-12 18:15:34.671149,587
2024-03-12 18:15:44.691237,588
2024-03-12 18:15:44.691652,589
2024-03-12 18:15:44.691804,590
2024-03-12 18:16:20.998154,172
2024-03-12 18:16:20.999744,197
2024-03-12 18:16:21.000279,203
2024-03-12 18:16:31.004946,341
2024-03-12 18:17:01.829931,128
2024-03-12 18:17:01.830934,129
2024-03-12 18:17:01.847250,130
2024-03-12 18:17:34.053100,172
2024-03-12 18:17:34.088355,203
2024-03-12 18:17:34.088856,197
2024-03-12 18:17:34.089509,674
2024-03-12 18:17:34.248469,661
2024-03-12 18:17:34.249229,675
2024-03-12 18:17:44.059740,341
2024-03-12 18:18:43.236258,660
2024-03-12 18:18:43.632267,676
2024-03-12 18:18:53.637869,677
2024-03-12 18:19:26.792275,660
2024-03-12 18:19:27.136239,676
2024-03-12 18:19:37.142023,89
2024-03-12 18:19:37.142033,440
2024-03-12 18:19:37.142043,439
2024-03-12 18:19:37.142053,195
2024-03-12 18:19:37.142063,438
2024-03-12 18:19:37.142073,431
2024-03-12 18:19:37.142083,432
2024-03-12 18:19:37.142093,433
2024-03-12 18:19:37.142103,434
2024-03-12 18:19:37.142113,435
2024-03-12 18:19:37.142123,435
2024-03-12 18:19:37.142133,436
2024-03-12 18:19:37.142143,256
2024-03-12 18:19:37.142153,437
2024-03-12 18:19:37.142163,272
2024-03-12 18:19:37.142173,442
2024-03-12 18:19:37.142183,435
2024-03-12 18:19:37.142193,245
2024-03-12 18:19:37.142203,443
2024-03-12 18:19:37.142213,444
2024-03-12 18:19:37.142223,445
2024-03-12 18:19:37.142233,257
2024-03-12 18:19:37.142243,273
2024-03-12 18:19:37.142253,196
2024-03-12 18:19:37.142263,274
2024-03-12 18:19:37.142273,212
2024-03-12 18:19:37.142283,456
2024-03-12 18:19:37.142293,257
2024-03-12 18:19:37.142303,257
2024-03-12 18:19:37.142313,457
2024-03-12 18:19:37.142323,458
2024-03-12 18:19:37.142333,450
2024-03-12 18:19:37.142343,455
2024-03-12 18:19:37.142353,257
2024-03-12 18:19:37.142363,257
2024-03-12 18:19:37.142373,352
2024-03-12 18:19:37.142383,443
2024-03-12 18:19:37.142393,448
2024-03-12 18:19:37.142403,257
2024-03-12 18:19:37.142413,449
2024-03-12 18:19:37.142423,257
2024-03-12 18:19:37.142433,257
2024-03-12 18:19:37.142443,454
2024-03-12 18:19:37.142453,257
2024-03-12 18:19:37.142463,353
2024-03-12 18:19:37.142473,257
2024-03-12 18:19:37.142483,353
2024-03-12 18:19:37.142493,266
2024-03-12 18:19:37.142503,446
2024-03-12 18:19:37.142513,435
2024-03-12 18:19:37.142523,452
2024-03-12 18:19:37.142533,257
2024-03-12 18:19:37.142543,451
2024-03-12 18:19:37.142553,353
2024-03-12 18:19:37.142563,447
2024-03-12 18:19:37.142573,445
2024-03-12 18:19:37.142583,212
2024-03-12 18:19:37.142593,195
2024-03-12 18:19:37.142603,444
2024-03-12 18:19:37.142613,189
2024-03-12 18:19:37.142623,443
2024-03-12 18:19:37.142633,435
2024-03-12 18:19:37.142643,435
2024-03-12 18:19:37.142653,435
2024-03-12 18:19:37.142663,245
2024-03-12 18:19:37.142673,437
2024-03-12 18:19:37.142683,439
2024-03-12 18:19:37.142693,434
2024-03-12 18:19:37.142703,433
2024-03-12 18:19:37.142713,432
2024-03-12 18:19:37.142723,431
2024-03-12 18:19:37.142733,273
2024-03-12 18:19:37.142743,272
2024-03-12 18:19:37.142753,438
2024-03-12 18:19:37.142763,440
2024-03-12 18:19:37.142773,442
2024-03-12 18:19:37.142783,436
2024-03-12 18:19:37.142793,256
2024-03-12 18:19:37.142803,196
2024-03-12 18:19:37.142813,257
2024-03-12 18:19:37.142823,274
2024-03-12 18:19:37.142833,458
2024-03-12 18:19:37.142843,457
2024-03-12 18:19:37.142853,257
2024-03-12 18:19:37.142863,257
2024-03-12 18:19:37.142873,456
2024-03-12 18:19:37.142883,455
2024-03-12 18:19:37.142893,443
2024-03-12 18:19:37.142903,454
2024-03-12 18:19:37.142913,446
2024-03-12 18:19:37.142923,352
2024-03-12 18:19:37.142933,266
2024-03-12 18:19:37.142943,353
2024-03-12 18:19:37.142953,353
2024-03-12 18:19:37.142963,353
2024-03-12 18:19:37.142973,257
2024-03-12 18:19:37.142983,257
2024-03-12 18:19:37.142993,257
2024-03-12 18:19:37.143003,448
2024-03-12 18:19:37.143013,449
2024-03-12 18:19:37.143023,257
2024-03-12 18:19:37.143033,450
2024-03-12 18:19:37.143043,257
2024-03-12 18:19:37.143053,451
2024-03-12 18:19:37.143063,257
2024-03-12 18:19:37.143073,452
2024-03-12 18:19:37.143083,435
2024-03-12 18:19:37.143093,257
2024-03-12 18:19:37.143103,257
2024-03-12 18:19:37.143113,447
2024-03-12 18:19:37.143123,192
2024-03-12 18:19:37.143133,287
2024-03-12 18:19:37.143143,193
2024-03-12 18:19:37.143153,192
2024-03-12 18:19:37.143163,193
2024-03-12 18:19:37.143173,287
2024-03-12 18:19:37.143183,445
2024-03-12 18:19:37.143193,440
2024-03-12 18:19:37.143203,257
2024-03-12 18:19:37.143213,212
2024-03-12 18:19:37.143223,444
2024-03-12 18:19:37.143233,443
2024-03-12 18:19:37.143243,245
2024-03-12 18:19:37.143253,272
2024-03-12 18:19:37.143263,435
2024-03-12 18:19:37.143273,432
2024-03-12 18:19:37.143283,433
2024-03-12 18:19:37.143293,434
2024-03-12 18:19:37.143303,435
2024-03-12 18:19:37.143313,435
2024-03-12 18:19:37.143323,436
2024-03-12 18:19:37.143333,256
2024-03-12 18:19:37.143343,437
2024-03-12 18:19:37.143353,438
2024-03-12 18:19:37.143363,439
2024-03-12 18:19:37.143373,431
2024-03-12 18:19:37.143383,273
2024-03-12 18:19:37.143393,189
2024-03-12 18:19:37.143403,442
2024-03-12 18:19:37.143413,274
2024-03-12 18:19:37.143423,196
2024-03-12 18:19:37.143433,195
2024-03-12 18:19:37.143443,458
2024-03-12 18:19:37.143453,457
2024-03-12 18:19:37.143463,257
2024-03-12 18:19:37.143473,456
2024-03-12 18:19:37.143483,455
2024-03-12 18:19:37.143493,257
2024-03-12 18:19:37.143503,443
2024-03-12 18:19:37.143513,454
2024-03-12 18:19:37.143523,257
2024-03-12 18:19:37.143533,435
2024-03-12 18:19:37.143543,452
2024-03-12 18:19:37.143553,257
2024-03-12 18:19:37.143563,257
2024-03-12 18:19:37.143573,450
2024-03-12 18:19:37.143583,446
2024-03-12 18:19:37.143593,352
2024-03-12 18:19:37.143603,266
2024-03-12 18:19:37.143613,353
2024-03-12 18:19:37.143623,353
2024-03-12 18:19:37.143633,257
2024-03-12 18:19:37.143643,353
2024-03-12 18:19:37.143653,449
2024-03-12 18:19:37.143663,257
2024-03-12 18:19:37.143673,448
2024-03-12 18:19:37.143683,257
2024-03-12 18:19:37.143693,447
2024-03-12 18:19:37.143703,451
2024-03-12 18:19:37.143713,257
2024-03-12 18:19:37.143723,257
2024-03-12 18:19:37.143733,144
2024-03-12 18:19:37.143743,145
2024-03-12 18:19:37.143753,143
2024-03-12 18:19:37.143763,200
2024-03-12 18:19:37.143773,197
2024-03-12 18:19:37.143783,143
2024-03-12 18:19:37.143793,143
2024-03-12 18:19:37.143803,143
2024-03-12 18:19:37.143813,200
2024-03-12 18:19:37.143823,192
2024-03-12 18:19:37.143833,193
2024-03-12 18:19:37.143843,287
2024-03-12 18:19:37.143853,189
2024-03-12 18:19:37.143863,431
2024-03-12 18:19:37.143873,432
2024-03-12 18:19:37.143883,433
2024-03-12 18:19:37.143893,435
2024-03-12 18:19:37.143903,434
2024-03-12 18:19:37.143913,435
2024-03-12 18:19:37.143923,436
2024-03-12 18:19:37.143933,195
2024-03-12 18:19:37.143943,437
2024-03-12 18:19:37.143953,438
2024-03-12 18:19:37.143963,439
2024-03-12 18:19:37.143973,440
2024-03-12 18:19:37.143983,196
2024-03-12 18:19:37.143993,274
2024-03-12 18:19:37.144003,212
2024-03-12 18:19:37.144013,445
2024-03-12 18:19:37.144023,444
2024-03-12 18:19:37.144033,443
2024-03-12 18:19:37.144043,245
2024-03-12 18:19:37.144053,256
2024-03-12 18:19:37.144063,257
2024-03-12 18:19:37.144073,442
2024-03-12 18:19:37.144083,435
2024-03-12 18:19:37.144093,272
