timestamp,value
2024-03-14 02:01:07.416136,226
2024-03-14 02:01:07.421037,177
2024-03-14 02:01:07.423159,645
2024-03-14 02:01:07.423767,228
2024-03-14 02:01:07.447923,229
2024-03-14 02:01:07.448258,178
2024-03-14 02:01:07.448371,230
2024-03-14 02:01:07.448449,179
2024-03-14 02:01:07.448519,179
2024-03-14 02:01:07.448637,181
2024-03-14 02:01:07.512848,313
2024-03-14 02:01:07.512867,314
2024-03-14 02:01:07.512869,314
2024-03-14 02:01:07.561960,654
2024-03-14 02:01:07.690585,130
2024-03-14 02:01:07.722970,655
2024-03-14 02:01:07.885169,655
2024-03-14 02:01:07.903037,656
2024-03-14 02:01:10.294853,657
2024-03-14 02:01:10.295204,657
2024-03-14 02:01:10.295359,657
2024-03-14 02:01:10.295501,657
2024-03-14 02:01:10.295646,657
2024-03-14 02:01:10.295788,657
2024-03-14 02:01:10.296046,657
2024-03-14 02:01:11.231480,658
2024-03-14 02:01:12.564905,660
2024-03-14 02:01:12.872865,676
2024-03-14 02:01:14.528314,659
2024-03-14 02:01:14.603766,185
2024-03-14 02:01:14.603984,185
2024-03-14 02:01:14.815214,186
2024-03-14 02:01:14.840853,660
2024-03-14 02:01:14.846173,661
2024-03-14 02:01:14.873629,187
2024-03-14 02:01:14.938005,323
2024-03-14 02:01:14.976687,215
2024-03-14 02:01:14.978574,131
2024-03-14 02:01:14.979142,259
2024-03-14 02:01:14.988957,206
2024-03-14 02:01:15.094851,132
2024-03-14 02:01:15.094991,207
2024-03-14 02:01:15.164123,260
2024-03-14 02:01:15.166333,662
2024-03-14 02:01:15.166466,265
2024-03-14 02:01:15.373598,297
2024-03-14 02:01:15.373763,298
2024-03-14 02:01:15.378263,299
2024-03-14 02:01:15.487715,300
2024-03-14 02:01:15.495276,301
2024-03-14 02:01:15.496654,302
2024-03-14 02:01:15.497377,661
2024-03-14 02:01:15.497813,663
2024-03-14 02:01:15.498061,664
2024-03-14 02:01:15.590788,665
2024-03-14 02:01:15.707863,666
2024-03-14 02:01:15.708329,261
2024-03-14 02:01:15.708618,245
2024-03-14 02:01:15.708876,245
2024-03-14 02:01:15.711241,667
2024-03-14 02:01:15.713453,668
2024-03-14 02:01:15.720902,661
2024-03-14 02:01:15.721336,669
2024-03-14 02:01:16.145542,665
2024-03-14 02:01:16.232893,670
2024-03-14 02:01:16.234029,671
2024-03-14 02:01:16.299398,672
2024-03-14 02:01:16.300018,245
2024-03-14 02:01:16.300135,673
