timestamp,value
2024-03-14 19:34:05.685365,226
2024-03-14 19:34:05.689812,177
2024-03-14 19:34:05.691823,645
2024-03-14 19:34:05.692247,228
2024-03-14 19:34:05.694836,229
2024-03-14 19:34:05.699624,178
2024-03-14 19:34:05.699717,230
2024-03-14 19:34:05.699781,179
2024-03-14 19:34:05.699837,179
2024-03-14 19:34:05.699893,181
2024-03-14 19:34:05.757641,313
2024-03-14 19:34:05.757664,314
2024-03-14 19:34:05.757665,314
2024-03-14 19:34:05.994761,655
2024-03-14 19:34:05.999133,130
2024-03-14 19:34:06.005539,656
2024-03-14 19:34:06.036922,655
2024-03-14 19:34:08.596434,657
2024-03-14 19:34:08.596657,657
2024-03-14 19:34:08.596755,657
2024-03-14 19:34:08.596855,657
2024-03-14 19:34:08.597512,657
2024-03-14 19:34:08.597641,657
2024-03-14 19:34:08.597855,657
2024-03-14 19:34:09.379315,658
2024-03-14 19:34:10.809687,660
2024-03-14 19:34:11.030814,659
2024-03-14 19:34:11.317643,676
2024-03-14 19:34:12.516261,185
2024-03-14 19:34:12.516440,185
2024-03-14 19:34:12.698772,186
2024-03-14 19:34:12.725648,660
2024-03-14 19:34:12.736445,661
2024-03-14 19:34:12.770440,187
2024-03-14 19:34:12.803892,323
2024-03-14 19:34:12.838451,215
2024-03-14 19:34:12.840181,131
2024-03-14 19:34:12.840510,259
2024-03-14 19:34:12.852823,206
2024-03-14 19:34:12.953894,132
2024-03-14 19:34:12.954076,207
2024-03-14 19:34:13.051676,260
2024-03-14 19:34:13.053976,662
2024-03-14 19:34:13.054161,265
2024-03-14 19:34:13.061757,297
2024-03-14 19:34:13.061847,298
2024-03-14 19:34:13.068304,299
2024-03-14 19:34:13.184983,300
2024-03-14 19:34:13.192237,301
2024-03-14 19:34:13.193508,302
2024-03-14 19:34:13.194270,661
2024-03-14 19:34:13.194644,663
2024-03-14 19:34:13.194880,664
2024-03-14 19:34:13.478979,665
2024-03-14 19:34:13.591107,666
2024-03-14 19:34:13.591674,261
2024-03-14 19:34:13.591832,245
2024-03-14 19:34:13.591951,245
2024-03-14 19:34:13.594835,667
2024-03-14 19:34:13.597047,668
2024-03-14 19:34:13.604953,661
2024-03-14 19:34:13.605324,669
2024-03-14 19:34:14.031114,665
2024-03-14 19:34:14.128436,670
2024-03-14 19:34:14.129503,671
2024-03-14 19:34:14.196027,672
2024-03-14 19:34:14.196378,245
2024-03-14 19:34:14.196559,673
2024-03-14 19:34:21.322959,677
2024-03-14 19:34:42.985903,661
2024-03-14 19:35:12.481686,660
2024-03-14 19:35:12.857671,676
2024-03-14 19:35:22.875881,677
2024-03-14 19:36:07.072811,384
2024-03-14 19:36:07.073266,463
2024-03-14 19:36:07.728910,587
2024-03-14 19:36:17.766619,588
2024-03-14 19:36:17.767321,589
2024-03-14 19:36:17.767458,590
2024-03-14 19:36:55.853907,674
2024-03-14 19:36:56.035847,661
2024-03-14 19:36:56.036563,675
2024-03-14 19:37:26.082895,384
2024-03-14 19:37:26.236931,463
2024-03-14 19:37:26.665636,587
2024-03-14 19:37:36.685133,588
2024-03-14 19:37:36.685582,589
2024-03-14 19:37:36.685776,590
2024-03-14 19:38:59.992611,172
2024-03-14 19:38:59.993924,197
2024-03-14 19:38:59.994438,203
2024-03-14 19:39:09.997785,341
2024-03-14 19:40:00.069691,660
2024-03-14 19:40:00.369656,676
2024-03-14 19:40:10.375267,677
2024-03-14 19:41:11.540506,384
2024-03-14 19:41:11.540840,463
2024-03-14 19:41:12.142514,587
2024-03-14 19:41:22.161385,588
2024-03-14 19:41:22.162013,589
2024-03-14 19:41:22.162145,89
2024-03-14 19:41:22.162155,440
2024-03-14 19:41:22.162165,439
2024-03-14 19:41:22.162175,195
2024-03-14 19:41:22.162185,438
2024-03-14 19:41:22.162195,431
2024-03-14 19:41:22.162205,432
2024-03-14 19:41:22.162215,433
2024-03-14 19:41:22.162225,434
2024-03-14 19:41:22.162235,435
2024-03-14 19:41:22.162245,435
2024-03-14 19:41:22.162255,436
2024-03-14 19:41:22.162265,256
2024-03-14 19:41:22.162275,437
2024-03-14 19:41:22.162285,272
2024-03-14 19:41:22.162295,442
2024-03-14 19:41:22.162305,435
2024-03-14 19:41:22.162315,245
2024-03-14 19:41:22.162325,443
2024-03-14 19:41:22.162335,444
2024-03-14 19:41:22.162345,445
2024-03-14 19:41:22.162355,257
2024-03-14 19:41:22.162365,273
2024-03-14 19:41:22.162375,196
2024-03-14 19:41:22.162385,274
2024-03-14 19:41:22.162395,212
2024-03-14 19:41:22.162405,456
2024-03-14 19:41:22.162415,257
2024-03-14 19:41:22.162425,257
2024-03-14 19:41:22.162435,457
2024-03-14 19:41:22.162445,458
2024-03-14 19:41:22.162455,450
2024-03-14 19:41:22.162465,455
2024-03-14 19:41:22.162475,257
2024-03-14 19:41:22.162485,257
2024-03-14 19:41:22.162495,352
2024-03-14 19:41:22.162505,443
2024-03-14 19:41:22.162515,448
2024-03-14 19:41:22.162525,257
2024-03-14 19:41:22.162535,449
2024-03-14 19:41:22.162545,257
2024-03-14 19:41:22.162555,257
2024-03-14 19:41:22.162565,454
2024-03-14 19:41:22.162575,257
2024-03-14 19:41:22.162585,353
2024-03-14 19:41:22.162595,257
2024-03-14 19:41:22.162605,353
2024-03-14 19:41:22.162615,266
2024-03-14 19:41:22.162625,446
2024-03-14 19:41:22.162635,435
2024-03-14 19:41:22.162645,452
2024-03-14 19:41:22.162655,257
2024-03-14 19:41:22.162665,451
2024-03-14 19:41:22.162675,353
2024-03-14 19:41:22.162685,447
2024-03-14 19:41:22.162695,445
2024-03-14 19:41:22.162705,212
2024-03-14 19:41:22.162715,195
2024-03-14 19:41:22.162725,444
2024-03-14 19:41:22.162735,189
2024-03-14 19:41:22.162745,443
2024-03-14 19:41:22.162755,435
2024-03-14 19:41:22.162765,435
2024-03-14 19:41:22.162775,435
2024-03-14 19:41:22.162785,245
2024-03-14 19:41:22.162795,437
2024-03-14 19:41:22.162805,439
2024-03-14 19:41:22.162815,434
2024-03-14 19:41:22.162825,433
2024-03-14 19:41:22.162835,432
2024-03-14 19:41:22.162845,431
2024-03-14 19:41:22.162855,273
2024-03-14 19:41:22.162865,272
2024-03-14 19:41:22.162875,438
2024-03-14 19:41:22.162885,440
2024-03-14 19:41:22.162895,442
2024-03-14 19:41:22.162905,436
2024-03-14 19:41:22.162915,256
2024-03-14 19:41:22.162925,196
2024-03-14 19:41:22.162935,257
2024-03-14 19:41:22.162945,274
2024-03-14 19:41:22.162955,458
2024-03-14 19:41:22.162965,457
2024-03-14 19:41:22.162975,257
2024-03-14 19:41:22.162985,257
2024-03-14 19:41:22.162995,456
2024-03-14 19:41:22.163005,455
2024-03-14 19:41:22.163015,443
2024-03-14 19:41:22.163025,454
2024-03-14 19:41:22.163035,446
2024-03-14 19:41:22.163045,352
2024-03-14 19:41:22.163055,266
2024-03-14 19:41:22.163065,353
2024-03-14 19:41:22.163075,353
2024-03-14 19:41:22.163085,353
2024-03-14 19:41:22.163095,257
2024-03-14 19:41:22.163105,257
2024-03-14 19:41:22.163115,257
2024-03-14 19:41:22.163125,448
2024-03-14 19:41:22.163135,449
2024-03-14 19:41:22.163145,257
2024-03-14 19:41:22.163155,450
2024-03-14 19:41:22.163165,257
2024-03-14 19:41:22.163175,451
2024-03-14 19:41:22.163185,257
2024-03-14 19:41:22.163195,452
2024-03-14 19:41:22.163205,435
2024-03-14 19:41:22.163215,257
2024-03-14 19:41:22.163225,257
2024-03-14 19:41:22.163235,447
2024-03-14 19:41:22.163245,192
2024-03-14 19:41:22.163255,287
2024-03-14 19:41:22.163265,193
2024-03-14 19:41:22.163275,192
2024-03-14 19:41:22.163285,193
2024-03-14 19:41:22.163295,287
2024-03-14 19:41:22.163305,445
2024-03-14 19:41:22.163315,440
2024-03-14 19:41:22.163325,257
2024-03-14 19:41:22.163335,212
2024-03-14 19:41:22.163345,444
2024-03-14 19:41:22.163355,443
2024-03-14 19:41:22.163365,245
2024-03-14 19:41:22.163375,272
2024-03-14 19:41:22.163385,435
2024-03-14 19:41:22.163395,432
2024-03-14 19:41:22.163405,433
2024-03-14 19:41:22.163415,434
2024-03-14 19:41:22.163425,435
2024-03-14 19:41:22.163435,435
2024-03-14 19:41:22.163445,436
2024-03-14 19:41:22.163455,256
2024-03-14 19:41:22.163465,437
2024-03-14 19:41:22.163475,438
2024-03-14 19:41:22.163485,439
2024-03-14 19:41:22.163495,431
2024-03-14 19:41:22.163505,273
2024-03-14 19:41:22.163515,189
2024-03-14 19:41:22.163525,442
2024-03-14 19:41:22.163535,274
2024-03-14 19:41:22.163545,196
2024-03-14 19:41:22.163555,195
2024-03-14 19:41:22.163565,458
2024-03-14 19:41:22.163575,457
2024-03-14 19:41:22.163585,257
2024-03-14 19:41:22.163595,456
