timestamp,value
2024-03-12 16:39:19.939665,226
2024-03-12 16:39:19.954879,177
2024-03-12 16:39:19.956782,645
2024-03-12 16:39:19.957227,228
2024-03-12 16:39:19.960204,229
2024-03-12 16:39:19.966114,313
2024-03-12 16:39:19.966155,314
2024-03-12 16:39:19.966158,314
2024-03-12 16:39:19.966366,178
2024-03-12 16:39:19.966453,179
2024-03-12 16:39:19.966517,230
2024-03-12 16:39:19.966584,179
2024-03-12 16:39:19.966632,181
2024-03-12 16:39:20.224164,130
2024-03-12 16:39:20.278363,655
2024-03-12 16:39:20.333543,656
2024-03-12 16:39:20.425600,655
2024-03-12 16:39:23.000713,657
2024-03-12 16:39:23.001060,657
2024-03-12 16:39:23.001192,657
2024-03-12 16:39:23.001339,657
2024-03-12 16:39:23.001460,657
2024-03-12 16:39:23.001782,657
2024-03-12 16:39:23.001925,657
2024-03-12 16:39:23.492848,658
2024-03-12 16:39:25.068724,172
2024-03-12 16:39:25.069413,203
2024-03-12 16:39:25.070173,197
2024-03-12 16:39:25.932885,659
2024-03-12 16:39:27.268263,185
2024-03-12 16:39:27.268441,185
2024-03-12 16:39:27.384151,186
2024-03-12 16:39:27.410700,660
2024-03-12 16:39:27.425493,661
2024-03-12 16:39:27.455416,187
2024-03-12 16:39:27.495690,323
2024-03-12 16:39:27.529170,215
2024-03-12 16:39:27.530778,131
2024-03-12 16:39:27.531414,259
2024-03-12 16:39:27.543612,206
2024-03-12 16:39:27.650052,132
2024-03-12 16:39:27.650196,207
2024-03-12 16:39:27.741600,260
2024-03-12 16:39:27.744239,662
2024-03-12 16:39:27.744391,265
2024-03-12 16:39:27.866766,297
2024-03-12 16:39:27.866886,298
2024-03-12 16:39:27.873148,299
2024-03-12 16:39:27.983982,300
2024-03-12 16:39:27.991071,301
2024-03-12 16:39:27.992395,302
2024-03-12 16:39:27.993127,661
2024-03-12 16:39:27.993507,663
2024-03-12 16:39:27.993760,664
2024-03-12 16:39:28.164721,665
2024-03-12 16:39:28.274684,666
2024-03-12 16:39:28.275694,261
2024-03-12 16:39:28.276029,245
2024-03-12 16:39:28.276400,245
2024-03-12 16:39:28.279412,667
2024-03-12 16:39:28.282250,668
2024-03-12 16:39:28.290552,661
2024-03-12 16:39:28.291133,669
2024-03-12 16:39:28.708383,665
2024-03-12 16:39:28.807568,670
2024-03-12 16:39:28.808749,671
2024-03-12 16:39:28.874257,672
2024-03-12 16:39:28.874714,245
2024-03-12 16:39:28.874866,673
2024-03-12 16:39:35.074924,341
2024-03-12 16:39:57.682745,661
2024-03-12 16:40:32.342752,660
2024-03-12 16:40:32.726724,676
2024-03-12 16:40:42.733516,677
2024-03-12 16:42:03.996045,384
2024-03-12 16:42:03.996536,463
2024-03-12 16:42:04.550276,587
2024-03-12 16:42:14.597258,588
2024-03-12 16:42:14.638995,589
2024-03-12 16:42:14.639419,674
2024-03-12 16:42:14.639680,590
2024-03-12 16:42:14.903035,661
2024-03-12 16:42:14.903747,675
2024-03-12 16:43:33.002771,660
2024-03-12 16:43:33.354705,676
2024-03-12 16:43:43.361388,677
2024-03-12 16:44:35.493725,172
2024-03-12 16:44:35.495203,197
2024-03-12 16:44:35.495737,203
2024-03-12 16:44:45.499969,341
2024-03-12 16:45:26.543220,384
2024-03-12 16:45:26.543651,463
2024-03-12 16:45:27.048190,587
2024-03-12 16:45:37.066925,588
2024-03-12 16:45:37.067252,589
2024-03-12 16:45:37.067389,590
2024-03-12 16:46:54.358762,660
2024-03-12 16:46:54.706734,676
2024-03-12 16:47:04.712412,677
2024-03-12 16:47:44.901446,384
2024-03-12 16:47:45.039088,89
2024-03-12 16:47:45.039098,440
2024-03-12 16:47:45.039108,439
2024-03-12 16:47:45.039118,195
2024-03-12 16:47:45.039128,438
2024-03-12 16:47:45.039138,431
2024-03-12 16:47:45.039148,432
2024-03-12 16:47:45.039158,433
2024-03-12 16:47:45.039168,434
2024-03-12 16:47:45.039178,435
2024-03-12 16:47:45.039188,435
2024-03-12 16:47:45.039198,436
2024-03-12 16:47:45.039208,256
2024-03-12 16:47:45.039218,437
2024-03-12 16:47:45.039228,272
2024-03-12 16:47:45.039238,442
2024-03-12 16:47:45.039248,435
2024-03-12 16:47:45.039258,245
2024-03-12 16:47:45.039268,443
2024-03-12 16:47:45.039278,444
2024-03-12 16:47:45.039288,445
2024-03-12 16:47:45.039298,257
2024-03-12 16:47:45.039308,273
2024-03-12 16:47:45.039318,196
2024-03-12 16:47:45.039328,274
2024-03-12 16:47:45.039338,212
2024-03-12 16:47:45.039348,456
2024-03-12 16:47:45.039358,257
2024-03-12 16:47:45.039368,257
2024-03-12 16:47:45.039378,457
2024-03-12 16:47:45.039388,458
2024-03-12 16:47:45.039398,450
2024-03-12 16:47:45.039408,455
2024-03-12 16:47:45.039418,257
2024-03-12 16:47:45.039428,257
2024-03-12 16:47:45.039438,352
2024-03-12 16:47:45.039448,443
2024-03-12 16:47:45.039458,448
2024-03-12 16:47:45.039468,257
2024-03-12 16:47:45.039478,449
2024-03-12 16:47:45.039488,257
2024-03-12 16:47:45.039498,257
2024-03-12 16:47:45.039508,454
2024-03-12 16:47:45.039518,257
2024-03-12 16:47:45.039528,353
2024-03-12 16:47:45.039538,257
2024-03-12 16:47:45.039548,353
2024-03-12 16:47:45.039558,266
2024-03-12 16:47:45.039568,446
2024-03-12 16:47:45.039578,435
2024-03-12 16:47:45.039588,452
2024-03-12 16:47:45.039598,257
2024-03-12 16:47:45.039608,451
2024-03-12 16:47:45.039618,353
2024-03-12 16:47:45.039628,447
2024-03-12 16:47:45.039638,445
2024-03-12 16:47:45.039648,212
2024-03-12 16:47:45.039658,195
2024-03-12 16:47:45.039668,444
2024-03-12 16:47:45.039678,189
2024-03-12 16:47:45.039688,443
2024-03-12 16:47:45.039698,435
2024-03-12 16:47:45.039708,435
2024-03-12 16:47:45.039718,435
2024-03-12 16:47:45.039728,245
2024-03-12 16:47:45.039738,437
2024-03-12 16:47:45.039748,439
2024-03-12 16:47:45.039758,434
2024-03-12 16:47:45.039768,433
2024-03-12 16:47:45.039778,432
2024-03-12 16:47:45.039788,431
2024-03-12 16:47:45.039798,273
2024-03-12 16:47:45.039808,272
2024-03-12 16:47:45.039818,438
2024-03-12 16:47:45.039828,440
2024-03-12 16:47:45.039838,442
2024-03-12 16:47:45.039848,436
2024-03-12 16:47:45.039858,256
2024-03-12 16:47:45.039868,196
2024-03-12 16:47:45.039878,257
2024-03-12 16:47:45.039888,274
2024-03-12 16:47:45.039898,458
2024-03-12 16:47:45.039908,457
2024-03-12 16:47:45.039918,257
2024-03-12 16:47:45.039928,257
2024-03-12 16:47:45.039938,456
2024-03-12 16:47:45.039948,455
2024-03-12 16:47:45.039958,443
2024-03-12 16:47:45.039968,454
2024-03-12 16:47:45.039978,446
2024-03-12 16:47:45.039988,352
2024-03-12 16:47:45.039998,266
2024-03-12 16:47:45.040008,353
2024-03-12 16:47:45.040018,353
2024-03-12 16:47:45.040028,353
2024-03-12 16:47:45.040038,257
2024-03-12 16:47:45.040048,257
2024-03-12 16:47:45.040058,257
2024-03-12 16:47:45.040068,448
2024-03-12 16:47:45.040078,449
2024-03-12 16:47:45.040088,257
2024-03-12 16:47:45.040098,450
2024-03-12 16:47:45.040108,257
2024-03-12 16:47:45.040118,451
2024-03-12 16:47:45.040128,257
2024-03-12 16:47:45.040138,452
2024-03-12 16:47:45.040148,435
2024-03-12 16:47:45.040158,257
2024-03-12 16:47:45.040168,257
2024-03-12 16:47:45.040178,447
2024-03-12 16:47:45.040188,192
2024-03-12 16:47:45.040198,287
2024-03-12 16:47:45.040208,193
2024-03-12 16:47:45.040218,192
2024-03-12 16:47:45.040228,193
2024-03-12 16:47:45.040238,287
2024-03-12 16:47:45.040248,445
2024-03-12 16:47:45.040258,440
2024-03-12 16:47:45.040268,257
2024-03-12 16:47:45.040278,212
2024-03-12 16:47:45.040288,444
2024-03-12 16:47:45.040298,443
2024-03-12 16:47:45.040308,245
2024-03-12 16:47:45.040318,272
2024-03-12 16:47:45.040328,435
2024-03-12 16:47:45.040338,432
2024-03-12 16:47:45.040348,433
2024-03-12 16:47:45.040358,434
2024-03-12 16:47:45.040368,435
2024-03-12 16:47:45.040378,435
2024-03-12 16:47:45.040388,436
2024-03-12 16:47:45.040398,256
2024-03-12 16:47:45.040408,437
2024-03-12 16:47:45.040418,438
2024-03-12 16:47:45.040428,439
2024-03-12 16:47:45.040438,431
2024-03-12 16:47:45.040448,273
2024-03-12 16:47:45.040458,189
2024-03-12 16:47:45.040468,442
2024-03-12 16:47:45.040478,274
2024-03-12 16:47:45.040488,196
2024-03-12 16:47:45.040498,195
2024-03-12 16:47:45.040508,458
2024-03-12 16:47:45.040518,457
2024-03-12 16:47:45.040528,257
2024-03-12 16:47:45.040538,456
2024-03-12 16:47:45.040548,455
2024-03-12 16:47:45.040558,257
2024-03-12 16:47:45.040568,443
2024-03-12 16:47:45.040578,454
2024-03-12 16:47:45.040588,257
2024-03-12 16:47:45.040598,435
2024-03-12 16:47:45.040608,452
2024-03-12 16:47:45.040618,257
2024-03-12 16:47:45.040628,257
2024-03-12 16:47:45.040638,450
2024-03-12 16:47:45.040648,446
2024-03-12 16:47:45.040658,352
2024-03-12 16:47:45.040668,266
2024-03-12 16:47:45.040678,353
2024-03-12 16:47:45.040688,353
2024-03-12 16:47:45.040698,257
2024-03-12 16:47:45.040708,353
2024-03-12 16:47:45.040718,449
2024-03-12 16:47:45.040728,257
2024-03-12 16:47:45.040738,448
2024-03-12 16:47:45.040748,257
2024-03-12 16:47:45.040758,447
2024-03-12 16:47:45.040768,451
2024-03-12 16:47:45.040778,257
2024-03-12 16:47:45.040788,257
2024-03-12 16:47:45.040798,144
2024-03-12 16:47:45.040808,145
2024-03-12 16:47:45.040818,143
2024-03-12 16:47:45.040828,200
2024-03-12 16:47:45.040838,197
2024-03-12 16:47:45.040848,143
2024-03-12 16:47:45.040858,143
2024-03-12 16:47:45.040868,143
2024-03-12 16:47:45.040878,200
2024-03-12 16:47:45.040888,192
2024-03-12 16:47:45.040898,193
2024-03-12 16:47:45.040908,287
2024-03-12 16:47:45.040918,189
2024-03-12 16:47:45.040928,431
2024-03-12 16:47:45.040938,432
2024-03-12 16:47:45.040948,433
2024-03-12 16:47:45.040958,435
2024-03-12 16:47:45.040968,434
2024-03-12 16:47:45.040978,435
2024-03-12 16:47:45.040988,436
2024-03-12 16:47:45.040998,195
2024-03-12 16:47:45.041008,437
2024-03-12 16:47:45.041018,438
2024-03-12 16:47:45.041028,439
2024-03-12 16:47:45.041038,440
2024-03-12 16:47:45.041048,196
2024-03-12 16:47:45.041058,274
2024-03-12 16:47:45.041068,212
2024-03-12 16:47:45.041078,445
2024-03-12 16:47:45.041088,444
2024-03-12 16:47:45.041098,443
2024-03-12 16:47:45.041108,245
2024-03-12 16:47:45.041118,256
2024-03-12 16:47:45.041128,257
2024-03-12 16:47:45.041138,442
2024-03-12 16:47:45.041148,435
2024-03-12 16:47:45.041158,272
2024-03-12 16:47:45.041168,273
2024-03-12 16:47:45.041178,353
2024-03-12 16:47:45.041188,353
2024-03-12 16:47:45.041198,353
2024-03-12 16:47:45.041208,257
2024-03-12 16:47:45.041218,447
2024-03-12 16:47:45.041228,257
2024-03-12 16:47:45.041238,448
2024-03-12 16:47:45.041248,257
2024-03-12 16:47:45.041258,458
2024-03-12 16:47:45.041268,457
2024-03-12 16:47:45.041278,257
2024-03-12 16:47:45.041288,454
2024-03-12 16:47:45.041298,449
2024-03-12 16:47:45.041308,257
2024-03-12 16:47:45.041318,450
2024-03-12 16:47:45.041328,257
2024-03-12 16:47:45.041338,451
2024-03-12 16:47:45.041348,257
2024-03-12 16:47:45.041358,452
2024-03-12 16:47:45.041368,266
2024-03-12 16:47:45.041378,352
2024-03-12 16:47:45.041388,446
2024-03-12 16:47:45.041398,435
2024-03-12 16:47:45.041408,257
2024-03-12 16:47:45.041418,455
2024-03-12 16:47:45.041428,257
2024-03-12 16:47:45.041438,443
2024-03-12 16:47:45.041448,257
2024-03-12 16:47:45.041458,456
2024-03-12 16:47:45.041468,212
2024-03-12 16:47:45.041478,443
2024-03-12 16:47:45.041488,245
2024-03-12 16:47:45.041498,435
2024-03-12 16:47:45.041508,442
2024-03-12 16:47:45.041518,440
2024-03-12 16:47:45.041528,439
2024-03-12 16:47:45.041538,438
2024-03-12 16:47:45.041548,437
2024-03-12 16:47:45.041558,256
2024-03-12 16:47:45.041568,436
2024-03-12 16:47:45.041578,435
2024-03-12 16:47:45.041588,435
2024-03-12 16:47:45.041598,431
2024-03-12 16:47:45.041608,432
2024-03-12 16:47:45.041618,433
2024-03-12 16:47:45.041628,189
2024-03-12 16:47:45.041638,445
2024-03-12 16:47:45.041648,195
2024-03-12 16:47:45.041658,444
2024-03-12 16:47:45.041668,434
2024-03-12 16:47:45.041678,274
2024-03-12 16:47:45.041688,196
2024-03-12 16:47:45.041698,272
2024-03-12 16:47:45.041708,273
2024-03-12 16:47:45.041718,257
2024-03-12 16:47:45.041728,257
2024-03-12 16:47:45.041738,446
2024-03-12 16:47:45.041748,352
2024-03-12 16:47:45.041758,266
2024-03-12 16:47:45.041768,353
2024-03-12 16:47:45.041778,257
2024-03-12 16:47:45.041788,447
2024-03-12 16:47:45.041798,257
2024-03-12 16:47:45.041808,448
2024-03-12 16:47:45.041818,353
2024-03-12 16:47:45.041828,353
2024-03-12 16:47:45.041838,450
2024-03-12 16:47:45.041848,257
2024-03-12 16:47:45.041858,456
2024-03-12 16:47:45.041868,443
2024-03-12 16:47:45.041878,257
2024-03-12 16:47:45.041888,457
