timestamp,value
2024-03-12 15:36:06.332514,226
2024-03-12 15:36:06.381924,645
2024-03-12 15:36:06.382105,177
2024-03-12 15:36:06.387784,228
2024-03-12 15:36:06.393617,178
2024-03-12 15:36:06.393760,229
2024-03-12 15:36:06.393860,179
2024-03-12 15:36:06.393941,230
2024-03-12 15:36:06.394030,179
2024-03-12 15:36:06.394098,181
2024-03-12 15:36:06.429714,313
2024-03-12 15:36:06.429735,314
2024-03-12 15:36:06.429748,314
2024-03-12 15:36:06.575948,130
2024-03-12 15:36:06.661062,655
2024-03-12 15:36:06.677132,655
2024-03-12 15:36:06.691733,656
2024-03-12 15:36:09.226294,657
2024-03-12 15:36:09.226683,657
2024-03-12 15:36:09.226848,657
2024-03-12 15:36:09.227018,657
2024-03-12 15:36:09.227205,657
2024-03-12 15:36:09.227402,657
2024-03-12 15:36:09.227548,657
2024-03-12 15:36:09.940943,658
2024-03-12 15:36:11.473414,384
2024-03-12 15:36:11.504813,463
2024-03-12 15:36:12.026517,587
2024-03-12 15:36:12.058644,659
2024-03-12 15:36:13.323175,185
2024-03-12 15:36:13.323662,185
2024-03-12 15:36:13.445292,186
2024-03-12 15:36:13.469749,660
2024-03-12 15:36:13.475148,187
2024-03-12 15:36:13.477504,661
2024-03-12 15:36:13.523355,323
2024-03-12 15:36:13.567176,215
2024-03-12 15:36:13.568903,131
2024-03-12 15:36:13.569286,259
2024-03-12 15:36:13.584997,206
2024-03-12 15:36:13.698073,132
2024-03-12 15:36:13.698270,207
2024-03-12 15:36:13.756173,260
2024-03-12 15:36:13.758908,662
2024-03-12 15:36:13.759063,265
2024-03-12 15:36:13.924581,297
2024-03-12 15:36:13.924798,298
2024-03-12 15:36:13.928647,299
2024-03-12 15:36:14.038269,300
2024-03-12 15:36:14.045197,301
2024-03-12 15:36:14.046429,302
2024-03-12 15:36:14.047117,661
2024-03-12 15:36:14.047547,663
2024-03-12 15:36:14.047729,664
2024-03-12 15:36:14.181990,665
2024-03-12 15:36:14.294505,666
2024-03-12 15:36:14.295124,261
2024-03-12 15:36:14.295288,245
2024-03-12 15:36:14.295433,245
2024-03-12 15:36:14.297670,667
2024-03-12 15:36:14.300882,668
2024-03-12 15:36:14.308736,661
2024-03-12 15:36:14.309451,669
2024-03-12 15:36:14.729518,665
2024-03-12 15:36:14.823464,670
2024-03-12 15:36:14.824760,671
2024-03-12 15:36:14.890179,672
2024-03-12 15:36:14.890875,245
2024-03-12 15:36:14.891127,673
2024-03-12 15:36:43.730720,661
2024-03-12 15:37:52.066791,588
2024-03-12 15:37:52.070834,589
2024-03-12 15:37:52.071046,590
2024-03-12 15:39:04.597738,660
2024-03-12 15:39:04.623290,674
2024-03-12 15:39:04.829724,676
2024-03-12 15:39:04.844379,661
2024-03-12 15:39:04.844771,675
2024-03-12 15:40:44.837324,677
2024-03-12 15:41:16.051981,384
2024-03-12 15:41:16.052476,463
2024-03-12 15:41:16.504670,587
2024-03-12 15:42:56.519133,588
2024-03-12 15:42:56.519731,589
2024-03-12 15:42:56.519944,590
2024-03-12 15:43:27.867163,172
2024-03-12 15:43:27.869058,203
2024-03-12 15:43:27.869560,197
2024-03-12 15:45:07.874254,341
2024-03-12 15:46:26.006986,172
2024-03-12 15:46:26.008306,197
2024-03-12 15:46:26.008982,203
2024-03-12 15:48:06.013546,341
2024-03-12 15:48:43.572220,209
2024-03-12 15:48:43.721764,661
2024-03-12 15:48:43.722491,211
2024-03-12 15:49:26.085763,660
2024-03-12 15:49:26.445763,676
2024-03-12 15:51:06.451025,677
2024-03-12 15:52:29.689786,660
2024-03-12 15:52:30.021772,89
2024-03-12 15:52:30.021782,440
2024-03-12 15:52:30.021792,439
2024-03-12 15:52:30.021802,195
2024-03-12 15:52:30.021812,438
2024-03-12 15:52:30.021822,431
2024-03-12 15:52:30.021832,432
2024-03-12 15:52:30.021842,433
2024-03-12 15:52:30.021852,434
2024-03-12 15:52:30.021862,435
2024-03-12 15:52:30.021872,435
2024-03-12 15:52:30.021882,436
2024-03-12 15:52:30.021892,256
2024-03-12 15:52:30.021902,437
2024-03-12 15:52:30.021912,272
2024-03-12 15:52:30.021922,442
2024-03-12 15:52:30.021932,435
2024-03-12 15:52:30.021942,245
2024-03-12 15:52:30.021952,443
2024-03-12 15:52:30.021962,444
2024-03-12 15:52:30.021972,445
2024-03-12 15:52:30.021982,257
2024-03-12 15:52:30.021992,273
2024-03-12 15:52:30.022002,196
