timestamp,value
2024-03-04 17:18:09.437330,226
2024-03-04 17:18:09.482731,645
2024-03-04 17:18:09.482877,177
2024-03-04 17:18:09.483001,228
2024-03-04 17:18:09.483486,646
2024-03-04 17:18:09.483637,229
2024-03-04 17:18:09.483734,647
2024-03-04 17:18:09.483824,230
2024-03-04 17:18:09.483916,648
2024-03-04 17:18:09.484221,178
2024-03-04 17:18:09.484313,179
2024-03-04 17:18:09.484389,179
2024-03-04 17:18:09.484472,181
2024-03-04 17:18:09.582210,649
2024-03-04 17:18:09.582389,649
2024-03-04 17:18:09.604587,650
2024-03-04 17:18:09.673815,313
2024-03-04 17:18:09.673836,314
2024-03-04 17:18:09.673838,314
2024-03-04 17:18:09.748203,651
2024-03-04 17:18:09.800882,652
2024-03-04 17:18:09.817113,653
2024-03-04 17:18:09.817899,654
2024-03-04 17:18:09.871347,130
2024-03-04 17:18:10.066730,655
2024-03-04 17:18:10.067413,656
2024-03-04 17:18:10.347664,655
2024-03-04 17:18:12.922488,657
2024-03-04 17:18:12.922835,657
2024-03-04 17:18:12.922982,657
2024-03-04 17:18:12.923126,657
2024-03-04 17:18:12.923275,657
2024-03-04 17:18:12.923597,657
2024-03-04 17:18:12.923744,657
2024-03-04 17:18:13.513152,658
2024-03-04 17:18:14.400331,659
2024-03-04 17:18:14.562733,203
2024-03-04 17:18:14.565481,172
2024-03-04 17:18:14.566222,197
2024-03-04 17:18:15.990057,185
2024-03-04 17:18:15.990261,185
2024-03-04 17:18:16.176214,186
2024-03-04 17:18:16.205830,660
2024-03-04 17:18:16.224534,661
2024-03-04 17:18:16.262615,187
2024-03-04 17:18:16.311048,323
2024-03-04 17:18:16.347508,215
2024-03-04 17:18:16.349208,131
2024-03-04 17:18:16.349825,259
2024-03-04 17:18:16.365566,206
2024-03-04 17:18:16.389800,297
2024-03-04 17:18:16.389926,298
2024-03-04 17:18:16.396190,299
2024-03-04 17:18:16.472883,132
2024-03-04 17:18:16.473586,207
2024-03-04 17:18:16.543428,260
2024-03-04 17:18:16.545536,662
2024-03-04 17:18:16.554043,265
2024-03-04 17:18:16.567250,300
2024-03-04 17:18:16.574289,301
2024-03-04 17:18:16.575495,302
2024-03-04 17:18:16.576032,661
2024-03-04 17:18:16.576457,663
2024-03-04 17:18:16.576587,664
2024-03-04 17:18:16.974908,665
2024-03-04 17:18:17.097448,666
2024-03-04 17:18:17.098053,261
2024-03-04 17:18:17.098257,245
2024-03-04 17:18:17.098402,245
2024-03-04 17:18:17.101239,667
2024-03-04 17:18:17.103501,668
2024-03-04 17:18:17.111217,661
2024-03-04 17:18:17.111540,669
2024-03-04 17:18:17.534831,665
2024-03-04 17:18:17.626959,670
2024-03-04 17:18:17.628245,671
2024-03-04 17:18:17.693524,672
2024-03-04 17:18:17.694068,245
2024-03-04 17:18:17.694327,673
2024-03-04 17:18:46.505555,661
2024-03-04 17:19:54.570920,341
2024-03-04 17:20:36.607147,172
2024-03-04 17:20:36.608706,203
2024-03-04 17:20:36.609150,197
2024-03-04 17:21:19.762748,674
2024-03-04 17:21:20.049599,661
2024-03-04 17:21:20.050330,675
2024-03-04 17:22:16.614302,341
2024-03-04 17:23:45.813864,660
2024-03-04 17:23:46.277802,676
2024-03-04 17:25:26.284972,677
2024-03-04 17:26:35.517063,172
2024-03-04 17:26:35.641358,197
2024-03-04 17:26:35.642075,203
2024-03-04 17:28:15.522994,341
2024-03-04 17:29:37.622264,384
2024-03-04 17:29:37.622661,463
2024-03-04 17:29:38.165736,587
2024-03-04 17:30:46.352226,209
2024-03-04 17:30:46.505364,661
2024-03-04 17:30:46.506029,89
2024-03-04 17:30:46.506039,440
2024-03-04 17:30:46.506049,439
2024-03-04 17:30:46.506059,195
2024-03-04 17:30:46.506069,438
2024-03-04 17:30:46.506079,431
2024-03-04 17:30:46.506089,432
2024-03-04 17:30:46.506099,433
2024-03-04 17:30:46.506109,434
2024-03-04 17:30:46.506119,435
2024-03-04 17:30:46.506129,435
2024-03-04 17:30:46.506139,436
2024-03-04 17:30:46.506149,256
2024-03-04 17:30:46.506159,437
2024-03-04 17:30:46.506169,272
2024-03-04 17:30:46.506179,442
2024-03-04 17:30:46.506189,435
2024-03-04 17:30:46.506199,245
2024-03-04 17:30:46.506209,443
2024-03-04 17:30:46.506219,444
2024-03-04 17:30:46.506229,445
2024-03-04 17:30:46.506239,257
2024-03-04 17:30:46.506249,273
2024-03-04 17:30:46.506259,196
2024-03-04 17:30:46.506269,274
2024-03-04 17:30:46.506279,212
2024-03-04 17:30:46.506289,456
2024-03-04 17:30:46.506299,257
2024-03-04 17:30:46.506309,257
2024-03-04 17:30:46.506319,457
2024-03-04 17:30:46.506329,458
2024-03-04 17:30:46.506339,450
2024-03-04 17:30:46.506349,455
2024-03-04 17:30:46.506359,257
2024-03-04 17:30:46.506369,257
2024-03-04 17:30:46.506379,352
2024-03-04 17:30:46.506389,443
2024-03-04 17:30:46.506399,448
2024-03-04 17:30:46.506409,257
2024-03-04 17:30:46.506419,449
2024-03-04 17:30:46.506429,257
2024-03-04 17:30:46.506439,257
2024-03-04 17:30:46.506449,454
2024-03-04 17:30:46.506459,257
2024-03-04 17:30:46.506469,353
2024-03-04 17:30:46.506479,257
2024-03-04 17:30:46.506489,353
2024-03-04 17:30:46.506499,266
2024-03-04 17:30:46.506509,446
2024-03-04 17:30:46.506519,435
2024-03-04 17:30:46.506529,452
2024-03-04 17:30:46.506539,257
2024-03-04 17:30:46.506549,451
2024-03-04 17:30:46.506559,353
2024-03-04 17:30:46.506569,447
2024-03-04 17:30:46.506579,445
2024-03-04 17:30:46.506589,212
2024-03-04 17:30:46.506599,195
2024-03-04 17:30:46.506609,444
2024-03-04 17:30:46.506619,189
2024-03-04 17:30:46.506629,443
2024-03-04 17:30:46.506639,435
2024-03-04 17:30:46.506649,435
2024-03-04 17:30:46.506659,435
2024-03-04 17:30:46.506669,245
2024-03-04 17:30:46.506679,437
2024-03-04 17:30:46.506689,439
2024-03-04 17:30:46.506699,434
2024-03-04 17:30:46.506709,433
2024-03-04 17:30:46.506719,432
2024-03-04 17:30:46.506729,431
2024-03-04 17:30:46.506739,273
2024-03-04 17:30:46.506749,272
2024-03-04 17:30:46.506759,438
2024-03-04 17:30:46.506769,440
2024-03-04 17:30:46.506779,442
2024-03-04 17:30:46.506789,436
2024-03-04 17:30:46.506799,256
2024-03-04 17:30:46.506809,196
2024-03-04 17:30:46.506819,257
2024-03-04 17:30:46.506829,274
2024-03-04 17:30:46.506839,458
2024-03-04 17:30:46.506849,457
2024-03-04 17:30:46.506859,257
2024-03-04 17:30:46.506869,257
2024-03-04 17:30:46.506879,456
2024-03-04 17:30:46.506889,455
2024-03-04 17:30:46.506899,443
2024-03-04 17:30:46.506909,454
2024-03-04 17:30:46.506919,446
2024-03-04 17:30:46.506929,352
2024-03-04 17:30:46.506939,266
2024-03-04 17:30:46.506949,353
2024-03-04 17:30:46.506959,353
2024-03-04 17:30:46.506969,353
2024-03-04 17:30:46.506979,257
2024-03-04 17:30:46.506989,257
2024-03-04 17:30:46.506999,257
2024-03-04 17:30:46.507009,448
2024-03-04 17:30:46.507019,449
2024-03-04 17:30:46.507029,257
2024-03-04 17:30:46.507039,450
2024-03-04 17:30:46.507049,257
2024-03-04 17:30:46.507059,451
2024-03-04 17:30:46.507069,257
2024-03-04 17:30:46.507079,452
2024-03-04 17:30:46.507089,435
2024-03-04 17:30:46.507099,257
2024-03-04 17:30:46.507109,257
2024-03-04 17:30:46.507119,447
2024-03-04 17:30:46.507129,192
2024-03-04 17:30:46.507139,287
2024-03-04 17:30:46.507149,193
2024-03-04 17:30:46.507159,192
2024-03-04 17:30:46.507169,193
2024-03-04 17:30:46.507179,287
2024-03-04 17:30:46.507189,445
2024-03-04 17:30:46.507199,440
2024-03-04 17:30:46.507209,257
2024-03-04 17:30:46.507219,212
2024-03-04 17:30:46.507229,444
2024-03-04 17:30:46.507239,443
2024-03-04 17:30:46.507249,245
2024-03-04 17:30:46.507259,272
2024-03-04 17:30:46.507269,435
2024-03-04 17:30:46.507279,432
2024-03-04 17:30:46.507289,433
2024-03-04 17:30:46.507299,434
2024-03-04 17:30:46.507309,435
2024-03-04 17:30:46.507319,435
2024-03-04 17:30:46.507329,436
2024-03-04 17:30:46.507339,256
2024-03-04 17:30:46.507349,437
2024-03-04 17:30:46.507359,438
2024-03-04 17:30:46.507369,439
2024-03-04 17:30:46.507379,431
2024-03-04 17:30:46.507389,273
2024-03-04 17:30:46.507399,189
2024-03-04 17:30:46.507409,442
2024-03-04 17:30:46.507419,274
2024-03-04 17:30:46.507429,196
2024-03-04 17:30:46.507439,195
2024-03-04 17:30:46.507449,458
2024-03-04 17:30:46.507459,457
2024-03-04 17:30:46.507469,257
2024-03-04 17:30:46.507479,456
2024-03-04 17:30:46.507489,455
2024-03-04 17:30:46.507499,257
2024-03-04 17:30:46.507509,443
2024-03-04 17:30:46.507519,454
2024-03-04 17:30:46.507529,257
2024-03-04 17:30:46.507539,435
2024-03-04 17:30:46.507549,452
2024-03-04 17:30:46.507559,257
2024-03-04 17:30:46.507569,257
2024-03-04 17:30:46.507579,450
2024-03-04 17:30:46.507589,446
2024-03-04 17:30:46.507599,352
2024-03-04 17:30:46.507609,266
2024-03-04 17:30:46.507619,353
2024-03-04 17:30:46.507629,353
2024-03-04 17:30:46.507639,257
2024-03-04 17:30:46.507649,353
2024-03-04 17:30:46.507659,449
2024-03-04 17:30:46.507669,257
2024-03-04 17:30:46.507679,448
2024-03-04 17:30:46.507689,257
2024-03-04 17:30:46.507699,447
2024-03-04 17:30:46.507709,451
2024-03-04 17:30:46.507719,257
2024-03-04 17:30:46.507729,257
2024-03-04 17:30:46.507739,144
2024-03-04 17:30:46.507749,145
2024-03-04 17:30:46.507759,143
2024-03-04 17:30:46.507769,200
2024-03-04 17:30:46.507779,197
2024-03-04 17:30:46.507789,143
2024-03-04 17:30:46.507799,143
2024-03-04 17:30:46.507809,143
2024-03-04 17:30:46.507819,200
2024-03-04 17:30:46.507829,192
2024-03-04 17:30:46.507839,193
2024-03-04 17:30:46.507849,287
2024-03-04 17:30:46.507859,189
2024-03-04 17:30:46.507869,431
2024-03-04 17:30:46.507879,432
2024-03-04 17:30:46.507889,433
2024-03-04 17:30:46.507899,435
2024-03-04 17:30:46.507909,434
2024-03-04 17:30:46.507919,435
2024-03-04 17:30:46.507929,436
2024-03-04 17:30:46.507939,195
2024-03-04 17:30:46.507949,437
2024-03-04 17:30:46.507959,438
2024-03-04 17:30:46.507969,439
2024-03-04 17:30:46.507979,440
2024-03-04 17:30:46.507989,196
2024-03-04 17:30:46.507999,274
2024-03-04 17:30:46.508009,212
2024-03-04 17:30:46.508019,445
2024-03-04 17:30:46.508029,444
2024-03-04 17:30:46.508039,443
2024-03-04 17:30:46.508049,245
2024-03-04 17:30:46.508059,256
2024-03-04 17:30:46.508069,257
2024-03-04 17:30:46.508079,442
2024-03-04 17:30:46.508089,435
2024-03-04 17:30:46.508099,272
2024-03-04 17:30:46.508109,273
2024-03-04 17:30:46.508119,353
2024-03-04 17:30:46.508129,353
2024-03-04 17:30:46.508139,353
2024-03-04 17:30:46.508149,257
2024-03-04 17:30:46.508159,447
2024-03-04 17:30:46.508169,257
2024-03-04 17:30:46.508179,448
2024-03-04 17:30:46.508189,257
2024-03-04 17:30:46.508199,458
2024-03-04 17:30:46.508209,457
2024-03-04 17:30:46.508219,257
2024-03-04 17:30:46.508229,454
2024-03-04 17:30:46.508239,449
2024-03-04 17:30:46.508249,257
2024-03-04 17:30:46.508259,450
2024-03-04 17:30:46.508269,257
2024-03-04 17:30:46.508279,451
2024-03-04 17:30:46.508289,257
2024-03-04 17:30:46.508299,452
2024-03-04 17:30:46.508309,266
2024-03-04 17:30:46.508319,352
2024-03-04 17:30:46.508329,446
2024-03-04 17:30:46.508339,435
2024-03-04 17:30:46.508349,257
2024-03-04 17:30:46.508359,455
2024-03-04 17:30:46.508369,257
2024-03-04 17:30:46.508379,443
2024-03-04 17:30:46.508389,257
2024-03-04 17:30:46.508399,456
2024-03-04 17:30:46.508409,212
2024-03-04 17:30:46.508419,443
2024-03-04 17:30:46.508429,245
2024-03-04 17:30:46.508439,435
2024-03-04 17:30:46.508449,442
2024-03-04 17:30:46.508459,440
2024-03-04 17:30:46.508469,439
2024-03-04 17:30:46.508479,438
2024-03-04 17:30:46.508489,437
2024-03-04 17:30:46.508499,256
2024-03-04 17:30:46.508509,436
2024-03-04 17:30:46.508519,435
2024-03-04 17:30:46.508529,435
2024-03-04 17:30:46.508539,431
2024-03-04 17:30:46.508549,432
2024-03-04 17:30:46.508559,433
2024-03-04 17:30:46.508569,189
2024-03-04 17:30:46.508579,445
2024-03-04 17:30:46.508589,195
2024-03-04 17:30:46.508599,444
2024-03-04 17:30:46.508609,434
2024-03-04 17:30:46.508619,274
2024-03-04 17:30:46.508629,196
2024-03-04 17:30:46.508639,272
2024-03-04 17:30:46.508649,273
2024-03-04 17:30:46.508659,257
2024-03-04 17:30:46.508669,257
2024-03-04 17:30:46.508679,446
2024-03-04 17:30:46.508689,352
2024-03-04 17:30:46.508699,266
2024-03-04 17:30:46.508709,353
2024-03-04 17:30:46.508719,257
2024-03-04 17:30:46.508729,447
2024-03-04 17:30:46.508739,257
2024-03-04 17:30:46.508749,448
2024-03-04 17:30:46.508759,353
2024-03-04 17:30:46.508769,353
2024-03-04 17:30:46.508779,450
2024-03-04 17:30:46.508789,257
2024-03-04 17:30:46.508799,456
2024-03-04 17:30:46.508809,443
2024-03-04 17:30:46.508819,257
2024-03-04 17:30:46.508829,457
2024-03-04 17:30:46.508839,458
2024-03-04 17:30:46.508849,454
2024-03-04 17:30:46.508859,455
2024-03-04 17:30:46.508869,257
2024-03-04 17:30:46.508879,452
2024-03-04 17:30:46.508889,257
2024-03-04 17:30:46.508899,451
2024-03-04 17:30:46.508909,449
