timestamp,value
2024-03-14 00:57:02.062604,226
2024-03-14 00:57:02.067399,653
2024-03-14 00:57:02.079871,177
2024-03-14 00:57:02.082437,645
2024-03-14 00:57:02.083034,228
2024-03-14 00:57:02.086741,229
2024-03-14 00:57:02.091613,312
2024-03-14 00:57:02.091914,178
2024-03-14 00:57:02.092074,179
2024-03-14 00:57:02.092184,230
2024-03-14 00:57:02.092292,179
2024-03-14 00:57:02.092355,181
2024-03-14 00:57:02.223955,651
2024-03-14 00:57:02.269908,652
2024-03-14 00:57:02.299602,313
2024-03-14 00:57:02.299621,314
2024-03-14 00:57:02.299623,314
2024-03-14 00:57:02.383169,654
2024-03-14 00:57:02.560964,130
2024-03-14 00:57:02.577380,655
2024-03-14 00:57:02.606657,656
2024-03-14 00:57:02.667935,655
2024-03-14 00:57:05.210542,657
2024-03-14 00:57:05.210871,657
2024-03-14 00:57:05.211044,657
2024-03-14 00:57:05.211197,657
2024-03-14 00:57:05.211348,657
2024-03-14 00:57:05.211488,657
2024-03-14 00:57:05.211686,657
2024-03-14 00:57:05.943896,658
2024-03-14 00:57:07.283072,384
2024-03-14 00:57:07.295982,463
2024-03-14 00:57:07.743079,587
2024-03-14 00:57:07.994592,659
2024-03-14 00:57:09.975167,185
2024-03-14 00:57:09.975412,185
2024-03-14 00:57:10.078522,186
2024-03-14 00:57:10.103575,660
2024-03-14 00:57:10.119382,661
2024-03-14 00:57:10.152407,187
2024-03-14 00:57:10.197181,323
2024-03-14 00:57:10.232947,215
2024-03-14 00:57:10.234842,131
2024-03-14 00:57:10.234991,259
2024-03-14 00:57:10.244391,206
2024-03-14 00:57:10.291395,297
2024-03-14 00:57:10.291570,298
2024-03-14 00:57:10.296547,299
2024-03-14 00:57:10.351657,132
2024-03-14 00:57:10.351802,207
2024-03-14 00:57:10.456568,260
2024-03-14 00:57:10.467553,662
2024-03-14 00:57:10.467719,265
2024-03-14 00:57:10.486452,300
2024-03-14 00:57:10.493965,301
2024-03-14 00:57:10.495306,302
2024-03-14 00:57:10.495876,661
2024-03-14 00:57:10.496365,663
2024-03-14 00:57:10.496504,664
2024-03-14 00:57:10.885248,665
2024-03-14 00:57:11.027986,666
2024-03-14 00:57:11.028538,261
2024-03-14 00:57:11.028657,245
2024-03-14 00:57:11.028773,245
2024-03-14 00:57:11.030588,667
2024-03-14 00:57:11.032074,668
2024-03-14 00:57:11.040106,661
2024-03-14 00:57:11.040531,669
2024-03-14 00:57:11.463677,665
2024-03-14 00:57:11.556870,670
2024-03-14 00:57:11.558040,671
2024-03-14 00:57:11.624899,672
2024-03-14 00:57:11.625456,245
2024-03-14 00:57:11.625728,673
2024-03-14 00:57:17.781382,588
2024-03-14 00:57:17.781865,589
2024-03-14 00:57:17.782049,590
2024-03-14 00:57:40.384425,661
2024-03-14 00:58:43.101142,172
2024-03-14 00:58:43.102580,197
2024-03-14 00:58:43.103262,203
2024-03-14 00:58:53.107114,341
2024-03-14 00:59:25.152186,172
2024-03-14 00:59:25.153910,203
2024-03-14 00:59:25.154480,197
2024-03-14 00:59:35.158946,341
2024-03-14 00:59:56.979605,674
2024-03-14 00:59:57.163117,661
2024-03-14 00:59:57.163789,675
2024-03-14 01:00:12.209102,172
2024-03-14 01:00:12.211045,203
2024-03-14 01:00:12.211499,197
2024-03-14 01:00:22.216425,341
2024-03-14 01:01:14.407636,660
2024-03-14 01:01:14.835598,676
2024-03-14 01:01:24.839866,677
2024-03-14 01:02:46.059632,660
2024-03-14 01:02:46.403648,676
2024-03-14 01:02:56.408962,677
2024-03-14 01:04:02.550708,172
2024-03-14 01:04:02.552326,89
2024-03-14 01:04:02.552336,440
2024-03-14 01:04:02.552346,439
2024-03-14 01:04:02.552356,195
2024-03-14 01:04:02.552366,438
2024-03-14 01:04:02.552376,431
2024-03-14 01:04:02.552386,432
2024-03-14 01:04:02.552396,433
2024-03-14 01:04:02.552406,434
2024-03-14 01:04:02.552416,435
2024-03-14 01:04:02.552426,435
2024-03-14 01:04:02.552436,436
2024-03-14 01:04:02.552446,256
2024-03-14 01:04:02.552456,437
2024-03-14 01:04:02.552466,272
2024-03-14 01:04:02.552476,442
2024-03-14 01:04:02.552486,435
2024-03-14 01:04:02.552496,245
2024-03-14 01:04:02.552506,443
2024-03-14 01:04:02.552516,444
2024-03-14 01:04:02.552526,445
2024-03-14 01:04:02.552536,257
2024-03-14 01:04:02.552546,273
2024-03-14 01:04:02.552556,196
2024-03-14 01:04:02.552566,274
2024-03-14 01:04:02.552576,212
2024-03-14 01:04:02.552586,456
2024-03-14 01:04:02.552596,257
2024-03-14 01:04:02.552606,257
2024-03-14 01:04:02.552616,457
2024-03-14 01:04:02.552626,458
2024-03-14 01:04:02.552636,450
2024-03-14 01:04:02.552646,455
2024-03-14 01:04:02.552656,257
2024-03-14 01:04:02.552666,257
2024-03-14 01:04:02.552676,352
2024-03-14 01:04:02.552686,443
2024-03-14 01:04:02.552696,448
2024-03-14 01:04:02.552706,257
2024-03-14 01:04:02.552716,449
2024-03-14 01:04:02.552726,257
2024-03-14 01:04:02.552736,257
2024-03-14 01:04:02.552746,454
2024-03-14 01:04:02.552756,257
2024-03-14 01:04:02.552766,353
2024-03-14 01:04:02.552776,257
2024-03-14 01:04:02.552786,353
2024-03-14 01:04:02.552796,266
2024-03-14 01:04:02.552806,446
2024-03-14 01:04:02.552816,435
2024-03-14 01:04:02.552826,452
2024-03-14 01:04:02.552836,257
2024-03-14 01:04:02.552846,451
2024-03-14 01:04:02.552856,353
2024-03-14 01:04:02.552866,447
2024-03-14 01:04:02.552876,445
2024-03-14 01:04:02.552886,212
2024-03-14 01:04:02.552896,195
2024-03-14 01:04:02.552904,203
2024-03-14 01:04:02.552906,444
2024-03-14 01:04:02.552916,189
2024-03-14 01:04:02.552926,443
2024-03-14 01:04:02.552936,435
2024-03-14 01:04:02.552946,435
2024-03-14 01:04:02.552956,435
2024-03-14 01:04:02.552966,245
2024-03-14 01:04:02.552976,437
2024-03-14 01:04:02.552986,439
2024-03-14 01:04:02.552996,434
2024-03-14 01:04:02.553006,433
2024-03-14 01:04:02.553016,432
2024-03-14 01:04:02.553026,431
2024-03-14 01:04:02.553036,273
2024-03-14 01:04:02.553046,272
2024-03-14 01:04:02.553056,438
2024-03-14 01:04:02.553066,440
2024-03-14 01:04:02.553076,442
2024-03-14 01:04:02.553086,436
2024-03-14 01:04:02.553096,256
2024-03-14 01:04:02.553106,196
2024-03-14 01:04:02.553116,257
2024-03-14 01:04:02.553126,274
2024-03-14 01:04:02.553136,458
2024-03-14 01:04:02.553146,457
2024-03-14 01:04:02.553156,257
2024-03-14 01:04:02.553166,257
2024-03-14 01:04:02.553176,456
2024-03-14 01:04:02.553186,455
2024-03-14 01:04:02.553196,443
2024-03-14 01:04:02.553206,454
2024-03-14 01:04:02.553216,446
2024-03-14 01:04:02.553226,352
2024-03-14 01:04:02.553236,266
2024-03-14 01:04:02.553246,353
2024-03-14 01:04:02.553256,353
2024-03-14 01:04:02.553266,353
2024-03-14 01:04:02.553276,257
2024-03-14 01:04:02.553286,257
2024-03-14 01:04:02.553296,257
2024-03-14 01:04:02.553306,448
2024-03-14 01:04:02.553316,449
2024-03-14 01:04:02.553326,257
2024-03-14 01:04:02.553336,450
2024-03-14 01:04:02.553346,257
2024-03-14 01:04:02.553356,451
2024-03-14 01:04:02.553366,257
2024-03-14 01:04:02.553376,452
2024-03-14 01:04:02.553386,435
2024-03-14 01:04:02.553396,257
2024-03-14 01:04:02.553406,257
2024-03-14 01:04:02.553416,447
2024-03-14 01:04:02.553426,192
2024-03-14 01:04:02.553436,287
2024-03-14 01:04:02.553446,193
2024-03-14 01:04:02.553456,192
2024-03-14 01:04:02.553466,193
2024-03-14 01:04:02.553476,287
2024-03-14 01:04:02.553486,445
2024-03-14 01:04:02.553496,440
2024-03-14 01:04:02.553506,257
2024-03-14 01:04:02.553516,212
2024-03-14 01:04:02.553526,444
2024-03-14 01:04:02.553536,443
2024-03-14 01:04:02.553546,245
2024-03-14 01:04:02.553556,272
2024-03-14 01:04:02.553566,435
2024-03-14 01:04:02.553576,432
2024-03-14 01:04:02.553586,433
2024-03-14 01:04:02.553596,434
2024-03-14 01:04:02.553606,435
2024-03-14 01:04:02.553616,435
2024-03-14 01:04:02.553626,436
2024-03-14 01:04:02.553636,256
2024-03-14 01:04:02.553646,437
2024-03-14 01:04:02.553656,438
2024-03-14 01:04:02.553666,439
2024-03-14 01:04:02.553676,431
2024-03-14 01:04:02.553686,273
