timestamp,value
2024-03-13 18:04:24.346142,226
2024-03-13 18:04:24.352609,177
2024-03-13 18:04:24.354603,645
2024-03-13 18:04:24.355009,228
2024-03-13 18:04:24.357677,229
2024-03-13 18:04:24.363941,178
2024-03-13 18:04:24.364070,230
2024-03-13 18:04:24.364154,179
2024-03-13 18:04:24.364222,179
2024-03-13 18:04:24.364287,181
2024-03-13 18:04:24.368614,654
2024-03-13 18:04:24.440426,313
2024-03-13 18:04:24.440448,314
2024-03-13 18:04:24.440450,314
2024-03-13 18:04:24.614016,130
2024-03-13 18:04:24.689624,655
2024-03-13 18:04:24.760042,655
2024-03-13 18:04:24.776194,656
2024-03-13 18:04:27.246091,657
2024-03-13 18:04:27.246515,657
2024-03-13 18:04:27.246680,657
2024-03-13 18:04:27.246826,657
2024-03-13 18:04:27.246956,657
2024-03-13 18:04:27.247094,657
2024-03-13 18:04:27.247242,657
2024-03-13 18:04:28.028657,658
2024-03-13 18:04:29.483131,384
2024-03-13 18:04:29.487011,463
2024-03-13 18:04:29.898899,587
2024-03-13 18:04:31.866760,185
2024-03-13 18:04:31.866969,185
2024-03-13 18:04:31.874261,659
2024-03-13 18:04:32.049234,186
2024-03-13 18:04:32.072751,660
2024-03-13 18:04:32.079960,661
2024-03-13 18:04:32.105347,187
2024-03-13 18:04:32.161149,323
2024-03-13 18:04:32.204739,215
2024-03-13 18:04:32.206451,131
2024-03-13 18:04:32.206879,259
2024-03-13 18:04:32.217504,206
2024-03-13 18:04:32.311524,132
2024-03-13 18:04:32.311715,207
2024-03-13 18:04:32.360842,260
2024-03-13 18:04:32.362961,662
2024-03-13 18:04:32.363110,265
2024-03-13 18:04:32.788156,665
2024-03-13 18:04:32.876734,297
2024-03-13 18:04:32.876910,298
2024-03-13 18:04:32.886371,299
2024-03-13 18:04:33.021272,666
2024-03-13 18:04:33.021457,261
2024-03-13 18:04:33.031257,300
2024-03-13 18:04:33.040478,301
2024-03-13 18:04:33.041751,302
2024-03-13 18:04:33.042191,661
2024-03-13 18:04:33.042594,663
2024-03-13 18:04:33.042778,664
2024-03-13 18:04:33.043030,245
2024-03-13 18:04:33.043153,245
2024-03-13 18:04:33.044849,667
2024-03-13 18:04:33.046292,668
2024-03-13 18:04:33.052850,661
2024-03-13 18:04:33.053138,669
2024-03-13 18:04:33.472804,665
2024-03-13 18:04:33.563858,670
2024-03-13 18:04:33.564452,671
2024-03-13 18:04:33.629574,672
2024-03-13 18:04:33.630203,245
2024-03-13 18:04:33.630431,673
2024-03-13 18:04:34.246835,303
2024-03-13 18:04:39.937568,588
2024-03-13 18:04:39.938214,589
2024-03-13 18:04:39.938335,590
2024-03-13 18:05:02.343267,661
2024-03-13 18:05:07.992009,216
2024-03-13 18:05:08.473156,288
2024-03-13 18:05:08.476421,660
2024-03-13 18:05:08.481282,289
2024-03-13 18:05:09.908186,774
2024-03-13 18:05:10.096429,140
2024-03-13 18:05:10.096447,141
2024-03-13 18:05:10.100441,141
2024-03-13 18:05:10.128425,142
2024-03-13 18:05:10.132409,142
2024-03-13 18:05:10.132420,142
2024-03-13 18:05:10.136486,142
2024-03-13 18:05:10.136497,142
2024-03-13 18:05:10.136499,142
2024-03-13 18:05:10.140407,142
2024-03-13 18:05:10.144409,142
2024-03-13 18:05:11.101140,321
2024-03-13 18:05:11.101391,321
2024-03-13 18:05:14.075028,185
2024-03-13 18:05:14.078948,661
2024-03-13 18:05:14.079304,775
2024-03-13 18:05:14.239409,348
2024-03-13 18:05:14.239780,251
2024-03-13 18:05:14.240015,775
2024-03-13 18:05:14.243406,214
2024-03-13 18:05:15.197258,89
2024-03-13 18:05:15.197268,440
2024-03-13 18:05:15.197278,439
2024-03-13 18:05:15.197288,195
2024-03-13 18:05:15.197298,438
2024-03-13 18:05:15.197308,431
2024-03-13 18:05:15.197318,432
2024-03-13 18:05:15.197328,433
2024-03-13 18:05:15.197338,434
2024-03-13 18:05:15.197348,435
2024-03-13 18:05:15.197358,435
2024-03-13 18:05:15.197368,436
2024-03-13 18:05:15.197378,256
2024-03-13 18:05:15.197388,437
2024-03-13 18:05:15.197398,272
2024-03-13 18:05:15.197408,442
2024-03-13 18:05:15.197418,435
2024-03-13 18:05:15.197428,245
2024-03-13 18:05:15.197438,443
2024-03-13 18:05:15.197448,444
2024-03-13 18:05:15.197458,445
2024-03-13 18:05:15.197468,257
2024-03-13 18:05:15.197478,273
2024-03-13 18:05:15.197488,196
2024-03-13 18:05:15.197498,274
2024-03-13 18:05:15.197508,212
2024-03-13 18:05:15.197518,185
2024-03-13 18:05:15.197518,456
2024-03-13 18:05:15.197528,257
2024-03-13 18:05:15.197538,257
2024-03-13 18:05:15.197548,457
2024-03-13 18:05:15.197558,458
2024-03-13 18:05:15.197568,450
2024-03-13 18:05:15.197578,455
2024-03-13 18:05:15.197588,257
2024-03-13 18:05:15.197598,257
2024-03-13 18:05:15.197608,352
2024-03-13 18:05:15.197618,443
2024-03-13 18:05:15.197628,448
2024-03-13 18:05:15.197638,257
2024-03-13 18:05:15.197648,449
2024-03-13 18:05:15.197658,257
2024-03-13 18:05:15.197668,257
2024-03-13 18:05:15.197678,454
2024-03-13 18:05:15.197688,257
2024-03-13 18:05:15.197698,353
2024-03-13 18:05:15.197708,257
2024-03-13 18:05:15.197718,353
2024-03-13 18:05:15.197728,266
2024-03-13 18:05:15.197738,446
2024-03-13 18:05:15.197748,435
2024-03-13 18:05:15.197758,452
2024-03-13 18:05:15.197768,257
2024-03-13 18:05:15.197778,451
2024-03-13 18:05:15.197788,353
2024-03-13 18:05:15.197798,447
2024-03-13 18:05:15.197808,445
2024-03-13 18:05:15.197818,212
2024-03-13 18:05:15.197828,195
2024-03-13 18:05:15.197838,444
2024-03-13 18:05:15.197848,189
2024-03-13 18:05:15.197858,443
2024-03-13 18:05:15.197868,435
2024-03-13 18:05:15.197878,435
2024-03-13 18:05:15.197888,435
2024-03-13 18:05:15.197898,245
2024-03-13 18:05:15.197908,437
2024-03-13 18:05:15.197918,439
2024-03-13 18:05:15.197928,434
2024-03-13 18:05:15.197938,433
2024-03-13 18:05:15.197948,432
2024-03-13 18:05:15.197958,431
2024-03-13 18:05:15.197968,273
2024-03-13 18:05:15.197978,272
2024-03-13 18:05:15.197988,438
2024-03-13 18:05:15.197998,440
2024-03-13 18:05:15.198008,442
2024-03-13 18:05:15.198018,436
2024-03-13 18:05:15.198028,256
2024-03-13 18:05:15.198038,196
2024-03-13 18:05:15.198048,257
2024-03-13 18:05:15.198058,274
2024-03-13 18:05:15.198068,458
2024-03-13 18:05:15.198078,457
2024-03-13 18:05:15.198088,257
2024-03-13 18:05:15.198098,257
2024-03-13 18:05:15.198108,456
2024-03-13 18:05:15.198118,455
2024-03-13 18:05:15.198128,443
2024-03-13 18:05:15.198138,454
2024-03-13 18:05:15.198148,446
2024-03-13 18:05:15.198158,352
2024-03-13 18:05:15.198168,266
2024-03-13 18:05:15.198178,353
2024-03-13 18:05:15.198188,353
2024-03-13 18:05:15.198198,353
2024-03-13 18:05:15.198208,257
2024-03-13 18:05:15.198218,257
2024-03-13 18:05:15.198228,257
2024-03-13 18:05:15.198238,448
2024-03-13 18:05:15.198248,449
2024-03-13 18:05:15.198258,257
2024-03-13 18:05:15.198268,450
2024-03-13 18:05:15.198278,257
2024-03-13 18:05:15.198288,451
2024-03-13 18:05:15.198298,257
2024-03-13 18:05:15.198308,452
2024-03-13 18:05:15.198318,435
2024-03-13 18:05:15.198328,257
2024-03-13 18:05:15.198338,257
2024-03-13 18:05:15.198348,447
2024-03-13 18:05:15.198358,192
2024-03-13 18:05:15.198368,287
2024-03-13 18:05:15.198378,193
2024-03-13 18:05:15.198388,192
2024-03-13 18:05:15.198398,193
2024-03-13 18:05:15.198408,287
2024-03-13 18:05:15.198418,445
2024-03-13 18:05:15.198428,440
2024-03-13 18:05:15.198438,257
2024-03-13 18:05:15.198448,212
2024-03-13 18:05:15.198458,444
2024-03-13 18:05:15.198468,443
2024-03-13 18:05:15.198478,245
2024-03-13 18:05:15.198488,272
2024-03-13 18:05:15.198498,435
2024-03-13 18:05:15.198508,432
2024-03-13 18:05:15.198518,433
2024-03-13 18:05:15.198528,434
2024-03-13 18:05:15.198538,435
2024-03-13 18:05:15.198548,435
2024-03-13 18:05:15.198558,436
2024-03-13 18:05:15.198568,256
2024-03-13 18:05:15.198578,437
2024-03-13 18:05:15.198588,438
2024-03-13 18:05:15.198598,439
2024-03-13 18:05:15.198608,431
2024-03-13 18:05:15.198618,273
2024-03-13 18:05:15.198628,189
2024-03-13 18:05:15.198638,442
2024-03-13 18:05:15.198648,274
2024-03-13 18:05:15.198658,196
2024-03-13 18:05:15.198668,195
2024-03-13 18:05:15.198678,458
2024-03-13 18:05:15.198688,457
2024-03-13 18:05:15.198698,257
2024-03-13 18:05:15.198708,456
2024-03-13 18:05:15.198718,455
2024-03-13 18:05:15.198728,257
2024-03-13 18:05:15.198738,443
2024-03-13 18:05:15.198748,454
2024-03-13 18:05:15.198758,257
2024-03-13 18:05:15.198768,435
2024-03-13 18:05:15.198778,452
2024-03-13 18:05:15.198788,257
2024-03-13 18:05:15.198798,257
2024-03-13 18:05:15.198808,450
2024-03-13 18:05:15.198818,446
2024-03-13 18:05:15.198828,352
