timestamp,value
2024-03-05 19:05:03.311511,226
2024-03-05 19:05:03.316597,653
2024-03-05 19:05:03.317747,177
2024-03-05 19:05:03.319828,645
2024-03-05 19:05:03.320286,228
2024-03-05 19:05:03.333188,313
2024-03-05 19:05:03.333204,314
2024-03-05 19:05:03.333223,314
2024-03-05 19:05:03.335606,229
2024-03-05 19:05:03.336009,178
2024-03-05 19:05:03.336131,230
2024-03-05 19:05:03.336218,179
2024-03-05 19:05:03.336288,179
2024-03-05 19:05:03.336348,181
2024-03-05 19:05:03.430428,652
2024-03-05 19:05:03.550030,130
2024-03-05 19:05:03.604425,655
2024-03-05 19:05:03.620181,656
2024-03-05 19:05:03.870557,655
2024-03-05 19:05:06.417251,657
2024-03-05 19:05:06.417621,657
2024-03-05 19:05:06.417771,657
2024-03-05 19:05:06.417932,657
2024-03-05 19:05:06.418084,657
2024-03-05 19:05:06.418244,657
2024-03-05 19:05:06.418475,657
2024-03-05 19:05:07.012725,658
2024-03-05 19:05:08.453221,203
2024-03-05 19:05:08.454176,172
2024-03-05 19:05:08.455175,197
2024-03-05 19:05:10.191369,659
2024-03-05 19:05:12.102428,185
2024-03-05 19:05:12.102605,185
2024-03-05 19:05:12.244469,186
2024-03-05 19:05:12.265200,660
2024-03-05 19:05:12.275224,661
2024-03-05 19:05:12.309956,187
2024-03-05 19:05:12.366494,323
2024-03-05 19:05:12.399281,215
2024-03-05 19:05:12.400957,131
2024-03-05 19:05:12.401503,259
2024-03-05 19:05:12.411677,206
2024-03-05 19:05:12.501930,132
2024-03-05 19:05:12.502163,207
2024-03-05 19:05:12.591465,260
2024-03-05 19:05:12.593581,662
2024-03-05 19:05:12.593818,265
2024-03-05 19:05:12.608376,297
2024-03-05 19:05:12.608573,298
2024-03-05 19:05:12.612458,299
2024-03-05 19:05:12.733718,300
2024-03-05 19:05:12.741693,301
2024-03-05 19:05:12.742969,302
2024-03-05 19:05:12.743704,661
2024-03-05 19:05:12.744119,663
2024-03-05 19:05:12.744354,664
2024-03-05 19:05:13.027813,665
2024-03-05 19:05:13.156280,666
2024-03-05 19:05:13.157179,261
2024-03-05 19:05:13.157465,245
2024-03-05 19:05:13.157716,245
2024-03-05 19:05:13.161090,667
2024-03-05 19:05:13.163778,668
2024-03-05 19:05:13.172886,661
2024-03-05 19:05:13.173437,669
2024-03-05 19:05:13.595144,665
2024-03-05 19:05:13.689901,670
2024-03-05 19:05:13.691041,671
2024-03-05 19:05:13.750161,672
2024-03-05 19:05:13.750634,245
2024-03-05 19:05:13.757280,673
2024-03-05 19:05:42.534352,661
2024-03-05 19:06:48.460173,341
2024-03-05 19:08:06.555065,674
2024-03-05 19:08:06.708316,384
2024-03-05 19:08:06.724980,463
2024-03-05 19:08:06.911263,661
2024-03-05 19:08:06.911939,675
2024-03-05 19:08:07.203920,587
2024-03-05 19:09:47.246750,588
2024-03-05 19:09:47.247450,589
2024-03-05 19:09:47.247587,590
2024-03-05 19:10:59.648365,384
2024-03-05 19:10:59.648865,463
2024-03-05 19:11:00.148629,587
2024-03-05 19:12:40.167629,588
2024-03-05 19:12:40.168131,589
2024-03-05 19:12:40.168315,590
2024-03-05 19:13:30.560776,172
2024-03-05 19:13:30.685148,197
2024-03-05 19:13:30.685976,203
2024-03-05 19:15:10.567399,341
2024-03-05 19:16:15.761279,660
2024-03-05 19:16:16.201226,676
2024-03-05 19:17:01.582303,128
2024-03-05 19:17:01.583285,129
2024-03-05 19:17:01.597954,130
2024-03-05 19:17:42.403670,209
2024-03-05 19:17:42.557836,661
2024-03-05 19:17:42.558136,211
2024-03-05 19:17:56.208041,89
2024-03-05 19:17:56.208051,440
2024-03-05 19:17:56.208061,439
2024-03-05 19:17:56.208071,195
2024-03-05 19:17:56.208081,438
2024-03-05 19:17:56.208091,431
2024-03-05 19:17:56.208101,432
2024-03-05 19:17:56.208111,433
2024-03-05 19:17:56.208121,434
2024-03-05 19:17:56.208131,435
2024-03-05 19:17:56.208141,435
2024-03-05 19:17:56.208151,436
2024-03-05 19:17:56.208161,256
2024-03-05 19:17:56.208171,437
2024-03-05 19:17:56.208181,272
2024-03-05 19:17:56.208191,442
2024-03-05 19:17:56.208201,435
2024-03-05 19:17:56.208211,245
2024-03-05 19:17:56.208221,443
2024-03-05 19:17:56.208231,444
2024-03-05 19:17:56.208241,445
2024-03-05 19:17:56.208251,257
2024-03-05 19:17:56.208261,273
2024-03-05 19:17:56.208271,196
2024-03-05 19:17:56.208281,274
2024-03-05 19:17:56.208291,212
2024-03-05 19:17:56.208301,456
2024-03-05 19:17:56.208311,257
2024-03-05 19:17:56.208321,257
2024-03-05 19:17:56.208331,457
2024-03-05 19:17:56.208341,458
2024-03-05 19:17:56.208351,450
2024-03-05 19:17:56.208361,455
2024-03-05 19:17:56.208371,257
2024-03-05 19:17:56.208381,257
2024-03-05 19:17:56.208391,352
2024-03-05 19:17:56.208401,443
2024-03-05 19:17:56.208411,448
2024-03-05 19:17:56.208421,257
2024-03-05 19:17:56.208431,449
2024-03-05 19:17:56.208441,257
2024-03-05 19:17:56.208451,257
2024-03-05 19:17:56.208461,454
2024-03-05 19:17:56.208471,257
2024-03-05 19:17:56.208481,353
2024-03-05 19:17:56.208491,257
