timestamp,value
2024-03-14 17:59:13.446204,650
2024-03-14 17:59:13.446526,748
2024-03-14 17:59:13.446697,655
2024-03-14 17:59:13.446972,747
2024-03-14 17:59:13.447079,711
2024-03-14 17:59:13.447342,740
2024-03-14 17:59:13.447451,226
2024-03-14 17:59:13.454773,132
2024-03-14 17:59:13.454918,661
2024-03-14 17:59:13.455059,646
2024-03-14 17:59:13.473562,712
2024-03-14 17:59:13.473688,647
2024-03-14 17:59:13.473775,645
2024-03-14 17:59:13.473861,648
2024-03-14 17:59:13.473941,228
2024-03-14 17:59:13.474260,749
2024-03-14 17:59:13.474376,229
2024-03-14 17:59:13.474464,128
2024-03-14 17:59:13.474540,230
2024-03-14 17:59:13.474823,710
2024-03-14 17:59:13.474933,177
2024-03-14 17:59:13.512989,178
2024-03-14 17:59:13.513302,649
2024-03-14 17:59:13.556034,313
2024-03-14 17:59:13.556056,314
2024-03-14 17:59:13.556057,314
2024-03-14 17:59:13.569815,649
2024-03-14 17:59:13.570130,179
2024-03-14 17:59:13.570205,179
2024-03-14 17:59:13.570273,181
2024-03-14 17:59:13.631686,651
2024-03-14 17:59:13.652255,652
2024-03-14 17:59:13.752659,654
2024-03-14 17:59:13.786052,130
2024-03-14 17:59:13.788012,653
2024-03-14 17:59:14.148577,655
2024-03-14 17:59:14.166431,656
2024-03-14 17:59:14.208485,655
2024-03-14 17:59:16.751652,657
2024-03-14 17:59:16.752056,657
2024-03-14 17:59:16.752238,657
2024-03-14 17:59:16.772047,657
2024-03-14 17:59:16.776627,657
2024-03-14 17:59:16.776819,657
2024-03-14 17:59:16.776957,657
2024-03-14 17:59:17.357675,658
2024-03-14 17:59:18.628053,660
2024-03-14 17:59:19.072019,676
2024-03-14 17:59:19.868588,659
2024-03-14 17:59:21.451692,185
2024-03-14 17:59:21.451940,185
2024-03-14 17:59:21.555781,186
2024-03-14 17:59:21.588055,660
2024-03-14 17:59:21.597636,661
2024-03-14 17:59:21.632820,187
2024-03-14 17:59:21.680245,323
2024-03-14 17:59:21.728284,215
2024-03-14 17:59:21.729836,131
2024-03-14 17:59:21.730461,259
2024-03-14 17:59:21.765585,206
2024-03-14 17:59:21.780709,297
2024-03-14 17:59:21.780841,298
