timestamp,value,anomaly_score,label
2024-03-04 17:15:11.000000,490,0.0,0.0
2024-03-04 17:15:11.000000,257,0.0,0.0
2024-03-04 17:15:11.000000,354,0.0,0.0
2024-03-04 17:15:11.000000,257,0.0,0.0
2024-03-04 17:15:11.000000,355,0.0,0.0
2024-03-04 17:15:11.000000,356,0.0,0.0
2024-03-04 17:15:11.000000,357,0.0,0.0
2024-03-04 17:15:11.000000,257,0.0,0.0
2024-03-04 17:15:11.000000,358,0.0,0.0
2024-03-04 17:15:11.000000,257,0.0,0.0
2024-03-04 17:15:11.000000,360,0.0,0.0
2024-03-04 17:15:11.000000,257,0.0,0.0
2024-03-04 17:15:11.000000,361,0.0,0.0
2024-03-04 17:15:11.000000,257,0.0,0.0
2024-03-04 17:15:11.000000,362,0.0,0.0
2024-03-04 17:15:11.000000,176,0.0,0.0
2024-03-04 17:15:11.000000,257,0.0,0.0
2024-03-04 17:15:11.000000,352,0.0,0.0
2024-03-04 17:15:11.000000,352,0.0,0.0
2024-03-04 17:15:11.000000,257,0.0,0.0
2024-03-04 17:15:11.000000,363,0.0,0.0
2024-03-04 17:15:11.000000,257,0.0,0.0
2024-03-04 17:15:11.000000,364,0.0,0.0
2024-03-04 17:15:11.000000,365,0.0,0.0
2024-03-04 17:15:11.000000,368,0.0,0.0
2024-03-04 17:15:11.000000,370,0.0,0.0
2024-03-04 17:15:11.000000,366,0.0,0.0
2024-03-04 17:15:11.000000,373,0.0,0.0
2024-03-04 17:15:11.000000,374,0.0,0.0
2024-03-04 17:15:11.000000,375,0.0,0.0
2024-03-04 17:15:11.000000,376,0.0,0.0
2024-03-04 17:15:11.000000,360,0.0,0.0
2024-03-04 17:15:11.000000,266,0.0,0.0
2024-03-04 17:15:11.000000,353,0.0,0.0
2024-03-04 17:15:11.000000,351,0.0,0.0
2024-03-04 17:15:11.000000,352,0.0,0.0
2024-03-04 17:15:11.000000,349,0.0,0.0
2024-03-04 17:15:11.000000,350,0.0,0.0
2024-03-04 17:15:11.000000,491,0.0,0.0
2024-03-04 17:15:11.000000,266,0.0,0.0
2024-03-04 17:15:11.000000,266,0.0,0.0
2024-03-04 17:15:11.000000,353,0.0,0.0
2024-03-04 17:15:11.000000,266,0.0,0.0
2024-03-04 17:16:37.000000,176,0.0,0.0
2024-03-04 17:16:37.000000,192,0.0,0.0
2024-03-04 17:16:39.000000,193,0.0,0.0
2024-03-04 17:16:39.000000,287,0.0,0.0
2024-03-04 17:16:43.000000,197,0.0,0.0
2024-03-04 17:16:43.000000,198,0.0,0.0
2024-03-04 17:16:43.000000,143,0.0,0.0
2024-03-04 17:16:43.000000,143,0.0,0.0
2024-03-04 17:16:43.000000,144,0.0,0.0
2024-03-04 17:16:43.000000,518,0.0,0.0
2024-03-04 17:16:43.000000,145,0.0,0.0
2024-03-04 17:16:43.000000,143,0.0,0.0
2024-03-04 17:16:43.000000,205,0.0,0.0
