timestamp,value,anomaly_score,raw_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2024-02-06 05:56:40,201,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-02-06 05:56:40,176,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-02-06 05:57:40,342,1.0,1.0,0,-0.11,-0.22,-0.11
2024-02-06 05:57:40,144,1.0,1.0,0,-0.11,-0.22,-0.11
2024-02-06 05:57:40,143,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-02-06 05:57:40,342,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-02-06 05:57:40,199,0.030102999665900007,0.774999976158,0,-0.11,-0.22,-0.11
2024-02-06 05:57:40,341,0.030102999665900007,0.774999976158,0,-0.11,-0.22,-0.11
2024-02-06 05:58:10,197,0.030102999665900007,0.125,0,-0.11,-0.22,-0.11
2024-02-06 05:58:10,143,0.030102999665900007,0.47499999404,0,-0.11,-0.22,-0.11
2024-02-06 05:58:10,201,0.030102999665900007,0.649999976158,0,-0.11,-0.22,-0.11
2024-02-06 05:58:10,203,0.030102999665900007,0.524999976158,0,-0.11,-0.22,-0.11
2024-02-06 05:58:10,144,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
2024-02-06 05:58:10,143,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
2024-02-06 05:58:10,143,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
2024-02-06 05:58:10,204,0.030102999665900007,0.0750000029802,0,-0.11,-0.22,-0.11
2024-02-06 05:58:10,145,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
2024-02-06 05:58:10,143,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
2024-02-06 05:58:10,205,0.030102999665900007,0.10000000149,0,-0.11,-0.22,-0.11
2024-02-06 05:58:11,201,0.030102999665900007,0.0750000029802,0,-0.11,-0.22,-0.11
2024-02-06 05:58:32,143,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-02-06 05:58:32,144,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-02-06 05:58:33,199,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
2024-02-06 05:58:33,341,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-02-06 05:58:33,199,0.030102999665900007,0.10000000149,0,-0.11,-0.22,-0.11
2024-02-06 05:58:33,342,0.030102999665900007,0.0750000029802,0,-0.11,-0.22,-0.11
2024-02-06 05:58:33,342,0.030102999665900007,0.5,0,-0.11,-0.22,-0.11
2024-02-06 05:58:33,143,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
2024-02-06 05:59:03,145,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
2024-02-06 05:59:03,144,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
2024-02-06 05:59:03,143,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-02-06 05:59:03,143,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-02-06 05:59:03,143,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-02-06 05:59:03,143,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-02-06 05:59:03,200,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-02-06 05:59:03,197,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
2024-02-06 05:59:04,200,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
2024-02-06 05:59:22,143,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-02-06 05:59:22,199,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-02-06 05:59:22,341,0.030102999665900007,0.574999988079,0,-0.11,-0.22,-0.11
2024-02-06 05:59:22,199,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
2024-02-06 05:59:22,143,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
2024-02-06 05:59:22,144,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
2024-02-06 05:59:52,143,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-02-06 05:59:52,143,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-02-06 05:59:52,144,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-02-06 05:59:52,145,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-02-06 05:59:52,143,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-02-06 05:59:52,143,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-02-06 05:59:52,197,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-02-06 05:59:52,198,0.030102999665900007,0.675000011921,0,-0.11,-0.22,-0.11
2024-02-06 05:59:54,198,0.030102999665900007,0.675000011921,0,-0.11,-0.22,-0.11
2024-02-06 06:00:07,341,0.030102999665900007,0.550000011921,0,-0.11,-0.22,-0.11
2024-02-06 06:00:07,342,0.030102999665900007,0.40000000596,0,-0.11,-0.22,-0.11
2024-02-06 06:00:07,342,0.030102999665900007,0.40000000596,0,-0.11,-0.22,-0.11
2024-02-06 06:00:07,143,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
2024-02-06 06:00:07,144,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-02-06 06:00:08,199,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-02-06 06:00:08,143,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
2024-02-06 06:00:37,205,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-02-06 06:00:37,204,0.030102999665900007,0.625,0,-0.11,-0.22,-0.11
