timestamp,value,anomaly_score,raw_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2024-02-17 23:13:29,143,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-02-17 23:13:29,204,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-02-17 23:13:29,203,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-02-17 23:13:29,205,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-02-17 23:13:29,197,0.030102999665900007,0.17499999702,0,-0.11,-0.22,-0.11
2024-02-17 23:13:29,201,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
2024-02-17 23:13:29,143,0.030102999665900007,0.5,0,-0.11,-0.22,-0.11
2024-02-17 23:13:29,176,0.030102999665900007,0.375,0,-0.11,-0.22,-0.11
2024-02-17 23:13:29,143,0.030102999665900007,0.22499999403999998,0,-0.11,-0.22,-0.11
2024-02-17 23:13:29,144,0.030102999665900007,0.449999988079,0,-0.11,-0.22,-0.11
2024-02-17 23:13:29,143,0.030102999665900007,0.449999988079,0,-0.11,-0.22,-0.11
2024-02-17 23:13:29,145,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-02-17 23:13:31,201,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-02-17 23:14:15,594,1.0,0.675000011921,0,-0.11,-0.22,-0.11
2024-02-17 23:14:16,598,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-02-17 23:14:32,342,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-02-17 23:14:32,341,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-02-17 23:14:32,199,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-02-17 23:14:32,342,0.030102999665900007,0.625,0,-0.11,-0.22,-0.11
2024-02-17 23:14:32,144,0.030102999665900007,0.40000000596,0,-0.11,-0.22,-0.11
2024-02-17 23:14:32,143,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
2024-02-17 23:15:02,205,0.030102999665900007,0.10000000149,0,-0.11,-0.22,-0.11
2024-02-17 23:15:02,203,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-02-17 23:15:02,144,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-02-17 23:15:02,145,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-02-17 23:15:02,143,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-02-17 23:15:02,143,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-02-17 23:15:02,201,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-02-17 23:15:02,197,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-02-17 23:15:02,143,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-02-17 23:15:02,143,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
2024-02-17 23:15:02,204,0.030102999665900007,0.40000000596,0,-0.11,-0.22,-0.11
