timestamp,value,anomaly_score,raw_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2024-02-14 22:39:49,203,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-02-14 22:39:49,143,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-02-14 22:39:49,197,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-02-14 22:39:49,176,0.030102999665900007,0.47499999404,0,-0.11,-0.22,-0.11
2024-02-14 22:39:49,205,0.030102999665900007,0.899999976158,0,-0.11,-0.22,-0.11
2024-02-14 22:39:49,144,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
2024-02-14 22:39:49,143,0.030102999665900007,0.550000011921,0,-0.11,-0.22,-0.11
2024-02-14 22:39:49,204,0.030102999665900007,0.20000000298,0,-0.11,-0.22,-0.11
2024-02-14 22:39:50,145,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-02-14 22:39:50,143,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-02-14 22:39:50,143,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-02-14 22:39:50,201,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-02-14 22:39:51,201,0.030102999665900007,0.17499999702,0,-0.11,-0.22,-0.11
2024-02-14 22:40:23,594,1.0,0.800000011921,0,-0.11,-0.22,-0.11
2024-02-14 22:40:24,598,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-02-14 22:40:52,342,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-02-14 22:40:52,342,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-02-14 22:40:52,341,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-02-14 22:40:52,199,0.030102999665900007,0.699999988079,0,-0.11,-0.22,-0.11
2024-02-14 22:40:52,199,0.030102999665900007,0.0750000029802,0,-0.11,-0.22,-0.11
2024-02-14 22:40:52,144,0.030102999665900007,0.10000000149,0,-0.11,-0.22,-0.11
2024-02-14 22:40:52,143,0.030102999665900007,0.0750000029802,0,-0.11,-0.22,-0.11
2024-02-14 22:40:52,143,0.030102999665900007,0.0750000029802,0,-0.11,-0.22,-0.11
2024-02-14 22:41:22,143,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-02-14 22:41:22,145,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-02-14 22:41:22,200,0.030102999665900007,0.0750000029802,0,-0.11,-0.22,-0.11
2024-02-14 22:41:22,197,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-02-14 22:41:22,144,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-02-14 22:41:22,143,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-02-14 22:41:22,143,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-02-14 22:41:22,143,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-02-14 22:41:24,200,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-02-14 22:41:47,203,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-02-14 22:41:47,204,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-02-14 22:41:47,205,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-02-14 22:41:47,197,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-02-14 22:41:48,341,0.030102999665900007,0.425000011921,0,-0.11,-0.22,-0.11
2024-02-14 22:41:57,143,0.030102999665900007,0.47499999404,0,-0.11,-0.22,-0.11
2024-02-14 22:41:57,143,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-02-14 22:41:57,144,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-02-14 22:41:57,199,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-02-14 22:41:57,341,0.030102999665900007,0.425000011921,0,-0.11,-0.22,-0.11
2024-02-14 22:41:57,199,0.030102999665900007,0.449999988079,0,-0.11,-0.22,-0.11
2024-02-14 22:42:27,144,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-02-14 22:42:27,145,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-02-14 22:42:27,197,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-02-14 22:42:27,198,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-02-14 22:42:27,143,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-02-14 22:42:27,143,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-02-14 22:42:27,143,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-02-14 22:42:27,143,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-02-14 22:42:28,198,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-02-14 22:42:36,197,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-02-14 22:42:36,205,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-02-14 22:42:36,204,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-02-14 22:42:36,203,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-02-14 22:42:37,341,0.030102999665900007,0.375,0,-0.11,-0.22,-0.11
2024-02-14 22:42:44,342,0.030102999665900007,0.550000011921,0,-0.11,-0.22,-0.11
2024-02-14 22:42:44,341,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
