timestamp,value,anomaly_score,raw_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2024-02-14 15:55:08,143,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-02-14 15:55:08,144,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-02-14 15:55:08,145,1.0,1.0,0,-0.11,-0.22,-0.11
2024-02-14 15:55:08,143,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-02-14 15:55:08,143,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-02-14 15:55:08,205,1.0,0.574999988079,0,-0.11,-0.22,-0.11
2024-02-14 15:55:08,204,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-02-14 15:55:08,203,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-02-14 15:55:08,143,0.030102999665900007,0.574999988079,0,-0.11,-0.22,-0.11
2024-02-14 15:55:08,176,0.030102999665900007,0.20000000298,0,-0.11,-0.22,-0.11
2024-02-14 15:55:08,197,0.030102999665900007,0.15000000596,0,-0.11,-0.22,-0.11
2024-02-14 15:55:08,201,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-02-14 15:55:09,201,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
2024-02-14 15:55:49,587,1.0,0.574999988079,0,-0.11,-0.22,-0.11
2024-02-14 15:55:49,463,0.030102999665900007,0.975000023842,0,-0.11,-0.22,-0.11
2024-02-14 15:55:49,384,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-02-14 15:55:50,590,0.030102999665900007,1.0,0,-0.11,-0.22,-0.11
2024-02-14 15:55:50,589,0.030102999665900007,0.774999976158,0,-0.11,-0.22,-0.11
2024-02-14 15:55:50,588,0.030102999665900007,0.75,0,-0.11,-0.22,-0.11
2024-02-14 15:56:11,144,0.030102999665900007,0.47499999404,0,-0.11,-0.22,-0.11
2024-02-14 15:56:11,143,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
2024-02-14 15:56:11,143,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
