timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2024-01-24 22:26:01.000000,176,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:26:10.000000,189,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:26:10.000000,212,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:26:10.000000,445,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:26:10.000000,444,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:26:10.000000,443,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:26:10.000000,245,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:26:10.000000,435,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:26:10.000000,442,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:26:10.000000,440,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:26:10.000000,439,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:26:10.000000,438,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:26:10.000000,195,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:26:10.000000,431,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:26:10.000000,432,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:26:10.000000,433,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:26:10.000000,434,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:26:10.000000,437,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:26:10.000000,256,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:26:10.000000,435,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:26:10.000000,435,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:26:10.000000,436,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:26:11.000000,143,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:26:11.000000,143,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:26:11.000000,197,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:26:11.000000,205,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:26:11.000000,144,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:26:11.000000,204,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:26:11.000000,203,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:26:13.000000,143,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:26:13.000000,198,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:26:13.000000,518,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:26:13.000000,145,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:26:13.000000,143,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:26:15.000000,273,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:26:15.000000,272,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:26:15.000000,257,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:26:15.000000,198,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:26:15.000000,274,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:26:15.000000,196,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:26:21.000000,143,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:26:21.000000,143,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:26:21.000000,144,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:26:21.000000,197,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:26:21.000000,205,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:26:21.000000,204,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:26:21.000000,203,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:26:22.000000,200,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:26:22.000000,145,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:26:22.000000,143,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:26:22.000000,143,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:26:23.000000,200,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:26:25.000000,451,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:26:25.000000,257,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:26:25.000000,452,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:26:25.000000,352,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:26:25.000000,257,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:26:25.000000,454,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:26:25.000000,443,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:26:25.000000,257,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:26:25.000000,257,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:26:25.000000,435,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:26:25.000000,450,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:26:25.000000,266,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:26:25.000000,257,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:26:25.000000,448,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:26:25.000000,257,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:26:25.000000,447,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:26:25.000000,257,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:26:25.000000,353,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:26:25.000000,353,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:26:25.000000,353,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:26:25.000000,455,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:26:25.000000,446,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:26:25.000000,449,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:26:25.000000,456,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:26:25.000000,257,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:26:25.000000,257,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:26:25.000000,257,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:26:25.000000,457,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:26:25.000000,458,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:26:31.000000,144,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:26:31.000000,143,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:26:31.000000,143,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:26:31.000000,197,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:26:31.000000,203,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:26:31.000000,205,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:26:31.000000,204,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:26:32.000000,143,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:26:32.000000,143,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:26:32.000000,201,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:26:32.000000,145,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:26:33.000000,201,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:27:35.000000,144,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:27:35.000000,199,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:27:35.000000,143,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:27:35.000000,342,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:27:35.000000,342,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:27:35.000000,341,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:27:35.000000,199,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:27:35.000000,143,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:30:15.000000,440,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:30:15.000000,189,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:30:15.000000,435,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:30:15.000000,195,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:30:15.000000,196,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:30:15.000000,442,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:30:15.000000,435,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:30:15.000000,439,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:30:15.000000,436,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:30:15.000000,256,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:30:15.000000,437,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:30:15.000000,274,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:30:15.000000,435,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:30:15.000000,245,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:30:15.000000,443,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:30:15.000000,431,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:30:15.000000,432,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:30:15.000000,433,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:30:15.000000,434,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:30:15.000000,438,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:30:15.000000,273,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:30:15.000000,272,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:30:15.000000,257,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:30:15.000000,212,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:30:15.000000,445,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:30:15.000000,444,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:30:25.000000,257,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:30:25.000000,435,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:30:25.000000,257,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:30:25.000000,454,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:30:25.000000,452,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:30:25.000000,257,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:30:25.000000,451,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:30:25.000000,447,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:30:25.000000,353,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:30:25.000000,448,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:30:25.000000,257,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:30:25.000000,353,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:30:25.000000,266,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:30:25.000000,352,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:30:25.000000,446,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:30:25.000000,449,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:30:25.000000,257,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:30:25.000000,353,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:30:25.000000,455,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:30:25.000000,456,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:30:25.000000,450,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:30:25.000000,257,0.0,0,-0.11,-0.22,-0.11
2024-01-24 22:30:25.000000,257,0.1068702290076336,0,-0.11,-0.22,-0.11
2024-01-24 22:30:25.000000,257,0.16793893129770993,0,-0.11,-0.22,-0.11
2024-01-24 22:30:25.000000,257,0.2137404580152672,0,-0.11,-0.22,-0.11
2024-01-24 22:30:25.000000,457,0.09923664122137403,0,-0.11,-0.22,-0.11
2024-01-24 22:30:25.000000,443,0.11450381679389313,0,-0.11,-0.22,-0.11
2024-01-24 22:30:25.000000,257,0.1068702290076336,0,-0.11,-0.22,-0.11
2024-01-24 22:30:25.000000,458,0.18320610687022892,0,-0.11,-0.22,-0.11
2024-01-24 22:31:27.000000,198,0.3587786259541985,0,-0.11,-0.22,-0.11
2024-01-24 22:31:27.000000,197,0.6870229007633588,0,-0.11,-0.22,-0.11
2024-01-24 22:31:27.000000,143,0.8091603053435115,0,-0.11,-0.22,-0.11
2024-01-24 22:31:27.000000,143,0.7862595419847328,0,-0.11,-0.22,-0.11
2024-01-24 22:31:27.000000,143,0.8320610687022901,0,-0.11,-0.22,-0.11
2024-01-24 22:31:27.000000,145,0.7404580152671756,0,-0.11,-0.22,-0.11
2024-01-24 22:31:27.000000,144,0.7328244274809159,0,-0.11,-0.22,-0.11
2024-01-24 22:31:27.000000,143,0.8396946564885496,0,-0.11,-0.22,-0.11
2024-01-24 22:31:28.000000,198,0.8702290076335878,0,-0.11,-0.22,-0.11
2024-01-24 22:33:54.000000,439,0.9465648854961832,0,-0.11,-0.22,-0.11
2024-01-24 22:33:54.000000,445,0.9923664122137404,0,-0.11,-0.22,-0.11
2024-01-24 22:33:54.000000,444,1.0,0,-0.11,-0.22,-0.11
2024-01-24 22:33:54.000000,443,0.5,0,-0.11,-0.22,-0.11
2024-01-24 22:33:54.000000,245,0.5,0,-0.11,-0.22,-0.11
2024-01-24 22:33:54.000000,435,0.5,0,-0.11,-0.22,-0.11
