timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2024-03-13 17:32:40.598183,226,0.01837806239298551,0,-0.11,-0.22,-0.11
2024-03-13 17:32:40.617391,177,0.9680602283577072,0,-0.11,-0.22,-0.11
2024-03-13 17:32:40.620177,645,0.9688093031517272,0,-0.11,-0.22,-0.11
2024-03-13 17:32:40.620640,228,0.8637672535277686,0,-0.11,-0.22,-0.11
2024-03-13 17:32:40.623690,229,0.9567099426002984,0,-0.11,-0.22,-0.11
2024-03-13 17:32:40.629251,178,0.9633237714518506,0,-0.11,-0.22,-0.11
2024-03-13 17:32:40.629365,179,0.9698491560382132,0,-0.11,-0.22,-0.11
2024-03-13 17:32:40.629464,230,0.9597635319260658,0,-0.11,-0.22,-0.11
2024-03-13 17:32:40.629585,179,0.9604670497689678,0,-0.11,-0.22,-0.11
2024-03-13 17:32:40.629656,181,0.9745208531457679,0,-0.11,-0.22,-0.11
2024-03-13 17:32:40.633182,312,0.9681476170676884,0,-0.11,-0.22,-0.11
2024-03-13 17:32:40.713941,654,0.9577895551064888,0,-0.11,-0.22,-0.11
2024-03-13 17:32:40.845192,313,0.9665387339751748,0,-0.11,-0.22,-0.11
2024-03-13 17:32:40.845215,314,0.9725003533910525,0,-0.11,-0.22,-0.11
2024-03-13 17:32:40.845216,314,0.9629571487631888,0,-0.11,-0.22,-0.11
2024-03-13 17:32:40.931235,655,0.9556205739563696,0,-0.11,-0.22,-0.11
2024-03-13 17:32:41.027827,655,0.9462700099992571,0,-0.11,-0.22,-0.11
2024-03-13 17:32:41.035037,130,0.9714674113818446,0,-0.11,-0.22,-0.11
2024-03-13 17:32:41.044593,656,0.9527681447097456,0,-0.11,-0.22,-0.11
2024-03-13 17:32:43.494204,657,0.9624239648711116,0,-0.11,-0.22,-0.11
2024-03-13 17:32:43.495547,657,0.9530451975928655,0,-0.11,-0.22,-0.11
2024-03-13 17:32:43.495634,657,0.943760217987402,0,-0.11,-0.22,-0.11
2024-03-13 17:32:43.495708,657,0.9345680881779928,0,-0.11,-0.22,-0.11
2024-03-13 17:32:43.495835,657,0.925467879666678,0,-0.11,-0.22,-0.11
2024-03-13 17:32:43.496004,657,0.9164586732404759,0,-0.11,-0.22,-0.11
2024-03-13 17:32:43.496152,657,0.9075395588785362,0,-0.11,-0.22,-0.11
2024-03-13 17:32:44.269495,658,0.9307844070335896,0,-0.11,-0.22,-0.11
2024-03-13 17:32:45.749205,660,0.9639368673462124,0,-0.11,-0.22,-0.11
2024-03-13 17:32:46.185239,676,0.9710059761976776,0,-0.11,-0.22,-0.11
2024-03-13 17:32:48.955060,185,0.9714227752386542,0,-0.11,-0.22,-0.11
2024-03-13 17:32:48.955280,185,0.9619089823591659,0,-0.11,-0.22,-0.11
2024-03-13 17:32:49.009062,659,0.9453195404620623,0,-0.11,-0.22,-0.11
2024-03-13 17:32:49.140554,186,0.9551127291402206,0,-0.11,-0.22,-0.11
2024-03-13 17:32:49.165194,660,0.9497175215340216,0,-0.11,-0.22,-0.11
2024-03-13 17:32:49.177708,661,0.9582887056662124,0,-0.11,-0.22,-0.11
2024-03-13 17:32:49.213996,187,0.956040418413606,0,-0.11,-0.22,-0.11
2024-03-13 17:32:49.260812,323,0.9711518379991124,0,-0.11,-0.22,-0.11
