timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2024-03-14 10:00:32.628660,226,0.01837806239298551,0,-0.11,-0.22,-0.11
2024-03-14 10:00:32.636835,177,0.9680602283577072,0,-0.11,-0.22,-0.11
2024-03-14 10:00:32.639098,645,0.9688093031517272,0,-0.11,-0.22,-0.11
2024-03-14 10:00:32.639463,228,0.8637672535277686,0,-0.11,-0.22,-0.11
2024-03-14 10:00:32.708171,229,0.9567099426002984,0,-0.11,-0.22,-0.11
2024-03-14 10:00:32.708678,178,0.9633237714518506,0,-0.11,-0.22,-0.11
2024-03-14 10:00:32.708796,230,0.9596569392456078,0,-0.11,-0.22,-0.11
2024-03-14 10:00:32.708899,179,0.9698543155085112,0,-0.11,-0.22,-0.11
2024-03-14 10:00:32.708998,179,0.9603721773082088,0,-0.11,-0.22,-0.11
2024-03-14 10:00:32.709289,181,0.9745098082806818,0,-0.11,-0.22,-0.11
2024-03-14 10:00:32.726031,651,0.968296517734164,0,-0.11,-0.22,-0.11
2024-03-14 10:00:32.764686,652,0.9601813467539062,0,-0.11,-0.22,-0.11
2024-03-14 10:00:32.780451,653,0.9555511348267716,0,-0.11,-0.22,-0.11
2024-03-14 10:00:32.845635,654,0.9510243603820616,0,-0.11,-0.22,-0.11
2024-03-14 10:00:32.910223,130,0.9720914450791333,0,-0.11,-0.22,-0.11
2024-03-14 10:00:33.087944,655,0.954269709535236,0,-0.11,-0.22,-0.11
2024-03-14 10:00:33.088206,656,0.9583381315688614,0,-0.11,-0.22,-0.11
2024-03-14 10:00:33.134177,655,0.9395093682878648,0,-0.11,-0.22,-0.11
2024-03-14 10:00:35.682726,657,0.9625942605499481,0,-0.11,-0.22,-0.11
2024-03-14 10:00:35.683193,657,0.9532137903149136,0,-0.11,-0.22,-0.11
2024-03-14 10:00:35.683367,657,0.9439271247822294,0,-0.11,-0.22,-0.11
2024-03-14 10:00:35.683533,657,0.934733325904872,0,-0.11,-0.22,-0.11
2024-03-14 10:00:35.683697,657,0.9256314650162882,0,-0.11,-0.22,-0.11
2024-03-14 10:00:35.683879,657,0.9166206227365904,0,-0.11,-0.22,-0.11
2024-03-14 10:00:35.684053,657,0.9076998888796892,0,-0.11,-0.22,-0.11
2024-03-14 10:00:36.287742,658,0.9310068527209346,0,-0.11,-0.22,-0.11
2024-03-14 10:00:37.760112,172,0.966372352310898,0,-0.11,-0.22,-0.11
2024-03-14 10:00:37.760628,203,0.9678969561986386,0,-0.11,-0.22,-0.11
2024-03-14 10:00:37.761193,197,0.9737004576788671,0,-0.11,-0.22,-0.11
2024-03-14 10:00:40.179162,659,0.9507002237204942,0,-0.11,-0.22,-0.11
2024-03-14 10:00:41.902601,185,0.9720065811851132,0,-0.11,-0.22,-0.11
2024-03-14 10:00:41.902825,185,0.9624869502461606,0,-0.11,-0.22,-0.11
2024-03-14 10:00:42.088839,186,0.9555878888432512,0,-0.11,-0.22,-0.11
2024-03-14 10:00:42.116698,660,0.9589840191358948,0,-0.11,-0.22,-0.11
2024-03-14 10:00:42.123367,661,0.963880356961348,0,-0.11,-0.22,-0.11
2024-03-14 10:00:42.149388,187,0.9565725281386014,0,-0.11,-0.22,-0.11
2024-03-14 10:00:42.189349,323,0.9710309593501296,0,-0.11,-0.22,-0.11
2024-03-14 10:00:42.235799,215,0.9777677114528232,0,-0.11,-0.22,-0.11
2024-03-14 10:00:42.237503,131,0.9612872541538316,0,-0.11,-0.22,-0.11
2024-03-14 10:00:42.242683,259,0.9663900972017612,0,-0.11,-0.22,-0.11
2024-03-14 10:00:42.259641,206,0.9757026593005232,0,-0.11,-0.22,-0.11
2024-03-14 10:00:42.388302,132,0.9635592324341214,0,-0.11,-0.22,-0.11
2024-03-14 10:00:42.388552,207,0.9750614668160722,0,-0.11,-0.22,-0.11
2024-03-14 10:00:42.484075,297,0.9782565991993892,0,-0.11,-0.22,-0.11
2024-03-14 10:00:42.484266,298,0.9708833545477512,0,-0.11,-0.22,-0.11
2024-03-14 10:00:42.484347,260,0.961376484755044,0,-0.11,-0.22,-0.11
2024-03-14 10:00:42.487116,662,0.9653000270561392,0,-0.11,-0.22,-0.11
2024-03-14 10:00:42.487365,265,0.9646029042422414,0,-0.11,-0.22,-0.11
2024-03-14 10:00:42.488752,299,0.9672312803389224,0,-0.11,-0.22,-0.11
2024-03-14 10:00:42.598393,300,0.9664534162636078,0,-0.11,-0.22,-0.11
2024-03-14 10:00:42.605461,301,0.963015475493704,0,-0.11,-0.22,-0.11
2024-03-14 10:00:42.606736,302,0.9622596779052728,0,-0.11,-0.22,-0.11
2024-03-14 10:00:42.607459,661,0.9519951854829378,0,-0.11,-0.22,-0.11
2024-03-14 10:00:42.607853,663,0.9638347238231084,0,-0.11,-0.22,-0.11
2024-03-14 10:00:42.608075,664,0.964649016048416,0,-0.11,-0.22,-0.11
2024-03-14 10:00:42.910715,665,0.962784137397638,0,-0.11,-0.22,-0.11
2024-03-14 10:00:43.026725,666,0.9599379487711018,0,-0.11,-0.22,-0.11
2024-03-14 10:00:43.027648,261,0.963959595855522,0,-0.11,-0.22,-0.11
2024-03-14 10:00:43.027921,245,0.9777756957645242,0,-0.11,-0.22,-0.11
2024-03-14 10:00:43.028144,245,0.9681337747478208,0,-0.11,-0.22,-0.11
2024-03-14 10:00:43.030983,667,0.9606404582209768,0,-0.11,-0.22,-0.11
2024-03-14 10:00:43.033365,668,0.9633996898967472,0,-0.11,-0.22,-0.11
2024-03-14 10:00:43.041446,661,0.9435913015912241,0,-0.11,-0.22,-0.11
2024-03-14 10:00:43.042140,669,0.9654458795589232,0,-0.11,-0.22,-0.11
2024-03-14 10:00:43.460320,665,0.9479916354326308,0,-0.11,-0.22,-0.11
2024-03-14 10:00:43.555117,670,0.9650751742483914,0,-0.11,-0.22,-0.11
2024-03-14 10:00:43.556419,671,0.9659592302204314,0,-0.11,-0.22,-0.11
2024-03-14 10:00:43.622498,672,0.9655362105773164,0,-0.11,-0.22,-0.11
2024-03-14 10:00:43.623249,245,0.9591619482719804,0,-0.11,-0.22,-0.11
2024-03-14 10:00:43.623529,673,0.9653555163781264,0,-0.11,-0.22,-0.11
2024-03-14 10:00:47.766176,341,0.97579710719531,0,-0.11,-0.22,-0.11
2024-03-14 10:01:12.399484,661,0.9371814486415476,0,-0.11,-0.22,-0.11
2024-03-14 10:01:42.814291,172,0.9618870057302706,0,-0.11,-0.22,-0.11
2024-03-14 10:01:42.816337,197,0.9664510587994262,0,-0.11,-0.22,-0.11
2024-03-14 10:01:42.817002,203,0.9632128761917308,0,-0.11,-0.22,-0.11
2024-03-14 10:01:52.821619,341,0.9664386847257334,0,-0.11,-0.22,-0.11
2024-03-14 10:02:57.865238,172,0.9529444961092548,0,-0.11,-0.22,-0.11
2024-03-14 10:02:57.866577,197,0.9573533295098658,0,-0.11,-0.22,-0.11
2024-03-14 10:02:57.867201,203,0.9546263198432996,0,-0.11,-0.22,-0.11
2024-03-14 10:03:07.871140,341,0.957437386676978,0,-0.11,-0.22,-0.11
2024-03-14 10:03:55.978504,674,0.965619681465014,0,-0.11,-0.22,-0.11
2024-03-14 10:03:56.107775,384,0.9692414048985202,0,-0.11,-0.22,-0.11
