timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2024-03-14 19:02:32.932497,226,0.01837806239298551,0,-0.11,-0.22,-0.11
2024-03-14 19:02:32.947614,177,0.9680602283577072,0,-0.11,-0.22,-0.11
2024-03-14 19:02:32.950316,645,0.9688093031517272,0,-0.11,-0.22,-0.11
2024-03-14 19:02:32.950415,228,0.8637672535277686,0,-0.11,-0.22,-0.11
2024-03-14 19:02:32.953170,229,0.9567099426002984,0,-0.11,-0.22,-0.11
2024-03-14 19:02:32.957876,178,0.9633237714518506,0,-0.11,-0.22,-0.11
2024-03-14 19:02:32.957977,230,0.9596569392456078,0,-0.11,-0.22,-0.11
2024-03-14 19:02:32.958051,179,0.9698543155085112,0,-0.11,-0.22,-0.11
2024-03-14 19:02:32.958106,179,0.9603721773082088,0,-0.11,-0.22,-0.11
2024-03-14 19:02:32.958150,181,0.9745098082806818,0,-0.11,-0.22,-0.11
2024-03-14 19:02:33.035417,313,0.9722675424285409,0,-0.11,-0.22,-0.11
2024-03-14 19:02:33.035440,314,0.97384776541383,0,-0.11,-0.22,-0.11
2024-03-14 19:02:33.035456,314,0.9642910866657384,0,-0.11,-0.22,-0.11
2024-03-14 19:02:33.194564,655,0.9609465609817064,0,-0.11,-0.22,-0.11
2024-03-14 19:02:33.218649,656,0.9593162623994494,0,-0.11,-0.22,-0.11
2024-03-14 19:02:33.260969,130,0.9715370664654862,0,-0.11,-0.22,-0.11
2024-03-14 19:02:33.358976,655,0.9460970546252516,0,-0.11,-0.22,-0.11
2024-03-14 19:02:35.355771,659,0.962916468047024,0,-0.11,-0.22,-0.11
2024-03-14 19:02:35.934816,657,0.9614920852154344,0,-0.11,-0.22,-0.11
2024-03-14 19:02:35.935132,657,0.9521226367337452,0,-0.11,-0.22,-0.11
2024-03-14 19:02:35.935265,657,0.9428468827368728,0,-0.11,-0.22,-0.11
2024-03-14 19:02:35.935447,657,0.9336638862799688,0,-0.11,-0.22,-0.11
2024-03-14 19:02:35.935599,657,0.924572719787634,0,-0.11,-0.22,-0.11
2024-03-14 19:02:35.935728,657,0.9155724649602228,0,-0.11,-0.22,-0.11
2024-03-14 19:02:35.936271,657,0.9066622126810854,0,-0.11,-0.22,-0.11
2024-03-14 19:02:36.513158,658,0.925568447164794,0,-0.11,-0.22,-0.11
2024-03-14 19:02:38.114643,384,0.9673317346733336,0,-0.11,-0.22,-0.11
2024-03-14 19:02:38.114938,463,0.969498978605956,0,-0.11,-0.22,-0.11
2024-03-14 19:02:38.402077,185,0.9715435655227156,0,-0.11,-0.22,-0.11
2024-03-14 19:02:38.402225,185,0.9620285647403868,0,-0.11,-0.22,-0.11
2024-03-14 19:02:38.562590,297,0.9790837737366048,0,-0.11,-0.22,-0.11
2024-03-14 19:02:38.562795,298,0.9716944866354796,0,-0.11,-0.22,-0.11
2024-03-14 19:02:38.570691,299,0.9678110047620814,0,-0.11,-0.22,-0.11
2024-03-14 19:02:38.632002,186,0.9555424874222436,0,-0.11,-0.22,-0.11
2024-03-14 19:02:38.675424,660,0.9596085275822278,0,-0.11,-0.22,-0.11
2024-03-14 19:02:38.708007,661,0.9639444964252232,0,-0.11,-0.22,-0.11
2024-03-14 19:02:38.737164,187,0.9561246619318776,0,-0.11,-0.22,-0.11
2024-03-14 19:02:38.801713,587,0.9708802561640044,0,-0.11,-0.22,-0.11
2024-03-14 19:02:38.819696,323,0.9713908371953536,0,-0.11,-0.22,-0.11
2024-03-14 19:02:38.866027,215,0.9773099438451748,0,-0.11,-0.22,-0.11
2024-03-14 19:02:38.868231,259,0.9663489681089616,0,-0.11,-0.22,-0.11
2024-03-14 19:02:38.869303,131,0.9613011916573724,0,-0.11,-0.22,-0.11
2024-03-14 19:02:38.878509,206,0.97577578532849,0,-0.11,-0.22,-0.11
2024-03-14 19:02:38.968597,132,0.9634701559027188,0,-0.11,-0.22,-0.11
2024-03-14 19:02:38.968819,207,0.9750551532470546,0,-0.11,-0.22,-0.11
2024-03-14 19:02:39.050050,260,0.9612724961538748,0,-0.11,-0.22,-0.11
2024-03-14 19:02:39.052540,662,0.9650136875270025,0,-0.11,-0.22,-0.11
2024-03-14 19:02:39.052783,265,0.96410023195523,0,-0.11,-0.22,-0.11
2024-03-14 19:02:39.074327,300,0.967910959636486,0,-0.11,-0.22,-0.11
2024-03-14 19:02:39.081403,301,0.9635278699488566,0,-0.11,-0.22,-0.11
2024-03-14 19:02:39.082755,302,0.9624426776506296,0,-0.11,-0.22,-0.11
2024-03-14 19:02:39.083335,661,0.9515412385917532,0,-0.11,-0.22,-0.11
2024-03-14 19:02:39.084014,663,0.96350961897224,0,-0.11,-0.22,-0.11
2024-03-14 19:02:39.084179,664,0.9643471886663706,0,-0.11,-0.22,-0.11
2024-03-14 19:02:39.480838,665,0.9624265563894642,0,-0.11,-0.22,-0.11
