timestamp,value,anomaly_score,label
2024-03-29 19:37:23.000,226,0.0,0.0
2024-03-29 19:37:23.000,177,0.0,0.0
2024-03-29 19:37:23.000,227,0.0,0.0
2024-03-29 19:37:23.000,228,0.0,0.0
2024-03-29 19:37:23.000,229,0.0,0.0
2024-03-29 19:37:23.000,178,0.0,0.0
2024-03-29 19:37:23.000,179,0.0,0.0
2024-03-29 19:37:23.000,230,0.0,0.0
2024-03-29 19:37:23.000,179,0.0,0.0
2024-03-29 19:37:23.000,181,0.0,0.0
2024-03-29 19:37:28.000,384,0.0,0.0
2024-03-29 19:37:28.000,463,0.0,0.0
2024-03-29 19:37:29.000,587,0.0,0.0
2024-03-29 19:37:39.000,590,0.0,0.0
2024-03-29 19:37:39.000,588,0.0,0.0
2024-03-29 19:37:39.000,589,0.0,0.0
2024-03-29 19:38:01.000,128,0.0,0.0
2024-03-29 19:38:01.000,128,0.0,0.0
2024-03-29 19:38:01.000,128,0.0,0.0
2024-03-29 19:38:01.000,128,0.0,0.0
2024-03-29 19:38:01.000,305,0.0,0.0
2024-03-29 19:38:01.000,305,0.0,0.0
2024-03-29 19:38:01.000,305,0.0,0.0
2024-03-29 19:38:01.000,306,0.0,0.0
2024-03-29 19:38:02.000,130,0.0,0.0
2024-03-29 19:38:02.000,307,0.0,0.0
2024-03-29 19:38:16.000,130,0.0,0.0
2024-03-29 19:38:16.000,307,0.0,0.0
2024-03-29 19:38:31.000,307,0.0,0.0
2024-03-29 19:38:31.000,130,0.0,0.0
2024-03-29 19:38:46.000,307,0.0,0.0
2024-03-29 19:38:46.000,130,0.0,0.0
2024-03-29 19:39:01.000,130,0.0,0.0
2024-03-29 19:39:01.000,306,0.0,0.0
2024-03-29 19:39:01.000,305,0.0,0.0
2024-03-29 19:39:01.000,305,0.0,0.0
2024-03-29 19:39:01.000,307,0.0,0.0
2024-03-29 19:39:01.000,128,0.0,0.0
2024-03-29 19:39:01.000,128,0.0,0.0
2024-03-29 19:39:01.000,128,0.0,0.0
2024-03-29 19:39:01.000,128,0.0,0.0
2024-03-29 19:39:01.000,305,0.0,0.0
2024-03-29 19:39:16.000,307,0.0,0.0
2024-03-29 19:39:16.000,130,0.0,0.0
2024-03-29 19:39:31.000,307,0.0,0.0
2024-03-29 19:39:31.000,130,0.0,0.0
2024-03-29 19:39:46.000,307,0.0,0.0
2024-03-29 19:39:46.000,130,0.0,0.0
2024-03-29 19:40:01.000,305,0.0,0.0
2024-03-29 19:40:01.000,130,0.0,0.0
2024-03-29 19:40:01.000,307,0.0,0.0
2024-03-29 19:40:01.000,306,0.0,0.0
2024-03-29 19:40:01.000,305,0.0,0.0
2024-03-29 19:40:01.000,305,0.0,0.0
2024-03-29 19:40:01.000,128,0.0,0.0
2024-03-29 19:40:01.000,128,0.0,0.0
2024-03-29 19:40:01.000,128,0.0,0.0
2024-03-29 19:40:01.000,128,0.0,0.0
