timestamp,value,anomaly_score,label
2024-04-02 11:33:16.000,226,0.0,0.0
2024-04-02 11:33:16.000,177,0.0,0.0
2024-04-02 11:33:16.000,227,0.0,0.0
2024-04-02 11:33:16.000,228,0.0,0.0
2024-04-02 11:33:16.000,229,0.0,0.0
2024-04-02 11:33:16.000,178,0.0,0.0
2024-04-02 11:33:16.000,179,0.0,0.0
2024-04-02 11:33:16.000,230,0.0,0.0
2024-04-02 11:33:16.000,179,0.0,0.0
2024-04-02 11:33:16.000,181,0.0,0.0
2024-04-02 11:33:21.000,204,0.0,0.0
2024-04-02 11:33:21.000,205,0.0,0.0
2024-04-02 11:33:21.000,197,0.0,0.0
2024-04-02 11:33:21.000,203,0.0,0.0
2024-04-02 11:33:31.000,341,0.0,0.0
2024-04-02 11:34:01.000,128,0.0,0.0
2024-04-02 11:34:01.000,128,0.0,0.0
2024-04-02 11:34:01.000,128,0.0,0.0
2024-04-02 11:34:01.000,128,0.0,0.0
2024-04-02 11:34:01.000,305,0.0,0.0
2024-04-02 11:34:01.000,305,0.0,0.0
2024-04-02 11:34:01.000,305,0.0,0.0
2024-04-02 11:34:01.000,306,0.0,0.0
2024-04-02 11:34:01.000,307,0.0,0.0
2024-04-02 11:34:01.000,130,0.0,0.0
2024-04-02 11:34:16.000,307,0.0,0.0
2024-04-02 11:34:16.000,130,0.0,0.0
2024-04-02 11:34:31.000,130,0.0,0.0
2024-04-02 11:34:31.000,307,0.0,0.0
2024-04-02 11:34:46.000,307,0.0,0.0
2024-04-02 11:34:46.000,130,0.0,0.0
2024-04-02 11:35:01.000,307,0.0,0.0
2024-04-02 11:35:01.000,128,0.0,0.0
2024-04-02 11:35:01.000,128,0.0,0.0
2024-04-02 11:35:01.000,128,0.0,0.0
2024-04-02 11:35:01.000,128,0.0,0.0
2024-04-02 11:35:01.000,305,0.0,0.0
2024-04-02 11:35:01.000,305,0.0,0.0
2024-04-02 11:35:01.000,305,0.0,0.0
2024-04-02 11:35:01.000,306,0.0,0.0
2024-04-02 11:35:01.000,130,0.0,0.0
2024-04-02 11:35:16.000,130,0.0,0.0
2024-04-02 11:35:16.000,307,0.0,0.0
2024-04-02 11:35:31.000,307,0.0,0.0
2024-04-02 11:35:31.000,130,0.0,0.0
2024-04-02 11:35:46.000,307,0.0,0.0
2024-04-02 11:35:46.000,130,0.0,0.0
2024-04-02 11:36:01.000,305,0.0,0.0
2024-04-02 11:36:01.000,306,0.0,0.0
2024-04-02 11:36:01.000,305,0.0,0.0
2024-04-02 11:36:01.000,305,0.0,0.0
2024-04-02 11:36:01.000,307,0.0,0.0
2024-04-02 11:36:01.000,128,0.0,0.0
2024-04-02 11:36:01.000,128,0.0,0.0
2024-04-02 11:36:01.000,128,0.0,0.0
2024-04-02 11:36:01.000,128,0.0,0.0
2024-04-02 11:36:01.000,130,0.0,0.0
2024-04-02 11:36:16.000,130,0.0,0.0
2024-04-02 11:36:16.000,307,0.0,0.0
2024-04-02 11:36:31.000,307,0.0,0.0
2024-04-02 11:36:31.000,130,0.0,0.0
2024-04-02 11:36:31.000,594,0.0,0.0
2024-04-02 11:36:41.000,598,0.0,0.0
2024-04-02 11:36:46.000,307,0.0,0.0
2024-04-02 11:36:46.000,130,0.0,0.0
2024-04-02 11:37:01.000,130,0.0,0.0
2024-04-02 11:37:01.000,307,0.0,0.0
