timestamp,value,anomaly_score,label
2024-02-14 17:54:29,143,1.0,0.0
2024-02-14 17:54:29,205,1.0,0.0
2024-02-14 17:54:29,143,1.0,0.0
2024-02-14 17:54:29,197,1.0,0.0
2024-02-14 17:54:29,176,1.0,0.0
2024-02-14 17:54:29,204,1.0,0.0
2024-02-14 17:54:29,203,1.0,0.0
2024-02-14 17:54:29,144,1.0,0.0
2024-02-14 17:54:30,143,1.0,0.0
2024-02-14 17:54:30,143,1.0,0.0
2024-02-14 17:54:30,201,1.0,0.0
2024-02-14 17:54:30,145,1.0,0.0
2024-02-14 17:54:31,201,1.0,0.0
2024-02-14 17:55:30,203,1.0,0.0
2024-02-14 17:55:30,197,1.0,0.0
2024-02-14 17:55:30,204,1.0,0.0
2024-02-14 17:55:30,205,1.0,0.0
2024-02-14 17:55:31,341,1.0,0.0
2024-02-14 17:55:32,341,1.0,0.0
2024-02-14 17:55:32,342,1.0,0.0
2024-02-14 17:55:32,199,1.0,0.0
2024-02-14 17:55:32,342,1.0,0.0
2024-02-14 17:55:32,143,1.0,0.0
2024-02-14 17:55:32,143,1.0,0.0
2024-02-14 17:55:32,199,1.0,0.0
2024-02-14 17:55:32,144,1.0,0.0
2024-02-14 17:56:02,143,1.0,0.0
2024-02-14 17:56:02,143,1.0,0.0
2024-02-14 17:56:02,144,1.0,0.0
2024-02-14 17:56:02,197,1.0,0.0
2024-02-14 17:56:02,198,1.0,0.0
2024-02-14 17:56:02,143,1.0,0.0
2024-02-14 17:56:02,143,1.0,0.0
2024-02-14 17:56:02,145,1.0,0.0
2024-02-14 17:56:04,198,1.0,0.0
2024-02-14 17:56:20,384,1.0,0.0
2024-02-14 17:56:20,463,1.0,0.0
2024-02-14 17:56:21,587,1.0,0.0
2024-02-14 17:56:22,590,1.0,0.0
2024-02-14 17:56:22,589,1.0,0.0
2024-02-14 17:56:22,588,1.0,0.0
2024-02-14 17:56:33,144,1.0,0.0
2024-02-14 17:56:33,143,1.0,0.0
2024-02-14 17:56:33,143,1.0,0.0
2024-02-14 17:56:33,199,1.0,0.0
2024-02-14 17:56:33,341,1.0,0.0
2024-02-14 17:56:33,199,1.0,0.0
2024-02-14 17:57:02,197,1.0,0.0
2024-02-14 17:57:02,203,1.0,0.0
2024-02-14 17:57:02,204,1.0,0.0
2024-02-14 17:57:02,205,1.0,0.0
2024-02-14 17:57:03,197,1.0,0.0
2024-02-14 17:57:03,200,1.0,0.0
2024-02-14 17:57:03,143,1.0,0.0
2024-02-14 17:57:03,143,1.0,0.0
2024-02-14 17:57:03,144,1.0,0.0
2024-02-14 17:57:03,145,1.0,0.0
2024-02-14 17:57:03,143,1.0,0.0
2024-02-14 17:57:03,143,1.0,0.0
2024-02-14 17:57:03,341,1.0,0.0
2024-02-14 17:57:05,200,1.0,0.0
2024-02-14 17:57:18,144,1.0,0.0
2024-02-14 17:57:18,143,1.0,0.0
2024-02-14 17:57:18,341,1.0,0.0
2024-02-14 17:57:18,342,1.0,0.0
2024-02-14 17:57:18,342,1.0,0.0
2024-02-14 17:57:19,143,1.0,0.0
2024-02-14 17:57:19,199,1.0,0.0
2024-02-14 17:57:48,204,1.0,0.0
2024-02-14 17:57:48,197,1.0,0.0
2024-02-14 17:57:48,144,1.0,0.0
2024-02-14 17:57:48,143,1.0,0.0
2024-02-14 17:57:48,143,1.0,0.0
2024-02-14 17:57:48,203,1.0,0.0
2024-02-14 17:57:48,205,1.0,0.0
2024-02-14 17:57:49,201,1.0,0.0
2024-02-14 17:57:49,143,1.0,0.0
2024-02-14 17:57:49,145,1.0,0.0
2024-02-14 17:57:49,143,1.0,0.0
2024-02-14 17:57:50,201,1.0,0.0
2024-02-14 17:58:12,199,1.0,0.0
2024-02-14 17:58:12,143,1.0,0.0
2024-02-14 17:58:12,341,1.0,0.0
2024-02-14 17:58:12,342,1.0,0.0
2024-02-14 17:58:12,342,1.0,0.0
2024-02-14 17:58:12,144,1.0,0.0
2024-02-14 17:58:15,594,1.0,0.0
2024-02-14 17:58:16,598,1.0,0.0
2024-02-14 17:58:42,143,1.0,0.0
2024-02-14 17:58:42,144,1.0,0.0
2024-02-14 17:58:42,143,1.0,0.0
2024-02-14 17:58:43,143,1.0,0.0
2024-02-14 17:58:43,203,1.0,0.0
2024-02-14 17:58:43,143,1.0,0.0
2024-02-14 17:58:43,204,1.0,0.0
2024-02-14 17:58:43,197,1.0,0.0
2024-02-14 17:58:43,205,1.0,0.0
2024-02-14 17:58:43,201,1.0,0.0
2024-02-14 17:58:43,145,1.0,0.0
2024-02-14 17:58:44,201,1.0,0.0
2024-02-14 17:59:00,594,1.0,0.0
2024-02-14 17:59:01,598,1.0,0.0
2024-02-14 17:59:08,199,1.0,0.0
2024-02-14 17:59:08,341,1.0,0.0
2024-02-14 17:59:08,143,1.0,0.0
2024-02-14 17:59:08,143,1.0,0.0
2024-02-14 17:59:08,144,1.0,0.0
2024-02-14 17:59:38,143,1.0,0.0
2024-02-14 17:59:38,143,1.0,0.0
2024-02-14 17:59:38,143,1.0,0.0
2024-02-14 17:59:38,145,1.0,0.0
2024-02-14 17:59:38,144,1.0,0.0
2024-02-14 17:59:38,143,1.0,0.0
2024-02-14 17:59:38,197,1.0,0.0
2024-02-14 17:59:38,203,1.0,0.0
2024-02-14 17:59:38,204,1.0,0.0
2024-02-14 17:59:38,205,1.0,0.0
2024-02-14 17:59:38,200,1.0,0.0
2024-02-14 17:59:39,200,1.0,0.0
2024-02-14 18:00:00,341,1.0,0.0
2024-02-14 18:00:00,144,1.0,0.0
2024-02-14 18:00:00,143,1.0,0.0
2024-02-14 18:00:00,199,1.0,0.0
2024-02-14 18:00:00,143,1.0,0.0
2024-02-14 18:00:16,197,1.0,0.0
2024-02-14 18:00:16,203,1.0,0.0
2024-02-14 18:00:16,205,1.0,0.0
2024-02-14 18:00:16,204,1.0,0.0
2024-02-14 18:00:17,341,1.0,0.0
2024-02-14 18:00:30,204,1.0,0.0
2024-02-14 18:00:30,143,1.0,0.0
2024-02-14 18:00:30,205,1.0,0.0
2024-02-14 18:00:30,197,1.0,0.0
2024-02-14 18:00:30,143,1.0,0.0
2024-02-14 18:00:30,143,1.0,0.0
2024-02-14 18:00:30,144,1.0,0.0
2024-02-14 18:00:30,201,1.0,0.0
