timestamp,value,anomaly_score,label
2024-02-12 15:08:01,176,1.0,0.0
2024-02-12 15:08:16,204,1.0,0.0
2024-02-12 15:08:16,203,1.0,0.0
2024-02-12 15:08:16,197,1.0,0.0
2024-02-12 15:08:16,195,1.0,0.0
2024-02-12 15:08:16,189,1.0,0.0
2024-02-12 15:08:16,205,1.0,0.0
2024-02-12 15:08:16,212,1.0,0.0
2024-02-12 15:08:18,198,1.0,0.0
2024-02-12 15:08:18,145,1.0,0.0
2024-02-12 15:08:18,143,1.0,0.0
2024-02-12 15:08:18,143,1.0,0.0
2024-02-12 15:08:18,518,1.0,0.0
2024-02-12 15:08:19,198,1.0,0.0
2024-02-12 15:08:22,145,1.0,0.0
2024-02-12 15:08:22,143,1.0,0.0
2024-02-12 15:08:22,143,1.0,0.0
2024-02-12 15:08:22,201,1.0,0.0
2024-02-12 15:08:24,201,1.0,0.0
2024-02-12 15:08:27,145,1.0,0.0
2024-02-12 15:08:27,143,1.0,0.0
2024-02-12 15:08:27,143,1.0,0.0
2024-02-12 15:08:27,200,1.0,0.0
2024-02-12 15:08:28,200,1.0,0.0
2024-02-12 15:08:53,212,1.0,0.0
2024-02-12 15:08:53,189,1.0,0.0
2024-02-12 15:08:53,195,1.0,0.0
2024-02-12 15:08:59,342,1.0,0.0
2024-02-12 15:08:59,199,1.0,0.0
2024-02-12 15:08:59,143,1.0,0.0
2024-02-12 15:08:59,144,1.0,0.0
2024-02-12 15:08:59,342,1.0,0.0
2024-02-12 15:08:59,341,1.0,0.0
2024-02-12 15:09:20,273,1.0,0.0
2024-02-12 15:09:20,274,1.0,0.0
2024-02-12 15:09:20,196,1.0,0.0
2024-02-12 15:09:20,272,1.0,0.0
2024-02-12 15:09:20,257,1.0,0.0
2024-02-12 15:09:20,598,1.0,0.0
2024-02-12 15:09:20,598,1.0,0.0
2024-02-12 15:09:29,143,1.0,0.0
2024-02-12 15:09:29,143,1.0,0.0
2024-02-12 15:09:29,143,1.0,0.0
2024-02-12 15:09:29,144,1.0,0.0
2024-02-12 15:09:29,197,1.0,0.0
2024-02-12 15:09:29,201,1.0,0.0
2024-02-12 15:09:29,143,1.0,0.0
2024-02-12 15:09:29,145,1.0,0.0
2024-02-12 15:09:31,201,1.0,0.0
2024-02-12 15:09:43,143,1.0,0.0
2024-02-12 15:09:43,199,1.0,0.0
2024-02-12 15:09:43,144,1.0,0.0
2024-02-12 15:09:43,342,1.0,0.0
2024-02-12 15:09:43,342,1.0,0.0
2024-02-12 15:09:43,341,1.0,0.0
2024-02-12 15:09:48,192,1.0,0.0
2024-02-12 15:09:50,193,1.0,0.0
2024-02-12 15:09:50,287,1.0,0.0
2024-02-12 15:09:56,272,1.0,0.0
2024-02-12 15:09:56,273,1.0,0.0
2024-02-12 15:09:56,196,1.0,0.0
2024-02-12 15:09:56,274,1.0,0.0
2024-02-12 15:09:56,257,1.0,0.0
2024-02-12 15:09:56,341,1.0,0.0
2024-02-12 15:10:13,143,1.0,0.0
2024-02-12 15:10:13,201,1.0,0.0
2024-02-12 15:10:13,145,1.0,0.0
2024-02-12 15:10:13,144,1.0,0.0
2024-02-12 15:10:13,143,1.0,0.0
2024-02-12 15:10:13,197,1.0,0.0
2024-02-12 15:10:13,143,1.0,0.0
2024-02-12 15:10:13,143,1.0,0.0
2024-02-12 15:10:14,201,1.0,0.0
2024-02-12 15:10:33,196,1.0,0.0
2024-02-12 15:10:33,274,1.0,0.0
2024-02-12 15:10:33,272,1.0,0.0
2024-02-12 15:10:33,273,1.0,0.0
2024-02-12 15:10:33,596,1.0,0.0
2024-02-12 15:10:33,597,1.0,0.0
2024-02-12 15:10:33,257,1.0,0.0
2024-02-12 15:10:43,458,1.0,0.0
2024-02-12 15:10:43,446,1.0,0.0
2024-02-12 15:10:43,352,1.0,0.0
2024-02-12 15:10:43,457,1.0,0.0
2024-02-12 15:10:43,257,1.0,0.0
2024-02-12 15:10:43,257,1.0,0.0
2024-02-12 15:10:43,456,1.0,0.0
2024-02-12 15:10:43,455,1.0,0.0
2024-02-12 15:10:43,257,1.0,0.0
2024-02-12 15:10:43,266,1.0,0.0
2024-02-12 15:10:43,353,1.0,0.0
2024-02-12 15:10:43,353,1.0,0.0
2024-02-12 15:10:43,443,1.0,0.0
2024-02-12 15:10:43,353,1.0,0.0
2024-02-12 15:10:43,257,1.0,0.0
2024-02-12 15:10:43,257,1.0,0.0
2024-02-12 15:10:43,447,1.0,0.0
2024-02-12 15:10:43,257,1.0,0.0
2024-02-12 15:10:43,448,1.0,0.0
2024-02-12 15:10:43,454,1.0,0.0
2024-02-12 15:10:43,449,1.0,0.0
2024-02-12 15:10:43,257,1.0,0.0
2024-02-12 15:10:43,450,1.0,0.0
2024-02-12 15:10:43,451,1.0,0.0
2024-02-12 15:10:43,257,1.0,0.0
2024-02-12 15:10:43,452,1.0,0.0
2024-02-12 15:10:43,435,1.0,0.0
2024-02-12 15:10:43,257,1.0,0.0
2024-02-12 15:10:43,257,1.0,0.0
2024-02-12 15:11:07,434,1.0,0.0
2024-02-12 15:11:07,245,1.0,0.0
2024-02-12 15:11:07,195,1.0,0.0
2024-02-12 15:11:07,443,1.0,0.0
2024-02-12 15:11:07,433,1.0,0.0
2024-02-12 15:11:07,444,1.0,0.0
2024-02-12 15:11:07,445,1.0,0.0
2024-02-12 15:11:07,212,1.0,0.0
2024-02-12 15:11:07,189,1.0,0.0
2024-02-12 15:11:07,435,1.0,0.0
2024-02-12 15:11:07,431,1.0,0.0
2024-02-12 15:11:07,440,1.0,0.0
2024-02-12 15:11:07,439,1.0,0.0
2024-02-12 15:11:07,438,1.0,0.0
2024-02-12 15:11:07,437,1.0,0.0
2024-02-12 15:11:07,256,1.0,0.0
2024-02-12 15:11:07,436,1.0,0.0
2024-02-12 15:11:07,435,1.0,0.0
2024-02-12 15:11:07,435,1.0,0.0
2024-02-12 15:11:07,432,1.0,0.0
2024-02-12 15:11:07,442,1.0,0.0
2024-02-12 15:11:08,594,1.0,0.0
2024-02-12 15:11:15,144,1.0,0.0
2024-02-12 15:11:15,199,1.0,0.0
2024-02-12 15:11:15,342,1.0,0.0
2024-02-12 15:11:15,342,1.0,0.0
2024-02-12 15:11:15,143,1.0,0.0
2024-02-12 15:11:15,341,1.0,0.0
2024-02-12 15:11:37,192,1.0,0.0
2024-02-12 15:11:39,287,1.0,0.0
2024-02-12 15:11:39,193,1.0,0.0
2024-02-12 15:11:45,205,1.0,0.0
2024-02-12 15:11:45,143,1.0,0.0
2024-02-12 15:11:45,144,1.0,0.0
2024-02-12 15:11:45,145,1.0,0.0
2024-02-12 15:11:45,143,1.0,0.0
2024-02-12 15:11:45,143,1.0,0.0
2024-02-12 15:11:45,197,1.0,0.0
2024-02-12 15:11:45,203,1.0,0.0
2024-02-12 15:11:45,143,1.0,0.0
2024-02-12 15:11:45,201,1.0,0.0
2024-02-12 15:11:45,204,1.0,0.0
2024-02-12 15:11:47,201,1.0,0.0
2024-02-12 15:11:59,144,1.0,0.0
2024-02-12 15:11:59,341,1.0,0.0
2024-02-12 15:11:59,199,1.0,0.0
2024-02-12 15:11:59,342,1.0,0.0
