timestamp,value,anomaly_score,label
2024-02-15 06:59:31,143,1.0,0.0
2024-02-15 06:59:31,203,1.0,0.0
2024-02-15 06:59:31,204,1.0,0.0
2024-02-15 06:59:31,205,1.0,0.0
2024-02-15 06:59:31,197,1.0,0.0
2024-02-15 06:59:31,201,1.0,0.0
2024-02-15 06:59:31,143,1.0,0.0
2024-02-15 06:59:31,176,1.0,0.0
2024-02-15 06:59:31,143,1.0,0.0
2024-02-15 06:59:31,143,1.0,0.0
2024-02-15 06:59:31,145,1.0,0.0
2024-02-15 06:59:31,144,1.0,0.0
2024-02-15 06:59:32,201,1.0,0.0
2024-02-15 07:00:08,594,1.0,0.0
2024-02-15 07:00:09,598,1.0,0.0
2024-02-15 07:00:35,199,1.0,0.0
2024-02-15 07:00:35,341,1.0,0.0
2024-02-15 07:00:35,342,1.0,0.0
2024-02-15 07:00:35,342,1.0,0.0
2024-02-15 07:00:35,199,1.0,0.0
2024-02-15 07:00:35,143,1.0,0.0
2024-02-15 07:00:35,143,1.0,0.0
2024-02-15 07:00:35,144,1.0,0.0
2024-02-15 07:00:56,594,1.0,0.0
2024-02-15 07:00:57,598,1.0,0.0
2024-02-15 07:01:05,143,1.0,0.0
2024-02-15 07:01:05,143,1.0,0.0
2024-02-15 07:01:05,143,1.0,0.0
2024-02-15 07:01:05,145,1.0,0.0
2024-02-15 07:01:05,143,1.0,0.0
2024-02-15 07:01:05,144,1.0,0.0
2024-02-15 07:01:05,197,1.0,0.0
2024-02-15 07:01:05,198,1.0,0.0
2024-02-15 07:01:07,198,1.0,0.0
2024-02-15 07:01:39,594,1.0,0.0
2024-02-15 07:01:40,598,1.0,0.0
2024-02-15 07:01:42,199,1.0,0.0
2024-02-15 07:01:42,341,1.0,0.0
2024-02-15 07:01:42,199,1.0,0.0
2024-02-15 07:01:42,143,1.0,0.0
2024-02-15 07:01:42,143,1.0,0.0
2024-02-15 07:01:42,144,1.0,0.0
2024-02-15 07:01:42,342,1.0,0.0
2024-02-15 07:01:42,342,1.0,0.0
2024-02-15 07:02:12,143,1.0,0.0
2024-02-15 07:02:12,145,1.0,0.0
2024-02-15 07:02:12,200,1.0,0.0
2024-02-15 07:02:12,197,1.0,0.0
2024-02-15 07:02:12,144,1.0,0.0
2024-02-15 07:02:12,143,1.0,0.0
2024-02-15 07:02:12,143,1.0,0.0
2024-02-15 07:02:12,143,1.0,0.0
2024-02-15 07:02:14,200,1.0,0.0
2024-02-15 07:02:23,144,1.0,0.0
2024-02-15 07:02:23,143,1.0,0.0
2024-02-15 07:02:23,199,1.0,0.0
2024-02-15 07:02:23,342,1.0,0.0
2024-02-15 07:02:23,341,1.0,0.0
2024-02-15 07:02:23,342,1.0,0.0
2024-02-15 07:02:41,197,1.0,0.0
2024-02-15 07:02:41,205,1.0,0.0
2024-02-15 07:02:41,204,1.0,0.0
2024-02-15 07:02:41,203,1.0,0.0
2024-02-15 07:02:42,341,1.0,0.0
2024-02-15 07:02:53,143,1.0,0.0
2024-02-15 07:02:53,143,1.0,0.0
2024-02-15 07:02:53,144,1.0,0.0
2024-02-15 07:02:53,145,1.0,0.0
2024-02-15 07:02:53,143,1.0,0.0
2024-02-15 07:02:53,203,1.0,0.0
2024-02-15 07:02:53,204,1.0,0.0
2024-02-15 07:02:53,205,1.0,0.0
2024-02-15 07:02:53,200,1.0,0.0
2024-02-15 07:02:53,197,1.0,0.0
2024-02-15 07:02:53,143,1.0,0.0
2024-02-15 07:02:54,200,1.0,0.0
2024-02-15 07:03:07,144,1.0,0.0
2024-02-15 07:03:07,341,1.0,0.0
2024-02-15 07:03:07,199,1.0,0.0
2024-02-15 07:03:07,143,1.0,0.0
2024-02-15 07:03:37,143,1.0,0.0
2024-02-15 07:03:37,143,1.0,0.0
2024-02-15 07:03:37,144,1.0,0.0
2024-02-15 07:03:37,197,1.0,0.0
2024-02-15 07:03:37,143,1.0,0.0
2024-02-15 07:03:37,143,1.0,0.0
2024-02-15 07:03:37,203,1.0,0.0
2024-02-15 07:03:37,204,1.0,0.0
2024-02-15 07:03:37,205,1.0,0.0
2024-02-15 07:03:37,200,1.0,0.0
2024-02-15 07:03:37,145,1.0,0.0
2024-02-15 07:03:38,200,1.0,0.0
2024-02-15 07:04:00,384,1.0,0.0
2024-02-15 07:04:00,463,1.0,0.0
2024-02-15 07:04:01,587,1.0,0.0
2024-02-15 07:04:02,590,1.0,0.0
2024-02-15 07:04:02,589,1.0,0.0
2024-02-15 07:04:02,588,1.0,0.0
2024-02-15 07:04:07,144,1.0,0.0
2024-02-15 07:04:07,143,1.0,0.0
2024-02-15 07:04:07,199,1.0,0.0
2024-02-15 07:04:07,341,1.0,0.0
2024-02-15 07:04:37,143,1.0,0.0
2024-02-15 07:04:37,144,1.0,0.0
2024-02-15 07:04:37,143,1.0,0.0
2024-02-15 07:04:37,143,1.0,0.0
2024-02-15 07:04:37,204,1.0,0.0
2024-02-15 07:04:37,143,1.0,0.0
2024-02-15 07:04:37,145,1.0,0.0
2024-02-15 07:04:37,203,1.0,0.0
2024-02-15 07:04:37,197,1.0,0.0
2024-02-15 07:04:37,200,1.0,0.0
2024-02-15 07:04:37,205,1.0,0.0
2024-02-15 07:04:39,200,1.0,0.0
2024-02-15 07:05:14,143,1.0,0.0
2024-02-15 07:05:14,341,1.0,0.0
2024-02-15 07:05:14,342,1.0,0.0
2024-02-15 07:05:14,342,1.0,0.0
2024-02-15 07:05:14,144,1.0,0.0
2024-02-15 07:05:14,199,1.0,0.0
2024-02-15 07:05:14,143,1.0,0.0
2024-02-15 07:05:29,205,1.0,0.0
2024-02-15 07:05:29,197,1.0,0.0
2024-02-15 07:05:29,203,1.0,0.0
2024-02-15 07:05:29,204,1.0,0.0
2024-02-15 07:05:30,341,1.0,0.0
2024-02-15 07:05:45,143,1.0,0.0
2024-02-15 07:05:45,205,1.0,0.0
2024-02-15 07:05:45,204,1.0,0.0
2024-02-15 07:05:45,203,1.0,0.0
2024-02-15 07:05:45,198,1.0,0.0
2024-02-15 07:05:45,197,1.0,0.0
2024-02-15 07:05:45,143,1.0,0.0
2024-02-15 07:05:45,143,1.0,0.0
2024-02-15 07:05:45,145,1.0,0.0
2024-02-15 07:05:45,144,1.0,0.0
2024-02-15 07:05:45,143,1.0,0.0
2024-02-15 07:05:46,198,1.0,0.0
2024-02-15 07:06:00,197,1.0,0.0
2024-02-15 07:06:00,205,1.0,0.0
2024-02-15 07:06:00,204,1.0,0.0
2024-02-15 07:06:00,203,1.0,0.0
2024-02-15 07:06:01,341,1.0,0.0
2024-02-15 07:06:12,342,1.0,0.0
2024-02-15 07:06:12,199,1.0,0.0
2024-02-15 07:06:12,341,1.0,0.0
2024-02-15 07:06:12,144,1.0,0.0
2024-02-15 07:06:12,143,1.0,0.0
2024-02-15 07:06:12,342,1.0,0.0
2024-02-15 07:06:42,143,1.0,0.0
2024-02-15 07:06:42,143,1.0,0.0
2024-02-15 07:06:42,145,1.0,0.0
2024-02-15 07:06:42,205,1.0,0.0
2024-02-15 07:06:42,143,1.0,0.0
2024-02-15 07:06:42,143,1.0,0.0
2024-02-15 07:06:42,203,1.0,0.0
2024-02-15 07:06:42,198,1.0,0.0
2024-02-15 07:06:42,197,1.0,0.0
2024-02-15 07:06:42,144,1.0,0.0
2024-02-15 07:06:42,204,1.0,0.0
2024-02-15 07:06:43,198,1.0,0.0
2024-02-15 07:06:47,463,1.0,0.0
2024-02-15 07:06:47,384,1.0,0.0
2024-02-15 07:06:47,587,1.0,0.0
2024-02-15 07:06:48,589,1.0,0.0
2024-02-15 07:06:48,588,1.0,0.0
2024-02-15 07:06:48,590,1.0,0.0
2024-02-15 07:07:03,144,1.0,0.0
2024-02-15 07:07:03,143,1.0,0.0
2024-02-15 07:07:03,143,1.0,0.0
2024-02-15 07:07:03,341,1.0,0.0
2024-02-15 07:07:03,342,1.0,0.0
2024-02-15 07:07:03,199,1.0,0.0
2024-02-15 07:07:03,342,1.0,0.0
2024-02-15 07:07:33,205,1.0,0.0
2024-02-15 07:07:33,204,1.0,0.0
2024-02-15 07:07:33,203,1.0,0.0
2024-02-15 07:07:33,143,1.0,0.0
2024-02-15 07:07:33,143,1.0,0.0
2024-02-15 07:07:33,144,1.0,0.0
2024-02-15 07:07:33,143,1.0,0.0
2024-02-15 07:07:33,143,1.0,0.0
2024-02-15 07:07:33,145,1.0,0.0
2024-02-15 07:07:33,201,1.0,0.0
2024-02-15 07:07:33,197,1.0,0.0
2024-02-15 07:07:34,201,1.0,0.0
2024-02-15 07:07:45,197,1.0,0.0
2024-02-15 07:07:45,204,1.0,0.0
2024-02-15 07:07:45,205,1.0,0.0
2024-02-15 07:07:45,203,1.0,0.0
2024-02-15 07:07:46,341,1.0,0.0
2024-02-15 07:07:50,199,1.0,0.0
2024-02-15 07:07:50,342,1.0,0.0
2024-02-15 07:07:50,342,1.0,0.0
2024-02-15 07:07:50,144,1.0,0.0
2024-02-15 07:07:50,143,1.0,0.0
2024-02-15 07:07:50,341,1.0,0.0
2024-02-15 07:08:20,145,1.0,0.0
2024-02-15 07:08:20,143,1.0,0.0
2024-02-15 07:08:20,143,1.0,0.0
2024-02-15 07:08:20,144,1.0,0.0
2024-02-15 07:08:20,204,1.0,0.0
2024-02-15 07:08:20,205,1.0,0.0
2024-02-15 07:08:20,143,1.0,0.0
2024-02-15 07:08:20,203,1.0,0.0
2024-02-15 07:08:20,143,1.0,0.0
2024-02-15 07:08:20,197,1.0,0.0
2024-02-15 07:08:20,201,1.0,0.0
2024-02-15 07:08:22,201,1.0,0.0
2024-02-15 07:08:47,594,1.0,0.0
2024-02-15 07:08:48,598,1.0,0.0
2024-02-15 07:08:52,143,1.0,0.0
2024-02-15 07:08:52,341,1.0,0.0
2024-02-15 07:08:52,144,1.0,0.0
2024-02-15 07:08:52,342,1.0,0.0
2024-02-15 07:08:52,342,1.0,0.0
2024-02-15 07:08:53,199,1.0,0.0
2024-02-15 07:08:53,143,1.0,0.0
2024-02-15 07:09:22,200,1.0,0.0
2024-02-15 07:09:22,143,1.0,0.0
2024-02-15 07:09:22,143,1.0,0.0
2024-02-15 07:09:22,197,1.0,0.0
2024-02-15 07:09:22,143,1.0,0.0
2024-02-15 07:09:22,144,1.0,0.0
2024-02-15 07:09:22,143,1.0,0.0
2024-02-15 07:09:22,145,1.0,0.0
2024-02-15 07:09:22,203,1.0,0.0
2024-02-15 07:09:22,204,1.0,0.0
2024-02-15 07:09:22,205,1.0,0.0
2024-02-15 07:09:23,200,1.0,0.0
2024-02-15 07:09:30,203,1.0,0.0
2024-02-15 07:09:30,197,1.0,0.0
2024-02-15 07:09:30,204,1.0,0.0
2024-02-15 07:09:30,205,1.0,0.0
2024-02-15 07:09:31,341,1.0,0.0
2024-02-15 07:09:53,342,1.0,0.0
2024-02-15 07:09:53,143,1.0,0.0
2024-02-15 07:09:53,144,1.0,0.0
2024-02-15 07:09:53,341,1.0,0.0
2024-02-15 07:09:53,342,1.0,0.0
2024-02-15 07:09:54,199,1.0,0.0
2024-02-15 07:09:54,143,1.0,0.0
2024-02-15 07:10:23,144,1.0,0.0
2024-02-15 07:10:23,143,1.0,0.0
2024-02-15 07:10:23,205,1.0,0.0
2024-02-15 07:10:23,204,1.0,0.0
2024-02-15 07:10:23,203,1.0,0.0
2024-02-15 07:10:23,143,1.0,0.0
2024-02-15 07:10:23,197,1.0,0.0
2024-02-15 07:10:23,201,1.0,0.0
2024-02-15 07:10:23,145,1.0,0.0
2024-02-15 07:10:23,143,1.0,0.0
2024-02-15 07:10:23,143,1.0,0.0
2024-02-15 07:10:24,201,1.0,0.0
2024-02-15 07:10:30,594,1.0,0.0
2024-02-15 07:10:31,598,1.0,0.0
2024-02-15 07:11:03,144,1.0,0.0
2024-02-15 07:11:03,143,1.0,0.0
2024-02-15 07:11:03,341,1.0,0.0
2024-02-15 07:11:04,143,1.0,0.0
2024-02-15 07:11:04,199,1.0,0.0
2024-02-15 07:11:33,203,1.0,0.0
2024-02-15 07:11:33,204,1.0,0.0
2024-02-15 07:11:33,205,1.0,0.0
2024-02-15 07:11:33,200,1.0,0.0
2024-02-15 07:11:33,197,1.0,0.0
2024-02-15 07:11:33,143,1.0,0.0
2024-02-15 07:11:33,143,1.0,0.0
2024-02-15 07:11:33,143,1.0,0.0
2024-02-15 07:11:33,144,1.0,0.0
2024-02-15 07:11:33,145,1.0,0.0
2024-02-15 07:11:33,143,1.0,0.0
2024-02-15 07:11:35,200,1.0,0.0
2024-02-15 07:11:46,594,1.0,0.0
2024-02-15 07:11:47,598,1.0,0.0
2024-02-15 07:11:58,342,1.0,0.0
2024-02-15 07:11:58,342,1.0,0.0
2024-02-15 07:11:58,199,1.0,0.0
2024-02-15 07:11:58,341,1.0,0.0
2024-02-15 07:11:58,143,1.0,0.0
2024-02-15 07:11:58,144,1.0,0.0
2024-02-15 07:12:20,463,1.0,0.0
2024-02-15 07:12:20,384,1.0,0.0
