timestamp,value,anomaly_score,label
2024-03-12 15:36:06.332514,226,1.0,0.0
2024-03-12 15:36:06.381924,645,1.0,0.0
2024-03-12 15:36:06.382105,177,1.0,0.0
2024-03-12 15:36:06.387784,228,1.0,0.0
2024-03-12 15:36:06.393617,178,1.0,0.0
2024-03-12 15:36:06.393760,229,1.0,0.0
2024-03-12 15:36:06.393860,179,1.0,0.0
2024-03-12 15:36:06.393941,230,1.0,0.0
2024-03-12 15:36:06.394030,179,1.0,0.0
2024-03-12 15:36:06.394098,181,1.0,0.0
2024-03-12 15:36:06.429714,313,1.0,0.0
2024-03-12 15:36:06.429735,314,1.0,0.0
2024-03-12 15:36:06.429748,314,1.0,0.0
2024-03-12 15:36:06.575948,130,1.0,0.0
2024-03-12 15:36:06.661062,655,1.0,0.0
2024-03-12 15:36:06.677132,655,1.0,0.0
2024-03-12 15:36:06.691733,656,1.0,0.0
2024-03-12 15:36:09.226294,657,1.0,0.0
2024-03-12 15:36:09.226683,657,1.0,0.0
2024-03-12 15:36:09.226848,657,1.0,0.0
2024-03-12 15:36:09.227018,657,1.0,0.0
2024-03-12 15:36:09.227205,657,1.0,0.0
2024-03-12 15:36:09.227402,657,1.0,0.0
2024-03-12 15:36:09.227548,657,1.0,0.0
2024-03-12 15:36:09.940943,658,1.0,0.0
2024-03-12 15:36:11.473414,384,1.0,0.0
2024-03-12 15:36:11.504813,463,1.0,0.0
2024-03-12 15:36:12.026517,587,1.0,0.0
2024-03-12 15:36:12.058644,659,1.0,0.0
2024-03-12 15:36:13.323175,185,1.0,0.0
2024-03-12 15:36:13.323662,185,1.0,0.0
2024-03-12 15:36:13.445292,186,1.0,0.0
2024-03-12 15:36:13.469749,660,1.0,0.0
2024-03-12 15:36:13.475148,187,1.0,0.0
2024-03-12 15:36:13.477504,661,1.0,0.0
2024-03-12 15:36:13.523355,323,1.0,0.0
2024-03-12 15:36:13.567176,215,1.0,0.0
2024-03-12 15:36:13.568903,131,1.0,0.0
2024-03-12 15:36:13.569286,259,1.0,0.0
2024-03-12 15:36:13.584997,206,1.0,0.0
2024-03-12 15:36:13.698073,132,1.0,0.0
2024-03-12 15:36:13.698270,207,1.0,0.0
2024-03-12 15:36:13.756173,260,1.0,0.0
2024-03-12 15:36:13.758908,662,1.0,0.0
2024-03-12 15:36:13.759063,265,1.0,0.0
2024-03-12 15:36:13.924581,297,1.0,0.0
2024-03-12 15:36:13.924798,298,1.0,0.0
2024-03-12 15:36:13.928647,299,1.0,0.0
2024-03-12 15:36:14.038269,300,1.0,0.0
2024-03-12 15:36:14.045197,301,1.0,0.0
2024-03-12 15:36:14.046429,302,1.0,0.0
2024-03-12 15:36:14.047117,661,1.0,0.0
2024-03-12 15:36:14.047547,663,1.0,0.0
2024-03-12 15:36:14.047729,664,1.0,0.0
2024-03-12 15:36:14.181990,665,1.0,0.0
2024-03-12 15:36:14.294505,666,1.0,0.0
2024-03-12 15:36:14.295124,261,1.0,0.0
2024-03-12 15:36:14.295288,245,1.0,0.0
2024-03-12 15:36:14.295433,245,1.0,0.0
2024-03-12 15:36:14.297670,667,1.0,0.0
2024-03-12 15:36:14.300882,668,1.0,0.0
2024-03-12 15:36:14.308736,661,1.0,0.0
2024-03-12 15:36:14.309451,669,1.0,0.0
2024-03-12 15:36:14.729518,665,1.0,0.0
2024-03-12 15:36:14.823464,670,1.0,0.0
2024-03-12 15:36:14.824760,671,1.0,0.0
2024-03-12 15:36:14.890179,672,1.0,0.0
2024-03-12 15:36:14.890875,245,1.0,0.0
2024-03-12 15:36:14.891127,673,1.0,0.0
2024-03-12 15:36:43.730720,661,1.0,0.0
2024-03-12 15:37:52.066791,588,1.0,0.0
2024-03-12 15:37:52.070834,589,1.0,0.0
2024-03-12 15:37:52.071046,590,1.0,0.0
2024-03-12 15:39:04.597738,660,1.0,0.0
