timestamp,value,anomaly_score,label
2024-03-05 09:38:22.347092,226,1.0,0.0
2024-03-05 09:38:22.353877,177,1.0,0.0
2024-03-05 09:38:22.356384,645,1.0,0.0
2024-03-05 09:38:22.356943,228,1.0,0.0
2024-03-05 09:38:22.360629,229,1.0,0.0
2024-03-05 09:38:22.367187,178,1.0,0.0
2024-03-05 09:38:22.367338,179,1.0,0.0
2024-03-05 09:38:22.367430,230,1.0,0.0
2024-03-05 09:38:22.386053,179,1.0,0.0
2024-03-05 09:38:22.386175,181,1.0,0.0
2024-03-05 09:38:22.408057,652,1.0,0.0
2024-03-05 09:38:22.517636,313,1.0,0.0
2024-03-05 09:38:22.517662,314,1.0,0.0
2024-03-05 09:38:22.517672,314,1.0,0.0
2024-03-05 09:38:22.566708,654,1.0,0.0
2024-03-05 09:38:22.735884,655,1.0,0.0
2024-03-05 09:38:22.763276,130,1.0,0.0
2024-03-05 09:38:22.781818,655,1.0,0.0
2024-03-05 09:38:22.792468,656,1.0,0.0
2024-03-05 09:38:25.285183,657,1.0,0.0
2024-03-05 09:38:25.285467,657,1.0,0.0
2024-03-05 09:38:25.285636,657,1.0,0.0
2024-03-05 09:38:25.285820,657,1.0,0.0
2024-03-05 09:38:25.285977,657,1.0,0.0
2024-03-05 09:38:25.286116,657,1.0,0.0
2024-03-05 09:38:25.286262,657,1.0,0.0
2024-03-05 09:38:26.106448,658,1.0,0.0
2024-03-05 09:38:27.481702,660,1.0,0.0
2024-03-05 09:38:27.725657,676,1.0,0.0
2024-03-05 09:38:29.799248,659,1.0,0.0
2024-03-05 09:38:30.692112,185,1.0,0.0
2024-03-05 09:38:30.692329,185,1.0,0.0
2024-03-05 09:38:30.824056,186,1.0,0.0
2024-03-05 09:38:30.849666,660,1.0,0.0
2024-03-05 09:38:30.860161,661,1.0,0.0
2024-03-05 09:38:30.882693,187,1.0,0.0
2024-03-05 09:38:30.936644,323,1.0,0.0
2024-03-05 09:38:30.980595,215,1.0,0.0
2024-03-05 09:38:30.982289,131,1.0,0.0
2024-03-05 09:38:30.982820,259,1.0,0.0
2024-03-05 09:38:30.992970,206,1.0,0.0
2024-03-05 09:38:31.127500,132,1.0,0.0
2024-03-05 09:38:31.127730,207,1.0,0.0
2024-03-05 09:38:31.238211,260,1.0,0.0
2024-03-05 09:38:31.243011,662,1.0,0.0
2024-03-05 09:38:31.243158,265,1.0,0.0
2024-03-05 09:38:31.303081,297,1.0,0.0
2024-03-05 09:38:31.303294,298,1.0,0.0
2024-03-05 09:38:31.306342,299,1.0,0.0
2024-03-05 09:38:31.411787,300,1.0,0.0
2024-03-05 09:38:31.419388,301,1.0,0.0
2024-03-05 09:38:31.420573,302,1.0,0.0
2024-03-05 09:38:31.421379,661,1.0,0.0
2024-03-05 09:38:31.421787,663,1.0,0.0
2024-03-05 09:38:31.422024,664,1.0,0.0
2024-03-05 09:38:31.665144,665,1.0,0.0
2024-03-05 09:38:31.777736,666,1.0,0.0
2024-03-05 09:38:31.778757,261,1.0,0.0
2024-03-05 09:38:31.779053,245,1.0,0.0
2024-03-05 09:38:31.779294,245,1.0,0.0
2024-03-05 09:38:31.782577,667,1.0,0.0
2024-03-05 09:38:31.785510,668,1.0,0.0
2024-03-05 09:38:31.794315,661,1.0,0.0
2024-03-05 09:38:31.795011,669,1.0,0.0
2024-03-05 09:38:32.215852,665,1.0,0.0
2024-03-05 09:38:32.396815,670,1.0,0.0
2024-03-05 09:38:32.397940,671,1.0,0.0
2024-03-05 09:38:32.463523,672,1.0,0.0
2024-03-05 09:38:32.463759,245,1.0,0.0
2024-03-05 09:38:32.463913,673,1.0,0.0
2024-03-05 09:39:01.159995,661,1.0,0.0
2024-03-05 09:40:07.729811,677,1.0,0.0
2024-03-05 09:40:56.973213,172,1.0,0.0
2024-03-05 09:40:56.974670,197,1.0,0.0
