timestamp,value,anomaly_score,label
2024-03-05 17:18:26.644137,226,1.0,0.0
2024-03-05 17:18:26.659410,177,1.0,0.0
2024-03-05 17:18:26.661644,645,1.0,0.0
2024-03-05 17:18:26.662020,228,1.0,0.0
2024-03-05 17:18:26.664759,229,1.0,0.0
2024-03-05 17:18:26.669643,230,1.0,0.0
2024-03-05 17:18:26.669989,178,1.0,0.0
2024-03-05 17:18:26.670094,179,1.0,0.0
2024-03-05 17:18:26.670164,179,1.0,0.0
2024-03-05 17:18:26.670226,181,1.0,0.0
2024-03-05 17:18:26.729930,654,1.0,0.0
2024-03-05 17:18:26.759216,313,1.0,0.0
2024-03-05 17:18:26.759235,314,1.0,0.0
2024-03-05 17:18:26.759237,314,1.0,0.0
2024-03-05 17:18:26.923390,655,1.0,0.0
2024-03-05 17:18:26.928068,655,1.0,0.0
2024-03-05 17:18:26.938913,656,1.0,0.0
2024-03-05 17:18:26.984656,130,1.0,0.0
2024-03-05 17:18:29.479031,657,1.0,0.0
2024-03-05 17:18:29.479425,657,1.0,0.0
2024-03-05 17:18:29.479602,657,1.0,0.0
2024-03-05 17:18:29.479741,657,1.0,0.0
2024-03-05 17:18:29.479883,657,1.0,0.0
2024-03-05 17:18:29.480139,657,1.0,0.0
2024-03-05 17:18:29.480290,657,1.0,0.0
2024-03-05 17:18:30.305629,658,1.0,0.0
2024-03-05 17:18:31.726765,659,1.0,0.0
2024-03-05 17:18:31.811241,660,1.0,0.0
2024-03-05 17:18:32.295242,676,1.0,0.0
2024-03-05 17:18:33.225811,185,1.0,0.0
2024-03-05 17:18:33.225963,185,1.0,0.0
2024-03-05 17:18:33.371523,186,1.0,0.0
2024-03-05 17:18:33.399214,660,1.0,0.0
2024-03-05 17:18:33.405617,661,1.0,0.0
2024-03-05 17:18:33.443963,187,1.0,0.0
2024-03-05 17:18:33.510358,323,1.0,0.0
2024-03-05 17:18:33.565704,215,1.0,0.0
2024-03-05 17:18:33.568024,131,1.0,0.0
2024-03-05 17:18:33.568204,259,1.0,0.0
2024-03-05 17:18:33.580698,206,1.0,0.0
2024-03-05 17:18:33.663284,297,1.0,0.0
2024-03-05 17:18:33.674807,298,1.0,0.0
2024-03-05 17:18:33.674935,299,1.0,0.0
2024-03-05 17:18:33.718904,132,1.0,0.0
2024-03-05 17:18:33.719088,207,1.0,0.0
2024-03-05 17:18:33.795165,260,1.0,0.0
2024-03-05 17:18:33.797214,662,1.0,0.0
2024-03-05 17:18:33.797379,265,1.0,0.0
2024-03-05 17:18:33.849047,300,1.0,0.0
2024-03-05 17:18:33.856114,301,1.0,0.0
2024-03-05 17:18:33.857474,302,1.0,0.0
2024-03-05 17:18:33.858092,661,1.0,0.0
2024-03-05 17:18:33.858552,663,1.0,0.0
2024-03-05 17:18:33.858755,664,1.0,0.0
2024-03-05 17:18:34.225893,665,1.0,0.0
2024-03-05 17:18:34.334076,666,1.0,0.0
2024-03-05 17:18:34.334703,261,1.0,0.0
2024-03-05 17:18:34.334930,245,1.0,0.0
2024-03-05 17:18:34.335102,245,1.0,0.0
