timestamp,value,anomaly_score,label
2024-03-05 15:28:33.206948,653,1.0,0.0
2024-03-05 15:28:33.207166,177,1.0,0.0
2024-03-05 15:28:33.207273,226,1.0,0.0
2024-03-05 15:28:33.217828,313,1.0,0.0
2024-03-05 15:28:33.217846,314,1.0,0.0
2024-03-05 15:28:33.217848,314,1.0,0.0
2024-03-05 15:28:33.265695,652,1.0,0.0
2024-03-05 15:28:33.271190,651,1.0,0.0
2024-03-05 15:28:33.271490,178,1.0,0.0
2024-03-05 15:28:33.271624,654,1.0,0.0
2024-03-05 15:28:33.271709,179,1.0,0.0
2024-03-05 15:28:33.271796,645,1.0,0.0
2024-03-05 15:28:33.271919,179,1.0,0.0
2024-03-05 15:28:33.272004,228,1.0,0.0
2024-03-05 15:28:33.272134,181,1.0,0.0
2024-03-05 15:28:33.272203,229,1.0,0.0
2024-03-05 15:28:33.272297,230,1.0,0.0
2024-03-05 15:28:33.272376,661,1.0,0.0
2024-03-05 15:28:33.272459,712,1.0,0.0
2024-03-05 15:28:33.428584,130,1.0,0.0
2024-03-05 15:28:33.509628,655,1.0,0.0
2024-03-05 15:28:33.525319,656,1.0,0.0
2024-03-05 15:28:33.695156,655,1.0,0.0
2024-03-05 15:28:36.234846,657,1.0,0.0
2024-03-05 15:28:36.235304,657,1.0,0.0
2024-03-05 15:28:36.235482,657,1.0,0.0
2024-03-05 15:28:36.235702,657,1.0,0.0
2024-03-05 15:28:36.235855,657,1.0,0.0
2024-03-05 15:28:36.236001,657,1.0,0.0
2024-03-05 15:28:36.236172,657,1.0,0.0
2024-03-05 15:28:36.806911,658,1.0,0.0
2024-03-05 15:28:38.354199,660,1.0,0.0
2024-03-05 15:28:38.826207,676,1.0,0.0
2024-03-05 15:28:40.160509,659,1.0,0.0
2024-03-05 15:28:40.286321,185,1.0,0.0
2024-03-05 15:28:40.286527,185,1.0,0.0
2024-03-05 15:28:40.444616,186,1.0,0.0
2024-03-05 15:28:40.470180,660,1.0,0.0
2024-03-05 15:28:40.476080,661,1.0,0.0
2024-03-05 15:28:40.502892,187,1.0,0.0
2024-03-05 15:28:40.552219,323,1.0,0.0
2024-03-05 15:28:40.596623,215,1.0,0.0
2024-03-05 15:28:40.598515,131,1.0,0.0
2024-03-05 15:28:40.598852,259,1.0,0.0
2024-03-05 15:28:40.611161,206,1.0,0.0
2024-03-05 15:28:40.712029,132,1.0,0.0
2024-03-05 15:28:40.712172,207,1.0,0.0
2024-03-05 15:28:40.783680,260,1.0,0.0
2024-03-05 15:28:40.785807,662,1.0,0.0
2024-03-05 15:28:40.785957,265,1.0,0.0
2024-03-05 15:28:40.951310,297,1.0,0.0
2024-03-05 15:28:40.951589,298,1.0,0.0
2024-03-05 15:28:40.957820,299,1.0,0.0
2024-03-05 15:28:41.063064,300,1.0,0.0
2024-03-05 15:28:41.069925,301,1.0,0.0
2024-03-05 15:28:41.071222,302,1.0,0.0
2024-03-05 15:28:41.071869,661,1.0,0.0
2024-03-05 15:28:41.072295,663,1.0,0.0
2024-03-05 15:28:41.072502,664,1.0,0.0
2024-03-05 15:28:41.213067,665,1.0,0.0
2024-03-05 15:28:41.327000,666,1.0,0.0
2024-03-05 15:28:41.327619,261,1.0,0.0
2024-03-05 15:28:41.327858,245,1.0,0.0
2024-03-05 15:28:41.328049,245,1.0,0.0
2024-03-05 15:28:41.331148,667,1.0,0.0
2024-03-05 15:28:41.333763,668,1.0,0.0
2024-03-05 15:28:41.341420,661,1.0,0.0
2024-03-05 15:28:41.341866,669,1.0,0.0
2024-03-05 15:28:41.756341,665,1.0,0.0
2024-03-05 15:28:41.852211,670,1.0,0.0
2024-03-05 15:28:41.853413,671,1.0,0.0
2024-03-05 15:28:41.919082,672,1.0,0.0
2024-03-05 15:28:41.920209,245,1.0,0.0
2024-03-05 15:28:41.920444,673,1.0,0.0
2024-03-05 15:29:10.744363,661,1.0,0.0
2024-03-05 15:30:18.832267,677,1.0,0.0
2024-03-05 15:31:25.819653,674,1.0,0.0
2024-03-05 15:31:26.001219,661,1.0,0.0
2024-03-05 15:31:26.002003,675,1.0,0.0
2024-03-05 15:31:28.155220,384,1.0,0.0
2024-03-05 15:31:28.155517,463,1.0,0.0
2024-03-05 15:31:28.586280,587,1.0,0.0
2024-03-05 15:33:08.627819,588,1.0,0.0
2024-03-05 15:33:08.628354,589,1.0,0.0
2024-03-05 15:33:08.628536,590,1.0,0.0
2024-03-05 15:33:42.118211,660,1.0,0.0
2024-03-05 15:33:42.358196,676,1.0,0.0
2024-03-05 15:35:22.362044,677,1.0,0.0
2024-03-05 15:36:14.502188,660,1.0,0.0
2024-03-05 15:36:14.842206,676,1.0,0.0
2024-03-05 15:37:54.845128,677,1.0,0.0
2024-03-05 15:38:46.081046,384,1.0,0.0
2024-03-05 15:38:46.081590,463,1.0,0.0
2024-03-05 15:38:46.594122,587,1.0,0.0
2024-03-05 15:40:26.612561,588,1.0,0.0
2024-03-05 15:40:26.613183,589,1.0,0.0
2024-03-05 15:40:26.613346,590,1.0,0.0
2024-03-05 15:41:10.601065,209,1.0,0.0
2024-03-05 15:41:10.752210,661,1.0,0.0
2024-03-05 15:41:10.752906,211,1.0,0.0
2024-03-05 15:41:37.042229,89,1.0,0.0
2024-03-05 15:41:37.042239,440,1.0,0.0
2024-03-05 15:41:37.042249,439,1.0,0.0
2024-03-05 15:41:37.042259,195,1.0,0.0
2024-03-05 15:41:37.042269,438,1.0,0.0
2024-03-05 15:41:37.042279,431,1.0,0.0
2024-03-05 15:41:37.042289,432,1.0,0.0
2024-03-05 15:41:37.042299,433,1.0,0.0
2024-03-05 15:41:37.042309,434,1.0,0.0
2024-03-05 15:41:37.042319,435,1.0,0.0
2024-03-05 15:41:37.042329,435,1.0,0.0
2024-03-05 15:41:37.042339,436,1.0,0.0
2024-03-05 15:41:37.042349,256,1.0,0.0
2024-03-05 15:41:37.042359,437,1.0,0.0
2024-03-05 15:41:37.042369,272,1.0,0.0
2024-03-05 15:41:37.042379,442,1.0,0.0
2024-03-05 15:41:37.042389,435,1.0,0.0
2024-03-05 15:41:37.042399,245,1.0,0.0
2024-03-05 15:41:37.042409,443,1.0,0.0
2024-03-05 15:41:37.042419,444,1.0,0.0
2024-03-05 15:41:37.042429,445,1.0,0.0
2024-03-05 15:41:37.042439,257,1.0,0.0
2024-03-05 15:41:37.042449,273,1.0,0.0
2024-03-05 15:41:37.042459,196,1.0,0.0
2024-03-05 15:41:37.042469,274,1.0,0.0
2024-03-05 15:41:37.042479,212,1.0,0.0
2024-03-05 15:41:37.042489,456,1.0,0.0
2024-03-05 15:41:37.042499,257,1.0,0.0
2024-03-05 15:41:37.042509,257,1.0,0.0
2024-03-05 15:41:37.042519,457,1.0,0.0
2024-03-05 15:41:37.042529,458,1.0,0.0
2024-03-05 15:41:37.042539,450,1.0,0.0
2024-03-05 15:41:37.042549,455,1.0,0.0
2024-03-05 15:41:37.042559,257,1.0,0.0
2024-03-05 15:41:37.042569,257,1.0,0.0
2024-03-05 15:41:37.042579,352,1.0,0.0
2024-03-05 15:41:37.042589,443,1.0,0.0
2024-03-05 15:41:37.042599,448,1.0,0.0
2024-03-05 15:41:37.042609,257,1.0,0.0
2024-03-05 15:41:37.042619,449,1.0,0.0
2024-03-05 15:41:37.042629,257,1.0,0.0
2024-03-05 15:41:37.042639,257,1.0,0.0
2024-03-05 15:41:37.042649,454,1.0,0.0
2024-03-05 15:41:37.042659,257,1.0,0.0
2024-03-05 15:41:37.042669,353,1.0,0.0
2024-03-05 15:41:37.042679,257,1.0,0.0
2024-03-05 15:41:37.042689,353,1.0,0.0
2024-03-05 15:41:37.042699,266,1.0,0.0
2024-03-05 15:41:37.042709,446,1.0,0.0
2024-03-05 15:41:37.042719,435,1.0,0.0
2024-03-05 15:41:37.042729,452,1.0,0.0
2024-03-05 15:41:37.042739,257,1.0,0.0
2024-03-05 15:41:37.042749,451,1.0,0.0
2024-03-05 15:41:37.042759,353,1.0,0.0
2024-03-05 15:41:37.042769,447,1.0,0.0
2024-03-05 15:41:37.042779,445,1.0,0.0
2024-03-05 15:41:37.042789,212,1.0,0.0
2024-03-05 15:41:37.042799,195,1.0,0.0
2024-03-05 15:41:37.042809,444,1.0,0.0
2024-03-05 15:41:37.042819,189,1.0,0.0
2024-03-05 15:41:37.042829,443,1.0,0.0
2024-03-05 15:41:37.042839,435,1.0,0.0
2024-03-05 15:41:37.042849,435,1.0,0.0
2024-03-05 15:41:37.042859,435,1.0,0.0
2024-03-05 15:41:37.042869,245,1.0,0.0
2024-03-05 15:41:37.042879,437,1.0,0.0
2024-03-05 15:41:37.042889,439,1.0,0.0
2024-03-05 15:41:37.042899,434,1.0,0.0
2024-03-05 15:41:37.042909,433,1.0,0.0
2024-03-05 15:41:37.042919,432,1.0,0.0
2024-03-05 15:41:37.042929,431,1.0,0.0
2024-03-05 15:41:37.042939,273,1.0,0.0
2024-03-05 15:41:37.042949,272,1.0,0.0
2024-03-05 15:41:37.042959,438,1.0,0.0
2024-03-05 15:41:37.042969,440,1.0,0.0
2024-03-05 15:41:37.042979,442,1.0,0.0
2024-03-05 15:41:37.042989,436,1.0,0.0
2024-03-05 15:41:37.042999,256,1.0,0.0
2024-03-05 15:41:37.043009,196,1.0,0.0
2024-03-05 15:41:37.043019,257,1.0,0.0
2024-03-05 15:41:37.043029,274,1.0,0.0
2024-03-05 15:41:37.043039,458,1.0,0.0
2024-03-05 15:41:37.043049,457,1.0,0.0
2024-03-05 15:41:37.043059,257,1.0,0.0
2024-03-05 15:41:37.043069,257,1.0,0.0
2024-03-05 15:41:37.043079,456,1.0,0.0
2024-03-05 15:41:37.043089,455,1.0,0.0
2024-03-05 15:41:37.043099,443,1.0,0.0
2024-03-05 15:41:37.043109,454,1.0,0.0
2024-03-05 15:41:37.043119,446,1.0,0.0
2024-03-05 15:41:37.043129,352,1.0,0.0
2024-03-05 15:41:37.043139,266,1.0,0.0
2024-03-05 15:41:37.043149,353,1.0,0.0
2024-03-05 15:41:37.043159,353,1.0,0.0
2024-03-05 15:41:37.043169,353,1.0,0.0
2024-03-05 15:41:37.043179,257,1.0,0.0
2024-03-05 15:41:37.043189,257,1.0,0.0
2024-03-05 15:41:37.043199,257,1.0,0.0
2024-03-05 15:41:37.043209,448,1.0,0.0
2024-03-05 15:41:37.043219,449,1.0,0.0
2024-03-05 15:41:37.043229,257,1.0,0.0
2024-03-05 15:41:37.043239,450,1.0,0.0
2024-03-05 15:41:37.043249,257,1.0,0.0
2024-03-05 15:41:37.043259,451,1.0,0.0
2024-03-05 15:41:37.043269,257,1.0,0.0
2024-03-05 15:41:37.043279,452,1.0,0.0
2024-03-05 15:41:37.043289,435,1.0,0.0
2024-03-05 15:41:37.043299,257,1.0,0.0
2024-03-05 15:41:37.043309,257,1.0,0.0
2024-03-05 15:41:37.043319,447,1.0,0.0
2024-03-05 15:41:37.043329,192,1.0,0.0
2024-03-05 15:41:37.043339,287,1.0,0.0
2024-03-05 15:41:37.043349,193,1.0,0.0
2024-03-05 15:41:37.043359,192,1.0,0.0
2024-03-05 15:41:37.043369,193,1.0,0.0
2024-03-05 15:41:37.043379,287,1.0,0.0
2024-03-05 15:41:37.043389,445,1.0,0.0
2024-03-05 15:41:37.043399,440,1.0,0.0
2024-03-05 15:41:37.043409,257,1.0,0.0
2024-03-05 15:41:37.043419,212,1.0,0.0
2024-03-05 15:41:37.043429,444,1.0,0.0
2024-03-05 15:41:37.043439,443,1.0,0.0
2024-03-05 15:41:37.043449,245,1.0,0.0
2024-03-05 15:41:37.043459,272,1.0,0.0
2024-03-05 15:41:37.043469,435,1.0,0.0
2024-03-05 15:41:37.043479,432,1.0,0.0
2024-03-05 15:41:37.043489,433,1.0,0.0
2024-03-05 15:41:37.043499,434,1.0,0.0
2024-03-05 15:41:37.043509,435,1.0,0.0
2024-03-05 15:41:37.043519,435,1.0,0.0
2024-03-05 15:41:37.043529,436,1.0,0.0
2024-03-05 15:41:37.043539,256,1.0,0.0
2024-03-05 15:41:37.043549,437,1.0,0.0
2024-03-05 15:41:37.043559,438,1.0,0.0
2024-03-05 15:41:37.043569,439,1.0,0.0
2024-03-05 15:41:37.043579,431,1.0,0.0
2024-03-05 15:41:37.043589,273,1.0,0.0
2024-03-05 15:41:37.043599,189,1.0,0.0
2024-03-05 15:41:37.043609,442,1.0,0.0
2024-03-05 15:41:37.043619,274,1.0,0.0
2024-03-05 15:41:37.043629,196,1.0,0.0
2024-03-05 15:41:37.043639,195,1.0,0.0
2024-03-05 15:41:37.043649,458,1.0,0.0
2024-03-05 15:41:37.043659,457,1.0,0.0
2024-03-05 15:41:37.043669,257,1.0,0.0
2024-03-05 15:41:37.043679,456,1.0,0.0
2024-03-05 15:41:37.043689,455,1.0,0.0
2024-03-05 15:41:37.043699,257,1.0,0.0
2024-03-05 15:41:37.043709,443,1.0,0.0
2024-03-05 15:41:37.043719,454,1.0,0.0
2024-03-05 15:41:37.043729,257,1.0,0.0
2024-03-05 15:41:37.043739,435,1.0,0.0
2024-03-05 15:41:37.043749,452,1.0,0.0
2024-03-05 15:41:37.043759,257,1.0,0.0
2024-03-05 15:41:37.043769,257,1.0,0.0
2024-03-05 15:41:37.043779,450,1.0,0.0
2024-03-05 15:41:37.043789,446,1.0,0.0
2024-03-05 15:41:37.043799,352,1.0,0.0
2024-03-05 15:41:37.043809,266,1.0,0.0
2024-03-05 15:41:37.043819,353,1.0,0.0
2024-03-05 15:41:37.043829,353,1.0,0.0
2024-03-05 15:41:37.043839,257,1.0,0.0
2024-03-05 15:41:37.043849,353,1.0,0.0
2024-03-05 15:41:37.043859,449,1.0,0.0
2024-03-05 15:41:37.043869,257,1.0,0.0
2024-03-05 15:41:37.043879,448,1.0,0.0
2024-03-05 15:41:37.043889,257,1.0,0.0
2024-03-05 15:41:37.043899,447,1.0,0.0
2024-03-05 15:41:37.043909,451,1.0,0.0
2024-03-05 15:41:37.043919,257,1.0,0.0
2024-03-05 15:41:37.043929,257,1.0,0.0
2024-03-05 15:41:37.043939,144,1.0,0.0
2024-03-05 15:41:37.043949,145,1.0,0.0
2024-03-05 15:41:37.043959,143,1.0,0.0
2024-03-05 15:41:37.043969,200,1.0,0.0
2024-03-05 15:41:37.043979,197,1.0,0.0
2024-03-05 15:41:37.043989,143,1.0,0.0
2024-03-05 15:41:37.043999,143,1.0,0.0
2024-03-05 15:41:37.044009,143,1.0,0.0
2024-03-05 15:41:37.044019,200,1.0,0.0
2024-03-05 15:41:37.044029,192,1.0,0.0
2024-03-05 15:41:37.044039,193,1.0,0.0
2024-03-05 15:41:37.044049,287,1.0,0.0
2024-03-05 15:41:37.044059,189,1.0,0.0
2024-03-05 15:41:37.044069,431,1.0,0.0
2024-03-05 15:41:37.044079,432,1.0,0.0
2024-03-05 15:41:37.044089,433,1.0,0.0
2024-03-05 15:41:37.044099,435,1.0,0.0
2024-03-05 15:41:37.044109,434,1.0,0.0
2024-03-05 15:41:37.044119,435,1.0,0.0
2024-03-05 15:41:37.044129,436,1.0,0.0
2024-03-05 15:41:37.044139,195,1.0,0.0
2024-03-05 15:41:37.044149,437,1.0,0.0
2024-03-05 15:41:37.044159,438,1.0,0.0
2024-03-05 15:41:37.044169,439,1.0,0.0
2024-03-05 15:41:37.044179,440,1.0,0.0
2024-03-05 15:41:37.044189,196,1.0,0.0
2024-03-05 15:41:37.044199,274,1.0,0.0
2024-03-05 15:41:37.044209,212,1.0,0.0
2024-03-05 15:41:37.044219,445,1.0,0.0
2024-03-05 15:41:37.044229,444,1.0,0.0
2024-03-05 15:41:37.044239,443,1.0,0.0
2024-03-05 15:41:37.044249,245,1.0,0.0
2024-03-05 15:41:37.044259,256,1.0,0.0
2024-03-05 15:41:37.044269,257,1.0,0.0
2024-03-05 15:41:37.044279,442,1.0,0.0
