timestamp,value,anomaly_score,label
2024-03-14 11:04:25.812069,226,1.0,0.0
2024-03-14 11:04:25.817736,177,1.0,0.0
2024-03-14 11:04:25.820248,645,1.0,0.0
2024-03-14 11:04:25.820875,228,1.0,0.0
2024-03-14 11:04:25.824869,229,1.0,0.0
2024-03-14 11:04:25.830176,178,1.0,0.0
2024-03-14 11:04:25.830355,179,1.0,0.0
2024-03-14 11:04:25.830452,230,1.0,0.0
2024-03-14 11:04:25.830565,179,1.0,0.0
2024-03-14 11:04:25.830626,181,1.0,0.0
2024-03-14 11:04:25.887765,654,1.0,0.0
2024-03-14 11:04:25.943844,652,1.0,0.0
2024-03-14 11:04:25.961509,313,1.0,0.0
2024-03-14 11:04:25.961533,314,1.0,0.0
2024-03-14 11:04:25.961535,314,1.0,0.0
2024-03-14 11:04:26.147669,130,1.0,0.0
2024-03-14 11:04:26.154841,655,1.0,0.0
2024-03-14 11:04:26.197840,656,1.0,0.0
2024-03-14 11:04:26.372350,655,1.0,0.0
2024-03-14 11:04:28.921004,657,1.0,0.0
2024-03-14 11:04:28.921565,657,1.0,0.0
2024-03-14 11:04:28.921747,657,1.0,0.0
2024-03-14 11:04:28.921915,657,1.0,0.0
2024-03-14 11:04:28.922162,657,1.0,0.0
2024-03-14 11:04:28.922337,657,1.0,0.0
2024-03-14 11:04:28.922501,657,1.0,0.0
2024-03-14 11:04:29.601429,658,1.0,0.0
2024-03-14 11:04:30.947617,172,1.0,0.0
2024-03-14 11:04:30.949566,197,1.0,0.0
2024-03-14 11:04:30.950017,203,1.0,0.0
2024-03-14 11:04:31.867780,659,1.0,0.0
2024-03-14 11:04:33.542789,185,1.0,0.0
2024-03-14 11:04:33.543091,185,1.0,0.0
2024-03-14 11:04:33.718704,186,1.0,0.0
2024-03-14 11:04:33.741475,660,1.0,0.0
2024-03-14 11:04:33.763930,661,1.0,0.0
2024-03-14 11:04:33.778215,187,1.0,0.0
2024-03-14 11:04:33.834245,323,1.0,0.0
2024-03-14 11:04:33.872924,215,1.0,0.0
2024-03-14 11:04:33.875421,259,1.0,0.0
2024-03-14 11:04:33.884904,131,1.0,0.0
2024-03-14 11:04:33.885164,206,1.0,0.0
2024-03-14 11:04:34.013960,132,1.0,0.0
2024-03-14 11:04:34.014121,207,1.0,0.0
2024-03-14 11:04:34.102809,260,1.0,0.0
2024-03-14 11:04:34.105017,662,1.0,0.0
2024-03-14 11:04:34.105291,265,1.0,0.0
2024-03-14 11:04:34.121243,297,1.0,0.0
2024-03-14 11:04:34.121396,298,1.0,0.0
2024-03-14 11:04:34.125856,299,1.0,0.0
2024-03-14 11:04:34.235486,300,1.0,0.0
2024-03-14 11:04:34.242434,301,1.0,0.0
2024-03-14 11:04:34.243752,302,1.0,0.0
2024-03-14 11:04:34.244433,661,1.0,0.0
2024-03-14 11:04:34.244819,663,1.0,0.0
2024-03-14 11:04:34.245040,664,1.0,0.0
2024-03-14 11:04:34.532968,665,1.0,0.0
2024-03-14 11:04:34.651542,666,1.0,0.0
2024-03-14 11:04:34.652082,261,1.0,0.0
2024-03-14 11:04:34.652238,245,1.0,0.0
2024-03-14 11:04:34.664718,245,1.0,0.0
2024-03-14 11:04:34.664877,667,1.0,0.0
2024-03-14 11:04:34.665131,668,1.0,0.0
2024-03-14 11:04:34.669294,661,1.0,0.0
2024-03-14 11:04:34.669430,669,1.0,0.0
2024-03-14 11:04:35.091140,665,1.0,0.0
2024-03-14 11:04:35.249509,670,1.0,0.0
2024-03-14 11:04:35.250840,671,1.0,0.0
2024-03-14 11:04:35.316634,672,1.0,0.0
2024-03-14 11:04:35.317254,245,1.0,0.0
2024-03-14 11:04:35.317490,673,1.0,0.0
2024-03-14 11:04:40.954603,341,1.0,0.0
2024-03-14 11:05:04.046745,661,1.0,0.0
