timestamp,value
2024-04-03 09:27:20.000,226
2024-04-03 09:27:20.000,177
2024-04-03 09:27:20.000,227
2024-04-03 09:27:20.000,228
2024-04-03 09:27:20.000,229
2024-04-03 09:27:20.000,178
2024-04-03 09:27:20.000,179
2024-04-03 09:27:20.000,230
2024-04-03 09:27:20.000,179
2024-04-03 09:27:20.000,181
2024-04-03 09:27:25.000,384
2024-04-03 09:27:26.000,463
2024-04-03 09:27:26.000,587
2024-04-03 09:27:36.000,590
2024-04-03 09:27:36.000,589
2024-04-03 09:27:36.000,588
2024-04-03 09:28:01.000,128
2024-04-03 09:28:01.000,128
2024-04-03 09:28:01.000,128
2024-04-03 09:28:01.000,128
2024-04-03 09:28:01.000,305
2024-04-03 09:28:01.000,305
2024-04-03 09:28:01.000,306
2024-04-03 09:28:01.000,305
2024-04-03 09:28:02.000,307
2024-04-03 09:28:02.000,130
2024-04-03 09:28:16.000,307
2024-04-03 09:28:16.000,130
2024-04-03 09:28:31.000,130
2024-04-03 09:28:31.000,307
2024-04-03 09:28:46.000,307
2024-04-03 09:28:46.000,130
2024-04-03 09:29:01.000,128
2024-04-03 09:29:01.000,128
2024-04-03 09:29:01.000,128
2024-04-03 09:29:01.000,128
2024-04-03 09:29:01.000,305
2024-04-03 09:29:01.000,305
2024-04-03 09:29:01.000,306
2024-04-03 09:29:01.000,305
2024-04-03 09:29:01.000,307
2024-04-03 09:29:01.000,130
2024-04-03 09:29:16.000,130
2024-04-03 09:29:16.000,307
2024-04-03 09:29:31.000,307
2024-04-03 09:29:31.000,130
2024-04-03 09:29:46.000,307
2024-04-03 09:29:46.000,130
2024-04-03 09:30:01.000,307
2024-04-03 09:30:01.000,128
2024-04-03 09:30:01.000,128
2024-04-03 09:30:01.000,128
2024-04-03 09:30:01.000,128
2024-04-03 09:30:01.000,305
2024-04-03 09:30:01.000,305
2024-04-03 09:30:01.000,305
2024-04-03 09:30:01.000,306
2024-04-03 09:30:01.000,130
2024-04-03 09:30:16.000,130
2024-04-03 09:30:16.000,307
2024-04-03 09:30:31.000,307
2024-04-03 09:30:31.000,130
2024-04-03 09:30:38.000,594
2024-04-03 09:30:46.000,307
2024-04-03 09:30:46.000,130
2024-04-03 09:30:48.000,598
2024-04-03 09:31:01.000,305
2024-04-03 09:31:01.000,130
2024-04-03 09:31:01.000,307
2024-04-03 09:31:01.000,306
2024-04-03 09:31:01.000,305
2024-04-03 09:31:01.000,305
2024-04-03 09:31:01.000,128
2024-04-03 09:31:01.000,128
2024-04-03 09:31:01.000,128
2024-04-03 09:31:01.000,128
2024-04-03 09:31:16.000,307
2024-04-03 09:31:16.000,130
2024-04-03 09:31:31.000,307
2024-04-03 09:31:31.000,130
2024-04-03 09:31:46.000,307
2024-04-03 09:31:46.000,130
2024-04-03 09:32:01.000,306
2024-04-03 09:32:01.000,305
2024-04-03 09:32:01.000,130
2024-04-03 09:32:01.000,307
2024-04-03 09:32:01.000,305
2024-04-03 09:32:01.000,305
2024-04-03 09:32:01.000,128
2024-04-03 09:32:01.000,128
2024-04-03 09:32:01.000,128
2024-04-03 09:32:01.000,128
2024-04-03 09:32:16.000,307
2024-04-03 09:32:16.000,130
2024-04-03 09:32:31.000,307
2024-04-03 09:32:31.000,130
2024-04-03 09:32:46.000,307
2024-04-03 09:32:46.000,130
2024-04-03 09:33:01.000,130
2024-04-03 09:33:01.000,307
2024-04-03 09:33:01.000,306
2024-04-03 09:33:01.000,305
2024-04-03 09:33:01.000,305
2024-04-03 09:33:01.000,128
2024-04-03 09:33:01.000,128
2024-04-03 09:33:01.000,128
2024-04-03 09:33:01.000,128
2024-04-03 09:33:01.000,305
2024-04-03 09:33:16.000,307
2024-04-03 09:33:16.000,130
2024-04-03 09:33:31.000,307
2024-04-03 09:33:31.000,130
2024-04-03 09:33:46.000,130
2024-04-03 09:33:46.000,307
2024-04-03 09:34:01.000,306
2024-04-03 09:34:01.000,305
2024-04-03 09:34:01.000,130
2024-04-03 09:34:01.000,307
2024-04-03 09:34:01.000,305
2024-04-03 09:34:01.000,128
2024-04-03 09:34:01.000,128
2024-04-03 09:34:01.000,305
2024-04-03 09:34:01.000,128
2024-04-03 09:34:01.000,128
2024-04-03 09:34:16.000,307
2024-04-03 09:34:16.000,130
2024-04-03 09:34:18.000,197
2024-04-03 09:34:18.000,203
2024-04-03 09:34:18.000,204
2024-04-03 09:34:18.000,205
2024-04-03 09:34:28.000,341
2024-04-03 09:34:31.000,130
2024-04-03 09:34:31.000,307
2024-04-03 09:34:46.000,307
2024-04-03 09:34:46.000,130
2024-04-03 09:35:01.000,307
2024-04-03 09:35:01.000,128
2024-04-03 09:35:01.000,128
2024-04-03 09:35:01.000,128
2024-04-03 09:35:01.000,128
2024-04-03 09:35:01.000,305
2024-04-03 09:35:01.000,305
2024-04-03 09:35:01.000,305
2024-04-03 09:35:01.000,306
2024-04-03 09:35:01.000,130
2024-04-03 09:35:16.000,130
2024-04-03 09:35:16.000,307
2024-04-03 09:35:31.000,307
2024-04-03 09:35:31.000,130
2024-04-03 09:35:46.000,307
2024-04-03 09:35:46.000,130
2024-04-03 09:36:01.000,307
2024-04-03 09:36:01.000,130
2024-04-03 09:36:01.000,305
2024-04-03 09:36:01.000,305
2024-04-03 09:36:01.000,306
2024-04-03 09:36:01.000,128
2024-04-03 09:36:01.000,128
2024-04-03 09:36:01.000,128
2024-04-03 09:36:01.000,128
2024-04-03 09:36:01.000,305
2024-04-03 09:36:16.000,307
2024-04-03 09:36:16.000,130
2024-04-03 09:36:31.000,307
2024-04-03 09:36:31.000,130
2024-04-03 09:36:46.000,307
2024-04-03 09:36:46.000,130
2024-04-03 09:37:01.000,128
2024-04-03 09:37:01.000,128
2024-04-03 09:37:01.000,128
2024-04-03 09:37:01.000,128
2024-04-03 09:37:02.000,307
2024-04-03 09:37:02.000,306
2024-04-03 09:37:02.000,130
2024-04-03 09:37:02.000,305
2024-04-03 09:37:02.000,305
2024-04-03 09:37:02.000,305
2024-04-03 09:37:16.000,307
2024-04-03 09:37:16.000,130
2024-04-03 09:37:31.000,307
2024-04-03 09:37:31.000,130
2024-04-03 09:37:46.000,307
2024-04-03 09:37:46.000,130
2024-04-03 09:38:01.000,130
2024-04-03 09:38:01.000,307
2024-04-03 09:38:01.000,306
2024-04-03 09:38:01.000,305
2024-04-03 09:38:01.000,305
2024-04-03 09:38:01.000,128
2024-04-03 09:38:01.000,305
2024-04-03 09:38:01.000,128
2024-04-03 09:38:01.000,128
2024-04-03 09:38:01.000,128
2024-04-03 09:38:16.000,307
2024-04-03 09:38:16.000,130
2024-04-03 09:38:19.000,594
2024-04-03 09:38:29.000,598
2024-04-03 09:38:31.000,307
2024-04-03 09:38:31.000,130
2024-04-03 09:38:46.000,307
2024-04-03 09:38:46.000,130
2024-04-03 09:39:01.000,307
2024-04-03 09:39:01.000,305
2024-04-03 09:39:01.000,130
2024-04-03 09:39:01.000,306
2024-04-03 09:39:01.000,305
2024-04-03 09:39:01.000,128
2024-04-03 09:39:01.000,128
2024-04-03 09:39:01.000,128
2024-04-03 09:39:01.000,128
2024-04-03 09:39:01.000,305
2024-04-03 09:39:16.000,307
2024-04-03 09:39:16.000,130
2024-04-03 09:39:31.000,307
2024-04-03 09:39:31.000,130
2024-04-03 09:39:46.000,307
2024-04-03 09:39:46.000,130
2024-04-03 09:40:01.000,130
2024-04-03 09:40:01.000,307
2024-04-03 09:40:01.000,306
2024-04-03 09:40:01.000,305
2024-04-03 09:40:01.000,305
2024-04-03 09:40:01.000,128
2024-04-03 09:40:01.000,128
2024-04-03 09:40:01.000,128
2024-04-03 09:40:01.000,128
2024-04-03 09:40:01.000,305
2024-04-03 09:40:16.000,307
2024-04-03 09:40:16.000,130
2024-04-03 09:40:31.000,307
2024-04-03 09:40:31.000,130
2024-04-03 09:40:44.000,463
2024-04-03 09:40:44.000,384
2024-04-03 09:40:44.000,587
2024-04-03 09:40:46.000,130
2024-04-03 09:40:46.000,307
2024-04-03 09:40:54.000,588
2024-04-03 09:40:54.000,589
2024-04-03 09:40:54.000,590
2024-04-03 09:41:01.000,130
2024-04-03 09:41:01.000,305
2024-04-03 09:41:01.000,306
2024-04-03 09:41:01.000,305
2024-04-03 09:41:01.000,307
2024-04-03 09:41:01.000,128
2024-04-03 09:41:01.000,128
2024-04-03 09:41:01.000,128
2024-04-03 09:41:01.000,128
2024-04-03 09:41:01.000,305
2024-04-03 09:41:16.000,307
2024-04-03 09:41:16.000,130
2024-04-03 09:41:31.000,307
2024-04-03 09:41:31.000,130
2024-04-03 09:41:46.000,307
2024-04-03 09:41:46.000,130
2024-04-03 09:42:01.000,128
2024-04-03 09:42:02.000,305
2024-04-03 09:42:02.000,307
2024-04-03 09:42:02.000,306
2024-04-03 09:42:02.000,305
2024-04-03 09:42:02.000,130
2024-04-03 09:42:02.000,128
2024-04-03 09:42:02.000,128
2024-04-03 09:42:02.000,305
2024-04-03 09:42:02.000,128
2024-04-03 09:42:16.000,307
2024-04-03 09:42:16.000,130
2024-04-03 09:42:18.000,209
2024-04-03 09:42:18.000,210
2024-04-03 09:42:18.000,211
2024-04-03 09:42:31.000,307
2024-04-03 09:42:31.000,130
2024-04-03 09:42:46.000,307
2024-04-03 09:42:46.000,130
2024-04-03 09:43:01.000,306
2024-04-03 09:43:01.000,305
2024-04-03 09:43:01.000,305
2024-04-03 09:43:01.000,305
2024-04-03 09:43:01.000,128
2024-04-03 09:43:01.000,128
2024-04-03 09:43:01.000,128
2024-04-03 09:43:01.000,128
2024-04-03 09:43:02.000,307
2024-04-03 09:43:02.000,130
2024-04-03 09:43:17.000,307
2024-04-03 09:43:17.000,130
2024-04-03 09:43:32.000,307
2024-04-03 09:43:32.000,130
2024-04-03 09:43:47.000,307
2024-04-03 09:43:47.000,130
2024-04-03 09:44:01.000,305
2024-04-03 09:44:01.000,130
2024-04-03 09:44:01.000,307
2024-04-03 09:44:01.000,306
2024-04-03 09:44:01.000,305
2024-04-03 09:44:01.000,128
2024-04-03 09:44:01.000,128
2024-04-03 09:44:01.000,128
2024-04-03 09:44:01.000,305
2024-04-03 09:44:01.000,128
2024-04-03 09:44:16.000,307
2024-04-03 09:44:16.000,130
2024-04-03 09:44:31.000,307
2024-04-03 09:44:31.000,130
2024-04-03 09:44:34.000,594
2024-04-03 09:44:44.000,598
2024-04-03 09:44:46.000,307
2024-04-03 09:44:46.000,130
2024-04-03 09:45:01.000,128
2024-04-03 09:45:01.000,130
2024-04-03 09:45:01.000,307
2024-04-03 09:45:01.000,306
2024-04-03 09:45:01.000,305
2024-04-03 09:45:01.000,128
2024-04-03 09:45:01.000,305
2024-04-03 09:45:01.000,128
2024-04-03 09:45:01.000,128
2024-04-03 09:45:01.000,305
2024-04-03 09:45:16.000,307
2024-04-03 09:45:16.000,130
2024-04-03 09:45:31.000,130
2024-04-03 09:45:31.000,307
2024-04-03 09:45:46.000,130
2024-04-03 09:45:46.000,307
2024-04-03 09:46:01.000,128
2024-04-03 09:46:01.000,128
2024-04-03 09:46:01.000,128
2024-04-03 09:46:01.000,128
2024-04-03 09:46:01.000,305
2024-04-03 09:46:01.000,305
2024-04-03 09:46:01.000,305
2024-04-03 09:46:01.000,306
2024-04-03 09:46:01.000,307
2024-04-03 09:46:01.000,130
2024-04-03 09:46:16.000,307
2024-04-03 09:46:16.000,130
2024-04-03 09:46:31.000,130
2024-04-03 09:46:31.000,307
2024-04-03 09:46:46.000,307
2024-04-03 09:46:46.000,130
2024-04-03 09:47:01.000,128
2024-04-03 09:47:01.000,128
2024-04-03 09:47:01.000,128
2024-04-03 09:47:01.000,128
2024-04-03 09:47:01.000,305
2024-04-03 09:47:01.000,305
2024-04-03 09:47:01.000,305
2024-04-03 09:47:01.000,306
2024-04-03 09:47:01.000,307
2024-04-03 09:47:01.000,130
2024-04-03 09:47:16.000,130
2024-04-03 09:47:16.000,307
2024-04-03 09:47:30.000,197
2024-04-03 09:47:30.000,144
2024-04-03 09:47:30.000,205
2024-04-03 09:47:30.000,204
2024-04-03 09:47:30.000,143
2024-04-03 09:47:30.000,203
2024-04-03 09:47:30.000,143
2024-04-03 09:47:31.000,130
2024-04-03 09:47:31.000,143
2024-04-03 09:47:31.000,143
2024-04-03 09:47:31.000,198
2024-04-03 09:47:31.000,145
2024-04-03 09:47:31.000,128
2024-04-03 09:47:31.000,624
2024-04-03 09:47:31.000,130
2024-04-03 09:47:31.000,307
2024-04-03 09:47:31.000,518
2024-04-03 09:47:33.000,198
2024-04-03 09:47:35.000,128
2024-04-03 09:47:35.000,130
2024-04-03 09:47:35.000,143
2024-04-03 09:47:35.000,145
2024-04-03 09:47:35.000,200
2024-04-03 09:47:35.000,624
2024-04-03 09:47:35.000,143
2024-04-03 09:47:35.000,143
2024-04-03 09:47:35.000,143
2024-04-03 09:47:35.000,197
2024-04-03 09:47:35.000,205
2024-04-03 09:47:35.000,204
2024-04-03 09:47:35.000,144
2024-04-03 09:47:35.000,203
2024-04-03 09:47:36.000,200
2024-04-03 09:47:37.000,140
2024-04-03 09:47:37.000,130
2024-04-03 09:47:37.000,128
2024-04-03 09:47:37.000,624
2024-04-03 09:47:40.000,143
2024-04-03 09:47:40.000,145
2024-04-03 09:47:40.000,201
2024-04-03 09:47:40.000,143
2024-04-03 09:47:40.000,130
2024-04-03 09:47:40.000,128
2024-04-03 09:47:40.000,624
2024-04-03 09:47:40.000,144
2024-04-03 09:47:40.000,205
2024-04-03 09:47:40.000,204
2024-04-03 09:47:40.000,143
2024-04-03 09:47:40.000,143
2024-04-03 09:47:40.000,203
2024-04-03 09:47:40.000,197
2024-04-03 09:47:41.000,624
2024-04-03 09:47:41.000,128
2024-04-03 09:47:41.000,130
2024-04-03 09:47:41.000,201
2024-04-03 09:47:46.000,128
2024-04-03 09:47:46.000,624
2024-04-03 09:47:46.000,130
2024-04-03 09:47:46.000,307
2024-04-03 09:47:46.000,130
2024-04-03 09:48:01.000,128
2024-04-03 09:48:01.000,128
2024-04-03 09:48:01.000,128
2024-04-03 09:48:01.000,128
2024-04-03 09:48:01.000,305
2024-04-03 09:48:01.000,305
2024-04-03 09:48:01.000,306
2024-04-03 09:48:01.000,305
2024-04-03 09:48:01.000,307
2024-04-03 09:48:01.000,130
2024-04-03 09:48:16.000,307
2024-04-03 09:48:16.000,130
2024-04-03 09:48:21.000,463
2024-04-03 09:48:21.000,384
2024-04-03 09:48:22.000,587
2024-04-03 09:48:31.000,307
2024-04-03 09:48:31.000,130
2024-04-03 09:48:32.000,588
2024-04-03 09:48:32.000,589
2024-04-03 09:48:32.000,590
2024-04-03 09:48:46.000,307
2024-04-03 09:48:46.000,130
2024-04-03 09:49:01.000,130
2024-04-03 09:49:01.000,307
2024-04-03 09:49:01.000,306
2024-04-03 09:49:01.000,305
2024-04-03 09:49:01.000,305
2024-04-03 09:49:01.000,305
2024-04-03 09:49:01.000,128
2024-04-03 09:49:01.000,128
2024-04-03 09:49:01.000,128
2024-04-03 09:49:01.000,128
2024-04-03 09:49:15.999,307
2024-04-03 09:49:16.000,130
2024-04-03 09:49:16.008,426
2024-04-03 09:49:31.000,307
2024-04-03 09:49:31.000,130
2024-04-03 09:49:46.000,307
2024-04-03 09:49:46.000,130
2024-04-03 09:50:01.000,130
2024-04-03 09:50:01.000,307
2024-04-03 09:50:01.000,306
2024-04-03 09:50:01.000,305
2024-04-03 09:50:01.000,305
2024-04-03 09:50:01.000,128
2024-04-03 09:50:01.000,128
2024-04-03 09:50:01.000,128
2024-04-03 09:50:01.000,128
2024-04-03 09:50:01.000,305
2024-04-03 09:50:16.000,307
2024-04-03 09:50:16.000,130
2024-04-03 09:50:31.000,307
2024-04-03 09:50:31.000,130
2024-04-03 09:50:46.000,130
2024-04-03 09:50:46.000,307
2024-04-03 09:51:01.000,305
2024-04-03 09:51:01.000,305
2024-04-03 09:51:01.000,130
2024-04-03 09:51:01.000,307
2024-04-03 09:51:01.000,305
2024-04-03 09:51:01.000,128
2024-04-03 09:51:01.000,306
2024-04-03 09:51:01.000,128
2024-04-03 09:51:01.000,128
2024-04-03 09:51:01.000,128
2024-04-03 09:51:16.000,307
2024-04-03 09:51:16.000,130
2024-04-03 09:51:31.000,307
2024-04-03 09:51:31.000,130
2024-04-03 09:51:46.000,130
2024-04-03 09:51:46.000,307
2024-04-03 09:51:49.000,594
2024-04-03 09:51:49.008,426
2024-04-03 09:51:59.000,598
2024-04-03 09:52:01.000,130
2024-04-03 09:52:01.000,307
2024-04-03 09:52:01.000,306
2024-04-03 09:52:01.000,305
2024-04-03 09:52:01.000,305
2024-04-03 09:52:01.000,128
2024-04-03 09:52:01.000,128
2024-04-03 09:52:01.000,128
2024-04-03 09:52:01.000,128
2024-04-03 09:52:01.000,305
2024-04-03 09:52:16.000,307
2024-04-03 09:52:16.000,130
2024-04-03 09:52:31.000,307
2024-04-03 09:52:31.000,130
2024-04-03 09:52:46.000,307
2024-04-03 09:52:46.000,130
2024-04-03 09:53:01.000,305
2024-04-03 09:53:01.000,130
2024-04-03 09:53:01.000,307
2024-04-03 09:53:01.000,305
2024-04-03 09:53:01.000,305
2024-04-03 09:53:01.000,128
2024-04-03 09:53:01.000,128
2024-04-03 09:53:01.000,128
2024-04-03 09:53:01.000,128
2024-04-03 09:53:01.000,306
2024-04-03 09:53:16.000,307
2024-04-03 09:53:16.000,130
2024-04-03 09:53:31.000,307
2024-04-03 09:53:31.000,130
2024-04-03 09:53:46.000,307
2024-04-03 09:53:46.000,130
2024-04-03 09:54:01.000,130
2024-04-03 09:54:01.000,307
2024-04-03 09:54:01.000,305
2024-04-03 09:54:01.000,305
2024-04-03 09:54:01.000,305
2024-04-03 09:54:01.000,128
2024-04-03 09:54:01.000,128
2024-04-03 09:54:01.000,128
2024-04-03 09:54:01.000,128
2024-04-03 09:54:01.000,306
2024-04-03 09:54:16.000,307
2024-04-03 09:54:16.000,130
2024-04-03 09:54:31.000,307
2024-04-03 09:54:31.000,130
2024-04-03 09:54:46.000,130
2024-04-03 09:54:46.000,307
2024-04-03 09:55:01.000,128
2024-04-03 09:55:01.000,305
2024-04-03 09:55:01.000,128
2024-04-03 09:55:01.000,128
2024-04-03 09:55:01.000,128
2024-04-03 09:55:01.000,305
2024-04-03 09:55:01.000,306
2024-04-03 09:55:01.000,305
