timestamp,value
2024-04-03 06:12:42.000,226
2024-04-03 06:12:42.000,181
2024-04-03 06:12:42.000,230
2024-04-03 06:12:42.000,179
2024-04-03 06:12:42.000,178
2024-04-03 06:12:42.000,179
2024-04-03 06:12:42.000,228
2024-04-03 06:12:42.000,227
2024-04-03 06:12:42.000,177
2024-04-03 06:12:42.000,229
2024-04-03 06:12:49.000,594
2024-04-03 06:12:59.000,598
2024-04-03 06:13:01.000,306
2024-04-03 06:13:01.000,130
2024-04-03 06:13:01.000,307
2024-04-03 06:13:01.000,305
2024-04-03 06:13:01.000,305
2024-04-03 06:13:01.000,128
2024-04-03 06:13:01.000,128
2024-04-03 06:13:01.000,128
2024-04-03 06:13:01.000,128
2024-04-03 06:13:01.000,305
2024-04-03 06:13:16.000,307
2024-04-03 06:13:16.000,130
2024-04-03 06:13:31.000,130
2024-04-03 06:13:31.000,307
2024-04-03 06:13:46.000,130
2024-04-03 06:13:46.000,307
2024-04-03 06:14:01.000,128
2024-04-03 06:14:01.000,128
2024-04-03 06:14:01.000,128
2024-04-03 06:14:01.000,128
2024-04-03 06:14:01.000,305
2024-04-03 06:14:01.000,305
2024-04-03 06:14:01.000,305
2024-04-03 06:14:01.000,306
2024-04-03 06:14:01.000,307
2024-04-03 06:14:01.000,130
2024-04-03 06:14:16.000,307
2024-04-03 06:14:16.000,130
2024-04-03 06:14:31.000,130
2024-04-03 06:14:31.000,307
2024-04-03 06:14:46.000,307
2024-04-03 06:14:46.000,130
2024-04-03 06:15:01.000,128
2024-04-03 06:15:01.000,128
2024-04-03 06:15:01.000,128
2024-04-03 06:15:01.000,128
2024-04-03 06:15:01.000,305
2024-04-03 06:15:01.000,305
2024-04-03 06:15:01.000,306
2024-04-03 06:15:01.000,305
2024-04-03 06:15:01.000,307
2024-04-03 06:15:01.000,130
2024-04-03 06:15:16.000,130
2024-04-03 06:15:16.000,307
2024-04-03 06:15:31.000,307
2024-04-03 06:15:31.000,130
2024-04-03 06:15:46.000,307
2024-04-03 06:15:46.000,130
2024-04-03 06:16:01.000,130
2024-04-03 06:16:01.000,305
2024-04-03 06:16:01.000,306
2024-04-03 06:16:01.000,305
2024-04-03 06:16:01.000,307
2024-04-03 06:16:01.000,128
2024-04-03 06:16:01.000,128
2024-04-03 06:16:01.000,128
2024-04-03 06:16:01.000,305
2024-04-03 06:16:01.000,128
2024-04-03 06:16:16.000,130
2024-04-03 06:16:16.000,307
2024-04-03 06:16:31.000,307
2024-04-03 06:16:31.000,130
2024-04-03 06:16:39.000,203
2024-04-03 06:16:39.000,204
2024-04-03 06:16:39.000,197
2024-04-03 06:16:39.000,205
2024-04-03 06:16:46.000,307
2024-04-03 06:16:46.000,130
2024-04-03 06:16:49.000,341
2024-04-03 06:17:01.000,305
2024-04-03 06:17:01.000,307
2024-04-03 06:17:01.000,128
2024-04-03 06:17:01.000,130
2024-04-03 06:17:01.000,306
2024-04-03 06:17:01.000,130
2024-04-03 06:17:01.000,305
2024-04-03 06:17:01.000,128
2024-04-03 06:17:01.000,129
2024-04-03 06:17:01.000,128
2024-04-03 06:17:01.000,128
2024-04-03 06:17:01.000,305
2024-04-03 06:17:01.000,128
2024-04-03 06:17:16.000,307
2024-04-03 06:17:16.000,130
2024-04-03 06:17:31.000,307
2024-04-03 06:17:31.000,130
2024-04-03 06:17:46.000,130
2024-04-03 06:17:46.000,307
2024-04-03 06:18:01.000,307
2024-04-03 06:18:01.000,128
2024-04-03 06:18:01.000,128
2024-04-03 06:18:01.000,128
2024-04-03 06:18:01.000,128
2024-04-03 06:18:01.000,305
2024-04-03 06:18:01.000,305
2024-04-03 06:18:01.000,305
2024-04-03 06:18:01.000,306
2024-04-03 06:18:01.000,130
2024-04-03 06:18:16.000,307
2024-04-03 06:18:16.000,130
2024-04-03 06:18:31.000,130
2024-04-03 06:18:31.000,307
2024-04-03 06:18:46.000,307
2024-04-03 06:18:46.000,130
2024-04-03 06:19:01.000,128
2024-04-03 06:19:01.000,128
2024-04-03 06:19:01.000,128
2024-04-03 06:19:01.000,128
2024-04-03 06:19:01.000,305
2024-04-03 06:19:01.000,305
2024-04-03 06:19:01.000,305
2024-04-03 06:19:01.000,306
2024-04-03 06:19:01.000,307
2024-04-03 06:19:01.000,130
2024-04-03 06:19:10.000,384
2024-04-03 06:19:11.000,587
2024-04-03 06:19:11.000,463
2024-04-03 06:19:16.000,307
2024-04-03 06:19:16.000,130
2024-04-03 06:19:21.000,588
2024-04-03 06:19:21.000,589
2024-04-03 06:19:21.000,590
2024-04-03 06:19:31.000,307
2024-04-03 06:19:31.000,130
2024-04-03 06:19:46.000,307
2024-04-03 06:19:46.000,130
2024-04-03 06:20:01.000,130
2024-04-03 06:20:01.000,307
2024-04-03 06:20:01.000,306
2024-04-03 06:20:01.000,305
2024-04-03 06:20:01.000,305
2024-04-03 06:20:01.000,128
2024-04-03 06:20:01.000,128
2024-04-03 06:20:01.000,128
2024-04-03 06:20:01.000,128
2024-04-03 06:20:01.000,305
2024-04-03 06:20:16.000,307
2024-04-03 06:20:16.000,130
2024-04-03 06:20:31.000,307
2024-04-03 06:20:31.000,130
2024-04-03 06:20:46.000,307
2024-04-03 06:20:46.000,130
2024-04-03 06:21:01.000,130
2024-04-03 06:21:01.000,307
2024-04-03 06:21:01.000,306
2024-04-03 06:21:01.000,305
2024-04-03 06:21:01.000,305
2024-04-03 06:21:01.000,128
2024-04-03 06:21:01.000,128
2024-04-03 06:21:01.000,128
2024-04-03 06:21:01.000,128
2024-04-03 06:21:01.000,305
2024-04-03 06:21:16.000,307
2024-04-03 06:21:16.000,130
2024-04-03 06:21:31.000,130
2024-04-03 06:21:31.000,307
2024-04-03 06:21:38.000,213
2024-04-03 06:21:40.000,269
2024-04-03 06:21:40.000,257
2024-04-03 06:21:46.000,307
2024-04-03 06:21:46.000,130
2024-04-03 06:22:01.000,307
2024-04-03 06:22:01.000,306
2024-04-03 06:22:01.000,305
2024-04-03 06:22:01.000,305
2024-04-03 06:22:01.000,130
2024-04-03 06:22:01.000,128
2024-04-03 06:22:01.000,128
2024-04-03 06:22:01.000,128
2024-04-03 06:22:01.000,128
2024-04-03 06:22:01.000,305
2024-04-03 06:22:16.000,307
2024-04-03 06:22:16.000,130
2024-04-03 06:22:26.000,594
2024-04-03 06:22:31.000,130
2024-04-03 06:22:31.000,307
2024-04-03 06:22:36.000,598
2024-04-03 06:22:46.000,307
2024-04-03 06:22:46.000,130
2024-04-03 06:23:01.000,130
2024-04-03 06:23:01.000,307
2024-04-03 06:23:01.000,306
2024-04-03 06:23:01.000,305
2024-04-03 06:23:01.000,305
2024-04-03 06:23:01.000,305
2024-04-03 06:23:01.000,128
2024-04-03 06:23:01.000,128
2024-04-03 06:23:01.000,128
2024-04-03 06:23:01.000,128
2024-04-03 06:23:16.000,307
2024-04-03 06:23:16.000,130
2024-04-03 06:23:31.000,307
2024-04-03 06:23:31.000,130
2024-04-03 06:23:46.000,307
2024-04-03 06:23:46.000,130
2024-04-03 06:24:01.000,130
2024-04-03 06:24:01.000,307
2024-04-03 06:24:01.000,306
2024-04-03 06:24:01.000,305
2024-04-03 06:24:01.000,305
2024-04-03 06:24:01.000,128
2024-04-03 06:24:01.000,128
2024-04-03 06:24:01.000,128
2024-04-03 06:24:01.000,128
2024-04-03 06:24:01.000,305
2024-04-03 06:24:16.000,307
2024-04-03 06:24:16.000,130
2024-04-03 06:24:31.000,307
2024-04-03 06:24:31.000,130
2024-04-03 06:24:46.000,130
2024-04-03 06:24:46.000,307
2024-04-03 06:25:01.000,306
2024-04-03 06:25:01.000,305
2024-04-03 06:25:01.000,130
2024-04-03 06:25:01.000,307
2024-04-03 06:25:01.000,305
2024-04-03 06:25:01.000,305
2024-04-03 06:25:01.000,128
2024-04-03 06:25:01.000,128
2024-04-03 06:25:01.000,283
2024-04-03 06:25:01.000,128
2024-04-03 06:25:01.000,128
2024-04-03 06:25:01.000,128
2024-04-03 06:25:02.000,130
2024-04-03 06:25:16.000,307
2024-04-03 06:25:16.000,130
2024-04-03 06:25:31.000,307
2024-04-03 06:25:31.000,130
2024-04-03 06:25:46.000,594
2024-04-03 06:25:46.000,307
2024-04-03 06:25:46.000,130
2024-04-03 06:25:56.000,598
2024-04-03 06:26:01.000,128
2024-04-03 06:26:01.000,128
2024-04-03 06:26:01.000,128
2024-04-03 06:26:01.000,128
2024-04-03 06:26:01.000,305
2024-04-03 06:26:01.000,305
2024-04-03 06:26:01.000,305
2024-04-03 06:26:01.000,306
2024-04-03 06:26:01.000,307
2024-04-03 06:26:01.000,130
2024-04-03 06:26:16.000,307
2024-04-03 06:26:16.000,130
2024-04-03 06:26:31.000,307
2024-04-03 06:26:31.000,130
2024-04-03 06:26:46.000,130
2024-04-03 06:26:46.000,307
2024-04-03 06:27:01.000,128
2024-04-03 06:27:01.000,128
2024-04-03 06:27:01.000,128
2024-04-03 06:27:01.000,128
2024-04-03 06:27:01.000,305
2024-04-03 06:27:01.000,305
2024-04-03 06:27:01.000,305
2024-04-03 06:27:01.000,306
2024-04-03 06:27:01.000,307
2024-04-03 06:27:01.000,130
2024-04-03 06:27:16.000,307
2024-04-03 06:27:16.000,130
2024-04-03 06:27:31.000,307
2024-04-03 06:27:31.000,130
2024-04-03 06:27:40.000,209
2024-04-03 06:27:41.000,210
2024-04-03 06:27:41.000,211
2024-04-03 06:27:46.000,307
2024-04-03 06:27:46.000,130
2024-04-03 06:28:01.000,307
2024-04-03 06:28:01.000,306
2024-04-03 06:28:01.000,305
2024-04-03 06:28:01.000,305
2024-04-03 06:28:01.000,130
2024-04-03 06:28:01.000,128
2024-04-03 06:28:01.000,128
2024-04-03 06:28:01.000,128
2024-04-03 06:28:01.000,128
2024-04-03 06:28:01.000,305
2024-04-03 06:28:16.000,130
2024-04-03 06:28:16.000,307
2024-04-03 06:28:31.000,307
2024-04-03 06:28:31.000,130
2024-04-03 06:28:38.000,594
2024-04-03 06:28:46.000,307
2024-04-03 06:28:46.000,130
2024-04-03 06:28:48.000,598
2024-04-03 06:29:01.000,130
2024-04-03 06:29:01.000,307
2024-04-03 06:29:01.000,306
2024-04-03 06:29:01.000,305
2024-04-03 06:29:01.000,305
2024-04-03 06:29:01.000,128
2024-04-03 06:29:01.000,128
2024-04-03 06:29:01.000,128
2024-04-03 06:29:01.000,128
2024-04-03 06:29:01.000,305
2024-04-03 06:29:16.000,307
2024-04-03 06:29:16.000,130
2024-04-03 06:29:31.000,307
2024-04-03 06:29:31.000,130
2024-04-03 06:29:46.000,307
2024-04-03 06:29:46.000,130
2024-04-03 06:30:01.000,305
2024-04-03 06:30:01.000,130
2024-04-03 06:30:01.000,307
2024-04-03 06:30:01.000,305
2024-04-03 06:30:01.000,306
2024-04-03 06:30:01.000,128
2024-04-03 06:30:01.000,128
2024-04-03 06:30:01.000,128
2024-04-03 06:30:01.000,128
2024-04-03 06:30:01.000,305
2024-04-03 06:30:16.000,307
2024-04-03 06:30:16.000,130
2024-04-03 06:30:31.000,307
2024-04-03 06:30:31.000,130
2024-04-03 06:30:46.000,307
2024-04-03 06:30:46.000,130
2024-04-03 06:31:01.000,130
2024-04-03 06:31:01.000,307
2024-04-03 06:31:01.000,306
2024-04-03 06:31:01.000,305
2024-04-03 06:31:01.000,305
2024-04-03 06:31:01.000,305
2024-04-03 06:31:01.000,128
2024-04-03 06:31:01.000,128
2024-04-03 06:31:01.000,128
2024-04-03 06:31:01.000,128
2024-04-03 06:31:16.000,307
2024-04-03 06:31:16.000,130
2024-04-03 06:31:31.000,307
2024-04-03 06:31:31.000,130
2024-04-03 06:31:46.000,307
2024-04-03 06:31:46.000,130
2024-04-03 06:32:01.000,305
2024-04-03 06:32:01.000,130
2024-04-03 06:32:01.000,307
2024-04-03 06:32:01.000,306
2024-04-03 06:32:01.000,305
2024-04-03 06:32:01.000,128
2024-04-03 06:32:01.000,128
2024-04-03 06:32:01.000,128
2024-04-03 06:32:01.000,128
2024-04-03 06:32:01.000,305
2024-04-03 06:32:16.000,307
2024-04-03 06:32:17.000,130
2024-04-03 06:32:18.000,594
2024-04-03 06:32:28.000,598
2024-04-03 06:32:31.000,307
2024-04-03 06:32:31.000,130
2024-04-03 06:32:46.000,130
2024-04-03 06:32:46.000,307
2024-04-03 06:32:52.000,203
2024-04-03 06:32:52.000,204
2024-04-03 06:32:52.000,205
2024-04-03 06:32:52.000,143
2024-04-03 06:32:52.000,143
2024-04-03 06:32:52.000,144
2024-04-03 06:32:52.000,197
2024-04-03 06:32:53.000,624
2024-04-03 06:32:54.000,143
2024-04-03 06:32:54.000,130
2024-04-03 06:32:54.000,143
2024-04-03 06:32:54.000,198
2024-04-03 06:32:54.000,518
2024-04-03 06:32:54.000,128
2024-04-03 06:32:54.000,145
2024-04-03 06:32:55.000,198
2024-04-03 06:32:58.000,130
2024-04-03 06:32:58.000,200
2024-04-03 06:32:58.000,128
2024-04-03 06:32:58.000,143
2024-04-03 06:32:58.000,145
2024-04-03 06:32:58.000,624
2024-04-03 06:32:58.000,143
2024-04-03 06:32:58.000,144
2024-04-03 06:32:58.000,143
2024-04-03 06:32:58.000,143
2024-04-03 06:32:58.000,205
2024-04-03 06:32:58.000,204
2024-04-03 06:32:58.000,203
2024-04-03 06:32:58.000,197
2024-04-03 06:32:59.000,200
2024-04-03 06:33:00.000,624
2024-04-03 06:33:00.000,128
2024-04-03 06:33:00.000,130
2024-04-03 06:33:00.000,140
2024-04-03 06:33:01.000,128
2024-04-03 06:33:01.000,130
2024-04-03 06:33:01.000,305
2024-04-03 06:33:01.000,306
2024-04-03 06:33:01.000,307
2024-04-03 06:33:01.000,305
2024-04-03 06:33:01.000,128
