timestamp,value
2024-04-03 05:25:12.000,226
2024-04-03 05:25:12.000,177
2024-04-03 05:25:12.000,227
2024-04-03 05:25:12.000,228
2024-04-03 05:25:12.000,229
2024-04-03 05:25:12.000,178
2024-04-03 05:25:12.000,179
2024-04-03 05:25:12.000,230
2024-04-03 05:25:12.000,179
2024-04-03 05:25:12.000,181
2024-04-03 05:25:19.000,594
2024-04-03 05:25:29.000,598
2024-04-03 05:26:01.000,306
2024-04-03 05:26:01.000,305
2024-04-03 05:26:01.000,305
2024-04-03 05:26:01.000,305
2024-04-03 05:26:01.000,128
2024-04-03 05:26:01.000,128
2024-04-03 05:26:01.000,128
2024-04-03 05:26:01.000,128
2024-04-03 05:26:02.000,307
2024-04-03 05:26:02.000,130
2024-04-03 05:26:16.000,307
2024-04-03 05:26:16.000,130
2024-04-03 05:26:31.000,307
2024-04-03 05:26:31.000,130
2024-04-03 05:26:46.000,307
2024-04-03 05:26:46.000,130
2024-04-03 05:27:01.000,306
2024-04-03 05:27:01.000,305
2024-04-03 05:27:01.000,130
2024-04-03 05:27:01.000,307
2024-04-03 05:27:01.000,305
2024-04-03 05:27:01.000,128
2024-04-03 05:27:01.000,128
2024-04-03 05:27:01.000,128
2024-04-03 05:27:01.000,128
2024-04-03 05:27:01.000,305
2024-04-03 05:27:16.000,307
2024-04-03 05:27:16.000,130
2024-04-03 05:27:31.000,307
2024-04-03 05:27:31.000,130
2024-04-03 05:27:46.000,307
2024-04-03 05:27:46.000,130
2024-04-03 05:28:01.000,130
2024-04-03 05:28:01.000,307
2024-04-03 05:28:01.000,306
2024-04-03 05:28:01.000,305
2024-04-03 05:28:01.000,305
2024-04-03 05:28:01.000,128
2024-04-03 05:28:01.000,128
2024-04-03 05:28:01.000,128
2024-04-03 05:28:01.000,128
2024-04-03 05:28:01.000,305
2024-04-03 05:28:16.000,307
2024-04-03 05:28:16.000,130
2024-04-03 05:28:31.000,130
2024-04-03 05:28:31.000,307
2024-04-03 05:28:41.000,463
2024-04-03 05:28:41.000,384
2024-04-03 05:28:42.000,587
2024-04-03 05:28:46.000,307
2024-04-03 05:28:46.000,130
2024-04-03 05:28:52.000,588
2024-04-03 05:28:52.000,589
2024-04-03 05:28:52.000,590
2024-04-03 05:29:01.000,130
2024-04-03 05:29:01.000,307
2024-04-03 05:29:01.000,306
2024-04-03 05:29:01.000,305
2024-04-03 05:29:01.000,305
2024-04-03 05:29:01.000,128
2024-04-03 05:29:01.000,128
2024-04-03 05:29:01.000,128
2024-04-03 05:29:01.000,128
2024-04-03 05:29:01.000,305
2024-04-03 05:29:16.000,307
2024-04-03 05:29:16.000,130
2024-04-03 05:29:31.000,307
2024-04-03 05:29:31.000,130
2024-04-03 05:29:46.000,307
2024-04-03 05:29:46.000,130
