timestamp,value
2024-04-02 18:02:34.000,226
2024-04-02 18:02:34.000,179
2024-04-02 18:02:34.000,230
2024-04-02 18:02:34.000,179
2024-04-02 18:02:34.000,178
2024-04-02 18:02:34.000,181
2024-04-02 18:02:34.000,228
2024-04-02 18:02:34.000,227
2024-04-02 18:02:34.000,177
2024-04-02 18:02:34.000,229
2024-04-02 18:02:40.000,384
2024-04-02 18:02:40.000,463
2024-04-02 18:02:40.000,587
2024-04-02 18:02:50.000,588
2024-04-02 18:02:50.000,589
2024-04-02 18:02:50.000,590
2024-04-02 18:03:01.000,306
2024-04-02 18:03:01.000,307
2024-04-02 18:03:01.000,305
2024-04-02 18:03:01.000,305
2024-04-02 18:03:01.000,130
2024-04-02 18:03:01.000,128
2024-04-02 18:03:01.000,128
2024-04-02 18:03:01.000,128
2024-04-02 18:03:01.000,128
2024-04-02 18:03:01.000,305
2024-04-02 18:03:16.000,307
2024-04-02 18:03:16.000,130
2024-04-02 18:03:31.000,307
2024-04-02 18:03:31.000,130
2024-04-02 18:03:46.000,307
2024-04-02 18:03:46.000,130
2024-04-02 18:04:01.000,130
2024-04-02 18:04:01.000,307
2024-04-02 18:04:01.000,306
2024-04-02 18:04:01.000,305
2024-04-02 18:04:01.000,305
2024-04-02 18:04:01.000,305
2024-04-02 18:04:01.000,128
2024-04-02 18:04:01.000,128
2024-04-02 18:04:01.000,128
2024-04-02 18:04:01.000,128
2024-04-02 18:04:16.000,307
2024-04-02 18:04:16.000,130
2024-04-02 18:04:31.000,307
2024-04-02 18:04:31.000,130
2024-04-02 18:04:46.000,307
2024-04-02 18:04:46.000,130
2024-04-02 18:05:01.000,305
2024-04-02 18:05:01.000,307
2024-04-02 18:05:01.000,306
2024-04-02 18:05:01.000,305
2024-04-02 18:05:01.000,130
2024-04-02 18:05:01.000,128
2024-04-02 18:05:01.000,128
2024-04-02 18:05:01.000,305
2024-04-02 18:05:01.000,128
2024-04-02 18:05:01.000,128
2024-04-02 18:05:16.000,307
2024-04-02 18:05:16.000,130
2024-04-02 18:05:31.000,307
2024-04-02 18:05:31.000,130
2024-04-02 18:05:46.000,307
2024-04-02 18:05:46.000,130
2024-04-02 18:05:57.000,205
2024-04-02 18:05:57.000,204
2024-04-02 18:05:57.000,197
2024-04-02 18:05:57.000,203
2024-04-02 18:06:01.000,305
2024-04-02 18:06:01.000,307
2024-04-02 18:06:01.000,130
2024-04-02 18:06:01.000,306
2024-04-02 18:06:01.000,305
2024-04-02 18:06:01.000,128
2024-04-02 18:06:01.000,128
2024-04-02 18:06:01.000,128
2024-04-02 18:06:01.000,305
2024-04-02 18:06:01.000,128
2024-04-02 18:06:07.000,341
2024-04-02 18:06:16.000,307
2024-04-02 18:06:16.000,130
2024-04-02 18:06:31.000,130
2024-04-02 18:06:31.000,307
2024-04-02 18:06:46.000,130
2024-04-02 18:06:46.000,307
2024-04-02 18:07:01.000,128
2024-04-02 18:07:01.000,128
2024-04-02 18:07:01.000,128
2024-04-02 18:07:01.000,128
2024-04-02 18:07:01.000,305
2024-04-02 18:07:01.000,305
2024-04-02 18:07:01.000,305
2024-04-02 18:07:01.000,306
2024-04-02 18:07:01.000,307
2024-04-02 18:07:01.000,130
2024-04-02 18:07:16.000,307
2024-04-02 18:07:16.000,130
2024-04-02 18:07:31.000,307
2024-04-02 18:07:31.000,130
2024-04-02 18:07:46.000,130
2024-04-02 18:07:46.000,307
2024-04-02 18:08:01.000,128
2024-04-02 18:08:01.000,128
2024-04-02 18:08:01.000,128
2024-04-02 18:08:01.000,128
2024-04-02 18:08:01.000,305
2024-04-02 18:08:01.000,305
2024-04-02 18:08:01.000,305
2024-04-02 18:08:01.000,306
2024-04-02 18:08:01.000,307
2024-04-02 18:08:01.000,130
2024-04-02 18:08:16.000,307
2024-04-02 18:08:16.000,130
2024-04-02 18:08:31.000,307
2024-04-02 18:08:31.000,130
2024-04-02 18:08:46.000,130
2024-04-02 18:08:46.000,307
2024-04-02 18:09:00.000,197
2024-04-02 18:09:00.000,203
2024-04-02 18:09:00.000,204
2024-04-02 18:09:00.000,205
2024-04-02 18:09:01.000,130
2024-04-02 18:09:01.000,307
2024-04-02 18:09:01.000,305
2024-04-02 18:09:01.000,305
2024-04-02 18:09:01.000,306
2024-04-02 18:09:01.000,128
2024-04-02 18:09:01.000,128
2024-04-02 18:09:01.000,128
2024-04-02 18:09:01.000,128
2024-04-02 18:09:01.000,305
2024-04-02 18:09:10.000,341
2024-04-02 18:09:16.000,307
2024-04-02 18:09:16.000,130
2024-04-02 18:09:31.000,307
2024-04-02 18:09:31.000,130
2024-04-02 18:09:46.000,307
2024-04-02 18:09:46.000,130
2024-04-02 18:10:01.000,305
2024-04-02 18:10:01.000,130
2024-04-02 18:10:01.000,307
2024-04-02 18:10:01.000,305
2024-04-02 18:10:01.000,306
2024-04-02 18:10:01.000,128
2024-04-02 18:10:01.000,128
2024-04-02 18:10:01.000,128
2024-04-02 18:10:01.000,128
2024-04-02 18:10:01.000,305
2024-04-02 18:10:16.000,307
2024-04-02 18:10:16.000,130
2024-04-02 18:10:31.000,307
2024-04-02 18:10:31.000,130
2024-04-02 18:10:46.000,307
2024-04-02 18:10:46.000,130
2024-04-02 18:11:01.000,130
2024-04-02 18:11:01.000,307
2024-04-02 18:11:01.000,306
2024-04-02 18:11:01.000,305
2024-04-02 18:11:01.000,305
2024-04-02 18:11:01.000,305
2024-04-02 18:11:01.000,128
2024-04-02 18:11:01.000,128
2024-04-02 18:11:01.000,128
2024-04-02 18:11:01.000,128
2024-04-02 18:11:16.000,307
2024-04-02 18:11:16.000,130
2024-04-02 18:11:31.000,307
2024-04-02 18:11:31.000,130
2024-04-02 18:11:46.000,307
2024-04-02 18:11:46.000,130
2024-04-02 18:12:01.000,305
2024-04-02 18:12:01.000,130
2024-04-02 18:12:01.000,307
2024-04-02 18:12:01.000,306
2024-04-02 18:12:01.000,305
2024-04-02 18:12:01.000,128
2024-04-02 18:12:01.000,128
2024-04-02 18:12:01.000,128
2024-04-02 18:12:01.000,305
2024-04-02 18:12:01.000,128
2024-04-02 18:12:16.000,307
2024-04-02 18:12:16.000,130
2024-04-02 18:12:29.000,197
2024-04-02 18:12:29.000,203
2024-04-02 18:12:29.000,204
2024-04-02 18:12:29.000,205
2024-04-02 18:12:31.000,307
2024-04-02 18:12:31.000,130
2024-04-02 18:12:39.000,341
2024-04-02 18:12:46.000,307
2024-04-02 18:12:46.000,130
2024-04-02 18:13:01.000,128
2024-04-02 18:13:01.000,128
2024-04-02 18:13:01.000,128
2024-04-02 18:13:01.000,128
2024-04-02 18:13:01.000,305
2024-04-02 18:13:01.000,305
2024-04-02 18:13:01.000,305
2024-04-02 18:13:01.000,306
2024-04-02 18:13:01.000,307
2024-04-02 18:13:01.000,130
2024-04-02 18:13:16.000,130
2024-04-02 18:13:16.000,307
2024-04-02 18:13:31.000,307
2024-04-02 18:13:31.000,130
2024-04-02 18:13:46.000,307
2024-04-02 18:13:46.000,130
2024-04-02 18:14:01.000,130
2024-04-02 18:14:01.000,307
2024-04-02 18:14:01.000,305
2024-04-02 18:14:01.000,305
2024-04-02 18:14:01.000,306
2024-04-02 18:14:01.000,128
2024-04-02 18:14:01.000,128
2024-04-02 18:14:01.000,128
2024-04-02 18:14:01.000,128
2024-04-02 18:14:01.000,305
2024-04-02 18:14:16.000,307
2024-04-02 18:14:16.000,130
2024-04-02 18:14:31.000,307
2024-04-02 18:14:31.000,130
2024-04-02 18:14:46.000,307
2024-04-02 18:14:46.000,130
2024-04-02 18:15:01.000,305
2024-04-02 18:15:01.000,306
2024-04-02 18:15:01.000,305
2024-04-02 18:15:01.000,305
2024-04-02 18:15:01.000,307
2024-04-02 18:15:01.000,128
2024-04-02 18:15:01.000,128
2024-04-02 18:15:01.000,128
2024-04-02 18:15:01.000,128
2024-04-02 18:15:01.000,130
2024-04-02 18:15:16.000,130
2024-04-02 18:15:16.000,307
2024-04-02 18:15:31.000,307
2024-04-02 18:15:31.000,130
2024-04-02 18:15:46.000,307
2024-04-02 18:15:46.000,130
2024-04-02 18:16:01.000,130
2024-04-02 18:16:01.000,307
2024-04-02 18:16:01.000,305
2024-04-02 18:16:01.000,305
2024-04-02 18:16:01.000,306
2024-04-02 18:16:01.000,128
2024-04-02 18:16:01.000,128
2024-04-02 18:16:01.000,128
2024-04-02 18:16:01.000,128
2024-04-02 18:16:01.000,305
2024-04-02 18:16:16.000,307
2024-04-02 18:16:16.000,130
2024-04-02 18:16:31.000,307
2024-04-02 18:16:31.000,130
2024-04-02 18:16:37.000,384
2024-04-02 18:16:37.000,463
2024-04-02 18:16:38.000,587
2024-04-02 18:16:46.000,130
2024-04-02 18:16:46.000,307
2024-04-02 18:16:48.000,589
2024-04-02 18:16:48.000,590
2024-04-02 18:16:48.000,588
2024-04-02 18:16:57.000,209
2024-04-02 18:16:57.000,210
2024-04-02 18:16:57.000,211
2024-04-02 18:17:01.000,306
2024-04-02 18:17:01.000,130
2024-04-02 18:17:01.000,130
2024-04-02 18:17:01.000,307
2024-04-02 18:17:01.000,305
2024-04-02 18:17:01.000,129
2024-04-02 18:17:01.000,305
2024-04-02 18:17:01.000,128
2024-04-02 18:17:01.000,128
2024-04-02 18:17:01.000,128
2024-04-02 18:17:01.000,128
2024-04-02 18:17:01.000,128
2024-04-02 18:17:01.000,305
2024-04-02 18:17:16.000,307
2024-04-02 18:17:16.000,130
2024-04-02 18:17:31.000,307
2024-04-02 18:17:31.000,130
2024-04-02 18:17:46.000,130
2024-04-02 18:17:46.000,307
2024-04-02 18:18:01.000,306
2024-04-02 18:18:01.000,305
2024-04-02 18:18:01.000,307
2024-04-02 18:18:01.000,305
2024-04-02 18:18:01.000,130
2024-04-02 18:18:01.000,128
2024-04-02 18:18:01.000,128
2024-04-02 18:18:01.000,305
2024-04-02 18:18:01.000,128
2024-04-02 18:18:01.000,128
2024-04-02 18:18:16.000,307
2024-04-02 18:18:16.000,130
2024-04-02 18:18:31.000,307
2024-04-02 18:18:31.000,130
2024-04-02 18:18:46.000,307
2024-04-02 18:18:46.000,130
2024-04-02 18:19:01.000,130
2024-04-02 18:19:01.000,307
2024-04-02 18:19:01.000,306
2024-04-02 18:19:01.000,305
2024-04-02 18:19:01.000,305
2024-04-02 18:19:01.000,128
2024-04-02 18:19:01.000,128
2024-04-02 18:19:01.000,128
2024-04-02 18:19:01.000,128
2024-04-02 18:19:01.000,305
2024-04-02 18:19:16.000,307
2024-04-02 18:19:16.000,130
2024-04-02 18:19:31.000,307
2024-04-02 18:19:31.000,130
2024-04-02 18:19:46.000,307
2024-04-02 18:19:46.000,130
2024-04-02 18:20:01.000,130
2024-04-02 18:20:01.000,307
2024-04-02 18:20:01.000,306
2024-04-02 18:20:01.000,305
2024-04-02 18:20:01.000,305
2024-04-02 18:20:01.000,305
2024-04-02 18:20:01.000,128
2024-04-02 18:20:01.000,128
2024-04-02 18:20:01.000,128
2024-04-02 18:20:01.000,128
2024-04-02 18:20:16.000,307
2024-04-02 18:20:16.000,130
2024-04-02 18:20:20.000,384
2024-04-02 18:20:20.000,463
2024-04-02 18:20:21.000,587
2024-04-02 18:20:31.000,588
2024-04-02 18:20:31.000,589
2024-04-02 18:20:31.000,590
2024-04-02 18:20:31.000,307
2024-04-02 18:20:31.000,130
2024-04-02 18:20:46.000,130
2024-04-02 18:20:46.000,307
2024-04-02 18:21:01.000,128
2024-04-02 18:21:01.000,128
2024-04-02 18:21:01.000,128
2024-04-02 18:21:01.000,128
2024-04-02 18:21:01.000,305
2024-04-02 18:21:01.000,305
2024-04-02 18:21:01.000,305
2024-04-02 18:21:01.000,306
2024-04-02 18:21:01.000,307
2024-04-02 18:21:01.000,130
2024-04-02 18:21:16.000,307
2024-04-02 18:21:16.000,130
2024-04-02 18:21:31.000,130
2024-04-02 18:21:31.000,307
2024-04-02 18:21:46.000,130
2024-04-02 18:21:46.000,307
2024-04-02 18:22:01.000,128
2024-04-02 18:22:01.000,128
2024-04-02 18:22:01.000,128
2024-04-02 18:22:01.000,128
2024-04-02 18:22:01.000,305
2024-04-02 18:22:01.000,305
2024-04-02 18:22:01.000,305
2024-04-02 18:22:01.000,306
