timestamp,value
2024-03-29 06:00:12.000,226
2024-03-29 06:00:12.000,177
2024-03-29 06:00:12.000,227
2024-03-29 06:00:12.000,228
2024-03-29 06:00:12.000,178
2024-03-29 06:00:12.000,229
2024-03-29 06:00:12.000,179
2024-03-29 06:00:12.000,230
2024-03-29 06:00:12.000,179
2024-03-29 06:00:12.000,181
2024-03-29 06:00:17.000,205
2024-03-29 06:00:17.000,204
2024-03-29 06:00:17.000,203
2024-03-29 06:00:17.000,197
2024-03-29 06:00:27.000,341
2024-03-29 06:01:01.000,128
2024-03-29 06:01:01.000,128
2024-03-29 06:01:01.000,128
2024-03-29 06:01:01.000,128
2024-03-29 06:01:01.000,305
2024-03-29 06:01:01.000,305
2024-03-29 06:01:01.000,305
2024-03-29 06:01:01.000,306
2024-03-29 06:01:02.000,130
2024-03-29 06:01:02.000,307
2024-03-29 06:01:16.000,130
2024-03-29 06:01:16.000,307
2024-03-29 06:01:31.000,307
2024-03-29 06:01:31.000,130
2024-03-29 06:01:46.000,307
2024-03-29 06:01:46.000,130
2024-03-29 06:02:01.000,130
2024-03-29 06:02:01.000,307
2024-03-29 06:02:01.000,306
2024-03-29 06:02:01.000,305
2024-03-29 06:02:01.000,305
2024-03-29 06:02:01.000,128
2024-03-29 06:02:01.000,128
2024-03-29 06:02:01.000,128
2024-03-29 06:02:01.000,128
2024-03-29 06:02:01.000,305
2024-03-29 06:02:16.000,307
2024-03-29 06:02:16.000,130
2024-03-29 06:02:31.000,307
2024-03-29 06:02:31.000,130
2024-03-29 06:02:46.000,307
2024-03-29 06:02:46.000,130
2024-03-29 06:03:01.000,306
2024-03-29 06:03:01.000,307
2024-03-29 06:03:01.000,305
2024-03-29 06:03:01.000,305
2024-03-29 06:03:01.000,130
2024-03-29 06:03:01.000,128
2024-03-29 06:03:01.000,128
2024-03-29 06:03:01.000,305
2024-03-29 06:03:01.000,128
2024-03-29 06:03:01.000,128
2024-03-29 06:03:13.000,197
2024-03-29 06:03:13.000,203
2024-03-29 06:03:13.000,204
2024-03-29 06:03:13.000,205
2024-03-29 06:03:16.000,307
2024-03-29 06:03:16.000,130
2024-03-29 06:03:23.000,341
2024-03-29 06:03:31.000,307
2024-03-29 06:03:31.000,130
2024-03-29 06:03:46.000,130
2024-03-29 06:03:46.000,307
2024-03-29 06:04:01.000,128
2024-03-29 06:04:01.000,128
2024-03-29 06:04:01.000,128
2024-03-29 06:04:01.000,305
2024-03-29 06:04:01.000,305
2024-03-29 06:04:01.000,306
2024-03-29 06:04:01.000,305
2024-03-29 06:04:01.000,307
2024-03-29 06:04:01.000,130
2024-03-29 06:04:01.000,128
2024-03-29 06:04:16.000,307
2024-03-29 06:04:16.000,130
2024-03-29 06:04:31.000,130
2024-03-29 06:04:31.000,307
2024-03-29 06:04:46.000,130
2024-03-29 06:04:46.000,307
2024-03-29 06:05:01.000,128
2024-03-29 06:05:01.000,128
2024-03-29 06:05:01.000,128
2024-03-29 06:05:01.000,128
2024-03-29 06:05:01.000,305
2024-03-29 06:05:01.000,305
2024-03-29 06:05:01.000,306
2024-03-29 06:05:01.000,305
2024-03-29 06:05:01.000,307
2024-03-29 06:05:01.000,130
2024-03-29 06:05:16.000,307
2024-03-29 06:05:16.000,130
2024-03-29 06:05:31.000,307
2024-03-29 06:05:31.000,130
2024-03-29 06:05:46.000,130
2024-03-29 06:05:46.000,307
2024-03-29 06:06:01.000,128
2024-03-29 06:06:01.000,128
2024-03-29 06:06:01.000,128
2024-03-29 06:06:01.000,128
2024-03-29 06:06:01.000,305
2024-03-29 06:06:01.000,305
2024-03-29 06:06:01.000,305
2024-03-29 06:06:01.000,306
2024-03-29 06:06:01.000,307
2024-03-29 06:06:01.000,130
2024-03-29 06:06:16.000,307
2024-03-29 06:06:16.000,130
2024-03-29 06:06:30.000,205
2024-03-29 06:06:30.000,197
2024-03-29 06:06:30.000,204
2024-03-29 06:06:30.000,203
2024-03-29 06:06:31.000,307
2024-03-29 06:06:31.000,130
2024-03-29 06:06:40.000,341
2024-03-29 06:06:46.000,307
2024-03-29 06:06:46.000,130
2024-03-29 06:07:01.000,130
2024-03-29 06:07:01.000,307
2024-03-29 06:07:01.000,306
2024-03-29 06:07:01.000,305
2024-03-29 06:07:01.000,305
2024-03-29 06:07:01.000,128
2024-03-29 06:07:01.000,128
2024-03-29 06:07:01.000,128
2024-03-29 06:07:01.000,128
2024-03-29 06:07:01.000,305
2024-03-29 06:07:16.000,307
2024-03-29 06:07:16.000,130
2024-03-29 06:07:31.000,307
2024-03-29 06:07:31.000,130
2024-03-29 06:07:46.000,307
2024-03-29 06:07:46.000,130
2024-03-29 06:08:01.000,306
2024-03-29 06:08:01.000,130
2024-03-29 06:08:01.000,307
2024-03-29 06:08:01.000,305
2024-03-29 06:08:01.000,305
2024-03-29 06:08:01.000,128
2024-03-29 06:08:01.000,128
2024-03-29 06:08:01.000,128
2024-03-29 06:08:01.000,128
2024-03-29 06:08:01.000,305
2024-03-29 06:08:16.000,307
2024-03-29 06:08:16.000,130
2024-03-29 06:08:31.000,307
2024-03-29 06:08:31.000,130
2024-03-29 06:08:46.000,307
2024-03-29 06:08:46.000,130
2024-03-29 06:09:01.000,130
2024-03-29 06:09:01.000,307
2024-03-29 06:09:01.000,306
2024-03-29 06:09:01.000,305
2024-03-29 06:09:01.000,305
2024-03-29 06:09:01.000,305
2024-03-29 06:09:01.000,128
2024-03-29 06:09:01.000,128
2024-03-29 06:09:01.000,128
2024-03-29 06:09:01.000,128
2024-03-29 06:09:16.000,307
2024-03-29 06:09:16.000,130
2024-03-29 06:09:31.000,307
2024-03-29 06:09:31.000,130
2024-03-29 06:09:46.000,307
2024-03-29 06:09:47.000,130
2024-03-29 06:10:01.000,305
2024-03-29 06:10:01.000,306
2024-03-29 06:10:01.000,305
2024-03-29 06:10:01.000,305
2024-03-29 06:10:01.000,128
2024-03-29 06:10:01.000,128
2024-03-29 06:10:01.000,128
2024-03-29 06:10:01.000,128
2024-03-29 06:10:02.000,307
2024-03-29 06:10:02.000,130
2024-03-29 06:10:17.000,307
2024-03-29 06:10:17.000,130
2024-03-29 06:10:32.000,307
2024-03-29 06:10:32.000,130
2024-03-29 06:10:39.000,203
2024-03-29 06:10:39.000,197
2024-03-29 06:10:39.000,204
2024-03-29 06:10:39.000,205
2024-03-29 06:10:47.000,130
2024-03-29 06:10:47.000,307
2024-03-29 06:10:49.000,341
2024-03-29 06:11:01.000,128
2024-03-29 06:11:01.000,128
2024-03-29 06:11:01.000,128
2024-03-29 06:11:01.000,128
2024-03-29 06:11:01.000,305
2024-03-29 06:11:01.000,305
2024-03-29 06:11:01.000,305
2024-03-29 06:11:01.000,306
2024-03-29 06:11:01.000,307
2024-03-29 06:11:01.000,130
2024-03-29 06:11:16.000,130
2024-03-29 06:11:16.000,307
2024-03-29 06:11:31.000,307
2024-03-29 06:11:31.000,130
2024-03-29 06:11:46.000,307
2024-03-29 06:11:46.000,130
2024-03-29 06:12:01.000,130
2024-03-29 06:12:01.000,306
2024-03-29 06:12:01.000,305
2024-03-29 06:12:01.000,305
2024-03-29 06:12:01.000,307
2024-03-29 06:12:01.000,128
2024-03-29 06:12:01.000,128
2024-03-29 06:12:01.000,128
2024-03-29 06:12:01.000,128
2024-03-29 06:12:01.000,305
2024-03-29 06:12:16.000,307
2024-03-29 06:12:16.000,130
2024-03-29 06:12:31.000,307
2024-03-29 06:12:31.000,130
2024-03-29 06:12:46.000,307
2024-03-29 06:12:46.000,130
2024-03-29 06:13:01.000,305
2024-03-29 06:13:01.000,130
2024-03-29 06:13:01.000,307
2024-03-29 06:13:01.000,306
2024-03-29 06:13:01.000,305
2024-03-29 06:13:01.000,128
2024-03-29 06:13:01.000,305
