timestamp,value
2024-01-22 09:07:01.000000,176
2024-01-22 09:07:15.000000,444
2024-01-22 09:07:15.000000,443
2024-01-22 09:07:15.000000,245
2024-01-22 09:07:15.000000,435
2024-01-22 09:07:15.000000,442
2024-01-22 09:07:15.000000,440
2024-01-22 09:07:15.000000,439
2024-01-22 09:07:15.000000,438
2024-01-22 09:07:15.000000,256
2024-01-22 09:07:15.000000,435
2024-01-22 09:07:15.000000,435
2024-01-22 09:07:15.000000,445
2024-01-22 09:07:15.000000,434
2024-01-22 09:07:15.000000,433
2024-01-22 09:07:15.000000,432
2024-01-22 09:07:15.000000,431
2024-01-22 09:07:15.000000,195
2024-01-22 09:07:15.000000,189
2024-01-22 09:07:15.000000,436
2024-01-22 09:07:15.000000,212
2024-01-22 09:07:15.000000,437
2024-01-22 09:07:16.000000,203
2024-01-22 09:07:16.000000,204
2024-01-22 09:07:16.000000,205
2024-01-22 09:07:16.000000,144
2024-01-22 09:07:16.000000,143
2024-01-22 09:07:16.000000,197
2024-01-22 09:07:16.000000,143
2024-01-22 09:07:18.000000,145
2024-01-22 09:07:18.000000,198
2024-01-22 09:07:18.000000,143
2024-01-22 09:07:18.000000,143
2024-01-22 09:07:18.000000,518
2024-01-22 09:07:19.000000,196
2024-01-22 09:07:19.000000,274
2024-01-22 09:07:19.000000,273
2024-01-22 09:07:19.000000,272
2024-01-22 09:07:19.000000,257
2024-01-22 09:07:20.000000,198
2024-01-22 09:07:26.000000,143
2024-01-22 09:07:26.000000,143
2024-01-22 09:07:26.000000,143
2024-01-22 09:07:26.000000,203
2024-01-22 09:07:26.000000,204
2024-01-22 09:07:26.000000,144
2024-01-22 09:07:26.000000,143
2024-01-22 09:07:26.000000,145
2024-01-22 09:07:26.000000,200
2024-01-22 09:07:26.000000,197
2024-01-22 09:07:26.000000,205
2024-01-22 09:07:28.000000,200
2024-01-22 09:07:30.000000,257
2024-01-22 09:07:30.000000,257
2024-01-22 09:07:30.000000,457
2024-01-22 09:07:30.000000,266
2024-01-22 09:07:30.000000,458
2024-01-22 09:07:30.000000,352
2024-01-22 09:07:30.000000,446
2024-01-22 09:07:30.000000,353
2024-01-22 09:07:30.000000,353
2024-01-22 09:07:30.000000,257
2024-01-22 09:07:30.000000,447
2024-01-22 09:07:30.000000,257
2024-01-22 09:07:30.000000,448
2024-01-22 09:07:30.000000,257
2024-01-22 09:07:30.000000,449
2024-01-22 09:07:30.000000,257
2024-01-22 09:07:30.000000,450
2024-01-22 09:07:30.000000,257
2024-01-22 09:07:30.000000,451
2024-01-22 09:07:30.000000,257
2024-01-22 09:07:30.000000,452
2024-01-22 09:07:30.000000,435
2024-01-22 09:07:30.000000,257
2024-01-22 09:07:30.000000,454
2024-01-22 09:07:30.000000,443
2024-01-22 09:07:30.000000,257
2024-01-22 09:07:30.000000,353
2024-01-22 09:07:30.000000,456
2024-01-22 09:07:30.000000,455
2024-01-22 09:07:36.000000,204
2024-01-22 09:07:36.000000,144
2024-01-22 09:07:36.000000,203
2024-01-22 09:07:36.000000,143
2024-01-22 09:07:36.000000,205
2024-01-22 09:07:36.000000,143
2024-01-22 09:07:36.000000,143
2024-01-22 09:07:36.000000,201
2024-01-22 09:07:36.000000,197
2024-01-22 09:07:36.000000,145
2024-01-22 09:07:36.000000,143
2024-01-22 09:07:38.000000,201
2024-01-22 09:08:39.000000,144
2024-01-22 09:08:39.000000,143
2024-01-22 09:08:39.000000,143
2024-01-22 09:08:39.000000,199
2024-01-22 09:08:39.000000,341
2024-01-22 09:08:39.000000,199
2024-01-22 09:08:39.000000,342
2024-01-22 09:08:39.000000,342
2024-01-22 09:11:11.000000,192
2024-01-22 09:11:14.000000,287
2024-01-22 09:11:14.000000,193
2024-01-22 09:11:54.000000,200
2024-01-22 09:11:54.000000,197
2024-01-22 09:11:54.000000,143
2024-01-22 09:11:54.000000,143
2024-01-22 09:11:54.000000,145
2024-01-22 09:11:54.000000,143
2024-01-22 09:11:54.000000,144
2024-01-22 09:11:54.000000,143
2024-01-22 09:11:55.000000,200
2024-01-22 09:14:39.000000,192
2024-01-22 09:14:41.000000,193
2024-01-22 09:14:41.000000,287
2024-01-22 09:15:26.000000,143
2024-01-22 09:15:26.000000,199
2024-01-22 09:15:26.000000,143
2024-01-22 09:15:26.000000,144
2024-01-22 09:15:26.000000,341
2024-01-22 09:18:59.000000,192
2024-01-22 09:19:02.000000,193
2024-01-22 09:19:04.000000,287
2024-01-22 09:19:21.000000,143
2024-01-22 09:19:21.000000,197
2024-01-22 09:19:21.000000,201
2024-01-22 09:19:21.000000,143
2024-01-22 09:19:21.000000,145
2024-01-22 09:19:21.000000,144
2024-01-22 09:19:21.000000,143
2024-01-22 09:19:21.000000,143
2024-01-22 09:19:21.000000,205
2024-01-22 09:19:21.000000,204
2024-01-22 09:19:21.000000,203
2024-01-22 09:19:22.000000,201
2024-01-22 09:21:30.000000,209
2024-01-22 09:21:30.000000,210
2024-01-22 09:21:30.000000,211
2024-01-22 09:22:53.000000,192
2024-01-22 09:22:55.000000,193
2024-01-22 09:22:55.000000,287
2024-01-22 09:23:12.000000,199
2024-01-22 09:23:12.000000,199
2024-01-22 09:23:12.000000,341
2024-01-22 09:23:12.000000,342
2024-01-22 09:23:12.000000,342
2024-01-22 09:23:12.000000,144
2024-01-22 09:23:12.000000,143
2024-01-22 09:23:12.000000,143
2024-01-22 09:26:39.000000,143
2024-01-22 09:26:39.000000,143
2024-01-22 09:26:39.000000,143
2024-01-22 09:26:39.000000,143
2024-01-22 09:26:39.000000,198
2024-01-22 09:26:39.000000,145
2024-01-22 09:26:39.000000,197
2024-01-22 09:26:39.000000,144
2024-01-22 09:26:41.000000,198
2024-01-22 09:27:13.000000,192
2024-01-22 09:27:15.000000,193
2024-01-22 09:27:15.000000,287
2024-01-22 09:31:06.000000,257
2024-01-22 09:31:06.000000,212
2024-01-22 09:31:06.000000,445
2024-01-22 09:31:06.000000,444
2024-01-22 09:31:06.000000,443
2024-01-22 09:31:06.000000,245
2024-01-22 09:31:06.000000,435
2024-01-22 09:31:06.000000,442
2024-01-22 09:31:06.000000,440
2024-01-22 09:31:06.000000,439
2024-01-22 09:31:06.000000,438
2024-01-22 09:31:06.000000,189
2024-01-22 09:31:06.000000,256
2024-01-22 09:31:06.000000,436
2024-01-22 09:31:06.000000,437
2024-01-22 09:31:06.000000,435
2024-01-22 09:31:06.000000,272
2024-01-22 09:31:06.000000,273
2024-01-22 09:31:06.000000,435
2024-01-22 09:31:06.000000,196
2024-01-22 09:31:06.000000,274
2024-01-22 09:31:06.000000,195
2024-01-22 09:31:06.000000,431
2024-01-22 09:31:06.000000,432
2024-01-22 09:31:06.000000,433
2024-01-22 09:31:06.000000,434
2024-01-22 09:31:16.000000,446
2024-01-22 09:31:16.000000,352
2024-01-22 09:31:16.000000,266
2024-01-22 09:31:16.000000,353
2024-01-22 09:31:16.000000,353
2024-01-22 09:31:16.000000,353
2024-01-22 09:31:16.000000,257
2024-01-22 09:31:16.000000,447
2024-01-22 09:31:16.000000,458
2024-01-22 09:31:16.000000,457
2024-01-22 09:31:16.000000,257
2024-01-22 09:31:16.000000,456
2024-01-22 09:31:16.000000,257
2024-01-22 09:31:16.000000,257
2024-01-22 09:31:16.000000,443
2024-01-22 09:31:16.000000,454
2024-01-22 09:31:16.000000,257
2024-01-22 09:31:16.000000,435
2024-01-22 09:31:16.000000,455
2024-01-22 09:31:16.000000,257
2024-01-22 09:31:16.000000,451
2024-01-22 09:31:16.000000,257
2024-01-22 09:31:16.000000,450
2024-01-22 09:31:16.000000,257
2024-01-22 09:31:16.000000,449
2024-01-22 09:31:16.000000,257
2024-01-22 09:31:16.000000,448
2024-01-22 09:31:16.000000,257
2024-01-22 09:31:16.000000,452
2024-01-22 09:34:42.000000,192
2024-01-22 09:34:44.000000,287
2024-01-22 09:34:44.000000,193
2024-01-22 09:38:47.000000,192
2024-01-22 09:38:49.000000,193
2024-01-22 09:38:50.000000,287
2024-01-22 09:42:35.000000,192
2024-01-22 09:42:37.000000,193
2024-01-22 09:42:37.000000,287
2024-01-22 09:45:58.000000,212
2024-01-22 09:45:58.000000,189
2024-01-22 09:45:58.000000,195
2024-01-22 09:45:58.000000,443
2024-01-22 09:45:58.000000,245
2024-01-22 09:45:58.000000,439
2024-01-22 09:45:58.000000,440
2024-01-22 09:45:58.000000,435
2024-01-22 09:45:58.000000,442
2024-01-22 09:45:58.000000,435
2024-01-22 09:45:58.000000,256
2024-01-22 09:45:58.000000,431
2024-01-22 09:45:58.000000,432
2024-01-22 09:45:58.000000,433
2024-01-22 09:45:58.000000,434
2024-01-22 09:45:58.000000,445
2024-01-22 09:45:58.000000,435
2024-01-22 09:45:58.000000,436
2024-01-22 09:45:58.000000,437
2024-01-22 09:45:58.000000,438
2024-01-22 09:45:58.000000,444
2024-01-22 09:45:59.000000,196
2024-01-22 09:45:59.000000,274
2024-01-22 09:45:59.000000,257
2024-01-22 09:45:59.000000,272
2024-01-22 09:45:59.000000,273
2024-01-22 09:46:09.000000,257
2024-01-22 09:46:09.000000,353
2024-01-22 09:46:09.000000,353
2024-01-22 09:46:09.000000,353
2024-01-22 09:46:09.000000,266
2024-01-22 09:46:09.000000,352
2024-01-22 09:46:09.000000,446
2024-01-22 09:46:09.000000,257
2024-01-22 09:46:09.000000,457
2024-01-22 09:46:09.000000,257
2024-01-22 09:46:09.000000,454
2024-01-22 09:46:09.000000,257
2024-01-22 09:46:09.000000,257
2024-01-22 09:46:09.000000,448
2024-01-22 09:46:09.000000,443
2024-01-22 09:46:09.000000,449
2024-01-22 09:46:09.000000,257
2024-01-22 09:46:09.000000,257
2024-01-22 09:46:09.000000,450
2024-01-22 09:46:09.000000,257
2024-01-22 09:46:09.000000,451
2024-01-22 09:46:09.000000,257
2024-01-22 09:46:09.000000,452
2024-01-22 09:46:09.000000,435
2024-01-22 09:46:09.000000,257
2024-01-22 09:46:09.000000,447
2024-01-22 09:46:09.000000,458
2024-01-22 09:46:09.000000,455
2024-01-22 09:46:09.000000,456
2024-01-22 09:49:28.000000,437
2024-01-22 09:49:28.000000,256
2024-01-22 09:49:28.000000,436
2024-01-22 09:49:28.000000,435
2024-01-22 09:49:28.000000,435
2024-01-22 09:49:28.000000,442
2024-01-22 09:49:28.000000,434
2024-01-22 09:49:28.000000,438
2024-01-22 09:49:28.000000,433
2024-01-22 09:49:28.000000,432
