timestamp,value
2024-01-18 17:38:31.000000,176
2024-01-18 17:38:44.000000,192
2024-01-18 17:38:45.000000,205
2024-01-18 17:38:45.000000,204
2024-01-18 17:38:45.000000,203
2024-01-18 17:38:45.000000,198
2024-01-18 17:38:45.000000,197
2024-01-18 17:38:45.000000,143
2024-01-18 17:38:45.000000,143
2024-01-18 17:38:45.000000,144
2024-01-18 17:38:45.000000,518
2024-01-18 17:38:45.000000,145
2024-01-18 17:38:45.000000,143
2024-01-18 17:38:45.000000,143
2024-01-18 17:38:46.000000,193
2024-01-18 17:38:46.000000,287
2024-01-18 17:38:47.000000,198
2024-01-18 17:38:55.000000,143
2024-01-18 17:38:55.000000,197
2024-01-18 17:38:55.000000,200
2024-01-18 17:38:55.000000,143
2024-01-18 17:38:55.000000,143
2024-01-18 17:38:55.000000,143
2024-01-18 17:38:55.000000,203
2024-01-18 17:38:55.000000,204
2024-01-18 17:38:55.000000,205
2024-01-18 17:38:55.000000,144
2024-01-18 17:38:55.000000,145
2024-01-18 17:38:56.000000,200
2024-01-18 17:39:05.000000,143
2024-01-18 17:39:05.000000,143
2024-01-18 17:39:05.000000,144
2024-01-18 17:39:05.000000,145
2024-01-18 17:39:05.000000,143
2024-01-18 17:39:05.000000,143
2024-01-18 17:39:05.000000,197
2024-01-18 17:39:05.000000,203
2024-01-18 17:39:05.000000,201
2024-01-18 17:39:05.000000,205
2024-01-18 17:39:05.000000,204
2024-01-18 17:39:07.000000,201
2024-01-18 17:40:07.000000,199
2024-01-18 17:40:07.000000,342
2024-01-18 17:40:07.000000,143
2024-01-18 17:40:07.000000,144
2024-01-18 17:40:07.000000,341
2024-01-18 17:40:07.000000,342
2024-01-18 17:42:37.000000,434
2024-01-18 17:42:37.000000,433
2024-01-18 17:42:37.000000,432
2024-01-18 17:42:37.000000,431
2024-01-18 17:42:37.000000,195
2024-01-18 17:42:37.000000,189
2024-01-18 17:42:38.000000,435
2024-01-18 17:42:38.000000,444
2024-01-18 17:42:38.000000,443
2024-01-18 17:42:38.000000,245
2024-01-18 17:42:38.000000,442
