timestamp,value
2024-01-25 04:32:31.000000,176
2024-01-25 04:32:51.000000,192
2024-01-25 04:32:52.000000,197
2024-01-25 04:32:52.000000,204
2024-01-25 04:32:52.000000,205
2024-01-25 04:32:52.000000,144
2024-01-25 04:32:52.000000,143
2024-01-25 04:32:52.000000,143
2024-01-25 04:32:52.000000,203
2024-01-25 04:32:53.000000,198
2024-01-25 04:32:53.000000,193
2024-01-25 04:32:53.000000,287
2024-01-25 04:32:53.000000,518
2024-01-25 04:32:53.000000,145
2024-01-25 04:32:53.000000,143
2024-01-25 04:32:53.000000,143
2024-01-25 04:32:55.000000,198
2024-01-25 04:33:02.000000,143
2024-01-25 04:33:02.000000,144
2024-01-25 04:33:02.000000,205
2024-01-25 04:33:02.000000,204
2024-01-25 04:33:02.000000,197
2024-01-25 04:33:02.000000,203
2024-01-25 04:33:02.000000,143
2024-01-25 04:33:03.000000,143
2024-01-25 04:33:03.000000,143
2024-01-25 04:33:03.000000,145
2024-01-25 04:33:03.000000,200
2024-01-25 04:33:04.000000,200
2024-01-25 04:33:12.000000,143
2024-01-25 04:33:12.000000,143
2024-01-25 04:33:12.000000,204
2024-01-25 04:33:12.000000,144
2024-01-25 04:33:12.000000,205
2024-01-25 04:33:12.000000,203
2024-01-25 04:33:12.000000,197
2024-01-25 04:33:13.000000,145
2024-01-25 04:33:13.000000,201
2024-01-25 04:33:13.000000,143
2024-01-25 04:33:13.000000,143
2024-01-25 04:33:14.000000,201
2024-01-25 04:34:15.000000,341
2024-01-25 04:34:15.000000,143
2024-01-25 04:34:15.000000,199
2024-01-25 04:34:15.000000,143
2024-01-25 04:34:15.000000,144
2024-01-25 04:34:15.000000,199
2024-01-25 04:34:15.000000,342
2024-01-25 04:34:15.000000,342
2024-01-25 04:37:11.000000,192
2024-01-25 04:37:13.000000,193
2024-01-25 04:37:13.000000,287
2024-01-25 04:37:51.000000,143
2024-01-25 04:37:51.000000,197
2024-01-25 04:37:51.000000,200
2024-01-25 04:37:51.000000,145
2024-01-25 04:37:51.000000,144
2024-01-25 04:37:51.000000,143
2024-01-25 04:37:51.000000,143
2024-01-25 04:37:51.000000,143
