timestamp,value,anomaly_score,label
2024-03-05 10:49:29.751771,226,0.0,0.0
2024-03-05 10:49:29.762722,652,0.0,0.0
2024-03-05 10:49:29.773433,177,0.0,0.0
2024-03-05 10:49:29.775788,645,0.0,0.0
2024-03-05 10:49:29.776274,228,0.0,0.0
2024-03-05 10:49:29.779486,229,0.0,0.0
2024-03-05 10:49:29.785524,178,0.0,0.0
2024-03-05 10:49:29.785703,230,0.0,0.0
2024-03-05 10:49:29.785825,179,0.0,0.0
2024-03-05 10:49:29.785889,179,0.0,0.0
2024-03-05 10:49:29.785948,181,0.0,0.0
2024-03-05 10:49:29.896686,651,0.0,0.0
2024-03-05 10:49:29.914940,130,0.0,0.0
2024-03-05 10:49:29.990012,654,0.0,0.0
2024-03-05 10:49:30.204636,655,0.0,0.0
2024-03-05 10:49:30.218940,656,0.0,0.0
2024-03-05 10:49:30.224052,655,0.0,0.0
2024-03-05 10:49:32.800289,657,0.0,0.0
2024-03-05 10:49:32.800761,657,0.0,0.0
2024-03-05 10:49:32.800908,657,0.0,0.0
2024-03-05 10:49:32.801050,657,0.0,0.0
2024-03-05 10:49:32.801199,657,0.0,0.0
2024-03-05 10:49:32.801422,657,0.0,0.0
2024-03-05 10:49:32.801566,657,0.0,0.0
2024-03-05 10:49:33.400242,658,0.0,0.0
2024-03-05 10:49:34.921320,660,0.0,0.0
2024-03-05 10:49:35.413322,676,0.0,0.0
2024-03-05 10:49:36.856713,659,0.0,0.0
2024-03-05 10:49:36.955496,185,0.0,0.0
2024-03-05 10:49:36.955642,185,0.0,0.0
2024-03-05 10:49:37.071492,186,0.0,0.0
2024-03-05 10:49:37.101275,660,0.0,0.0
2024-03-05 10:49:37.108790,661,0.0,0.0
2024-03-05 10:49:37.153985,187,0.0,0.0
2024-03-05 10:49:37.189445,323,0.0,0.0
2024-03-05 10:49:37.233483,215,0.0,0.0
2024-03-05 10:49:37.235307,131,0.0,0.0
2024-03-05 10:49:37.235844,259,0.0,0.0
2024-03-05 10:49:37.245804,206,0.0,0.0
2024-03-05 10:49:37.347291,132,0.0,0.0
2024-03-05 10:49:37.347410,207,0.0,0.0
2024-03-05 10:49:37.413685,260,0.0,0.0
2024-03-05 10:49:37.415822,662,0.0,0.0
2024-03-05 10:49:37.415989,265,0.0,0.0
2024-03-05 10:49:37.568436,297,0.0,0.0
2024-03-05 10:49:37.568605,298,0.0,0.0
2024-03-05 10:49:37.572242,299,0.0,0.0
2024-03-05 10:49:37.687484,300,0.0,0.0
2024-03-05 10:49:37.694696,301,0.0,0.0
2024-03-05 10:49:37.695904,302,0.0,0.0
2024-03-05 10:49:37.696454,661,0.0,0.0
2024-03-05 10:49:37.696858,663,0.0,0.0
2024-03-05 10:49:37.697087,664,0.0,0.0
2024-03-05 10:49:37.843191,665,0.0,0.0
2024-03-05 10:49:37.968117,666,0.0,0.0
2024-03-05 10:49:37.968506,261,0.0,0.0
2024-03-05 10:49:37.968807,245,0.0,0.0
2024-03-05 10:49:37.974203,245,0.0,0.0
2024-03-05 10:49:37.974497,667,0.0,0.0
2024-03-05 10:49:37.974820,668,0.0,0.0
2024-03-05 10:49:37.981830,661,0.0,0.0
2024-03-05 10:49:37.982279,669,0.0,0.0
2024-03-05 10:49:38.406391,665,0.0,0.0
2024-03-05 10:49:38.495656,670,0.0,0.0
2024-03-05 10:49:38.496799,671,0.0,0.0
2024-03-05 10:49:38.562584,672,0.0,0.0
2024-03-05 10:49:38.563327,245,0.0,0.0
2024-03-05 10:49:38.563483,673,0.0,0.0
2024-03-05 10:50:07.379948,661,0.0,0.0
2024-03-05 10:51:15.416275,677,0.0,0.0
2024-03-05 10:52:18.870434,674,0.0,0.0
2024-03-05 10:52:19.060360,661,0.0,0.0
2024-03-05 10:52:19.061044,675,0.0,0.0
2024-03-05 10:52:19.669314,660,0.0,0.0
2024-03-05 10:52:19.977275,676,0.0,0.0
2024-03-05 10:53:59.985014,677,0.0,0.0
2024-03-05 10:54:45.441325,660,0.0,0.0
2024-03-05 10:54:45.777284,676,0.0,0.0
2024-03-05 10:56:25.783832,677,0.0,0.0
2024-03-05 10:57:31.118263,172,0.0,0.0
2024-03-05 10:57:31.120012,203,0.0,0.0
2024-03-05 10:57:31.120497,197,0.0,0.0
2024-03-05 10:59:11.125035,341,0.0,0.0
2024-03-05 10:59:50.158786,172,0.0,0.0
2024-03-05 10:59:50.160463,197,0.0,0.0
2024-03-05 10:59:50.161082,203,0.0,0.0
2024-03-05 11:01:30.165598,341,0.0,0.0
2024-03-05 11:02:07.337454,209,0.0,0.0
2024-03-05 11:02:07.489700,661,0.0,0.0
2024-03-05 11:02:07.490410,211,0.0,0.0
2024-03-05 11:02:48.249335,660,0.0,0.0
2024-03-05 11:02:48.589275,676,0.0,0.0
2024-03-05 11:04:28.597176,677,0.0,0.0
2024-03-05 11:04:59.977618,384,0.0,0.0
2024-03-05 11:04:59.978153,463,0.0,0.0
2024-03-05 11:05:00.425403,587,0.0,0.0
2024-03-05 11:06:40.472999,588,0.0,0.0
2024-03-05 11:06:40.473717,589,0.0,0.0
2024-03-05 11:06:40.473870,590,0.0,0.0
2024-03-05 11:07:12.877864,172,0.0,0.0
2024-03-05 11:07:12.879509,89,0.0,0.0
2024-03-05 11:07:12.879519,440,0.0,0.0
2024-03-05 11:07:12.879529,439,0.0,0.0
2024-03-05 11:07:12.879539,195,0.0,0.0
2024-03-05 11:07:12.879549,438,0.0,0.0
2024-03-05 11:07:12.879559,431,0.0,0.0
2024-03-05 11:07:12.879569,432,0.0,0.0
2024-03-05 11:07:12.879579,433,0.0,0.0
2024-03-05 11:07:12.879589,434,0.0,0.0
2024-03-05 11:07:12.879599,435,0.0,0.0
2024-03-05 11:07:12.879609,435,0.0,0.0
2024-03-05 11:07:12.879619,436,0.0,0.0
2024-03-05 11:07:12.879629,256,0.0,0.0
2024-03-05 11:07:12.879639,437,0.0,0.0
2024-03-05 11:07:12.879649,272,0.0,0.0
2024-03-05 11:07:12.879659,442,0.0,0.0
2024-03-05 11:07:12.879669,435,0.0,0.0
2024-03-05 11:07:12.879679,245,0.0,0.0
2024-03-05 11:07:12.879689,443,0.0,0.0
2024-03-05 11:07:12.879699,444,0.0,0.0
2024-03-05 11:07:12.879709,445,0.0,0.0
2024-03-05 11:07:12.879719,257,0.0,0.0
2024-03-05 11:07:12.879729,273,0.0,0.0
2024-03-05 11:07:12.879739,196,0.0,0.0
2024-03-05 11:07:12.879749,274,0.0,0.0
2024-03-05 11:07:12.879759,212,0.0,0.0
2024-03-05 11:07:12.879769,456,0.0,0.0
2024-03-05 11:07:12.879779,257,0.0,0.0
2024-03-05 11:07:12.879789,257,0.0,0.0
2024-03-05 11:07:12.879799,457,0.0,0.0
2024-03-05 11:07:12.879809,458,0.0,0.0
2024-03-05 11:07:12.879819,450,0.0,0.0
2024-03-05 11:07:12.879829,455,0.0,0.0
2024-03-05 11:07:12.879839,257,0.0,0.0
2024-03-05 11:07:12.879849,257,0.0,0.0
2024-03-05 11:07:12.879859,352,0.0,0.0
2024-03-05 11:07:12.879869,443,0.0,0.0
2024-03-05 11:07:12.879879,448,0.0,0.0
2024-03-05 11:07:12.879889,257,0.0,0.0
2024-03-05 11:07:12.879899,449,0.0,0.0
2024-03-05 11:07:12.879909,257,0.0,0.0
2024-03-05 11:07:12.879919,257,0.0,0.0
2024-03-05 11:07:12.879929,454,0.0,0.0
2024-03-05 11:07:12.879939,257,0.0,0.0
2024-03-05 11:07:12.879949,353,0.0,0.0
2024-03-05 11:07:12.879959,257,0.0,0.0
2024-03-05 11:07:12.879969,353,0.0,0.0
2024-03-05 11:07:12.879979,266,0.0,0.0
2024-03-05 11:07:12.879989,446,0.0,0.0
2024-03-05 11:07:12.879999,435,0.0,0.0
2024-03-05 11:07:12.880009,452,0.0,0.0
2024-03-05 11:07:12.880019,257,0.0,0.0
2024-03-05 11:07:12.880029,451,0.0,0.0
2024-03-05 11:07:12.880039,353,0.0,0.0
2024-03-05 11:07:12.880049,447,0.0,0.0
2024-03-05 11:07:12.880059,445,0.0,0.0
2024-03-05 11:07:12.880069,212,0.0,0.0
2024-03-05 11:07:12.880079,195,0.0,0.0
2024-03-05 11:07:12.880089,444,0.0,0.0
2024-03-05 11:07:12.880094,203,0.0,0.0
2024-03-05 11:07:12.880099,189,0.0,0.0
2024-03-05 11:07:12.880109,443,0.0,0.0
2024-03-05 11:07:12.880119,435,0.0,0.0
2024-03-05 11:07:12.880129,435,0.0,0.0
2024-03-05 11:07:12.880139,435,0.0,0.0
2024-03-05 11:07:12.880149,245,0.0,0.0
