timestamp,value,anomaly_score,label
2024-03-06 14:02:15.946142,226,0.0,0.0
2024-03-06 14:02:15.967772,645,0.0,0.0
2024-03-06 14:02:15.967961,177,0.0,0.0
2024-03-06 14:02:15.968064,228,0.0,0.0
2024-03-06 14:02:15.990752,178,0.0,0.0
2024-03-06 14:02:15.990866,229,0.0,0.0
2024-03-06 14:02:15.990982,179,0.0,0.0
2024-03-06 14:02:15.991062,230,0.0,0.0
2024-03-06 14:02:15.991150,179,0.0,0.0
2024-03-06 14:02:15.991227,181,0.0,0.0
2024-03-06 14:02:16.209300,313,0.0,0.0
2024-03-06 14:02:16.209343,314,0.0,0.0
2024-03-06 14:02:16.209346,314,0.0,0.0
2024-03-06 14:02:16.260605,655,0.0,0.0
2024-03-06 14:02:16.271370,656,0.0,0.0
2024-03-06 14:02:16.475197,130,0.0,0.0
2024-03-06 14:02:16.542355,655,0.0,0.0
2024-03-06 14:02:19.085425,657,0.0,0.0
2024-03-06 14:02:19.085885,657,0.0,0.0
2024-03-06 14:02:19.086060,657,0.0,0.0
2024-03-06 14:02:19.086202,657,0.0,0.0
2024-03-06 14:02:19.204189,657,0.0,0.0
2024-03-06 14:02:19.204378,657,0.0,0.0
2024-03-06 14:02:19.204545,657,0.0,0.0
2024-03-06 14:02:19.547760,658,0.0,0.0
2024-03-06 14:02:21.087471,172,0.0,0.0
2024-03-06 14:02:21.088700,203,0.0,0.0
2024-03-06 14:02:21.089072,197,0.0,0.0
2024-03-06 14:02:21.501885,659,0.0,0.0
2024-03-06 14:02:22.743069,185,0.0,0.0
2024-03-06 14:02:22.743372,185,0.0,0.0
2024-03-06 14:02:22.858919,186,0.0,0.0
2024-03-06 14:02:22.885290,660,0.0,0.0
2024-03-06 14:02:22.887028,187,0.0,0.0
2024-03-06 14:02:22.888215,661,0.0,0.0
2024-03-06 14:02:22.937622,323,0.0,0.0
2024-03-06 14:02:22.973842,215,0.0,0.0
2024-03-06 14:02:22.975715,131,0.0,0.0
2024-03-06 14:02:22.975943,259,0.0,0.0
2024-03-06 14:02:22.988309,206,0.0,0.0
2024-03-06 14:02:23.104248,132,0.0,0.0
2024-03-06 14:02:23.104414,207,0.0,0.0
2024-03-06 14:02:23.168074,260,0.0,0.0
2024-03-06 14:02:23.170114,662,0.0,0.0
2024-03-06 14:02:23.170265,265,0.0,0.0
2024-03-06 14:02:23.313293,297,0.0,0.0
2024-03-06 14:02:23.320079,298,0.0,0.0
2024-03-06 14:02:23.320173,299,0.0,0.0
2024-03-06 14:02:23.434514,300,0.0,0.0
2024-03-06 14:02:23.441756,301,0.0,0.0
2024-03-06 14:02:23.443095,302,0.0,0.0
2024-03-06 14:02:23.443720,661,0.0,0.0
2024-03-06 14:02:23.444086,663,0.0,0.0
2024-03-06 14:02:23.444290,664,0.0,0.0
2024-03-06 14:02:23.601986,665,0.0,0.0
2024-03-06 14:02:23.730058,666,0.0,0.0
2024-03-06 14:02:23.730591,261,0.0,0.0
2024-03-06 14:02:23.739607,245,0.0,0.0
2024-03-06 14:02:23.739751,245,0.0,0.0
2024-03-06 14:02:23.740001,667,0.0,0.0
2024-03-06 14:02:23.740199,668,0.0,0.0
2024-03-06 14:02:23.746786,661,0.0,0.0
2024-03-06 14:02:23.747097,669,0.0,0.0
2024-03-06 14:02:24.166150,665,0.0,0.0
2024-03-06 14:02:24.258087,670,0.0,0.0
2024-03-06 14:02:24.259270,671,0.0,0.0
2024-03-06 14:02:24.325422,672,0.0,0.0
2024-03-06 14:02:24.325742,245,0.0,0.0
2024-03-06 14:02:24.341419,673,0.0,0.0
2024-03-06 14:02:53.136937,661,0.0,0.0
2024-03-06 14:04:01.093475,341,0.0,0.0
2024-03-06 14:04:42.134106,172,0.0,0.0
2024-03-06 14:04:42.135641,197,0.0,0.0
2024-03-06 14:04:42.136270,203,0.0,0.0
2024-03-06 14:05:24.761833,674,0.0,0.0
2024-03-06 14:05:25.067263,661,0.0,0.0
2024-03-06 14:05:25.067975,675,0.0,0.0
2024-03-06 14:06:22.140307,341,0.0,0.0
2024-03-06 14:06:59.249345,660,0.0,0.0
2024-03-06 14:06:59.585302,676,0.0,0.0
2024-03-06 14:08:39.590800,677,0.0,0.0
2024-03-06 14:09:21.864486,384,0.0,0.0
2024-03-06 14:09:21.868260,463,0.0,0.0
2024-03-06 14:09:22.287629,587,0.0,0.0
2024-03-06 14:11:02.320555,588,0.0,0.0
2024-03-06 14:11:02.463558,589,0.0,0.0
2024-03-06 14:11:02.463757,590,0.0,0.0
2024-03-06 14:11:43.736437,384,0.0,0.0
2024-03-06 14:11:43.736897,463,0.0,0.0
2024-03-06 14:11:44.105887,587,0.0,0.0
2024-03-06 14:13:24.125416,588,0.0,0.0
2024-03-06 14:13:24.126009,589,0.0,0.0
2024-03-06 14:13:24.126196,590,0.0,0.0
2024-03-06 14:14:15.520809,172,0.0,0.0
2024-03-06 14:14:15.530658,197,0.0,0.0
2024-03-06 14:14:15.531308,203,0.0,0.0
2024-03-06 14:14:52.850829,209,0.0,0.0
2024-03-06 14:14:52.995193,661,0.0,0.0
2024-03-06 14:14:52.995880,211,0.0,0.0
2024-03-06 14:15:55.527313,341,0.0,0.0
2024-03-06 14:16:57.597363,89,0.0,0.0
2024-03-06 14:16:57.597373,440,0.0,0.0
2024-03-06 14:16:57.597383,439,0.0,0.0
2024-03-06 14:16:57.597393,195,0.0,0.0
2024-03-06 14:16:57.597403,438,0.0,0.0
2024-03-06 14:16:57.597413,431,0.0,0.0
2024-03-06 14:16:57.597423,432,0.0,0.0
2024-03-06 14:16:57.597433,433,0.0,0.0
2024-03-06 14:16:57.597443,434,0.0,0.0
2024-03-06 14:16:57.597453,435,0.0,0.0
2024-03-06 14:16:57.597463,435,0.0,0.0
2024-03-06 14:16:57.597473,436,0.0,0.0
2024-03-06 14:16:57.597483,256,0.0,0.0
2024-03-06 14:16:57.597493,437,0.0,0.0
2024-03-06 14:16:57.597503,272,0.0,0.0
2024-03-06 14:16:57.597513,442,0.0,0.0
2024-03-06 14:16:57.597523,435,0.0,0.0
2024-03-06 14:16:57.597533,245,0.0,0.0
2024-03-06 14:16:57.597543,443,0.0,0.0
2024-03-06 14:16:57.597553,444,0.0,0.0
2024-03-06 14:16:57.597563,445,0.0,0.0
2024-03-06 14:16:57.597573,257,0.0,0.0
2024-03-06 14:16:57.597583,273,0.0,0.0
2024-03-06 14:16:57.597593,196,0.0,0.0
2024-03-06 14:16:57.597603,274,0.0,0.0
2024-03-06 14:16:57.597613,212,0.0,0.0
2024-03-06 14:16:57.597623,456,0.0,0.0
2024-03-06 14:16:57.597633,257,0.0,0.0
2024-03-06 14:16:57.597643,257,0.0,0.0
2024-03-06 14:16:57.597653,457,0.0,0.0
2024-03-06 14:16:57.597663,458,0.0,0.0
2024-03-06 14:16:57.597673,450,0.0,0.0
2024-03-06 14:16:57.597683,455,0.0,0.0
2024-03-06 14:16:57.597693,257,0.0,0.0
2024-03-06 14:16:57.597703,257,0.0,0.0
2024-03-06 14:16:57.597713,352,0.0,0.0
2024-03-06 14:16:57.597723,443,0.0,0.0
2024-03-06 14:16:57.597733,448,0.0,0.0
2024-03-06 14:16:57.597743,257,0.0,0.0
2024-03-06 14:16:57.597753,449,0.0,0.0
2024-03-06 14:16:57.597763,257,0.0,0.0
2024-03-06 14:16:57.597773,257,0.0,0.0
2024-03-06 14:16:57.597783,454,0.0,0.0
2024-03-06 14:16:57.597793,257,0.0,0.0
2024-03-06 14:16:57.597803,353,0.0,0.0
2024-03-06 14:16:57.597813,257,0.0,0.0
2024-03-06 14:16:57.597823,353,0.0,0.0
2024-03-06 14:16:57.597833,266,0.0,0.0
2024-03-06 14:16:57.597843,446,0.0,0.0
2024-03-06 14:16:57.597853,435,0.0,0.0
2024-03-06 14:16:57.597863,452,0.0,0.0
2024-03-06 14:16:57.597873,257,0.0,0.0
2024-03-06 14:16:57.597883,451,0.0,0.0
2024-03-06 14:16:57.597893,353,0.0,0.0
2024-03-06 14:16:57.597903,447,0.0,0.0
2024-03-06 14:16:57.597913,445,0.0,0.0
2024-03-06 14:16:57.597923,212,0.0,0.0
2024-03-06 14:16:57.597933,195,0.0,0.0
