timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2024-03-15 04:02:14.312248,226,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:02:14.317083,177,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:02:14.319095,645,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:02:14.319591,228,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:02:14.321450,654,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:02:14.322600,229,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:02:14.327957,230,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:02:14.329328,178,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:02:14.329429,179,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:02:14.329496,179,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:02:14.329563,181,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:02:14.352942,313,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:02:14.352960,314,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:02:14.352976,314,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:02:14.562965,130,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:02:14.609406,655,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:02:14.642676,656,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:02:14.675591,655,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:02:17.222863,657,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:02:17.223221,657,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:02:17.223388,657,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:02:17.223542,657,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:02:17.223700,657,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:02:17.223853,657,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:02:17.224045,657,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:02:18.052071,658,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:02:18.717818,659,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:02:19.464947,660,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:02:19.968928,676,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:02:21.143971,185,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:02:21.144229,185,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:02:21.299381,186,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:02:21.344927,660,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:02:21.363371,661,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:02:21.397666,187,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:02:21.461444,323,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:02:21.477777,297,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:02:21.477947,298,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:02:21.484448,299,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:02:21.506062,215,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:02:21.508278,259,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:02:21.508908,131,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:02:21.520852,206,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:02:21.633024,132,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:02:21.633249,207,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:02:21.706578,260,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:02:21.708599,662,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:02:21.708734,265,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:02:21.720852,300,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:02:21.728098,301,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:02:21.729430,302,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:02:21.730088,661,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:02:21.730589,663,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:02:21.730782,664,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:02:22.133211,665,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:02:22.257631,666,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:02:22.258149,261,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:02:22.258334,245,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:02:22.258530,245,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:02:22.260262,667,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:02:22.261725,668,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:02:22.268804,661,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:02:22.269102,669,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:02:22.685384,665,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:02:22.784426,670,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:02:22.785589,671,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:02:22.852012,672,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:02:22.852347,245,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:02:22.852562,673,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:02:29.977505,677,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:02:51.665331,661,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:03:14.124976,660,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:03:14.436946,676,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:03:24.443391,677,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:04:47.655648,384,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:04:47.656183,463,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:04:48.266244,587,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:04:58.314827,588,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:04:58.315527,589,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:04:58.315688,590,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:05:33.634001,172,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:05:33.778070,197,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:05:33.778877,203,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:05:33.779618,674,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:05:33.968096,661,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:05:33.968804,675,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:05:43.640559,341,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:07:01.694006,384,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:07:01.694539,463,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:07:02.248651,587,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:07:12.268087,588,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:07:12.268535,589,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:07:12.268706,590,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:07:49.592966,660,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:07:49.880913,676,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:07:59.888726,677,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:09:03.040953,660,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:09:03.284946,676,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:10:34.500966,660,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:10:34.712934,676,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:10:44.719960,89,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:10:44.719970,440,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:10:44.719980,439,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:10:44.719990,195,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:10:44.720000,438,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:10:44.720010,431,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:10:44.720020,432,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:10:44.720030,433,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:10:44.720040,434,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:10:44.720050,435,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:10:44.720060,435,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:10:44.720070,436,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:10:44.720080,256,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:10:44.720090,437,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:10:44.720100,272,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:10:44.720110,442,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:10:44.720120,435,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:10:44.720130,245,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:10:44.720140,443,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:10:44.720150,444,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:10:44.720160,445,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:10:44.720170,257,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:10:44.720180,273,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:10:44.720190,196,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:10:44.720200,274,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:10:44.720210,212,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:10:44.720220,456,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:10:44.720230,257,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:10:44.720240,257,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:10:44.720250,457,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:10:44.720260,458,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:10:44.720270,450,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:10:44.720280,455,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:10:44.720290,257,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:10:44.720300,257,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:10:44.720310,352,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:10:44.720320,443,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:10:44.720330,448,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:10:44.720340,257,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:10:44.720350,449,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:10:44.720360,257,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:10:44.720370,257,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:10:44.720380,454,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:10:44.720390,257,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:10:44.720400,353,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:10:44.720410,257,0.0,0,-0.11,-0.22,-0.11
2024-03-15 04:10:44.720420,353,0.0,0,-0.11,-0.22,-0.11
