timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2024-03-04 17:58:55.993026,226,0.0,0,-0.11,-0.22,-0.11
2024-03-04 17:58:56.016553,653,0.0,0,-0.11,-0.22,-0.11
2024-03-04 17:58:56.016698,177,0.0,0,-0.11,-0.22,-0.11
2024-03-04 17:58:56.016789,645,0.0,0,-0.11,-0.22,-0.11
2024-03-04 17:58:56.016861,228,0.0,0,-0.11,-0.22,-0.11
2024-03-04 17:58:56.048691,229,0.0,0,-0.11,-0.22,-0.11
2024-03-04 17:58:56.049039,178,0.0,0,-0.11,-0.22,-0.11
2024-03-04 17:58:56.049120,230,0.0,0,-0.11,-0.22,-0.11
2024-03-04 17:58:56.049201,179,0.0,0,-0.11,-0.22,-0.11
2024-03-04 17:58:56.049274,179,0.0,0,-0.11,-0.22,-0.11
2024-03-04 17:58:56.049349,181,0.0,0,-0.11,-0.22,-0.11
2024-03-04 17:58:56.208476,651,0.0,0,-0.11,-0.22,-0.11
2024-03-04 17:58:56.242872,652,0.0,0,-0.11,-0.22,-0.11
2024-03-04 17:58:56.248162,313,0.0,0,-0.11,-0.22,-0.11
2024-03-04 17:58:56.248193,314,0.0,0,-0.11,-0.22,-0.11
2024-03-04 17:58:56.248195,314,0.0,0,-0.11,-0.22,-0.11
2024-03-04 17:58:56.334863,654,0.0,0,-0.11,-0.22,-0.11
2024-03-04 17:58:56.465622,130,0.0,0,-0.11,-0.22,-0.11
2024-03-04 17:58:56.593015,655,0.0,0,-0.11,-0.22,-0.11
2024-03-04 17:58:56.610272,656,0.0,0,-0.11,-0.22,-0.11
2024-03-04 17:58:56.648236,655,0.0,0,-0.11,-0.22,-0.11
2024-03-04 17:58:59.225377,657,0.0,0,-0.11,-0.22,-0.11
2024-03-04 17:58:59.225682,657,0.0,0,-0.11,-0.22,-0.11
2024-03-04 17:58:59.225835,657,0.0,0,-0.11,-0.22,-0.11
2024-03-04 17:58:59.225982,657,0.0,0,-0.11,-0.22,-0.11
2024-03-04 17:58:59.226137,657,0.0,0,-0.11,-0.22,-0.11
2024-03-04 17:58:59.226423,657,0.0,0,-0.11,-0.22,-0.11
2024-03-04 17:58:59.226583,657,0.0,0,-0.11,-0.22,-0.11
2024-03-04 17:58:59.885691,658,0.0,0,-0.11,-0.22,-0.11
2024-03-04 17:59:01.343668,203,0.0,0,-0.11,-0.22,-0.11
2024-03-04 17:59:01.344484,172,0.0,0,-0.11,-0.22,-0.11
2024-03-04 17:59:01.345444,197,0.0,0,-0.11,-0.22,-0.11
2024-03-04 17:59:05.355934,659,0.0,0,-0.11,-0.22,-0.11
2024-03-04 17:59:05.369447,185,0.0,0,-0.11,-0.22,-0.11
2024-03-04 17:59:05.369615,185,0.0,0,-0.11,-0.22,-0.11
2024-03-04 17:59:05.528605,186,0.0,0,-0.11,-0.22,-0.11
2024-03-04 17:59:05.556166,660,0.0,0,-0.11,-0.22,-0.11
2024-03-04 17:59:05.564317,661,0.0,0,-0.11,-0.22,-0.11
2024-03-04 17:59:05.600845,187,0.0,0,-0.11,-0.22,-0.11
2024-03-04 17:59:05.658794,323,0.0,0,-0.11,-0.22,-0.11
2024-03-04 17:59:05.696479,215,0.0,0,-0.11,-0.22,-0.11
2024-03-04 17:59:05.698052,131,0.0,0,-0.11,-0.22,-0.11
2024-03-04 17:59:05.698570,259,0.0,0,-0.11,-0.22,-0.11
2024-03-04 17:59:05.717212,206,0.0,0,-0.11,-0.22,-0.11
2024-03-04 17:59:05.817448,132,0.0,0,-0.11,-0.22,-0.11
2024-03-04 17:59:05.817643,207,0.0,0,-0.11,-0.22,-0.11
2024-03-04 17:59:05.882978,260,0.0,0,-0.11,-0.22,-0.11
2024-03-04 17:59:05.884990,662,0.0,0,-0.11,-0.22,-0.11
2024-03-04 17:59:05.885147,265,0.0,0,-0.11,-0.22,-0.11
2024-03-04 17:59:06.028108,297,0.0,0,-0.11,-0.22,-0.11
2024-03-04 17:59:06.028297,298,0.0,0,-0.11,-0.22,-0.11
2024-03-04 17:59:06.032870,299,0.0,0,-0.11,-0.22,-0.11
2024-03-04 17:59:06.139832,300,0.0,0,-0.11,-0.22,-0.11
2024-03-04 17:59:06.146697,301,0.0,0,-0.11,-0.22,-0.11
2024-03-04 17:59:06.148043,302,0.0,0,-0.11,-0.22,-0.11
2024-03-04 17:59:06.148693,661,0.0,0,-0.11,-0.22,-0.11
2024-03-04 17:59:06.149053,663,0.0,0,-0.11,-0.22,-0.11
2024-03-04 17:59:06.149273,664,0.0,0,-0.11,-0.22,-0.11
2024-03-04 17:59:06.310716,665,0.0,0,-0.11,-0.22,-0.11
2024-03-04 17:59:06.420530,666,0.0,0,-0.11,-0.22,-0.11
2024-03-04 17:59:06.420719,261,0.0,0,-0.11,-0.22,-0.11
2024-03-04 17:59:06.420815,245,0.0,0,-0.11,-0.22,-0.11
2024-03-04 17:59:06.421012,245,0.0,0,-0.11,-0.22,-0.11
2024-03-04 17:59:06.423754,667,0.0,0,-0.11,-0.22,-0.11
2024-03-04 17:59:06.425920,668,0.0,0,-0.11,-0.22,-0.11
2024-03-04 17:59:06.433675,661,0.0,0,-0.11,-0.22,-0.11
2024-03-04 17:59:06.434047,669,0.0,0,-0.11,-0.22,-0.11
2024-03-04 17:59:06.857273,665,0.0,0,-0.11,-0.22,-0.11
2024-03-04 17:59:06.951896,670,0.0,0,-0.11,-0.22,-0.11
2024-03-04 17:59:06.953204,671,0.0,0,-0.11,-0.22,-0.11
2024-03-04 17:59:07.018396,672,0.0,0,-0.11,-0.22,-0.11
2024-03-04 17:59:07.019239,245,0.0,0,-0.11,-0.22,-0.11
2024-03-04 17:59:07.019418,673,0.0,0,-0.11,-0.22,-0.11
2024-03-04 17:59:35.849982,661,0.0,0,-0.11,-0.22,-0.11
2024-03-04 18:00:41.350426,341,0.0,0,-0.11,-0.22,-0.11
