timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2024-02-18 08:24:01,176,0.016159418885312096,0,-0.11,-0.22,-0.11
2024-02-18 08:24:03,205,0.9898814410020378,0,-0.11,-0.22,-0.11
2024-02-18 08:24:03,197,0.9618052786584584,0,-0.11,-0.22,-0.11
2024-02-18 08:24:03,201,0.9676573700486656,0,-0.11,-0.22,-0.11
2024-02-18 08:24:03,143,0.9699147755545816,0,-0.11,-0.22,-0.11
2024-02-18 08:24:03,143,0.96028309102898,0,-0.11,-0.22,-0.11
2024-02-18 08:24:03,143,0.9507477233486341,0,-0.11,-0.22,-0.11
2024-02-18 08:24:03,143,0.9413077093450916,0,-0.11,-0.22,-0.11
2024-02-18 08:24:03,145,0.976461725097284,0,-0.11,-0.22,-0.11
2024-02-18 08:24:03,144,0.94982111376556,0,-0.11,-0.22,-0.11
2024-02-18 08:24:03,204,0.9731306436104016,0,-0.11,-0.22,-0.11
2024-02-18 08:24:03,203,0.9622623007886753,0,-0.11,-0.22,-0.11
2024-02-18 08:24:04,201,0.9578723220607672,0,-0.11,-0.22,-0.11
2024-02-18 08:24:09,594,0.9612035464367642,0,-0.11,-0.22,-0.11
2024-02-18 08:24:10,598,0.9633719222782652,0,-0.11,-0.22,-0.11
2024-02-18 08:25:05,594,0.9518411469439304,0,-0.11,-0.22,-0.11
2024-02-18 08:25:05,209,0.9691585356887492,0,-0.11,-0.22,-0.11
2024-02-18 08:25:06,598,0.9542654837487148,0,-0.11,-0.22,-0.11
2024-02-18 08:25:07,144,0.9429048978547948,0,-0.11,-0.22,-0.11
2024-02-18 08:25:07,143,0.923980201999722,0,-0.11,-0.22,-0.11
2024-02-18 08:25:07,143,0.9148078632096688,0,-0.11,-0.22,-0.11
2024-02-18 08:25:07,199,0.9688748145989922,0,-0.11,-0.22,-0.11
2024-02-18 08:25:07,341,0.973811797755726,0,-0.11,-0.22,-0.11
2024-02-18 08:25:07,199,0.9596927744116328,0,-0.11,-0.22,-0.11
2024-02-18 08:25:07,342,0.9708501289744004,0,-0.11,-0.22,-0.11
2024-02-18 08:25:07,342,0.9613632982976424,0,-0.11,-0.22,-0.11
2024-02-18 08:25:09,124,0.9676119747664076,0,-0.11,-0.22,-0.11
2024-02-18 08:25:09,126,0.963718840017452,0,-0.11,-0.22,-0.11
2024-02-18 08:25:09,220,0.9681523743631688,0,-0.11,-0.22,-0.11
2024-02-18 08:25:09,211,0.9738095743693296,0,-0.11,-0.22,-0.11
2024-02-18 08:25:09,125,0.9595286389741404,0,-0.11,-0.22,-0.11
2024-02-18 08:25:37,197,0.9553771813583832,0,-0.11,-0.22,-0.11
2024-02-18 08:25:37,145,0.9561528145621148,0,-0.11,-0.22,-0.11
2024-02-18 08:25:37,143,0.912539850934042,0,-0.11,-0.22,-0.11
2024-02-18 08:25:37,144,0.9177030463746388,0,-0.11,-0.22,-0.11
2024-02-18 08:25:37,143,0.8984208533024153,0,-0.11,-0.22,-0.11
2024-02-18 08:25:37,198,0.952275889742108,0,-0.11,-0.22,-0.11
2024-02-18 08:25:37,143,0.8903548104308296,0,-0.11,-0.22,-0.11
2024-02-18 08:25:37,143,0.8815187255564653,0,-0.11,-0.22,-0.11
2024-02-18 08:25:38,198,0.9435783331971354,0,-0.11,-0.22,-0.11
2024-02-18 08:26:02,144,0.8950895654936701,0,-0.11,-0.22,-0.11
2024-02-18 08:26:02,143,0.8690249014810697,0,-0.11,-0.22,-0.11
2024-02-18 08:26:02,143,0.8604021156962031,0,-0.11,-0.22,-0.11
2024-02-18 08:26:02,341,0.9559351552810572,0,-0.11,-0.22,-0.11
2024-02-18 08:26:02,342,0.9496219631058704,0,-0.11,-0.22,-0.11
2024-02-18 08:26:02,199,0.9438974608804042,0,-0.11,-0.22,-0.11
2024-02-18 08:26:02,342,0.9407240650228792,0,-0.11,-0.22,-0.11
2024-02-18 08:26:09,594,0.9501482867439722,0,-0.11,-0.22,-0.11
