timestamp,value,anomaly_score,label
2024-03-29 22:39:24.000,226,1.0,0.0
2024-03-29 22:39:24.000,177,1.0,0.0
2024-03-29 22:39:24.000,227,1.0,0.0
2024-03-29 22:39:24.000,228,1.0,0.0
2024-03-29 22:39:24.000,229,1.0,0.0
2024-03-29 22:39:24.000,178,1.0,0.0
2024-03-29 22:39:24.000,179,1.0,0.0
2024-03-29 22:39:24.000,230,1.0,0.0
2024-03-29 22:39:24.000,179,1.0,0.0
2024-03-29 22:39:24.000,181,1.0,0.0
2024-03-29 22:39:31.000,594,1.0,0.0
2024-03-29 22:39:41.000,598,1.0,0.0
2024-03-29 22:40:01.000,305,1.0,0.0
2024-03-29 22:40:01.000,306,1.0,0.0
2024-03-29 22:40:01.000,305,1.0,0.0
2024-03-29 22:40:01.000,305,1.0,0.0
2024-03-29 22:40:01.000,128,1.0,0.0
2024-03-29 22:40:01.000,128,1.0,0.0
2024-03-29 22:40:01.000,128,1.0,0.0
2024-03-29 22:40:01.000,128,1.0,0.0
2024-03-29 22:40:02.000,307,1.0,0.0
2024-03-29 22:40:02.000,130,1.0,0.0
2024-03-29 22:40:16.000,307,1.0,0.0
2024-03-29 22:40:16.000,130,1.0,0.0
2024-03-29 22:40:31.000,307,1.0,0.0
2024-03-29 22:40:31.000,130,1.0,0.0
2024-03-29 22:40:46.000,130,1.0,0.0
2024-03-29 22:40:46.000,307,1.0,0.0
2024-03-29 22:41:01.000,130,1.0,0.0
2024-03-29 22:41:01.000,128,1.0,0.0
2024-03-29 22:41:01.000,128,1.0,0.0
2024-03-29 22:41:01.000,128,1.0,0.0
2024-03-29 22:41:01.000,128,1.0,0.0
2024-03-29 22:41:01.000,305,1.0,0.0
2024-03-29 22:41:01.000,305,1.0,0.0
2024-03-29 22:41:01.000,306,1.0,0.0
2024-03-29 22:41:01.000,305,1.0,0.0
2024-03-29 22:41:01.000,307,1.0,0.0
2024-03-29 22:41:16.000,307,1.0,0.0
2024-03-29 22:41:16.000,130,1.0,0.0
2024-03-29 22:41:31.000,130,1.0,0.0
2024-03-29 22:41:31.000,307,1.0,0.0
2024-03-29 22:41:46.000,307,1.0,0.0
2024-03-29 22:41:46.000,130,1.0,0.0
2024-03-29 22:42:01.000,307,1.0,0.0
2024-03-29 22:42:01.000,305,1.0,0.0
2024-03-29 22:42:01.000,306,1.0,0.0
2024-03-29 22:42:01.000,305,1.0,0.0
2024-03-29 22:42:01.000,130,1.0,0.0
2024-03-29 22:42:01.000,128,1.0,0.0
2024-03-29 22:42:01.000,128,1.0,0.0
2024-03-29 22:42:01.000,128,1.0,0.0
2024-03-29 22:42:01.000,128,1.0,0.0
2024-03-29 22:42:01.000,305,1.0,0.0
2024-03-29 22:42:16.000,130,1.0,0.0
2024-03-29 22:42:16.000,307,1.0,0.0
2024-03-29 22:42:31.000,307,1.0,0.0
2024-03-29 22:42:31.000,130,1.0,0.0
2024-03-29 22:42:46.000,307,1.0,0.0
2024-03-29 22:42:46.000,130,1.0,0.0
2024-03-29 22:43:01.000,307,1.0,0.0
2024-03-29 22:43:01.000,306,1.0,0.0
2024-03-29 22:43:01.000,305,1.0,0.0
2024-03-29 22:43:01.000,305,1.0,0.0
2024-03-29 22:43:01.000,130,1.0,0.0
2024-03-29 22:43:01.000,128,1.0,0.0
2024-03-29 22:43:01.000,128,1.0,0.0
2024-03-29 22:43:01.000,128,1.0,0.0
2024-03-29 22:43:01.000,128,1.0,0.0
2024-03-29 22:43:01.000,305,1.0,0.0
2024-03-29 22:43:16.000,307,1.0,0.0
2024-03-29 22:43:16.000,130,1.0,0.0
2024-03-29 22:43:31.000,130,1.0,0.0
2024-03-29 22:43:31.000,307,1.0,0.0
2024-03-29 22:43:34.000,594,1.0,0.0
2024-03-29 22:43:44.000,598,1.0,0.0
2024-03-29 22:43:46.000,307,1.0,0.0
2024-03-29 22:43:46.000,130,1.0,0.0
2024-03-29 22:44:01.000,306,1.0,0.0
2024-03-29 22:44:01.000,130,1.0,0.0
2024-03-29 22:44:01.000,307,1.0,0.0
2024-03-29 22:44:01.000,305,1.0,0.0
2024-03-29 22:44:01.000,305,1.0,0.0
2024-03-29 22:44:01.000,305,1.0,0.0
2024-03-29 22:44:01.000,128,1.0,0.0
2024-03-29 22:44:01.000,128,1.0,0.0
2024-03-29 22:44:01.000,128,1.0,0.0
2024-03-29 22:44:01.000,128,1.0,0.0
2024-03-29 22:44:16.000,307,1.0,0.0
2024-03-29 22:44:16.000,130,1.0,0.0
2024-03-29 22:44:31.000,307,1.0,0.0
2024-03-29 22:44:31.000,130,1.0,0.0
2024-03-29 22:44:46.000,307,1.0,0.0
2024-03-29 22:44:46.000,130,1.0,0.0
2024-03-29 22:45:01.000,130,1.0,0.0
2024-03-29 22:45:01.000,307,1.0,0.0
2024-03-29 22:45:01.000,305,1.0,0.0
2024-03-29 22:45:01.000,306,1.0,0.0
2024-03-29 22:45:01.000,305,1.0,0.0
2024-03-29 22:45:01.000,128,1.0,0.0
2024-03-29 22:45:01.000,128,1.0,0.0
2024-03-29 22:45:01.000,128,1.0,0.0
2024-03-29 22:45:01.000,128,1.0,0.0
2024-03-29 22:45:01.000,305,1.0,0.0
2024-03-29 22:45:16.000,307,1.0,0.0
2024-03-29 22:45:16.000,130,1.0,0.0
2024-03-29 22:45:31.000,130,1.0,0.0
2024-03-29 22:45:31.000,307,1.0,0.0
2024-03-29 22:45:46.000,130,1.0,0.0
2024-03-29 22:45:46.000,307,1.0,0.0
2024-03-29 22:46:01.000,128,1.0,0.0
2024-03-29 22:46:01.000,307,1.0,0.0
2024-03-29 22:46:01.000,305,1.0,0.0
2024-03-29 22:46:01.000,306,1.0,0.0
2024-03-29 22:46:01.000,305,1.0,0.0
2024-03-29 22:46:01.000,130,1.0,0.0
2024-03-29 22:46:01.000,128,1.0,0.0
2024-03-29 22:46:01.000,128,1.0,0.0
2024-03-29 22:46:01.000,128,1.0,0.0
2024-03-29 22:46:01.000,305,1.0,0.0
2024-03-29 22:46:16.000,307,1.0,0.0
2024-03-29 22:46:16.000,130,1.0,0.0
2024-03-29 22:46:31.000,307,1.0,0.0
2024-03-29 22:46:31.000,130,1.0,0.0
2024-03-29 22:46:46.000,307,1.0,0.0
2024-03-29 22:46:46.000,130,1.0,0.0
2024-03-29 22:47:01.000,306,1.0,0.0
2024-03-29 22:47:01.000,307,1.0,0.0
2024-03-29 22:47:01.000,305,1.0,0.0
2024-03-29 22:47:01.000,305,1.0,0.0
2024-03-29 22:47:01.000,130,1.0,0.0
2024-03-29 22:47:01.000,128,1.0,0.0
2024-03-29 22:47:01.000,128,1.0,0.0
2024-03-29 22:47:01.000,128,1.0,0.0
2024-03-29 22:47:01.000,128,1.0,0.0
2024-03-29 22:47:01.000,305,1.0,0.0
2024-03-29 22:47:16.000,307,1.0,0.0
2024-03-29 22:47:16.000,130,1.0,0.0
2024-03-29 22:47:31.000,307,1.0,0.0
2024-03-29 22:47:31.000,130,1.0,0.0
2024-03-29 22:47:33.000,384,1.0,0.0
2024-03-29 22:47:33.000,463,1.0,0.0
2024-03-29 22:47:34.000,587,1.0,0.0
2024-03-29 22:47:44.000,588,1.0,0.0
2024-03-29 22:47:44.000,589,1.0,0.0
2024-03-29 22:47:44.000,590,1.0,0.0
2024-03-29 22:47:46.000,130,1.0,0.0
2024-03-29 22:47:46.000,307,1.0,0.0
2024-03-29 22:48:01.000,128,1.0,0.0
2024-03-29 22:48:01.000,128,1.0,0.0
2024-03-29 22:48:01.000,128,1.0,0.0
2024-03-29 22:48:01.000,128,1.0,0.0
2024-03-29 22:48:01.000,305,1.0,0.0
2024-03-29 22:48:01.000,305,1.0,0.0
2024-03-29 22:48:01.000,305,1.0,0.0
2024-03-29 22:48:01.000,306,1.0,0.0
2024-03-29 22:48:01.000,307,1.0,0.0
2024-03-29 22:48:01.000,130,1.0,0.0
2024-03-29 22:48:16.000,307,1.0,0.0
2024-03-29 22:48:16.000,130,1.0,0.0
2024-03-29 22:48:31.000,307,1.0,0.0
2024-03-29 22:48:31.000,130,1.0,0.0
2024-03-29 22:48:46.000,130,1.0,0.0
2024-03-29 22:48:46.000,307,1.0,0.0
2024-03-29 22:49:01.000,128,1.0,0.0
2024-03-29 22:49:01.000,128,1.0,0.0
2024-03-29 22:49:01.000,128,1.0,0.0
2024-03-29 22:49:01.000,128,1.0,0.0
2024-03-29 22:49:01.000,305,1.0,0.0
2024-03-29 22:49:01.000,305,1.0,0.0
2024-03-29 22:49:01.000,306,1.0,0.0
2024-03-29 22:49:01.000,305,1.0,0.0
2024-03-29 22:49:01.000,307,1.0,0.0
2024-03-29 22:49:01.000,130,1.0,0.0
2024-03-29 22:49:16.000,307,1.0,0.0
2024-03-29 22:49:16.000,130,1.0,0.0
2024-03-29 22:49:31.000,130,1.0,0.0
2024-03-29 22:49:31.000,307,1.0,0.0
2024-03-29 22:49:46.000,307,1.0,0.0
2024-03-29 22:49:46.000,130,1.0,0.0
2024-03-29 22:50:01.000,128,1.0,0.0
2024-03-29 22:50:01.000,128,1.0,0.0
2024-03-29 22:50:01.000,128,1.0,0.0
2024-03-29 22:50:01.000,128,1.0,0.0
2024-03-29 22:50:01.000,305,1.0,0.0
2024-03-29 22:50:01.000,305,1.0,0.0
2024-03-29 22:50:01.000,306,1.0,0.0
2024-03-29 22:50:01.000,305,1.0,0.0
2024-03-29 22:50:01.000,130,1.0,0.0
2024-03-29 22:50:01.000,307,1.0,0.0
2024-03-29 22:50:16.000,130,1.0,0.0
2024-03-29 22:50:16.000,307,1.0,0.0
2024-03-29 22:50:31.000,307,1.0,0.0
2024-03-29 22:50:31.000,130,1.0,0.0
2024-03-29 22:50:46.000,307,1.0,0.0
2024-03-29 22:50:46.000,130,1.0,0.0
2024-03-29 22:51:01.000,130,1.0,0.0
2024-03-29 22:51:01.000,307,1.0,0.0
2024-03-29 22:51:01.000,305,1.0,0.0
2024-03-29 22:51:01.000,305,1.0,0.0
2024-03-29 22:51:01.000,306,1.0,0.0
2024-03-29 22:51:01.000,128,1.0,0.0
2024-03-29 22:51:01.000,128,1.0,0.0
2024-03-29 22:51:01.000,128,1.0,0.0
2024-03-29 22:51:01.000,128,1.0,0.0
2024-03-29 22:51:01.000,305,1.0,0.0
2024-03-29 22:51:16.000,307,1.0,0.0
2024-03-29 22:51:16.000,130,1.0,0.0
2024-03-29 22:51:16.000,594,1.0,0.0
2024-03-29 22:51:26.000,598,1.0,0.0
2024-03-29 22:51:31.000,307,1.0,0.0
2024-03-29 22:51:31.000,130,1.0,0.0
2024-03-29 22:51:46.000,130,1.0,0.0
2024-03-29 22:51:46.000,307,1.0,0.0
2024-03-29 22:52:01.000,305,1.0,0.0
2024-03-29 22:52:01.000,306,1.0,0.0
2024-03-29 22:52:01.000,307,1.0,0.0
2024-03-29 22:52:01.000,305,1.0,0.0
2024-03-29 22:52:01.000,130,1.0,0.0
2024-03-29 22:52:01.000,128,1.0,0.0
2024-03-29 22:52:01.000,128,1.0,0.0
2024-03-29 22:52:01.000,128,1.0,0.0
2024-03-29 22:52:01.000,128,1.0,0.0
2024-03-29 22:52:01.000,305,1.0,0.0
2024-03-29 22:52:16.000,307,1.0,0.0
2024-03-29 22:52:16.000,130,1.0,0.0
2024-03-29 22:52:31.000,307,1.0,0.0
2024-03-29 22:52:31.000,130,1.0,0.0
2024-03-29 22:52:46.000,307,1.0,0.0
2024-03-29 22:52:46.000,130,1.0,0.0
2024-03-29 22:53:01.000,130,1.0,0.0
2024-03-29 22:53:01.000,307,1.0,0.0
2024-03-29 22:53:01.000,306,1.0,0.0
2024-03-29 22:53:01.000,305,1.0,0.0
2024-03-29 22:53:01.000,305,1.0,0.0
2024-03-29 22:53:01.000,128,1.0,0.0
2024-03-29 22:53:01.000,128,1.0,0.0
2024-03-29 22:53:01.000,128,1.0,0.0
