timestamp,value,anomaly_score,label
2024-03-30 07:42:11.000,226,1.0,0.0
2024-03-30 07:42:11.000,177,1.0,0.0
2024-03-30 07:42:11.000,227,1.0,0.0
2024-03-30 07:42:11.000,228,1.0,0.0
2024-03-30 07:42:11.000,229,1.0,0.0
2024-03-30 07:42:11.000,178,1.0,0.0
2024-03-30 07:42:11.000,179,1.0,0.0
2024-03-30 07:42:11.000,230,1.0,0.0
2024-03-30 07:42:11.000,179,1.0,0.0
2024-03-30 07:42:11.000,181,1.0,0.0
2024-03-30 07:42:16.000,384,1.0,0.0
2024-03-30 07:42:16.000,463,1.0,0.0
2024-03-30 07:42:16.000,307,1.0,0.0
2024-03-30 07:42:16.000,130,1.0,0.0
2024-03-30 07:42:17.000,587,1.0,0.0
2024-03-30 07:42:27.000,588,1.0,0.0
2024-03-30 07:42:27.000,589,1.0,0.0
2024-03-30 07:42:27.000,590,1.0,0.0
2024-03-30 07:42:31.000,307,1.0,0.0
2024-03-30 07:42:31.000,130,1.0,0.0
2024-03-30 07:42:46.000,307,1.0,0.0
2024-03-30 07:42:46.000,130,1.0,0.0
2024-03-30 07:43:01.000,305,1.0,0.0
2024-03-30 07:43:01.000,130,1.0,0.0
2024-03-30 07:43:01.000,307,1.0,0.0
2024-03-30 07:43:01.000,305,1.0,0.0
2024-03-30 07:43:01.000,306,1.0,0.0
2024-03-30 07:43:01.000,128,1.0,0.0
2024-03-30 07:43:01.000,128,1.0,0.0
2024-03-30 07:43:01.000,128,1.0,0.0
2024-03-30 07:43:01.000,128,1.0,0.0
2024-03-30 07:43:01.000,305,1.0,0.0
2024-03-30 07:43:16.000,307,1.0,0.0
2024-03-30 07:43:16.000,130,1.0,0.0
2024-03-30 07:43:31.000,307,1.0,0.0
2024-03-30 07:43:31.000,130,1.0,0.0
2024-03-30 07:43:46.000,307,1.0,0.0
2024-03-30 07:43:46.000,130,1.0,0.0
2024-03-30 07:44:01.000,128,1.0,0.0
2024-03-30 07:44:01.000,130,1.0,0.0
2024-03-30 07:44:01.000,307,1.0,0.0
2024-03-30 07:44:01.000,306,1.0,0.0
