timestamp,value,anomaly_score,label
2024-04-03 10:15:45.000,226,1.0,0.0
2024-04-03 10:15:45.000,177,1.0,0.0
2024-04-03 10:15:45.000,227,1.0,0.0
2024-04-03 10:15:45.000,228,1.0,0.0
2024-04-03 10:15:45.000,229,1.0,0.0
2024-04-03 10:15:45.000,178,1.0,0.0
2024-04-03 10:15:45.000,179,1.0,0.0
2024-04-03 10:15:45.000,230,1.0,0.0
2024-04-03 10:15:45.000,179,1.0,0.0
2024-04-03 10:15:45.000,181,1.0,0.0
2024-04-03 10:15:50.000,203,1.0,0.0
2024-04-03 10:15:50.000,197,1.0,0.0
2024-04-03 10:15:50.000,204,1.0,0.0
2024-04-03 10:15:50.000,205,1.0,0.0
2024-04-03 10:16:00.000,341,1.0,0.0
2024-04-03 10:16:01.000,128,1.0,0.0
2024-04-03 10:16:01.000,128,1.0,0.0
2024-04-03 10:16:01.000,128,1.0,0.0
2024-04-03 10:16:01.000,128,1.0,0.0
2024-04-03 10:16:01.000,305,1.0,0.0
2024-04-03 10:16:01.000,305,1.0,0.0
2024-04-03 10:16:01.000,306,1.0,0.0
2024-04-03 10:16:01.000,305,1.0,0.0
2024-04-03 10:16:02.000,307,1.0,0.0
2024-04-03 10:16:02.000,130,1.0,0.0
2024-04-03 10:16:16.000,307,1.0,0.0
2024-04-03 10:16:16.000,130,1.0,0.0
2024-04-03 10:16:31.000,307,1.0,0.0
2024-04-03 10:16:31.000,130,1.0,0.0
2024-04-03 10:16:46.000,130,1.0,0.0
2024-04-03 10:16:46.000,307,1.0,0.0
2024-04-03 10:17:01.000,128,1.0,0.0
2024-04-03 10:17:01.000,128,1.0,0.0
2024-04-03 10:17:01.000,128,1.0,0.0
2024-04-03 10:17:01.000,128,1.0,0.0
2024-04-03 10:17:01.000,128,1.0,0.0
2024-04-03 10:17:01.000,129,1.0,0.0
2024-04-03 10:17:01.000,305,1.0,0.0
2024-04-03 10:17:01.000,305,1.0,0.0
2024-04-03 10:17:01.000,305,1.0,0.0
2024-04-03 10:17:01.000,306,1.0,0.0
2024-04-03 10:17:01.000,307,1.0,0.0
2024-04-03 10:17:01.000,130,1.0,0.0
2024-04-03 10:17:01.000,130,1.0,0.0
2024-04-03 10:17:16.000,130,1.0,0.0
2024-04-03 10:17:16.000,307,1.0,0.0
2024-04-03 10:17:31.000,307,1.0,0.0
2024-04-03 10:17:31.000,130,1.0,0.0
2024-04-03 10:17:46.000,307,1.0,0.0
2024-04-03 10:17:46.000,130,1.0,0.0
2024-04-03 10:18:01.000,128,1.0,0.0
2024-04-03 10:18:01.000,128,1.0,0.0
2024-04-03 10:18:01.000,128,1.0,0.0
2024-04-03 10:18:01.000,128,1.0,0.0
2024-04-03 10:18:01.000,305,1.0,0.0
2024-04-03 10:18:01.000,305,1.0,0.0
2024-04-03 10:18:01.000,305,1.0,0.0
2024-04-03 10:18:01.000,306,1.0,0.0
2024-04-03 10:18:01.000,307,1.0,0.0
2024-04-03 10:18:01.000,130,1.0,0.0
2024-04-03 10:18:07.000,594,1.0,0.0
2024-04-03 10:18:16.000,130,1.0,0.0
2024-04-03 10:18:16.000,307,1.0,0.0
2024-04-03 10:18:17.000,598,1.0,0.0
2024-04-03 10:18:31.000,307,1.0,0.0
2024-04-03 10:18:31.000,130,1.0,0.0
2024-04-03 10:18:46.000,307,1.0,0.0
2024-04-03 10:18:46.000,130,1.0,0.0
2024-04-03 10:19:01.000,307,1.0,0.0
2024-04-03 10:19:01.000,306,1.0,0.0
2024-04-03 10:19:01.000,305,1.0,0.0
2024-04-03 10:19:01.000,305,1.0,0.0
2024-04-03 10:19:01.000,130,1.0,0.0
2024-04-03 10:19:01.000,128,1.0,0.0
2024-04-03 10:19:01.000,128,1.0,0.0
2024-04-03 10:19:01.000,128,1.0,0.0
2024-04-03 10:19:01.000,128,1.0,0.0
2024-04-03 10:19:01.000,305,1.0,0.0
2024-04-03 10:19:16.000,307,1.0,0.0
2024-04-03 10:19:16.000,130,1.0,0.0
2024-04-03 10:19:31.000,307,1.0,0.0
2024-04-03 10:19:31.000,130,1.0,0.0
2024-04-03 10:19:46.000,130,1.0,0.0
2024-04-03 10:19:46.000,307,1.0,0.0
2024-04-03 10:20:01.000,128,1.0,0.0
2024-04-03 10:20:01.000,128,1.0,0.0
2024-04-03 10:20:01.000,128,1.0,0.0
2024-04-03 10:20:01.000,128,1.0,0.0
2024-04-03 10:20:01.000,305,1.0,0.0
2024-04-03 10:20:01.000,305,1.0,0.0
2024-04-03 10:20:01.000,305,1.0,0.0
2024-04-03 10:20:01.000,306,1.0,0.0
2024-04-03 10:20:02.000,130,1.0,0.0
2024-04-03 10:20:02.000,307,1.0,0.0
2024-04-03 10:20:16.000,307,1.0,0.0
2024-04-03 10:20:17.000,130,1.0,0.0
2024-04-03 10:20:31.000,307,1.0,0.0
2024-04-03 10:20:31.000,130,1.0,0.0
2024-04-03 10:20:46.000,307,1.0,0.0
2024-04-03 10:20:46.000,130,1.0,0.0
2024-04-03 10:21:01.000,128,1.0,0.0
2024-04-03 10:21:01.000,128,1.0,0.0
2024-04-03 10:21:01.000,128,1.0,0.0
2024-04-03 10:21:01.000,128,1.0,0.0
2024-04-03 10:21:01.000,305,1.0,0.0
2024-04-03 10:21:01.000,305,1.0,0.0
2024-04-03 10:21:01.000,306,1.0,0.0
2024-04-03 10:21:01.000,305,1.0,0.0
2024-04-03 10:21:02.000,130,1.0,0.0
2024-04-03 10:21:02.000,307,1.0,0.0
2024-04-03 10:21:04.000,594,1.0,0.0
2024-04-03 10:21:14.000,598,1.0,0.0
2024-04-03 10:21:17.000,307,1.0,0.0
2024-04-03 10:21:17.000,130,1.0,0.0
2024-04-03 10:21:32.000,307,1.0,0.0
2024-04-03 10:21:32.000,130,1.0,0.0
2024-04-03 10:21:47.000,307,1.0,0.0
2024-04-03 10:21:47.000,130,1.0,0.0
2024-04-03 10:22:01.000,130,1.0,0.0
2024-04-03 10:22:01.000,307,1.0,0.0
2024-04-03 10:22:01.000,306,1.0,0.0
2024-04-03 10:22:01.000,305,1.0,0.0
2024-04-03 10:22:01.000,305,1.0,0.0
2024-04-03 10:22:01.000,128,1.0,0.0
2024-04-03 10:22:01.000,128,1.0,0.0
2024-04-03 10:22:01.000,128,1.0,0.0
2024-04-03 10:22:01.000,305,1.0,0.0
2024-04-03 10:22:01.000,128,1.0,0.0
2024-04-03 10:22:16.000,307,1.0,0.0
2024-04-03 10:22:16.000,130,1.0,0.0
2024-04-03 10:22:31.000,307,1.0,0.0
2024-04-03 10:22:31.000,130,1.0,0.0
2024-04-03 10:22:46.000,307,1.0,0.0
2024-04-03 10:22:46.000,130,1.0,0.0
2024-04-03 10:23:01.000,130,1.0,0.0
2024-04-03 10:23:01.000,307,1.0,0.0
2024-04-03 10:23:01.000,306,1.0,0.0
2024-04-03 10:23:01.000,305,1.0,0.0
2024-04-03 10:23:01.000,305,1.0,0.0
2024-04-03 10:23:01.000,128,1.0,0.0
2024-04-03 10:23:01.000,128,1.0,0.0
2024-04-03 10:23:01.000,128,1.0,0.0
2024-04-03 10:23:01.000,128,1.0,0.0
2024-04-03 10:23:01.000,305,1.0,0.0
2024-04-03 10:23:16.000,307,1.0,0.0
2024-04-03 10:23:16.000,130,1.0,0.0
2024-04-03 10:23:31.000,307,1.0,0.0
2024-04-03 10:23:31.000,130,1.0,0.0
2024-04-03 10:23:46.000,307,1.0,0.0
2024-04-03 10:23:46.000,130,1.0,0.0
2024-04-03 10:24:01.000,305,1.0,0.0
2024-04-03 10:24:01.000,130,1.0,0.0
2024-04-03 10:24:01.000,307,1.0,0.0
2024-04-03 10:24:01.000,306,1.0,0.0
2024-04-03 10:24:01.000,305,1.0,0.0
2024-04-03 10:24:01.000,128,1.0,0.0
2024-04-03 10:24:01.000,128,1.0,0.0
2024-04-03 10:24:01.000,128,1.0,0.0
2024-04-03 10:24:01.000,128,1.0,0.0
2024-04-03 10:24:01.000,305,1.0,0.0
2024-04-03 10:24:16.000,307,1.0,0.0
2024-04-03 10:24:16.000,130,1.0,0.0
2024-04-03 10:24:31.000,307,1.0,0.0
2024-04-03 10:24:31.000,130,1.0,0.0
2024-04-03 10:24:32.000,463,1.0,0.0
2024-04-03 10:24:32.000,384,1.0,0.0
2024-04-03 10:24:33.000,587,1.0,0.0
2024-04-03 10:24:43.000,589,1.0,0.0
2024-04-03 10:24:43.000,590,1.0,0.0
2024-04-03 10:24:43.000,588,1.0,0.0
2024-04-03 10:24:46.000,307,1.0,0.0
2024-04-03 10:24:46.000,130,1.0,0.0
2024-04-03 10:25:01.000,305,1.0,0.0
2024-04-03 10:25:01.000,307,1.0,0.0
2024-04-03 10:25:01.000,306,1.0,0.0
2024-04-03 10:25:01.000,305,1.0,0.0
2024-04-03 10:25:01.000,130,1.0,0.0
2024-04-03 10:25:01.000,128,1.0,0.0
2024-04-03 10:25:01.000,128,1.0,0.0
2024-04-03 10:25:01.000,128,1.0,0.0
2024-04-03 10:25:01.000,128,1.0,0.0
2024-04-03 10:25:01.000,305,1.0,0.0
2024-04-03 10:25:16.000,130,1.0,0.0
2024-04-03 10:25:16.000,307,1.0,0.0
2024-04-03 10:25:31.000,307,1.0,0.0
2024-04-03 10:25:31.000,130,1.0,0.0
2024-04-03 10:25:46.000,307,1.0,0.0
2024-04-03 10:25:46.000,130,1.0,0.0
2024-04-03 10:26:01.000,130,1.0,0.0
2024-04-03 10:26:01.000,307,1.0,0.0
2024-04-03 10:26:01.000,305,1.0,0.0
2024-04-03 10:26:01.000,305,1.0,0.0
2024-04-03 10:26:01.000,306,1.0,0.0
2024-04-03 10:26:01.000,128,1.0,0.0
2024-04-03 10:26:01.000,128,1.0,0.0
2024-04-03 10:26:01.000,128,1.0,0.0
2024-04-03 10:26:01.000,128,1.0,0.0
2024-04-03 10:26:01.000,305,1.0,0.0
2024-04-03 10:26:16.000,307,1.0,0.0
2024-04-03 10:26:16.000,130,1.0,0.0
2024-04-03 10:26:31.000,307,1.0,0.0
2024-04-03 10:26:31.000,130,1.0,0.0
2024-04-03 10:26:46.000,307,1.0,0.0
2024-04-03 10:26:46.000,130,1.0,0.0
2024-04-03 10:27:01.000,305,1.0,0.0
2024-04-03 10:27:01.000,130,1.0,0.0
2024-04-03 10:27:01.000,306,1.0,0.0
2024-04-03 10:27:01.000,305,1.0,0.0
2024-04-03 10:27:01.000,307,1.0,0.0
2024-04-03 10:27:01.000,128,1.0,0.0
2024-04-03 10:27:01.000,128,1.0,0.0
2024-04-03 10:27:01.000,128,1.0,0.0
2024-04-03 10:27:01.000,128,1.0,0.0
2024-04-03 10:27:01.000,305,1.0,0.0
2024-04-03 10:27:16.000,307,1.0,0.0
2024-04-03 10:27:16.000,130,1.0,0.0
2024-04-03 10:27:31.000,307,1.0,0.0
2024-04-03 10:27:31.000,130,1.0,0.0
2024-04-03 10:27:46.000,307,1.0,0.0
2024-04-03 10:27:46.000,130,1.0,0.0
2024-04-03 10:28:01.000,130,1.0,0.0
2024-04-03 10:28:01.000,307,1.0,0.0
2024-04-03 10:28:01.000,306,1.0,0.0
2024-04-03 10:28:01.000,305,1.0,0.0
2024-04-03 10:28:01.000,305,1.0,0.0
2024-04-03 10:28:01.000,128,1.0,0.0
2024-04-03 10:28:01.000,128,1.0,0.0
2024-04-03 10:28:01.000,128,1.0,0.0
2024-04-03 10:28:01.000,128,1.0,0.0
2024-04-03 10:28:01.000,305,1.0,0.0
2024-04-03 10:28:16.000,307,1.0,0.0
2024-04-03 10:28:16.000,130,1.0,0.0
2024-04-03 10:28:29.000,594,1.0,0.0
2024-04-03 10:28:31.000,130,1.0,0.0
2024-04-03 10:28:31.000,307,1.0,0.0
2024-04-03 10:28:39.000,598,1.0,0.0
2024-04-03 10:28:46.000,307,1.0,0.0
2024-04-03 10:28:46.000,130,1.0,0.0
2024-04-03 10:29:01.000,130,1.0,0.0
2024-04-03 10:29:01.000,307,1.0,0.0
2024-04-03 10:29:01.000,306,1.0,0.0
2024-04-03 10:29:01.000,305,1.0,0.0
2024-04-03 10:29:01.000,305,1.0,0.0
2024-04-03 10:29:01.000,305,1.0,0.0
2024-04-03 10:29:01.000,128,1.0,0.0
2024-04-03 10:29:01.000,128,1.0,0.0
2024-04-03 10:29:01.000,128,1.0,0.0
2024-04-03 10:29:01.000,128,1.0,0.0
2024-04-03 10:29:16.000,307,1.0,0.0
2024-04-03 10:29:16.000,130,1.0,0.0
2024-04-03 10:29:31.000,307,1.0,0.0
2024-04-03 10:29:31.000,130,1.0,0.0
2024-04-03 10:29:46.000,307,1.0,0.0
2024-04-03 10:29:46.000,130,1.0,0.0
2024-04-03 10:30:01.000,130,1.0,0.0
2024-04-03 10:30:01.000,307,1.0,0.0
2024-04-03 10:30:01.000,306,1.0,0.0
2024-04-03 10:30:01.000,305,1.0,0.0
2024-04-03 10:30:01.000,305,1.0,0.0
2024-04-03 10:30:01.000,128,1.0,0.0
2024-04-03 10:30:01.000,128,1.0,0.0
2024-04-03 10:30:01.000,128,1.0,0.0
2024-04-03 10:30:01.000,128,1.0,0.0
2024-04-03 10:30:01.000,305,1.0,0.0
2024-04-03 10:30:16.000,307,1.0,0.0
2024-04-03 10:30:16.000,130,1.0,0.0
2024-04-03 10:30:31.000,307,1.0,0.0
2024-04-03 10:30:31.000,130,1.0,0.0
2024-04-03 10:30:43.000,211,1.0,0.0
2024-04-03 10:30:43.000,209,1.0,0.0
2024-04-03 10:30:43.000,210,1.0,0.0
2024-04-03 10:30:46.000,307,1.0,0.0
2024-04-03 10:30:46.000,130,1.0,0.0
2024-04-03 10:31:01.000,305,1.0,0.0
2024-04-03 10:31:01.000,130,1.0,0.0
2024-04-03 10:31:01.000,307,1.0,0.0
2024-04-03 10:31:01.000,306,1.0,0.0
2024-04-03 10:31:01.000,305,1.0,0.0
2024-04-03 10:31:01.000,128,1.0,0.0
2024-04-03 10:31:01.000,128,1.0,0.0
2024-04-03 10:31:01.000,128,1.0,0.0
2024-04-03 10:31:01.000,128,1.0,0.0
2024-04-03 10:31:01.000,305,1.0,0.0
2024-04-03 10:31:16.000,307,1.0,0.0
2024-04-03 10:31:16.000,130,1.0,0.0
2024-04-03 10:31:31.000,307,1.0,0.0
2024-04-03 10:31:31.000,130,1.0,0.0
2024-04-03 10:31:38.000,197,1.0,0.0
2024-04-03 10:31:38.000,203,1.0,0.0
2024-04-03 10:31:38.000,204,1.0,0.0
2024-04-03 10:31:38.000,205,1.0,0.0
2024-04-03 10:31:46.000,130,1.0,0.0
2024-04-03 10:31:46.000,307,1.0,0.0
2024-04-03 10:31:48.000,341,1.0,0.0
2024-04-03 10:32:01.000,128,1.0,0.0
