timestamp,value,anomaly_score,label
2024-03-31 23:05:29.000,226,1.0,0.0
2024-03-31 23:05:29.000,177,1.0,0.0
2024-03-31 23:05:29.000,227,1.0,0.0
2024-03-31 23:05:29.000,228,1.0,0.0
2024-03-31 23:05:29.000,178,1.0,0.0
2024-03-31 23:05:29.000,229,1.0,0.0
2024-03-31 23:05:29.000,179,1.0,0.0
2024-03-31 23:05:29.000,230,1.0,0.0
2024-03-31 23:05:29.000,179,1.0,0.0
2024-03-31 23:05:29.000,181,1.0,0.0
2024-03-31 23:05:34.000,384,1.0,0.0
2024-03-31 23:05:34.000,463,1.0,0.0
2024-03-31 23:05:35.000,587,1.0,0.0
2024-03-31 23:05:45.000,590,1.0,0.0
2024-03-31 23:05:45.000,589,1.0,0.0
2024-03-31 23:05:45.000,588,1.0,0.0
2024-03-31 23:06:01.000,128,1.0,0.0
2024-03-31 23:06:01.000,128,1.0,0.0
2024-03-31 23:06:01.000,128,1.0,0.0
2024-03-31 23:06:01.000,128,1.0,0.0
2024-03-31 23:06:01.000,305,1.0,0.0
2024-03-31 23:06:01.000,305,1.0,0.0
2024-03-31 23:06:01.000,305,1.0,0.0
2024-03-31 23:06:01.000,306,1.0,0.0
2024-03-31 23:06:02.000,307,1.0,0.0
2024-03-31 23:06:02.000,130,1.0,0.0
2024-03-31 23:06:16.000,307,1.0,0.0
2024-03-31 23:06:16.000,130,1.0,0.0
2024-03-31 23:06:31.000,307,1.0,0.0
2024-03-31 23:06:31.000,130,1.0,0.0
2024-03-31 23:06:46.000,130,1.0,0.0
2024-03-31 23:06:46.000,307,1.0,0.0
2024-03-31 23:07:01.000,128,1.0,0.0
2024-03-31 23:07:01.000,128,1.0,0.0
2024-03-31 23:07:01.000,128,1.0,0.0
2024-03-31 23:07:01.000,128,1.0,0.0
2024-03-31 23:07:01.000,305,1.0,0.0
2024-03-31 23:07:01.000,305,1.0,0.0
2024-03-31 23:07:01.000,305,1.0,0.0
2024-03-31 23:07:01.000,306,1.0,0.0
2024-03-31 23:07:01.000,307,1.0,0.0
2024-03-31 23:07:01.000,130,1.0,0.0
2024-03-31 23:07:16.000,307,1.0,0.0
2024-03-31 23:07:16.000,130,1.0,0.0
2024-03-31 23:07:31.000,130,1.0,0.0
2024-03-31 23:07:31.000,307,1.0,0.0
2024-03-31 23:07:46.000,130,1.0,0.0
2024-03-31 23:07:46.000,307,1.0,0.0
2024-03-31 23:08:01.000,128,1.0,0.0
2024-03-31 23:08:01.000,128,1.0,0.0
