timestamp,value,anomaly_score,label
2024-03-30 10:43:25.000,226,1.0,0.0
2024-03-30 10:43:25.000,177,1.0,0.0
2024-03-30 10:43:25.000,227,1.0,0.0
2024-03-30 10:43:25.000,228,1.0,0.0
2024-03-30 10:43:25.000,178,1.0,0.0
2024-03-30 10:43:25.000,229,1.0,0.0
2024-03-30 10:43:25.000,179,1.0,0.0
2024-03-30 10:43:25.000,230,1.0,0.0
2024-03-30 10:43:25.000,179,1.0,0.0
2024-03-30 10:43:25.000,181,1.0,0.0
2024-03-30 10:43:31.000,205,1.0,0.0
2024-03-30 10:43:31.000,204,1.0,0.0
2024-03-30 10:43:31.000,203,1.0,0.0
2024-03-30 10:43:31.000,197,1.0,0.0
2024-03-30 10:43:41.000,341,1.0,0.0
2024-03-30 10:44:01.000,130,1.0,0.0
2024-03-30 10:44:01.000,128,1.0,0.0
2024-03-30 10:44:01.000,128,1.0,0.0
2024-03-30 10:44:01.000,128,1.0,0.0
2024-03-30 10:44:01.000,128,1.0,0.0
2024-03-30 10:44:01.000,305,1.0,0.0
2024-03-30 10:44:01.000,305,1.0,0.0
2024-03-30 10:44:01.000,306,1.0,0.0
2024-03-30 10:44:01.000,305,1.0,0.0
2024-03-30 10:44:01.000,307,1.0,0.0
2024-03-30 10:44:16.000,130,1.0,0.0
2024-03-30 10:44:16.000,307,1.0,0.0
2024-03-30 10:44:31.000,307,1.0,0.0
2024-03-30 10:44:31.000,130,1.0,0.0
2024-03-30 10:44:46.000,307,1.0,0.0
2024-03-30 10:44:46.000,130,1.0,0.0
2024-03-30 10:45:01.000,130,1.0,0.0
2024-03-30 10:45:01.000,305,1.0,0.0
2024-03-30 10:45:01.000,306,1.0,0.0
2024-03-30 10:45:01.000,305,1.0,0.0
2024-03-30 10:45:01.000,307,1.0,0.0
2024-03-30 10:45:01.000,128,1.0,0.0
2024-03-30 10:45:01.000,128,1.0,0.0
2024-03-30 10:45:01.000,128,1.0,0.0
2024-03-30 10:45:01.000,128,1.0,0.0
2024-03-30 10:45:01.000,305,1.0,0.0
2024-03-30 10:45:16.000,307,1.0,0.0
2024-03-30 10:45:16.000,130,1.0,0.0
2024-03-30 10:45:31.000,307,1.0,0.0
2024-03-30 10:45:31.000,130,1.0,0.0
2024-03-30 10:45:46.000,307,1.0,0.0
2024-03-30 10:45:46.000,130,1.0,0.0
2024-03-30 10:46:01.000,306,1.0,0.0
2024-03-30 10:46:01.000,130,1.0,0.0
2024-03-30 10:46:01.000,307,1.0,0.0
2024-03-30 10:46:01.000,305,1.0,0.0
2024-03-30 10:46:01.000,305,1.0,0.0
2024-03-30 10:46:01.000,305,1.0,0.0
2024-03-30 10:46:01.000,128,1.0,0.0
2024-03-30 10:46:01.000,128,1.0,0.0
2024-03-30 10:46:01.000,128,1.0,0.0
2024-03-30 10:46:01.000,128,1.0,0.0
2024-03-30 10:46:08.000,622,1.0,0.0
2024-03-30 10:46:08.000,587,1.0,0.0
2024-03-30 10:46:16.000,307,1.0,0.0
2024-03-30 10:46:16.000,130,1.0,0.0
2024-03-30 10:46:18.000,588,1.0,0.0
2024-03-30 10:46:18.000,589,1.0,0.0
2024-03-30 10:46:18.000,590,1.0,0.0
2024-03-30 10:46:31.000,130,1.0,0.0
2024-03-30 10:46:31.000,307,1.0,0.0
2024-03-30 10:46:46.000,307,1.0,0.0
2024-03-30 10:46:46.000,130,1.0,0.0
2024-03-30 10:47:01.000,130,1.0,0.0
2024-03-30 10:47:01.000,128,1.0,0.0
2024-03-30 10:47:01.000,128,1.0,0.0
2024-03-30 10:47:01.000,128,1.0,0.0
2024-03-30 10:47:01.000,128,1.0,0.0
2024-03-30 10:47:01.000,305,1.0,0.0
2024-03-30 10:47:01.000,305,1.0,0.0
2024-03-30 10:47:01.000,305,1.0,0.0
2024-03-30 10:47:01.000,306,1.0,0.0
