timestamp,value
2024-02-21 00:38:15,205
2024-02-21 00:38:15,204
2024-02-21 00:38:15,203
2024-02-21 00:40:58,197
2024-02-21 00:40:58,205
2024-02-21 00:40:58,204
2024-02-21 00:40:58,203
2024-02-21 00:40:58,176
2024-02-21 00:40:58,144
2024-02-21 00:40:58,143
2024-02-21 00:40:58,143
2024-02-21 00:40:59,143
2024-02-21 00:40:59,143
2024-02-21 00:40:59,201
2024-02-21 00:40:59,145
2024-02-21 00:41:01,201
2024-02-21 00:41:19,197
2024-02-21 00:41:19,204
2024-02-21 00:41:19,205
2024-02-21 00:41:19,203
2024-02-21 00:41:20,341
2024-02-21 00:41:59,143
2024-02-21 00:41:59,144
2024-02-21 00:41:59,342
2024-02-21 00:41:59,199
2024-02-21 00:41:59,341
2024-02-21 00:41:59,342
2024-02-21 00:42:29,197
2024-02-21 00:42:29,201
2024-02-21 00:42:29,143
2024-02-21 00:42:29,143
2024-02-21 00:42:29,144
2024-02-21 00:42:29,143
2024-02-21 00:42:29,143
2024-02-21 00:42:29,145
2024-02-21 00:42:31,594
2024-02-21 00:42:31,201
2024-02-21 00:42:32,598
2024-02-21 00:43:04,342
2024-02-21 00:43:04,143
2024-02-21 00:43:04,144
2024-02-21 00:43:04,342
2024-02-21 00:43:04,199
2024-02-21 00:43:04,341
2024-02-21 00:43:34,143
2024-02-21 00:43:34,143
2024-02-21 00:43:34,143
2024-02-21 00:43:34,197
2024-02-21 00:43:34,201
2024-02-21 00:43:34,144
2024-02-21 00:43:34,145
2024-02-21 00:43:34,143
2024-02-21 00:43:36,201
2024-02-21 00:43:55,143
2024-02-21 00:43:55,199
2024-02-21 00:43:55,341
2024-02-21 00:43:55,144
2024-02-21 00:43:55,143
2024-02-21 00:43:55,199
2024-02-21 00:44:01,594
2024-02-21 00:44:02,598
2024-02-21 00:44:25,143
2024-02-21 00:44:25,145
2024-02-21 00:44:25,144
2024-02-21 00:44:25,143
2024-02-21 00:44:25,200
2024-02-21 00:44:25,197
2024-02-21 00:44:25,143
2024-02-21 00:44:25,143
2024-02-21 00:44:26,200
2024-02-21 00:44:35,594
2024-02-21 00:44:36,598
2024-02-21 00:44:46,143
2024-02-21 00:44:46,143
2024-02-21 00:44:46,144
2024-02-21 00:44:46,342
2024-02-21 00:44:46,199
2024-02-21 00:44:46,341
2024-02-21 00:44:46,199
2024-02-21 00:44:46,342
2024-02-21 00:45:16,197
2024-02-21 00:45:16,198
2024-02-21 00:45:16,143
2024-02-21 00:45:16,143
2024-02-21 00:45:16,143
2024-02-21 00:45:16,143
2024-02-21 00:45:16,145
2024-02-21 00:45:16,144
2024-02-21 00:45:17,198
2024-02-21 00:45:40,144
2024-02-21 00:45:40,143
2024-02-21 00:45:40,143
2024-02-21 00:45:40,342
2024-02-21 00:45:40,199
2024-02-21 00:45:40,341
2024-02-21 00:45:40,342
2024-02-21 00:45:54,204
2024-02-21 00:45:54,197
2024-02-21 00:45:54,203
2024-02-21 00:45:54,205
2024-02-21 00:45:55,341
2024-02-21 00:46:10,143
2024-02-21 00:46:10,203
2024-02-21 00:46:10,204
2024-02-21 00:46:10,205
2024-02-21 00:46:10,201
2024-02-21 00:46:10,143
2024-02-21 00:46:10,197
2024-02-21 00:46:10,144
2024-02-21 00:46:10,145
2024-02-21 00:46:10,143
2024-02-21 00:46:10,143
2024-02-21 00:46:11,201
2024-02-21 00:46:42,144
2024-02-21 00:46:42,143
2024-02-21 00:46:42,341
2024-02-21 00:46:43,143
2024-02-21 00:46:43,199
2024-02-21 00:47:10,204
2024-02-21 00:47:10,197
2024-02-21 00:47:10,203
2024-02-21 00:47:10,205
2024-02-21 00:47:11,341
2024-02-21 00:47:12,145
2024-02-21 00:47:12,197
2024-02-21 00:47:12,204
2024-02-21 00:47:12,200
2024-02-21 00:47:12,203
2024-02-21 00:47:12,143
2024-02-21 00:47:12,143
2024-02-21 00:47:12,144
2024-02-21 00:47:12,143
2024-02-21 00:47:12,143
2024-02-21 00:47:12,205
2024-02-21 00:47:14,200
2024-02-21 00:47:49,143
2024-02-21 00:47:49,199
2024-02-21 00:47:49,342
2024-02-21 00:47:49,342
2024-02-21 00:47:49,144
2024-02-21 00:47:49,143
2024-02-21 00:47:49,341
2024-02-21 00:48:12,384
2024-02-21 00:48:12,463
2024-02-21 00:48:13,587
2024-02-21 00:48:14,589
2024-02-21 00:48:14,588
2024-02-21 00:48:14,590
2024-02-21 00:48:19,143
2024-02-21 00:48:19,145
2024-02-21 00:48:19,197
2024-02-21 00:48:19,143
2024-02-21 00:48:19,144
2024-02-21 00:48:19,198
2024-02-21 00:48:19,143
2024-02-21 00:48:19,203
2024-02-21 00:48:19,204
2024-02-21 00:48:19,205
2024-02-21 00:48:19,143
2024-02-21 00:48:21,198
2024-02-21 00:48:42,342
2024-02-21 00:48:42,199
2024-02-21 00:48:42,342
2024-02-21 00:48:42,144
2024-02-21 00:48:42,143
2024-02-21 00:48:42,143
2024-02-21 00:48:42,341
2024-02-21 00:49:12,203
2024-02-21 00:49:12,205
2024-02-21 00:49:12,201
2024-02-21 00:49:12,204
2024-02-21 00:49:12,143
2024-02-21 00:49:12,143
2024-02-21 00:49:12,143
2024-02-21 00:49:12,145
2024-02-21 00:49:12,144
2024-02-21 00:49:12,197
2024-02-21 00:49:12,143
2024-02-21 00:49:14,201
2024-02-21 00:49:33,204
2024-02-21 00:49:33,197
2024-02-21 00:49:33,203
2024-02-21 00:49:33,205
2024-02-21 00:49:34,341
2024-02-21 00:49:36,199
2024-02-21 00:49:36,341
2024-02-21 00:49:36,144
2024-02-21 00:49:36,143
2024-02-21 00:49:36,143
2024-02-21 00:50:06,143
2024-02-21 00:50:06,197
2024-02-21 00:50:06,198
2024-02-21 00:50:06,205
2024-02-21 00:50:06,203
2024-02-21 00:50:06,143
2024-02-21 00:50:06,143
2024-02-21 00:50:06,145
2024-02-21 00:50:06,144
2024-02-21 00:50:06,143
2024-02-21 00:50:06,204
2024-02-21 00:50:08,198
2024-02-21 00:50:20,143
2024-02-21 00:50:20,144
2024-02-21 00:50:21,341
2024-02-21 00:50:21,199
2024-02-21 00:50:21,342
2024-02-21 00:50:21,342
2024-02-21 00:50:21,143
2024-02-21 00:50:33,384
2024-02-21 00:50:33,463
2024-02-21 00:50:34,587
2024-02-21 00:50:35,589
2024-02-21 00:50:35,588
2024-02-21 00:50:35,590
2024-02-21 00:50:51,143
2024-02-21 00:50:51,145
2024-02-21 00:50:51,144
2024-02-21 00:50:51,205
2024-02-21 00:50:51,204
2024-02-21 00:50:51,203
2024-02-21 00:50:51,143
2024-02-21 00:50:51,197
2024-02-21 00:50:51,143
2024-02-21 00:50:51,200
2024-02-21 00:50:51,143
2024-02-21 00:50:52,200
2024-02-21 00:51:19,342
2024-02-21 00:51:19,342
