timestamp,value
2024-02-13 02:12:31,176
2024-02-13 02:13:19,342
2024-02-13 02:13:19,342
2024-02-13 02:13:19,341
2024-02-13 02:13:19,199
2024-02-13 02:13:19,199
2024-02-13 02:13:19,144
2024-02-13 02:13:19,143
2024-02-13 02:13:19,143
2024-02-13 02:13:49,197
2024-02-13 02:13:49,198
2024-02-13 02:13:49,143
2024-02-13 02:13:49,143
2024-02-13 02:13:49,145
2024-02-13 02:13:49,144
2024-02-13 02:13:49,143
2024-02-13 02:13:49,143
2024-02-13 02:13:50,198
2024-02-13 02:14:08,342
2024-02-13 02:14:08,143
2024-02-13 02:14:08,143
2024-02-13 02:14:08,144
2024-02-13 02:14:08,199
2024-02-13 02:14:08,341
2024-02-13 02:14:08,199
2024-02-13 02:14:08,342
2024-02-13 02:14:38,143
2024-02-13 02:14:38,144
2024-02-13 02:14:38,145
2024-02-13 02:14:38,143
2024-02-13 02:14:38,143
2024-02-13 02:14:38,143
2024-02-13 02:14:38,200
2024-02-13 02:14:38,197
2024-02-13 02:14:40,200
2024-02-13 02:15:07,143
2024-02-13 02:15:07,342
2024-02-13 02:15:07,342
2024-02-13 02:15:07,199
2024-02-13 02:15:07,341
2024-02-13 02:15:07,144
2024-02-13 02:15:07,143
2024-02-13 02:15:37,143
2024-02-13 02:15:37,143
2024-02-13 02:15:37,144
2024-02-13 02:15:37,143
2024-02-13 02:15:37,205
2024-02-13 02:15:37,143
2024-02-13 02:15:37,203
2024-02-13 02:15:37,204
2024-02-13 02:15:37,145
2024-02-13 02:15:37,198
2024-02-13 02:15:37,197
2024-02-13 02:15:39,198
2024-02-13 02:16:16,143
2024-02-13 02:16:16,199
2024-02-13 02:16:16,341
2024-02-13 02:16:16,144
2024-02-13 02:16:46,197
2024-02-13 02:16:46,198
2024-02-13 02:16:46,143
2024-02-13 02:16:46,203
2024-02-13 02:16:46,204
2024-02-13 02:16:46,205
2024-02-13 02:16:46,143
2024-02-13 02:16:46,143
2024-02-13 02:16:46,144
2024-02-13 02:16:46,145
2024-02-13 02:16:46,143
2024-02-13 02:16:48,198
2024-02-13 02:17:00,342
2024-02-13 02:17:00,342
2024-02-13 02:17:00,144
2024-02-13 02:17:00,341
2024-02-13 02:17:00,143
2024-02-13 02:17:01,199
2024-02-13 02:17:01,143
2024-02-13 02:17:30,143
2024-02-13 02:17:30,205
2024-02-13 02:17:30,204
2024-02-13 02:17:30,203
2024-02-13 02:17:30,143
2024-02-13 02:17:30,201
2024-02-13 02:17:30,145
2024-02-13 02:17:30,144
2024-02-13 02:17:30,197
2024-02-13 02:17:30,143
2024-02-13 02:17:30,143
2024-02-13 02:17:32,201
2024-02-13 02:18:01,143
2024-02-13 02:18:01,144
2024-02-13 02:18:02,342
2024-02-13 02:18:02,342
2024-02-13 02:18:02,341
2024-02-13 02:18:03,199
2024-02-13 02:18:03,143
2024-02-13 02:18:32,197
2024-02-13 02:18:32,200
2024-02-13 02:18:32,145
2024-02-13 02:18:32,205
2024-02-13 02:18:32,204
2024-02-13 02:18:32,203
2024-02-13 02:18:32,144
2024-02-13 02:18:32,143
2024-02-13 02:18:32,143
2024-02-13 02:18:32,143
2024-02-13 02:18:32,143
2024-02-13 02:18:33,200
2024-02-13 02:18:59,143
2024-02-13 02:18:59,342
2024-02-13 02:18:59,342
2024-02-13 02:18:59,199
2024-02-13 02:18:59,341
2024-02-13 02:18:59,144
2024-02-13 02:19:29,143
2024-02-13 02:19:29,197
2024-02-13 02:19:29,205
2024-02-13 02:19:29,200
2024-02-13 02:19:29,203
2024-02-13 02:19:29,204
2024-02-13 02:19:29,143
2024-02-13 02:19:29,144
2024-02-13 02:19:29,145
2024-02-13 02:19:29,143
2024-02-13 02:19:29,143
2024-02-13 02:19:30,200
2024-02-13 02:20:10,342
2024-02-13 02:20:10,199
2024-02-13 02:20:10,341
2024-02-13 02:20:10,342
2024-02-13 02:20:10,144
2024-02-13 02:20:10,143
2024-02-13 02:20:40,143
2024-02-13 02:20:40,143
2024-02-13 02:20:40,145
2024-02-13 02:20:40,197
2024-02-13 02:20:40,200
2024-02-13 02:20:40,143
2024-02-13 02:20:40,143
2024-02-13 02:20:40,144
2024-02-13 02:20:42,200
2024-02-13 02:21:37,342
2024-02-13 02:21:37,342
2024-02-13 02:21:37,199
2024-02-13 02:21:37,341
2024-02-13 02:21:37,143
2024-02-13 02:21:37,143
2024-02-13 02:21:37,144
2024-02-13 02:22:08,143
2024-02-13 02:22:08,144
2024-02-13 02:22:08,143
2024-02-13 02:22:08,143
2024-02-13 02:22:08,143
2024-02-13 02:22:08,145
2024-02-13 02:22:08,197
2024-02-13 02:22:08,204
2024-02-13 02:22:08,201
2024-02-13 02:22:08,203
2024-02-13 02:22:08,205
2024-02-13 02:22:09,201
2024-02-13 02:22:23,143
2024-02-13 02:22:23,143
2024-02-13 02:22:23,144
2024-02-13 02:22:23,341
2024-02-13 02:22:23,342
2024-02-13 02:22:23,199
2024-02-13 02:22:23,342
2024-02-13 02:22:53,197
2024-02-13 02:22:53,143
2024-02-13 02:22:53,145
2024-02-13 02:22:53,143
2024-02-13 02:22:53,143
2024-02-13 02:22:53,205
2024-02-13 02:22:53,203
2024-02-13 02:22:53,204
2024-02-13 02:22:53,200
2024-02-13 02:22:53,143
2024-02-13 02:22:53,144
2024-02-13 02:22:54,200
2024-02-13 02:23:07,341
2024-02-13 02:23:07,342
2024-02-13 02:23:07,199
2024-02-13 02:23:07,143
2024-02-13 02:23:07,342
2024-02-13 02:23:07,143
2024-02-13 02:23:07,144
2024-02-13 02:23:37,143
2024-02-13 02:23:37,204
2024-02-13 02:23:37,205
2024-02-13 02:23:37,143
2024-02-13 02:23:37,201
2024-02-13 02:23:37,197
2024-02-13 02:23:37,203
2024-02-13 02:23:37,144
2024-02-13 02:23:37,145
2024-02-13 02:23:37,143
2024-02-13 02:23:37,143
2024-02-13 02:23:38,201
2024-02-13 02:24:09,143
2024-02-13 02:24:09,341
2024-02-13 02:24:09,144
2024-02-13 02:24:10,143
2024-02-13 02:24:10,199
2024-02-13 02:24:39,203
2024-02-13 02:24:39,204
2024-02-13 02:24:39,205
2024-02-13 02:24:39,143
2024-02-13 02:24:39,143
2024-02-13 02:24:39,200
2024-02-13 02:24:39,143
2024-02-13 02:24:39,143
2024-02-13 02:24:39,145
2024-02-13 02:24:39,144
2024-02-13 02:24:39,197
2024-02-13 02:24:41,200
2024-02-13 02:25:01,342
2024-02-13 02:25:01,143
2024-02-13 02:25:01,143
2024-02-13 02:25:01,144
2024-02-13 02:25:01,342
2024-02-13 02:25:01,199
2024-02-13 02:25:01,341
2024-02-13 02:25:31,197
2024-02-13 02:25:31,143
2024-02-13 02:25:31,143
2024-02-13 02:25:31,145
2024-02-13 02:25:31,144
2024-02-13 02:25:31,143
2024-02-13 02:25:31,143
2024-02-13 02:25:31,201
2024-02-13 02:25:31,203
2024-02-13 02:25:31,204
2024-02-13 02:25:31,205
2024-02-13 02:25:33,201
2024-02-13 02:25:58,143
2024-02-13 02:25:58,341
2024-02-13 02:25:58,144
2024-02-13 02:25:58,342
2024-02-13 02:25:58,199
2024-02-13 02:25:58,342
2024-02-13 02:26:28,143
2024-02-13 02:26:28,143
2024-02-13 02:26:28,144
2024-02-13 02:26:28,143
2024-02-13 02:26:28,145
2024-02-13 02:26:28,197
2024-02-13 02:26:28,201
2024-02-13 02:26:28,209
2024-02-13 02:26:28,205
2024-02-13 02:26:28,204
2024-02-13 02:26:28,203
2024-02-13 02:26:28,143
2024-02-13 02:26:28,210
